Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,473.481068,0.5746830250943108,0.517053508881218,-113.7189877934145,1.7648781348308,727.8547108407306,28.33358370798587,-9.833725648959035,-25.51304903597128,-0.1841789876703048,0.0217276997862984,0.9826525365370704,4.563987731933594,-35.09021965635959,-9.689011070882136,-27.40067977746432,-0.1046458917850901,0.0084191609640116,0.9944739086879884,4.413013935089111,-3.3783179741868583,-9.761368359920585,-26.4568644067178,-0.14441243972769746,0.015073430375155,0.9885632226125294,4.4885008335113525,2.2846352403901786,True,0.0
gaze,473.50116,0.5741295185514024,0.5183082222095139,-113.2944777343336,0.6765364113367238,730.6071564871154,28.34541246656289,-9.84596960756274,-25.50721682003727,-0.1829980692186271,0.0203150896394678,0.9829033542496408,4.577912330627441,-35.08387328430289,-9.698019276684713,-27.39848844937923,-0.1037501977790456,0.0069129461381917,0.9945793621609588,4.413218975067139,-3.3737741915284287,-9.766681401022156,-26.454858520713024,-0.1438932866132669,0.014343724131992374,0.9886522904089146,4.492033243179321,2.2846352403901786,True,0.0
gaze,473.521142,0.5736951781273714,0.5190648557378295,-112.4584486474535,0.0150174164034107,729.5353719306397,28.35565126260038,-9.854473299353868,-25.50120449887462,-0.1821310723871972,0.0197349580532776,0.9830761943520578,4.598062515258789,-35.07841175729266,-9.70525758321122,-27.39616038180916,-0.1029008572160043,0.0058236726074561,0.9946745691036708,4.419501304626465,-3.369642876801,-9.771076081108951,-26.452799827255983,-0.14343417934271152,0.013822254531450534,0.9887266541818978,4.497616132100423,0.9055046809588094,True,0.0
gaze,473.541232,0.5741039385147236,0.516366205381847,-107.4416339586787,2.239285831354537,693.1249630835449,28.35860290522402,-9.82056058922076,-25.49172628891606,-0.1823907230720399,0.0279399017267465,0.9828290726411986,4.67598295211792,-35.08005657987059,-9.711720552342893,-27.39422053428929,-0.1032385818402381,0.0049380459781066,0.9946443640425128,4.438590526580811,-3.3674138669315714,-9.76984220352717,-26.450343223342653,-0.1432792976210684,0.014476434361694537,0.9887291702218872,4.512533783912659,1.9124220936770224,True,0.0
gaze,473.561214,0.574428930602574,0.5154699501849379,-104.7587353351012,2.893410755735086,672.8373318685805,28.3581403873171,-9.811558319136942,-25.48584229088186,-0.1830890739057926,0.0308090652177455,0.9826134502014148,4.714845657348633,-35.08067351163346,-9.713651463489594,-27.39221312778839,-0.103204571804439,0.0048434010607427,0.9946483588810808,4.445074558258057,-3.3661844059768926,-9.76839474108439,-26.448080120541146,-0.14325280266787788,0.015146394117204448,0.9887095170857594,4.526019048690796,1.9051319763020051,True,0.0
gaze,473.581304,0.5747199463693121,0.5152117322204045,-103.6669569574634,3.058617061844387,663.201467791648,28.35532342866966,-9.811004859132831,-25.48113394094296,-0.1838640080648949,0.0317314759687991,0.9824393823392636,4.741278171539307,-35.08279558384856,-9.714357833616011,-27.39042621005098,-0.1032624076713214,0.00488478633365,0.9946421537540004,4.446246147155762,-3.363268026657411,-9.768657338375158,-26.44386325429698,-0.14308295629596,0.015793334272418358,0.9887050261725798,4.547071313858032,2.2654023928449334,True,0.0
gaze,473.601287,0.5752575946607429,0.5153078144015024,-103.851383683033,2.972754165884596,659.5743453509293,28.34710631895519,-9.815247822593255,-25.47711671058465,-0.1852176033116016,0.0315380128154787,0.9821913220809664,4.754246711730957,-35.08910640394403,-9.71374254165364,-27.38959754383524,-0.1038850633384854,0.0050245148420187,0.994576617393432,4.453078269958496,-3.363621953382295,-9.767157486375101,-26.43996415279732,-0.14331839626120144,0.01672678346040215,0.9886335484789598,4.56869068145752,3.3130550762725903,True,0.0
gaze,473.621377,0.5754375647918477,0.5144442123615681,-105.9083889743304,3.71449138749335,671.0210436815412,28.3451334133395,-9.816044711601489,-25.47226703149861,-0.1851444854914549,0.0319701936212324,0.9821911352745584,4.770411014556885,-35.09973718388441,-9.710021395148424,-27.39492275996284,-0.1050120880989481,0.0060907756131234,0.9944522933783848,4.465969562530518,-3.3668062809675576,-9.763791008793584,-26.436946643875093,-0.1438308606599216,0.01797701731776436,0.9885228149986812,4.590572357177734,2.1995628099454003,True,0.0
gaze,473.641359,0.5685283558205799,0.522891456117349,-112.7317002044283,-3.626542216363414,787.1061812625333,28.49241131794942,-9.922898361108317,-25.47428902342186,-0.1699770114958223,0.0144149906761842,0.9853425919987192,4.729978084564209,-34.99827535885355,-9.734133180832112,-27.38461559585633,-0.0962684184224462,0.0006293811290939,0.995355210713158,4.534040451049805,-3.345247317593313,-9.77626604883126,-26.434242423482374,-0.14189247316052062,0.016193659727806863,0.9888452516014977,4.605516862869263,9.090905186519613,True,0.0
gaze,473.661449,0.5665315867535242,0.5241392832617597,-119.7718823695608,-5.274452335769432,861.6559652480316,28.55466174502934,-9.954759149891732,-25.4828637763565,-0.1645492197394708,0.0086806921710876,0.9863306747062884,4.702129364013672,-34.97811566658685,-9.73737064813409,-27.39686731575779,-0.095303508906868,0.0014951308216142,0.9954471386135302,4.572249889373779,-3.315339397317429,-9.79295805037119,-26.434409990826776,-0.13924838145413135,0.013645995399228223,0.9892968520252301,4.6169627666473385,9.9436866400306,True,0.0
