Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,274.641322,0.5676470802452902,0.4712047954319544,-89.11938440165858,35.87583671441809,631.0269587554446,28.58975222922831,-10.69479262839636,-24.99235757625073,-0.1684998234847314,0.0521442596252428,0.9843214849193072,5.242095470428467,-34.72490161275002,-10.32371224222615,-26.75034273675833,-0.0900156097599223,0.0875842708663894,0.9920817433540204,5.034176826477051,-3.0675746917608535,-10.509252435311256,-25.87135015650453,-0.12925771662232685,0.0698642652458161,0.9882016141366639,5.138136148452759,2.755135180572909,True,0.0
gaze,274.661414,0.5664510829982223,0.4709486069263826,-91.265516464707,37.59828857854079,658.0522716295721,28.61202978802041,-10.68970014104331,-24.99235604627342,-0.165611288216914,0.0530966260916783,0.9847607067266722,5.225368022918701,-34.71088518244682,-10.32324960545146,-26.74724536528413,-0.0890441657890812,0.086112428562879,0.9922982344970336,5.026723384857178,-3.0585011944870297,-10.50786365427932,-25.870575431141653,-0.1282927218126622,0.06973439628654737,0.9883655423742583,5.132090926170349,2.755135180572909,True,0.0
gaze,274.681394,0.5653754189065366,0.4700539452094638,-92.30094765388787,39.36992787977447,676.6643456068675,28.63523725904587,-10.6864694539606,-24.99125029768362,-0.1624846207892854,0.05391651824259,0.9852369040325069,5.198104381561279,-34.69174575682108,-10.33263488681751,-26.73273529272668,-0.0884790265947028,0.0866310676667073,0.9923036430285744,5.029814720153809,-3.048418879287221,-10.508426492982565,-25.867714552496153,-0.12735575577243952,0.06991419517591446,0.9885004527596858,5.126047134399414,2.6101466814462038,True,0.0
gaze,274.701486,0.5645854384179868,0.4698268733290613,-91.6722753042406,39.76240758452424,680.4199083797837,28.64975405079088,-10.68848438835042,-24.98986443130494,-0.1605022668653037,0.0539172602240241,0.9855617440734162,5.177671909332275,-34.67163476282036,-10.33974461331904,-26.7205103115113,-0.0874740396772694,0.0870229225546898,0.9923584550617685,5.023772239685059,-3.039049248469101,-10.509848494945606,-25.864582757224145,-0.12651385514715127,0.07005316922927508,0.9886153644616624,5.119715869426727,1.9571855852085505,True,0.0
gaze,274.721467,0.5646273571560081,0.4720650772220144,-91.99268007903262,38.05231365523379,682.3216977397501,28.65267394888708,-10.70200711817124,-24.99022074047554,-0.1608142421231468,0.0516556085544084,0.9856320193841268,5.168194770812988,-34.6678808740073,-10.33903435079507,-26.72193285909113,-0.0874381603723418,0.0841671356143484,0.9926079091933414,5.062230587005615,-3.032760091287303,-10.511982942853116,-25.862881565735982,-0.1260363243672699,0.06962480980029576,0.9887162844270767,5.118815231323242,3.3729251966366656,True,0.0
gaze,274.741558,0.5642751405142188,0.4755388618822732,-97.97548823793736,37.71863350324087,730.7018394602848,28.66234888133048,-10.71114995492877,-24.99443026272954,-0.1605273864886501,0.0502094919085898,0.9857535011905384,5.165033340454102,-34.66669267865132,-10.35826733473743,-26.7264594975092,-0.0876032119533397,0.0761130732367783,0.9932434129345692,5.136011600494385,-3.0196795326672166,-10.517074184757485,-25.86070051045895,-0.12499784088700347,0.06828421326566933,0.9889756530122547,5.121292495727539,5.36784111436303,True,0.0
gaze,274.761539,0.5642937296312595,0.4785600340676817,-98.59635721972012,35.29748613168213,735.0752947965015,28.67026654611677,-10.72779086087299,-24.99592158402631,-0.1610661844487994,0.0476261796254345,0.9857938076704432,5.172052383422852,-34.66004375050676,-10.377801376545,-26.72330760871802,-0.0873172908552149,0.0717373336705761,0.9935942057377056,5.170193672180176,-3.0087717136635743,-10.526338433849807,-25.858663288577628,-0.12437064301680541,0.06629965912981467,0.989208560230699,5.130307960510254,7.299392311682311,True,0.0
gaze,274.781631,0.5643215149298038,0.4827638252831548,-96.63391305924203,30.97075345346186,720.0707673946175,28.67634035852081,-10.75933933785898,-24.99518380956678,-0.1616839109112538,0.0428248252577375,0.9859129511747404,5.154501438140869,-34.64936956547837,-10.40821523453613,-26.71338298892172,-0.0865662511293186,0.0675706947091673,0.993951953256261,5.164126396179199,-3.00042378458181,-10.541183457011506,-25.857121409385446,-0.12409929448246382,0.06328445253557542,0.989440995967691,5.139378833770752,9.83890214672735,True,0.0
gaze,274.801612,0.5642835143206824,0.4866582877196901,-93.15117772193103,26.64877877056332,694.4828029258327,28.68910630024077,-10.80258795946231,-24.99219409000951,-0.1615773150267667,0.0370704699663403,0.9861635521176068,5.126927852630615,-34.64305720193897,-10.42955682273019,-26.70461368860554,-0.0860008096009029,0.0654953064696328,0.9941399426531652,5.170135498046875,-2.993630803548682,-10.561575035063811,-25.85576471296533,-0.12405947629097347,0.05944701190130134,0.9896793255312497,5.148940753936768,10.293470678433582,True,0.0
gaze,274.821704,0.5640024678602996,0.4866585875045969,-93.31524599041116,26.81090881714537,698.8096538891473,28.70359555596869,-10.81664601324045,-24.99368691870399,-0.1608336737521505,0.0370433638572818,0.9862861240945876,5.150489330291748,-34.64023328125107,-10.44072637964974,-26.6986243883479,-0.0857609911691427,0.0653948901794961,0.9941672699964016,5.174612522125244,-2.9857738835648977,-10.5832081274562,-25.853780483713855,-0.12389370253355392,0.05610856288810344,0.9899006720826019,5.1584084033966064,7.953131366537042,True,0.0
