Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,122.363016,0.4732122674941836,0.4459392693836398,67.77978953676737,97.87029395886174,1148.663674621784,31.33306569711243,-6.448718638551032,-28.54089784305109,0.05303166652494401,0.07693116242532894,0.9956250491994839,3.705055952072144,-33.67090931601468,-4.180378233799901,-29.90186851183513,0.06336676695978441,0.09725419397250556,0.9932402904634018,3.74319863319397
gaze,122.382997,0.4729183123108129,0.4460072528931702,72.57144842969689,103.5908344505893,1217.042618725806,31.33844699236099,-6.449528620782023,-28.53930442505958,0.05346560326077424,0.07692269095076444,0.9956024954191581,3.706922769546509,-33.65747070611953,-4.182590497235271,-29.89729299505877,0.0641755939037648,0.09683522702723167,0.9932292947520647,3.736860036849976
gaze,122.403089,0.4727639484400352,0.4464153806377599,75.50708403027232,106.5858665458521,1259.492213947114,31.34577710227815,-6.453001119375373,-28.53584929855478,0.05385805130735154,0.07662836414466576,0.9956040398260181,3.707395076751709,-33.65129717703202,-4.185358241971449,-29.89254875283093,0.06443241094280747,0.09603976607485748,0.9932899011629909,3.740021944046021
gaze,122.42307,0.47245024983812,0.4468964395065076,75.80130461768528,105.1137317862069,1250.681769813898,31.35698355672545,-6.45597171536928,-28.53276336791455,0.05492625087029335,0.07636214930682947,0.9955661349797789,3.707766056060791,-33.64659590688368,-4.187028088701053,-29.88833738681418,0.0646269605329105,0.09521434537562852,0.9933567256564826,3.739379644393921
gaze,122.443162,0.4723198497896065,0.4474035247807446,79.34392072479181,108.7472584408608,1303.352332465312,31.36601480333508,-6.456868674865779,-28.53066611548731,0.05572357095067805,0.07631970115103134,0.9955250809782354,3.709946393966675,-33.64496203895074,-4.190377311942264,-29.88461926997374,0.06439188447520032,0.09391255268411844,0.9934959072195946,3.72846245765686
gaze,122.463142,0.4720632418712236,0.4477897341206044,82.27844849070914,111.1566089299982,1339.717799295792,31.37556275427345,-6.456649009057254,-28.52935631571879,0.05674350562948782,0.07636474625537598,0.9954640124576218,3.710501670837402,-33.64159473432695,-4.191397335863716,-29.88184122701628,0.06443956258869113,0.09285173598287373,0.9935925210559635,3.716893196105957
gaze,122.483236,0.471786398137396,0.44819968179763,81.24242565465502,108.0804523739999,1310.462745281045,31.38522566335092,-6.455783430899792,-28.52855417468388,0.05791123948470815,0.07643445660360103,0.9953914115487721,3.709961652755737,-33.63907181541919,-4.190868727017703,-29.87984253286065,0.06437445187912896,0.09191248052572024,0.9936840674323358,3.697889566421509
gaze,122.503214,0.471457129035204,0.4484290338652105,82.24549987372379,107.8356229983073,1311.952368650312,31.39267270314513,-6.455240078644072,-28.52772510709494,0.05880111197219057,0.0764014507344213,0.9953417742446611,3.707579612731934,-33.63345906615587,-4.186938940794427,-29.87876046964536,0.06482565017481558,0.09139029622335292,0.9937028976689263,3.686187982559204
gaze,122.523306,0.4713057033414901,0.4487946369632746,79.44533818252137,103.0882940086687,1260.941636692451,31.39872936830173,-6.453922873622675,-28.52713286630279,0.05953014333922498,0.07644193031444271,0.9952953297005938,3.706338882446289,-33.6323848950187,-4.183617754304679,-29.8779135920495,0.06466581326865017,0.09066554310601069,0.993779699876988,3.670773506164551
gaze,122.543288,0.4709007881508432,0.4480348898300082,67.96156239034315,87.9450423547182,1063.995642486719,31.40151525557732,-6.452725345246495,-28.52646660203214,0.05979047430514602,0.07641649878214897,0.9952816776652947,3.704057931900024,-33.62996336355051,-4.180534584553975,-29.87753443881461,0.06585766133186285,0.09320503603225355,0.9934664512212398,3.637110710144043
