Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,358.208777,-0.6789034280000001,-9.647606511200001,2.694678364,-1.92893531,-1.04727741,-3.39918217,,,
imu,358.217266,-0.6944554008000001,-9.595567217600001,2.7084358784,-2.39998064,-1.06970814,-3.24964397,,,
imu,358.225755,-0.7100073736000001,-9.571042952800001,2.7108284896,-2.51213429,-1.06970814,-3.13749032,,,
imu,358.234244,-0.7135962904,-9.550705757600001,2.72159524,-2.30278081,-1.04727741,-2.83093701,,,
imu,358.242733,-0.7225685824,-9.510031367200002,2.7198007816,-2.20558098,-0.94260067,-2.64401426,,,
imu,358.251222,-0.7357279440000001,-9.457393920800001,2.7377453656,-1.70462801,-0.80053938,-2.53933752,,,
imu,358.259711,-0.7620466672,-9.440047489600001,2.75150288,-1.30087487,-0.6659550000000003,-2.53933752,,,
imu,358.2682,-0.7620466672,-9.422102905600001,2.760475172,-0.71019898,-0.4715553400000001,-2.32998404,,,
imu,358.276689,-0.7668318896,-9.4215047528,2.7467176576,-0.17933837,-0.007986920000000008,-2.09072292,,,
imu,358.285178,-0.7512799168000001,-9.440645642400002,2.761671477600001,0.38142988,0.4032431299999999,-2.35989168,,,
imu,358.293667,-0.7530743752000001,-9.457393920800001,2.7676530056,0.8375213899999999,0.9341037399999998,-2.51690679,,,
imu,358.302156,-0.7249611936,-9.447225323200001,2.7760271448,1.13659779,1.38271834,-2.77859864,,,
imu,358.310645,-0.7094092208000001,-9.4496179344,2.7778216032,1.37585891,1.6518871,-3.04029049,,,
imu,358.319134,-0.6812960392000001,-9.488497866400001,2.7820086728,1.63755076,1.82385603,-3.44404363,,,
imu,358.327623,-0.6555754688000001,-9.513022131200001,2.784401284,1.86185806,1.8761944,-3.76555076,,,
imu,358.336112,-0.6466031768,-9.524387034400002,2.801747715200001,1.82447351,2.18274771,-4.012288789999999,,,
imu,358.344601,-0.6304530512000001,-9.547714993600001,2.8119163128,1.79456587,2.15284007,-4.18425772,,,
imu,358.35309,-0.6214807592000001,-9.549509452,2.8131126184,1.54782784,1.96591732,-4.23659609,,,
imu,358.361579,-0.6250696760000001,-9.529770409600001,2.8065329376,1.48053565,1.86124058,-4.3936112,,,
imu,358.370068,-0.6250696760000001,-9.5447242296,2.7855975896,1.45810492,1.49487199,-4.35622665,,,
imu,358.378556,-0.6472013296000001,-9.502853533600002,2.7730363808,1.60016621,1.30047233,-4.37118047,,,
imu,358.38736,-0.6466031768,-9.4490197816,2.7676530056,1.6674584,1.1285034,-4.52819558,,,
imu,358.396164,-0.6525847048000001,-9.433467808800001,2.779616061600001,2.14598064,1.15841104,-4.44594957,,,
imu,358.404967,-0.6645477608,-9.472347740800002,2.7664567,2.44505704,1.09859576,-4.43847266,,,
imu,358.413771,-0.6735200528,-9.502255380800001,2.757484408000001,2.62450288,0.9116730099999999,-4.67773378,,,
imu,358.422575,-0.6992406232000001,-9.499264616800001,2.762269630400001,2.84133327,0.84438082,-5.03662546,,,
imu,358.431378,-0.7106055264000001,-9.491488630400001,2.761671477600001,3.03573293,0.7770886299999997,-5.31327113,,,
imu,358.440182,-0.7405131664000002,-9.4873015608,2.748512116,3.09554821,0.7172733499999997,-5.5151477,,,
