,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,left_gaze_car_x,left_gaze_car_y,right_gaze_car_x,right_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
203,4.61257,-0.00623949,4485.35,-9.45795,-0.0133759,-1.4035,-0.411038,5883.49,-0.00065027,-1.40302,-0.299307,-0.861347,-0.0133759,1.61725,0.0972946,-0.0157912,21.1753,-0.0296307,4.61383,0.000213899,21.1806,-0.411038,4.23235,-0.311773,0.0,1.0,-2.529,18.0,27.0,-0.332344,0.743669,0.222703,1310.42,-21.4031,0.0,0.0,0.0,0.0,60.814,-0.0200409,60.814,0.0,0.755354,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,17.070815097776844,gaze,0.6405226760223485,0.3622543918075135,-55.21552677270943,35.18731870125458,185.4759842630829,29.27355374115835,-6.109151453609238,-32.6463609440839,-0.2494814612114343,0.2326970187579781,0.940005903158569,4.90428638458252,-33.75071894917174,-5.502492767546857,-33.60790078161388,-0.2131422026367203,0.1252775170065244,0.9689561110741018,4.913934230804443,-2.2385826040066963,-5.805822110578047,-33.12713086284889,-0.2313118319240772,0.1789872678822512,0.9544810071163354,4.9091103076934814,10.016937218504191,True,0.0,imu,-0.2913004136,-9.7582647792,1.9176778768,1.33847436,2.37714737,-2.95804448,71.5952172,1.739495599999996,-2.349871200000009,0.9745291904582318,-0.22426068970023152,0.9792301847406684,-0.20275168382224737,4483.846451646723,-9.947176276233538,-0.411038
204,4.67203,0.00400357,4485.44,-9.45877,-0.0116878,-1.41719,-0.415858,5956.94,-0.00141337,-1.41671,-0.495942,-0.852508,-0.0116878,2.11188,0.111292,-0.0161369,21.4395,-0.0280965,4.67337,0.0101251,21.445,-0.415858,4.44582,-0.29258,0.0,1.0,-2.241,18.0,27.0,-0.332344,0.737693,0.216425,1310.42,-21.133,0.0,0.0,0.0,0.0,60.8557,-0.0194778,60.8557,0.0,0.733588,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,16.980859302547437,gaze,0.6405226760223485,0.3622543918075135,-55.21552677270943,35.18731870125458,185.4759842630829,29.27355374115835,-6.109151453609238,-32.6463609440839,-0.2494814612114343,0.2326970187579781,0.940005903158569,4.90428638458252,-33.75071894917174,-5.502492767546857,-33.60790078161388,-0.2131422026367203,0.1252775170065244,0.9689561110741018,4.913934230804443,-2.2385826040066963,-5.805822110578047,-33.12713086284889,-0.2313118319240772,0.1789872678822512,0.9544810071163354,4.9091103076934814,10.016937218504191,True,0.0,imu,-0.2913004136,-9.7582647792,1.9176778768,1.33847436,2.37714737,-2.95804448,71.5952172,1.739495599999996,-2.349871200000009,0.9745480529111962,-0.22417870676537646,0.9792472377346783,-0.20266930549296971,4483.936410495946,-9.947869788692882,-0.415858
205,4.87381,-0.00469979,4485.54,-9.45959,-0.0098575,-1.43078,-0.420312,6031.13,-0.000803708,-1.43028,-3.06262,-0.846,-0.0098575,0.274777,0.115852,-0.0164828,21.7064,-0.0263482,4.87533,0.00121474,21.7121,-0.420312,2.01956,-0.268493,0.0,1.0,-1.989,18.0,27.0,-0.332344,0.731716,0.210148,1310.42,-20.8628,0.0,0.0,0.0,0.0,60.8974,-0.0189147,60.8974,0.0,0.711823,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,16.880912847002662,gaze,0.6405226760223485,0.3622543918075135,-55.21552677270943,35.18731870125458,185.4759842630829,29.27355374115835,-6.109151453609238,-32.6463609440839,-0.2494814612114343,0.2326970187579781,0.940005903158569,4.90428638458252,-33.75071894917174,-5.502492767546857,-33.60790078161388,-0.2131422026367203,0.1252775170065244,0.9689561110741018,4.913934230804443,-2.2385826040066963,-5.805822110578047,-33.12713086284889,-0.2313118319240772,0.1789872678822512,0.9544810071163354,4.9091103076934814,10.016937218504191,True,0.0,imu,-0.2913004136,-9.7582647792,1.9176778768,1.33847436,2.37714737,-2.95804448,71.5952172,1.739495599999996,-2.349871200000009,0.9745654769388197,-0.22410294768032604,0.9792629896725334,-0.20259318117254507,4484.036372479356,-9.948572902730701,-0.42031199999999996
206,4.58015,-0.0318791,4485.64,-9.46042,-0.00797128,-1.44417,-0.424423,6105.76,0.00069084,-1.44366,2.81175,-0.828867,-0.00797128,-3.35957,0.118815,-0.0168482,21.9749,-0.0246838,4.58173,-0.0267358,21.9808,-0.424423,-5.01217,-0.248349,0.0,1.0,-1.773,6.0,27.0,-0.332344,0.725739,0.203871,1310.42,-20.5927,0.0,0.0,0.0,0.0,60.9391,-0.0183517,60.9391,0.0,0.690057,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,16.780966647258058,gaze,0.6405226760223485,0.3622543918075135,-55.21552677270943,35.18731870125458,185.4759842630829,29.27355374115835,-6.109151453609238,-32.6463609440839,-0.2494814612114343,0.2326970187579781,0.940005903158569,4.90428638458252,-33.75071894917174,-5.502492767546857,-33.60790078161388,-0.2131422026367203,0.1252775170065244,0.9689561110741018,4.913934230804443,-2.2385826040066963,-5.805822110578047,-33.12713086284889,-0.2313118319240772,0.1789872678822512,0.9544810071163354,4.9091103076934814,10.016937218504191,True,0.0,imu,-0.2913004136,-9.7582647792,1.9176778768,1.33847436,2.37714737,-2.95804448,71.5952172,1.739495599999996,-2.349871200000009,0.974581553925519,-0.2240330215573601,0.9792775233109514,-0.2025229180561275,4484.136337398467,-9.949295015467428,-0.424423
207,4.71198,0.0308492,4485.73,-9.46125,-0.00609778,-1.45734,-0.428199,6181.17,-0.000168966,-1.45683,1.13587,-0.816569,-0.00609778,2.8155,0.115863,-0.0172085,22.2462,-0.0229667,4.71354,0.0357128,22.2522,-0.428199,6.8059,-0.225437,0.0,1.0,-1.602,6.0,27.0,-0.332344,0.719896,0.197382,1310.42,-20.3214,0.0,0.0,0.0,0.0,60.9798,-0.0177676,60.9798,0.0,0.667678,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,16.691012134155102,gaze,0.6405226760223485,0.3622543918075135,-55.21552677270943,35.18731870125458,185.4759842630829,29.27355374115835,-6.109151453609238,-32.6463609440839,-0.2494814612114343,0.2326970187579781,0.940005903158569,4.90428638458252,-33.75071894917174,-5.502492767546857,-33.60790078161388,-0.2131422026367203,0.1252775170065244,0.9689561110741018,4.913934230804443,-2.2385826040066963,-5.805822110578047,-33.12713086284889,-0.2313118319240772,0.1789872678822512,0.9544810071163354,4.9091103076934814,10.016937218504191,True,0.0,imu,-0.2913004136,-9.7582647792,1.9176778768,1.33847436,2.37714737,-2.95804448,71.5952172,1.739495599999996,-2.349871200000009,0.9745963163989968,-0.22396879260626146,0.9792908681802748,-0.20245837967030048,4484.226305183091,-9.950025917578257,-0.428199
208,4.86545,-0.020516,4485.83,-9.4621,-0.0042775,-1.47024,-0.431689,6257.14,0.000837729,-1.46971,-0.659536,-0.797784,-0.0042775,-2.30283,0.110595,-0.0175852,22.5195,-0.0215615,4.86719,-0.0158583,22.5258,-0.431689,-2.30605,-0.211351,0.0,1.0,-1.485,6.0,27.0,-0.332344,0.714054,0.190892,1310.42,-20.0501,0.0,0.0,0.0,0.0,61.0205,-0.0171834,61.0205,0.0,0.645296,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,16.591066379530904,gaze,0.6405226760223485,0.3622543918075135,-55.21552677270943,35.18731870125458,185.4759842630829,29.27355374115835,-6.109151453609238,-32.6463609440839,-0.2494814612114343,0.2326970187579781,0.940005903158569,4.90428638458252,-33.75071894917174,-5.502492767546857,-33.60790078161388,-0.2131422026367203,0.1252775170065244,0.9689561110741018,4.913934230804443,-2.2385826040066963,-5.805822110578047,-33.12713086284889,-0.2313118319240772,0.1789872678822512,0.9544810071163354,4.9091103076934814,10.016937218504191,True,0.0,imu,-0.2913004136,-9.7582647792,1.9176778768,1.33847436,2.37714737,-2.95804448,71.5952172,1.739495599999996,-2.349871200000009,0.9746099569760363,-0.22390942758885532,0.9793031985065291,-0.20239872873830392,4484.326275413568,-9.950784323626573,-0.431689
209,4.95356,-0.0171813,4485.93,-9.46296,-0.00258581,-1.48286,-0.434927,6333.52,0.000440855,-1.48232,-1.3914,-0.780585,-0.00258581,-2.2304,0.0989553,-0.0179497,22.7942,-0.0202451,4.95565,-0.0127822,22.8007,-0.434927,-2.18123,-0.197387,0.0,1.0,-1.431,0.0,27.0,-0.332344,0.708212,0.184401,1310.42,-19.7788,0.0,0.0,0.0,0.0,61.0613,-0.0165992,61.0613,0.0,0.622914,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,16.49112089827701,gaze,0.6405226760223485,0.3622543918075135,-55.21552677270943,35.18731870125458,185.4759842630829,29.27355374115835,-6.109151453609238,-32.6463609440839,-0.2494814612114343,0.2326970187579781,0.940005903158569,4.90428638458252,-33.75071894917174,-5.502492767546857,-33.60790078161388,-0.2131422026367203,0.1252775170065244,0.9689561110741018,4.913934230804443,-2.2385826040066963,-5.805822110578047,-33.12713086284889,-0.2313118319240772,0.1789872678822512,0.9544810071163354,4.9091103076934814,10.016937218504191,True,0.0,imu,-0.2913004136,-9.7582647792,1.9176778768,1.33847436,2.37714737,-2.95804448,71.5952172,1.739495599999996,-2.349871200000009,0.9746226093835889,-0.22385434835697132,0.9793146352560901,-0.20234338430803953,4484.42624779858,-9.95155934171408,-0.434927
210,4.84017,-0.00169875,4486.04,-9.46382,-0.00113063,-1.49517,-0.437965,6410.45,-0.000478342,-1.49461,1.31308,-0.758167,-0.00113063,-0.748941,0.0812698,-0.0183314,23.0709,-0.0190998,4.84221,0.00230834,23.0777,-0.437965,1.08605,-0.185914,0.0,1.0,-1.413,0.0,27.0,-0.332344,0.702495,0.178029,1310.42,-19.5068,0.0,0.0,0.0,0.0,61.1011,-0.0160251,61.1011,0.0,0.601015,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,16.381185391552087,gaze,0.6405226760223485,0.3622543918075135,-55.21552677270943,35.18731870125458,185.4759842630829,29.27355374115835,-6.109151453609238,-32.6463609440839,-0.2494814612114343,0.2326970187579781,0.940005903158569,4.90428638458252,-33.75071894917174,-5.502492767546857,-33.60790078161388,-0.2131422026367203,0.1252775170065244,0.9689561110741018,4.913934230804443,-2.2385826040066963,-5.805822110578047,-33.12713086284889,-0.2313118319240772,0.1789872678822512,0.9544810071163354,4.9091103076934814,10.016937218504191,True,0.0,imu,-0.2913004136,-9.7582647792,1.9176778768,1.33847436,2.37714737,-2.95804448,71.5952172,1.739495599999996,-2.349871200000009,0.9746344774656297,-0.22380267052763067,0.9793253627534804,-0.20229145772316787,4484.536221893641,-9.952339607419907,-0.43796500000000005
211,4.79439,-0.035232,4486.14,-9.46469,4.29421e-06,-1.50713,-0.44086,6487.87,0.000301196,-1.50656,2.32235,-0.737765,4.29421e-06,-4.86051,0.0582148,-0.0187013,23.3494,-0.018152,4.79639,-0.0315044,23.3564,-0.44086,-7.67001,-0.18047,0.0,1.0,-1.413,0.0,27.0,-0.332344,0.696796,0.171673,1310.42,-19.2347,0.0,0.0,0.0,0.0,61.1409,-0.0154525,61.1409,0.0,0.57919,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,16.28124100233418,gaze,0.6405226760223485,0.3622543918075135,-55.21552677270943,35.18731870125458,185.4759842630829,29.27355374115835,-6.109151453609238,-32.6463609440839,-0.2494814612114343,0.2326970187579781,0.940005903158569,4.90428638458252,-33.75071894917174,-5.502492767546857,-33.60790078161388,-0.2131422026367203,0.1252775170065244,0.9689561110741018,4.913934230804443,-2.2385826040066963,-5.805822110578047,-33.12713086284889,-0.2313118319240772,0.1789872678822512,0.9544810071163354,4.9091103076934814,10.016937218504191,True,0.0,imu,-0.2913004136,-9.7582647792,1.9176778768,1.33847436,2.37714737,-2.95804448,71.5952172,1.739495599999996,-2.349871200000009,0.9746457843621124,-0.22375342461102785,0.9793355827408634,-0.20224197481634124,4484.636197211992,-9.953133624976129,-0.44086
212,4.8686,-0.00570399,4486.24,-9.46558,0.000750156,-1.51873,-0.443666,6565.74,0.000260648,-1.51816,1.69752,-0.713815,0.000750156,-1.50533,0.0357231,-0.0190792,23.6295,-0.0172395,4.87061,-0.00215132,23.6367,-0.443666,0.196892,-0.172952,0.0,1.0,-1.413,0.0,27.0,-0.332344,0.691098,0.165318,1310.42,-18.9626,0.0,0.0,0.0,0.0,61.1806,-0.0148799,61.1806,0.0,0.557364,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,16.18129647761283,gaze,0.6405226760223485,0.3622543918075135,-55.21552677270943,35.18731870125458,185.4759842630829,29.27355374115835,-6.109151453609238,-32.6463609440839,-0.2494814612114343,0.2326970187579781,0.940005903158569,4.90428638458252,-33.75071894917174,-5.502492767546857,-33.60790078161388,-0.2131422026367203,0.1252775170065244,0.9689561110741018,4.913934230804443,-2.2385826040066963,-5.805822110578047,-33.12713086284889,-0.2313118319240772,0.1789872678822512,0.9544810071163354,4.9091103076934814,10.016937218504191,True,0.0,imu,-0.2913004136,-9.7582647792,1.9176778768,1.33847436,2.37714737,-2.95804448,71.5952172,1.739495599999996,-2.349871200000009,0.9746567412798157,-0.22370569209971086,0.9793454861525169,-0.20219401265292256,4484.7361732927875,-9.953949977244681,-0.443666
213,5.00428,-0.0155065,4486.35,-9.46648,0.00112412,-1.52993,-0.44641,6643.99,0.000228902,-1.52935,-0.501859,-0.689442,0.00112412,-3.76165,0.0124041,-0.0194487,23.911,-0.0164519,5.00634,-0.0120625,23.9184,-0.44641,-3.81331,-0.170611,0.0,1.0,-1.413,0.0,27.0,-0.332344,0.685656,0.159344,1310.42,-18.6975,0.0,0.0,0.0,0.0,61.2186,-0.0143419,61.2186,0.0,0.536904,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,16.07136180758764,gaze,0.6405226760223485,0.3622543918075135,-55.21552677270943,35.18731870125458,185.4759842630829,29.27355374115835,-6.109151453609238,-32.6463609440839,-0.2494814612114343,0.2326970187579781,0.940005903158569,4.90428638458252,-33.75071894917174,-5.502492767546857,-33.60790078161388,-0.2131422026367203,0.1252775170065244,0.9689561110741018,4.913934230804443,-2.2385826040066963,-5.805822110578047,-33.12713086284889,-0.2313118319240772,0.1789872678822512,0.9544810071163354,4.9091103076934814,10.016937218504191,True,0.0,imu,-0.2913004136,-9.7582647792,1.9176778768,1.33847436,2.37714737,-2.95804448,71.5952172,1.739495599999996,-2.349871200000009,0.9746674538380835,-0.22365901374366193,0.9793551684716123,-0.2021471097689493,4484.846149905578,-9.9547779556646,-0.44641000000000003
214,4.84912,5.56812e-05,4486.46,-9.46738,0.00113449,-1.5407,-0.449125,6722.48,-0.000129522,-1.54011,3.34413,-0.658352,0.00113449,-0.40995,-0.00906156,-0.019823,24.1933,-0.0157458,4.85149,0.00321282,24.201,-0.449125,2.10085,-0.168928,0.0,1.0,-1.413,0.0,27.0,-0.332344,0.680303,0.153501,1310.42,-18.4348,0.0,0.0,0.0,0.0,61.2559,-0.0138157,61.2559,0.0,0.516911,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,15.961428088501266,gaze,0.6405226760223485,0.3622543918075135,-55.21552677270943,35.18731870125458,185.4759842630829,29.27355374115835,-6.109151453609238,-32.6463609440839,-0.2494814612114343,0.2326970187579781,0.940005903158569,4.90428638458252,-33.75071894917174,-5.502492767546857,-33.60790078161388,-0.2131422026367203,0.1252775170065244,0.9689561110741018,4.913934230804443,-2.2385826040066963,-5.805822110578047,-33.12713086284889,-0.2313118319240772,0.1789872678822512,0.9544810071163354,4.9091103076934814,10.016937218504191,True,0.0,imu,-0.2913004136,-9.7582647792,1.9176778768,1.33847436,2.37714737,-2.95804448,71.5952172,1.739495599999996,-2.349871200000009,0.9746780509803289,-0.22361282820354406,0.9793647462521996,-0.20210070212239434,4484.956126768931,-9.955606694143247,-0.44912500000000005
215,4.83282,-0.0281522,4486.56,-9.4683,0.000842713,-1.55099,-0.451828,6801.42,0.000240269,-1.55038,3.84774,-0.628418,0.000842713,-3.00903,-0.0256711,-0.0201873,24.4772,-0.0151091,4.83503,-0.0251683,24.4851,-0.451828,-4.5711,-0.169064,0.0,1.0,-1.404,0.0,27.0,-0.332344,0.674949,0.147658,1310.42,-18.1722,0.0,0.0,0.0,0.0,61.2932,-0.0132896,61.2932,0.0,0.496918,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,15.861484687442903,gaze,0.6405226760223485,0.3622543918075135,-55.21552677270943,35.18731870125458,185.4759842630829,29.27355374115835,-6.109151453609238,-32.6463609440839,-0.2494814612114343,0.2326970187579781,0.940005903158569,4.90428638458252,-33.75071894917174,-5.502492767546857,-33.60790078161388,-0.2131422026367203,0.1252775170065244,0.9689561110741018,4.913934230804443,-2.2385826040066963,-5.805822110578047,-33.12713086284889,-0.2313118319240772,0.1789872678822512,0.9544810071163354,4.9091103076934814,10.016937218504191,True,0.0,imu,-0.2913004136,-9.7582647792,1.9176778768,1.33847436,2.37714737,-2.95804448,71.5952172,1.739495599999996,-2.349871200000009,0.9746885991103191,-0.2235668462996329,0.9793742795155437,-0.20205449914171558,4485.0561037379,-9.956455746500938,-0.45182800000000006
216,4.97716,0.0110231,4486.67,-9.46923,0.000324898,-1.56079,-0.454521,6880.77,-3.81119e-05,-1.56018,2.05378,-0.596592,0.000324898,1.22824,-0.0385445,-0.0205479,24.7627,-0.0145274,4.97949,0.0139436,24.7708,-0.454521,3.22303,-0.167257,0.0,1.0,-1.404,0.0,27.0,-0.332344,0.669566,0.141902,1310.42,-17.9043,0.0,0.0,0.0,0.0,61.3308,-0.0127715,61.3308,0.0,0.477253,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,15.751551480819154,gaze,0.6405226760223485,0.3622543918075135,-55.21552677270943,35.18731870125458,185.4759842630829,29.27355374115835,-6.109151453609238,-32.6463609440839,-0.2494814612114343,0.2326970187579781,0.940005903158569,4.90428638458252,-33.75071894917174,-5.502492767546857,-33.60790078161388,-0.2131422026367203,0.1252775170065244,0.9689561110741018,4.913934230804443,-2.2385826040066963,-5.805822110578047,-33.12713086284889,-0.2313118319240772,0.1789872678822512,0.9544810071163354,4.9091103076934814,10.016937218504191,True,0.0,imu,-0.2913004136,-9.7582647792,1.9176778768,1.33847436,2.37714737,-2.95804448,71.5952172,1.739495599999996,-2.349871200000009,0.9746991060592789,-0.22352103401524123,0.9793837753420802,-0.20200846664606295,4485.166080795403,-9.957315060255613,-0.454521
217,4.82914,0.00891401,4486.78,-9.47018,-0.000400287,-1.57005,-0.457206,6960.34,0.000493463,-1.56943,4.43172,-0.563762,-0.000400287,1.21505,-0.0509869,-0.0208935,25.0489,-0.0139865,4.83103,0.0116105,25.0572,-0.457206,2.70562,-0.166312,0.0,1.0,-1.395,0.0,27.0,-0.332344,0.664154,0.13623,1310.42,-17.6313,0.0,0.0,0.0,0.0,61.3685,-0.0122614,61.3685,0.0,0.457911,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,15.641618375104487,gaze,0.6405226760223485,0.3622543918075135,-55.21552677270943,35.18731870125458,185.4759842630829,29.27355374115835,-6.109151453609238,-32.6463609440839,-0.2494814612114343,0.2326970187579781,0.940005903158569,4.90428638458252,-33.75071894917174,-5.502492767546857,-33.60790078161388,-0.2131422026367203,0.1252775170065244,0.9689561110741018,4.913934230804443,-2.2385826040066963,-5.805822110578047,-33.12713086284889,-0.2313118319240772,0.1789872678822512,0.9544810071163354,4.9091103076934814,10.016937218504191,True,0.0,imu,-0.2913004136,-9.7582647792,1.9176778768,1.33847436,2.37714737,-2.95804448,71.5952172,1.739495599999996,-2.349871200000009,0.9747095796519344,-0.22347535733218907,0.9793932408057151,-0.20196257045323676,4485.276057924368,-9.958194582921964,-0.457206
