Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,286.658628,0.4993862681286321,0.3458790996209689,5.677784585240552,251.1721009614347,1217.905140804199,32.66999477258666,-4.210537169876476,-29.42048198227644,-0.0074367327049886,0.213209830856957,0.9769781282263296,5.226787090301514,-33.05498531674586,-4.615579033002238,-30.47703424832717,0.0166390500733279,0.1880461646436924,0.9820192370699542,5.026981353759766,-0.19249527207959716,-4.413058101439357,-29.948758115301803,0.004601158684169649,0.2006279977503247,0.9794986826481419,5.12688422203064,33.930160996690375,False,-1.0
gaze,286.678609,0.4868085275814797,0.3581405575605984,38.22000086279895,233.0789388688929,1219.569504418811,32.81321224711623,-4.077437165299798,-29.49831706443373,0.0169790234182916,0.231590191339514,0.9726652538458892,5.211009979248047,-32.9658126667657,-4.883932396348349,-30.48948318831642,0.0431421658362382,0.1413535837158101,0.9890186640795288,4.745458602905273,-0.13439774095216528,-4.446871441131716,-29.97132912083844,0.017330876655717274,0.1935499426389934,0.9801703208054254,5.05255925655365,33.930160996690375,False,-1.0
gaze,286.698701,0.4824393922571462,0.3671527069764082,49.50411502332135,220.0100522853241,1221.463735375487,32.88934038378608,-4.186502088565251,-29.43107101512913,0.0299173493103693,0.2246567355320503,0.973978594934367,5.107804775238037,-32.97194048752826,-4.974525820591088,-30.4916152970976,0.047863772965151,0.1279269751528347,0.9906279565335244,4.692723751068115,-0.10336517792514026,-4.491418945613867,-29.96800046593008,0.024517438149731563,0.1877972468734764,0.9808813057815988,5.001794258753459,25.562767318517647,True,0.0
gaze,286.718681,0.4805152568457623,0.3838846600126108,54.42728710088771,196.0019135001852,1226.054503178143,32.89617385888208,-4.400363493398159,-29.41479713586363,0.0362547952511563,0.1932825790075218,0.9804730666741938,4.938934803009033,-32.9880759110745,-5.021838925627753,-30.49381251853627,0.0492624940695249,0.1218158718931382,0.991329460892273,4.650274276733398,-0.08901163996790817,-4.546339511588639,-29.964576556247547,0.029077739777383822,0.18023524151768983,0.9821362952820075,4.949996829032898,20.88382945474239,True,0.0
gaze,286.738773,0.4789750129687898,0.3838071987697336,58.42887305569975,196.022138179882,1225.679392016817,32.90935176893495,-4.37770957352647,-29.42335292115417,0.0410299472754833,0.1972926097438846,0.979485665830296,4.976641654968262,-32.99545194491297,-5.053079539336586,-30.49249107942862,0.0507648595057659,0.1178443318954892,0.991733655009986,4.623276710510254,-0.07981932957212905,-4.580150520557217,-29.963245645056315,0.03244167250003198,0.17570188737808923,0.9828309683096341,4.91998929977417,25.902648889784775,True,0.0
gaze,286.758754,0.4821682135412808,0.3907911284924163,50.05966731548795,186.0512032367582,1227.540451330118,32.92710893786833,-4.377964012044204,-29.50063250830533,0.0348078008344511,0.1898841496811273,0.9811892919824108,4.957085609436035,-33.04949295337689,-5.110319573131987,-30.47924726990723,0.0438767087545548,0.109644596597522,0.9930019621661554,4.606770992279053,-0.05355867670706545,-4.646367258786965,-29.97148199981721,0.039389891722098634,0.16552916245588922,0.9843503571948624,4.850998115539551,26.46104099155366,True,0.0
gaze,286.778846,0.4864712246781518,0.3880645783797921,38.85859368831029,190.1225604623914,1227.142194415555,32.85991993607354,-4.376905950161769,-29.45766138382344,0.0204119676666521,0.1956558317126867,0.98046017108947,5.0011887550354,-33.07809146600837,-5.117867723353357,-30.47072559607938,0.0407632154607625,0.1102696141776349,0.993065442181136,4.623895645141602,-0.0601157877356016,-4.699707669973662,-29.965540672532477,0.03949529110938711,0.15882732953938897,0.9855345267293811,4.817859697341919,16.201490837337634,True,0.0
gaze,286.798827,0.4888338276251885,0.3856243541643621,6.052998261000727,35.83818823847574,226.9409122139437,32.83225124922843,-4.449925886819354,-29.4192052746698,0.0147106119391148,0.187989467418224,0.9820608728771296,4.977974414825439,-33.13051670153394,-5.058967571868283,-30.48211451891192,0.0328486925861228,0.1242356116843046,0.99170886664626,4.735023975372314,-0.08168232259193502,-4.7344942249267925,-29.96340402066798,0.03647310933435885,0.15479146638115332,0.9864508455349311,4.809106683731079,12.168613157305852,True,0.0
gaze,286.818919,0.4913555661110046,0.382115895697711,6.48503252539432,49.26527471145635,303.7319412494872,32.78249500538841,-4.443463768218104,-29.37792066807894,0.0050428595063593,0.1938320397121095,0.9810217683359744,5.005362987518311,-33.13298910061273,-5.059519918469028,-30.48636870150105,0.0342235523431085,0.1257509000660079,0.9914713609568396,4.757645130157471,-0.10754152689512467,-4.742572351692915,-29.95897199218599,0.03184802158723751,0.15523991526889905,0.9865199057075656,4.826486587524414,14.179140459370908,True,0.0
gaze,286.838899,0.4915302610738293,0.3864654021132298,7.811848831168934,58.59153031868306,373.3022629834194,32.77741760144277,-4.50065416127222,-29.35614348262404,0.0036931744544643,0.1866868211699027,0.9824125361903348,4.976283073425293,-33.13369942907955,-5.074947196855707,-30.48755667522997,0.0353278954549051,0.1238000053351045,0.9916781224176298,4.741519927978516,-0.13455969206099994,-4.757053576219401,-29.951757607913112,0.026570647900049527,0.15477490375546238,0.986807039484334,4.838275051116943,13.939668966939744,True,0.0
