Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,77.211541,0.3451341656,-9.905410368000002,1.0336080384,1.95905789,6.01840254,-6.965668239999999,,,
imu,77.220002,0.296085636,-9.867128588800002,1.0395895664,1.40576655,5.99597181,-6.47966909,,,
imu,77.228463,0.2398592728,-9.828846809600002,1.0156634544,1.10669015,6.295048209999999,-6.053485220000001,,,
imu,77.236924,0.1716698536,-9.8061170032,1.0042985512,0.9571519499999999,6.85581646,-5.91142393,,,
imu,77.245385,0.1232194768,-9.801929933600002,0.9696056888000001,0.9197674,7.439015439999999,-5.77683955,,,
imu,77.253846,0.09570444800000001,-9.7750130576,0.9678112304000002,1.35342818,8.42596756,-5.83665483,,,
imu,77.262307,0.0735727944,-9.7714241408,0.9947281064000002,1.68988913,9.48021187,-5.98619303,,,
imu,77.270768,0.06998387760000001,-9.737927584000001,1.043776636,1.76465823,10.41482562,-6.1880696,,,
imu,77.279229,0.1022841288,-9.797742864000002,1.0306172744,2.07121154,11.52888521,-6.4123769,,,
imu,77.28769,0.1543234224,-9.850380310400002,1.010878232,2.17588828,12.41116059,-6.883422229999999,,,
imu,77.296151,0.1967922712,-9.825257892800002,1.0222431352,1.94410407,12.73266772,-7.72831306,,,
imu,77.304612,0.2159331608,-9.803126239200001,1.037795108,1.82447351,13.02426721,-8.326465859999999,,,
imu,77.313073,0.2171294664,-9.798341016800002,1.0425803304,1.57773548,13.04669794,-8.77508046,,,
imu,77.321534,0.2266999112,-9.811500378400002,1.0539452336,1.41324346,12.95697502,-9.14144905,,,
imu,77.329995,0.1728661592,-9.8300431152,1.0479637056,1.32352054,12.82239064,-9.66483275,,,
imu,77.338456,0.08733030880000002,-9.785181655200002,1.0545433864,1.37585891,13.00183648,-9.836801679999999,,,
imu,77.346917,0.0227298064,-9.7474980288,1.0832547208,1.34595127,13.51774327,-10.00877061,,,
imu,77.355378,0.0011963056,-9.7780038216,1.1083771384,1.52539711,14.42244938,-9.82184786,,,
imu,77.363839,0.0675912664,-9.8061170032,1.1209383472,1.60764312,15.34958622,-9.63492511,,,
imu,77.3723,0.1656883256,-9.803724392000001,1.115554972,1.46558183,15.70100099,-9.80689404,,,
imu,77.380761,0.2380648144,-9.796546558400001,1.1370884728,1.35342818,15.7084779,-9.98633988,,,
imu,77.389222,0.2847207328,-9.7504887928,1.1352940144,1.08425942,15.20752493,-10.31532392,,,
imu,77.397683,0.31403022,-9.738525736800002,1.1137605136,1.13659779,14.31777264,-10.24803173,,,
imu,77.406144,0.3128339144,-9.7008421104,1.0934233184,1.00949032,13.09903631,-10.42747757,,,
imu,77.414605,0.2799355104,-9.672130776000001,1.0898344016,1.16650543,11.88777689,-10.48729285,,,
imu,77.423066,0.2440463424,-9.6535880392,1.1131623608,1.43567419,10.93073241,-10.27046246,,,
imu,77.431527,0.1848292152,-9.6015487456,1.0868436376,1.93662716,10.09331849,-9.575109829999999,,,
imu,77.439988,0.1357806856,-9.584800467200001,1.0844510264,2.4899185,9.54002715,-9.11154141,,,
imu,77.448449,0.06579680800000001,-9.5877912312,1.0850491792,3.04320984,9.28581221,-8.69283445,,,
imu,77.45691,0.04007623760000001,-9.6775141512,1.1059845272,3.62640882,9.300766029999998,-8.28908131,,,
imu,77.465736,0.07058203040000001,-9.752881404000002,1.0892362488,4.15726943,9.300766029999998,-7.93766654,,,
imu,77.474562,0.07058203040000001,-9.805518850400002,1.09162886,4.42643819,8.95682817,-7.90028199,,,
imu,77.483388,0.1040785872,-9.802528086400002,1.0653101368,4.65074549,8.59045958,-8.15449693,,,
imu,77.492215,0.107667504,-9.7989391696,1.0467674,4.78532987,7.932491499999999,-8.67040372,,,
imu,77.501041,0.09390998960000001,-9.8049206976,1.0449729416,4.84514515,7.06516994,-8.83489574,,,
imu,77.509867,0.08254508640000002,-9.8228652816,1.0132708432,5.06945245,6.19037147,-9.08163377,,,
imu,77.518693,0.04725407120000001,-9.8461932408,1.0054948568,5.12926773,5.57726485,-9.00686467,,,
imu,77.527519,-0.002990764,-9.859950755200002,1.004896704,4.98720644,5.0164966,-8.677880629999999,,,
imu,77.536346,-0.05682451600000001,-9.813892989600001,0.9791761336000001,4.93486807,4.90434295,-8.21431221,,,
imu,77.545172,-0.1094619624,-9.805518850400002,0.9648204664000001,4.97225262,5.03145042,-7.474098119999999,,,
imu,77.553998,-0.1579123392,-9.803126239200001,0.9349128264000002,4.83766824,5.34548064,-6.73388403,,,
imu,77.562824,-0.1932033544,-9.8228652816,0.9456795768000001,4.81523751,6.01840254,-5.90394702,,,
imu,77.571651,-0.1680809368,-9.850380310400002,0.9558481744000001,4.62831476,6.47449405,-5.53010152,,,
imu,77.580477,-0.140565908,-9.867128588800002,0.9414925072000001,4.21708471,7.244615779999999,-5.38056332,,,
imu,77.589303,-0.1070693512,-9.842006171200001,0.9145756312000002,3.925485220000001,7.45396926,-5.41794787,,,
imu,77.598129,-0.0747691,-9.825856045600002,0.9169682424000002,3.62640882,7.483876899999999,-5.42542478,,,
imu,77.606955,-0.04366515440000001,-9.827650504000003,0.9127811728000002,3.40210152,7.47639999,-5.40299405,,,
imu,77.615782,-0.03289840400000001,-9.822267128800002,0.8942384360000002,3.20770186,7.102554489999999,-5.5151477,,,
imu,77.624608,-0.0143556672,-9.810902225600001,0.8948365888000002,3.17031731,6.71375517,-5.31327113,,,
imu,77.633434,-0.008374139200000002,-9.8043225448,0.8930421304000001,3.06564057,6.32495585,-5.08896383,,,
imu,77.64226,-0.0173464312,-9.776807516000002,0.8768920048000002,3.14788658,5.988494899999999,-4.96185636,,,
imu,77.650983,-0.0275150288,-9.708019944000002,0.8667234072000001,3.34976315,5.614649399999999,-4.51324176,,,
imu,77.659809,-0.0382817792,-9.737927584000001,0.8715086296000001,3.66379337,5.17351171,-4.07210407,,,
imu,77.668281,-0.0514411408,-9.7923594888,0.8380120728000001,4.03763887,4.82209694,-3.8702275,,,
imu,77.676754,-0.07058203040000001,-9.788770572,0.8182730304000002,4.359146,4.58283582,-3.68330475,,,
imu,77.685226,-0.1064711984,-9.755274015200001,0.8427972952,4.53859184,4.410866889999999,-3.60853565,,,
imu,77.693699,-0.1417622136,-9.7474980288,0.8272453224,5.02459099,4.31366706,-3.33188998,,,
imu,77.702171,-0.1626975616,-9.7809945856,0.8081044328000001,5.42834413,4.16412886,-3.05524431,,,
imu,77.710644,-0.1890162848,-9.7295534448,0.7907580016000001,5.69751289,4.410866889999999,-2.8234601,,,
imu,77.719116,-0.191408896,-9.720581152800001,0.7961413768000002,5.99658929,4.70246638,-2.4496146,,,
imu,77.727589,-0.2051664104,-9.739722042400002,0.7979358352000001,6.25828114,5.263234629999999,-1.82903107,,,
imu,77.736061,-0.1902125904,-9.7989391696,0.7991321408000002,6.51249608,5.89129507,-1.07386316,,,
imu,77.744533,-0.1609031032,-9.875502728,0.8224601,6.36295788,6.74366281,-0.28878761,,,
imu,77.753006,-0.0980970592,-9.945486605600001,0.8272453224,5.98911238,7.40163089,0.3317959200000002,,,
imu,77.761478,-0.06460050240000001,-9.995133288000002,0.8063099744000001,5.30871357,7.7829533,0.4962879400000002,,,
imu,77.769951,-0.0167482784,-10.0136760248,0.7817857096,4.56849948,7.98482987,0.3990881100000001,,,
imu,77.778423,0.0161501256,-10.0053018856,0.7722152648000001,3.80585466,8.17175262,0.13739626,,,
imu,77.786896,0.05802082160000001,-9.994535135200001,0.7764023344000002,3.140409669999999,8.23904481,-0.4757103599999999,,,
imu,77.795368,0.08433954480000001,-10.0029092744,0.7752060288000001,2.19831901,8.01473751,-1.27573973,,,
imu,77.803841,0.1214250184,-9.985562843200002,0.7668318896,1.48801256,7.79790712,-2.0757691,,,
imu,77.812313,0.1453511304,-9.944290300000002,0.7620466672,0.85995212,7.42406162,-2.79355246,,,
imu,77.820785,0.1501363528,-9.898830687200002,0.7638411256000001,0.4861066199999999,7.14741595,-3.22721324,,,
imu,77.829258,0.1501363528,-9.893447312000001,0.7847764736,0.20198404,6.706278259999999,-3.90761205,,,
imu,77.83773,0.1543234224,-9.9030177568,0.7871690848,0.06739966,6.205325289999999,-4.49828794,,,
imu,77.846203,0.1262102408,-9.879689797600001,0.7793930984000002,-0.18681528,5.726803049999999,-5.16373293,,,
imu,77.854675,0.1190324072,-9.848585852000001,0.7967395296000002,-0.32139966,5.30061918,-5.64225517,,,
imu,77.863148,0.101685976,-9.817481906400001,0.7937487656000001,-0.36626112,4.739850929999999,-5.896470109999999,,,
imu,77.871611,0.08314323920000001,-9.759461084800002,0.7728134176000001,-0.20924601,4.35105161,-5.97871612,,,
imu,77.880075,0.0675912664,-9.689477207200001,0.7638411256000001,-0.007369440000000005,3.96225229,-5.761885729999999,,,
imu,77.888538,0.0526374464,-9.702038416,0.7620466672,0.56087572,3.78280645,-5.305794219999999,,,
imu,77.897002,0.05084298800000001,-9.6918698184,0.7369242496000001,1.13659779,3.61831443,-4.81231816,,,
imu,77.905465,0.0376836264,-9.6733270816,0.7231667352000001,1.58521239,3.4463455,-4.63287232,,,
