Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,392.652843,0.5178115342197819,0.3748788822251303,-24.45332694278331,120.1923228390586,700.991373714091,30.59909621851757,-10.41939349215562,-28.87987664147952,-0.04756918269334516,0.1972751491203901,0.979193386618504,5.934377670288086,-33.85862489288469,-12.0930108761617,-28.66128189087189,-0.01389678969297077,0.1569246203281492,0.9875128063833378,5.713461399078369
gaze,392.672829,0.5175548912508331,0.3754849163433573,-24.12855485161017,119.9484106861795,702.5919014674439,30.61036947295602,-10.42895216160136,-28.8623561600835,-0.04693719156099387,0.1965408991369947,0.9793715204225557,5.923057079315186,-33.8551898968764,-12.09685894394642,-28.65929598876026,-0.01355154420587844,0.1563024858790869,0.9876162658429913,5.711019992828369
gaze,392.692917,0.5173605958924988,0.3758985880769922,-24.3543025973348,122.1734196043377,717.7433480933544,30.6146925052461,-10.4368597787578,-28.85209206733239,-0.04681982009875608,0.1956344407068774,0.9795586098111881,5.913719177246094,-33.85078678097551,-12.09875857669979,-28.65793690846346,-0.01305562521218542,0.1559712967198815,0.9876753035536717,5.703934669494629
gaze,392.712901,0.5171662414833297,0.3754223318791869,-22.95242680863374,116.967236605939,684.8581785148972,30.61615768901654,-10.42173677176656,-28.88037929994521,-0.0459534999253666,0.1971733691401532,0.9792910386328114,5.923789024353027,-33.84788401631066,-12.09777711419735,-28.65719126310112,-0.01281353355317992,0.1561989087351116,0.9876425032712202,5.697887420654297
gaze,392.732989,0.5170329089010657,0.3752733291434535,-22.80552565929236,117.3375082416404,686.313389799057,30.61651246812833,-10.41940184505004,-28.8891692150363,-0.04577476676190127,0.197302869709772,0.9792733266724782,5.922990798950195,-33.84733473641444,-12.09718051906299,-28.65635096226682,-0.01246836987487,0.1563561742165398,0.9876220362755332,5.690763473510742
gaze,392.752973,0.5168036424697359,0.3757778067473451,-22.00899304878811,114.5005230354251,672.1350973606468,30.61866367787445,-10.42198449595278,-28.89133019699834,-0.04552722477433949,0.1973200544094195,0.9792814038529531,5.918499946594238,-33.84400470635553,-12.10430969380064,-28.65372529058214,-0.0116706758787376,0.1555708212564343,0.987755797197937,5.682704448699951
gaze,392.773061,0.5053972595924457,0.4088414047460032,-10.38839653625613,153.9587228773407,1181.764275466541,30.80038733539428,-10.80641028710982,-28.99326245460461,-0.02544735606965034,0.1472333968992305,0.9887743720923284,5.983768463134766,-33.49951195765082,-12.50525560496345,-28.6001175726448,0.01066510955299023,0.1237808953840685,0.9922522589423222,5.723062992095947
gaze,392.793046,0.4747527553196991,0.4960878354591938,69.37605045187863,32.11284411735025,1260.604592764229,31.14561829526443,-11.65519882850796,-29.00331770761197,0.03219993188920024,0.04181137236446172,0.998606515864648,5.827143669128418,-32.83409961067829,-13.36724449122497,-28.56964430027989,0.07641154862376688,0.02726097507571201,0.9967036241906815,5.657291889190674
gaze,392.813133,0.4652577265771432,0.5792848660463134,74.65057661404737,-73.9194448672277,1010.492638196953,31.3789689279579,-12.39545895453716,-29.22169255585244,0.04287670982693212,-0.05227853438292933,0.9977116530326736,5.823383808135986,-32.41122399185198,-14.16288200307677,-28.63747445298007,0.1009624596043063,-0.06382887794243394,0.9928405995381429,5.680199146270752
gaze,392.833119,0.4623694220610292,0.6122718485419151,74.59765285248841,-105.1728297452707,938.5538805729414,31.48514789600894,-12.73747033974046,-29.30937709505118,0.04471260987527405,-0.09087699677054437,0.9948578561664516,5.787769317626953,-32.25281180414446,-14.49570829378543,-28.65868983809588,0.1089200581121361,-0.0968682007225229,0.9893194492324661,5.649835586547852
gaze,392.853205,0.4570555443459511,0.6257101174187804,87.03468737045559,-123.1405680364992,962.2149591502241,31.5532351057266,-12.93785514888008,-29.25259977959036,0.05585760919208958,-0.1066742468421714,0.992723794696188,5.746977806091309,-32.20779988008496,-14.6404421273628,-28.63625332397051,0.1184571892906987,-0.1116909795831364,0.9866574985196773,5.607399940490723
gaze,392.873191,0.4544470748203102,0.6309149865927457,88.69588234958701,-124.1315073638416,925.3083439239117,31.60282671642776,-12.98405059794692,-29.26250770834993,0.06027194348640112,-0.1094624560885614,0.9921619139714202,5.73193883895874,-32.19769591872989,-14.71373671768066,-28.58332259552233,0.1239659285304496,-0.1190295964197116,0.9851215172453315,5.566905975341797
gaze,392.893278,0.4536257859447229,0.6346296980418304,83.48141065435493,-118.5844597574077,855.9908667002037,31.62776661711679,-13.03450158210386,-29.20130374006249,0.0586409538759084,-0.1132675234440183,0.9918324992968232,5.714532375335693,-32.2009458568033,-14.74642636622781,-28.55039805458491,0.12824171565174,-0.1205283454569285,0.9843916803326376,5.548666954040527
