Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,370.668617,,,,,,,,,,,,,,,,,,,,,,,,,,,186.85320631836302,False,-1.0
gaze,370.688706,,,,,,,,,,,,,,,,,,,,,,,,,,,186.85320631836302,False,-1.0
gaze,370.708689,,,,,,,,,,,,,,,,,,,,,,,,,,,186.85320631836302,False,-1.0
gaze,370.728779,,,,,,,,,,,,,,,,,,,,,,,,,,,186.85320631836302,False,-1.0
gaze,370.748762,0.0,0.0,0.0,0.0,0.0,30.27432303233748,-11.63436952172933,-27.80694337156958,0.1269924267762703,-0.1365112890435252,0.9824650586688306,5.440210342407227,-29.21577326113095,-8.286307484897515,-26.34889998738081,0.0485989971227984,0.1668015675769729,0.9847920463389838,4.107866764068604,0.5292748856032663,-9.960338503313423,-27.077921679475196,0.08779571194953434,0.015145139266723853,0.9836285525039072,4.774038553237915,186.85320631836302,False,-1.0
gaze,370.768851,0.4056946501673226,0.4005411412577546,253.9133440939358,172.8349910317027,1247.659272999382,31.57498650277873,-10.71433513694288,-28.02929566540316,0.1928650637372634,0.0382394780865572,0.9804798873537842,4.335924625396729,-27.5690412516119,-7.965694515468067,-26.37885671569632,0.189122093418785,0.238003664214121,0.952673653252544,4.450183868408203,1.2661237555933411,-9.65017666475945,-27.14099893501247,0.13939464526377926,0.07663335520853148,0.9751026614035356,4.58354640007019,186.85320631836302,False,-1.0
gaze,370.788835,0.3681675294819902,0.3810640408787842,349.240305038368,198.2728751099731,1227.538418721776,32.47119374340738,-10.29708522276439,-28.43595656645122,0.2574521665111434,0.1270787628358186,0.9578984131915224,3.949505567550659,-26.58370264627998,-8.25953129428596,-26.3953126706047,0.2676585604564804,0.1876438348769419,0.945065440192921,4.08530330657959,1.8253310199167945,-9.526220529348024,-27.232544162850967,0.18044821800379016,0.10354266975781438,0.9672290831664311,4.394832412401835,123.89404558103797,False,-1.0
gaze,370.808924,0.3455719100121993,0.3703550515823829,890.517361605813,465.1526234293018,2669.936100180476,33.06453118782071,-10.21739941930746,-28.63808681705072,0.2986544361223201,0.1651136695137665,0.93996968244947,3.786208152770996,-25.97605820036952,-8.466105762583947,-26.40840908321868,0.3174495147333554,0.1645060450905425,0.9338969786460528,3.914303541183472,2.255057388368995,-9.480103544747443,-27.3052201096719,0.21234915735980206,0.11885946664389942,0.9596551450117636,4.258688271045685,85.84050441377612,False,-1.0
gaze,370.828907,0.3401234501856586,0.3719964675396069,790.0947628681085,393.9907855567807,2288.561494295211,33.28116223910562,-10.30153290548547,-28.62303391281372,0.3065457353065654,0.1652010181464382,0.9374104414656034,3.664741516113281,-25.80122797433306,-8.519066034045293,-26.38630476002451,0.3277662282485534,0.1602541305080268,0.9310681571586656,3.83665919303894,2.552039337172452,-9.46614272975103,-27.345109955021343,0.23331052224335352,0.127633088180566,0.9545719758718377,4.15709068775177,112.16648689053207,False,-1.0
gaze,370.848996,0.3415174670508566,0.3705182774885382,949.8114244079172,482.7579090227907,2774.951969702228,33.37048154148719,-10.31701351363472,-28.60313588838145,0.3068406061130939,0.1666477428063353,0.9370578275953424,3.638656139373779,-25.80404193899436,-8.523669630285285,-26.32479350664158,0.3240953001311505,0.1616392665370481,0.9321131819399748,3.791783809661865,3.2028283203010814,-9.358143343480346,-27.422318558628604,0.2788449704778711,0.15743276126155958,0.9447633663245881,3.9453269720077513,112.67208026263646,False,-1.0
gaze,370.86898,0.3454759399294335,0.3716361352921588,930.5101819268832,481.4646153107423,2788.491909732016,33.37446424293703,-10.33492710683542,-28.53704260250884,0.2997985719514261,0.1660178743655074,0.9394460504185668,3.613769769668579,-25.88632834539517,-8.528421749199643,-26.24943419201814,0.316977708284107,0.1607186657106923,0.9347163435733488,3.759042501449585,3.5510473849385846,-9.376475263842758,-27.460150999971358,0.30232388278581956,0.16248210103911176,0.9388642516631467,3.803997349739075,47.43485114496046,False,-1.0
gaze,370.889069,0.3491587648493393,0.3717546088129687,1264.042960485885,669.6221024288029,3880.433336995375,33.37597008709965,-10.3300200671132,-28.53822907250122,0.2973104284646175,0.1660432819452537,0.9402319594903348,3.607966899871826,-25.9874216505216,-8.525963476736965,-26.17861397821326,0.3083343904187837,0.1602874914969947,0.9376768226604932,3.752427816390991,3.7011531188836493,-9.40641196652274,-27.448708381337212,0.31037729197739733,0.16364291861206054,0.9363587445397853,3.7365559339523315,8.141527043285322,True,0.0
gaze,370.909052,0.3538196706737967,0.3709969418444382,1377.322205993733,757.0642744041762,4362.411627242727,33.31145401518788,-10.3686034389251,-28.40502958144754,0.2886865096778189,0.16481389440198,0.9431312100350046,3.579804658889771,-26.06892046651432,-8.501875183409847,-26.12868031678051,0.3004713395879212,0.1639372221929583,0.939596488534252,3.755667686462402,3.716559175005885,-9.425109310567095,-27.397429781133077,0.3076826818184038,0.16355605881112348,0.9372448482871587,3.700051999092102,12.996061286200325,True,0.0
gaze,370.929142,0.3573340113868979,0.3686219412946369,1051.881861720433,602.2299407141979,3412.629123129846,33.23763941905904,-10.37287511092876,-28.29619991451712,0.2799337377782347,0.1671888611598303,0.945349135059416,3.596015691757202,-26.14362228153065,-8.474058510826492,-26.08742691632185,0.2948158095205622,0.1681655883696495,0.940640193349734,3.76460075378418,3.677967462281469,-9.427742778789542,-27.334858596933152,0.30172644019277156,0.16454598889862493,0.9389959212656468,3.685973572731018,18.792877177576496,True,0.0
gaze,370.949125,0.3595972613870855,0.3677246789346915,947.4247031025797,554.5816404981317,3122.835701928557,33.19053037556185,-10.38384347791278,-28.2304230043536,0.2756225446346062,0.1667322608783556,0.9466956037035013,3.600395202636719,-26.22682573243182,-8.459285823981293,-26.04174726647492,0.2901756815281689,0.1713394255602615,0.9415098911314436,3.771556377410889,3.617693966345189,-9.42798739458695,-27.2692826845137,0.2952126721846246,0.16552445660814832,0.9408993697956095,3.6801247358322144,19.043217392333233,True,0.0
gaze,370.969214,0.3620025290874785,0.3661941618058911,827.1443863419082,497.7416474024784,2773.269836163973,33.14393482789963,-10.3863878593621,-28.1816297646609,0.2719658433101849,0.1670068878669528,0.9477042151840284,3.60950231552124,-26.30578891809552,-8.446341727505835,-25.999456123604,0.2840474908292044,0.1753219086922149,0.9426448171427836,3.772476196289062,3.5526949675714135,-9.424925467670237,-27.208743593887494,0.2891363775750103,0.16708368225644513,0.942518033629099,3.6810413599014282,18.952846088924442,True,0.0
