Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,57.129235,0.2619909264,-9.5459205352,2.325019933600001,0.05244583999999999,3.21456129,-0.7897405799999999,,,
imu,57.138021,0.2590001624000001,-9.555490980000002,2.3339922256,-0.11204618,3.17717674,-0.82712513,,,
imu,57.146808,0.2578038568000001,-9.5566872856,2.3363848368,-0.26906129,3.39400713,-0.71497148,,,
imu,57.154966,0.245242648,-9.585398620000001,2.3381792952,-0.50832241,3.63326825,-0.91684805,,,
imu,57.163125,0.2410555784,-9.609922884800001,2.3226273224,-0.82982954,3.90243701,-0.9243249599999999,,,
imu,57.171283,0.2566075512,-9.5638651192,2.3202347112,-1.30087487,4.02206757,-1.06638625,,,
imu,57.179441,0.251224176,-9.520199964800002,2.3196365584,-1.33825942,4.2688056,-1.04395552,,,
imu,57.1876,0.260196468,-9.553696521600001,2.311262419200001,-1.42798234,4.4931129,-1.18601681,,,
imu,57.195758,0.2506260232,-9.551303910400001,2.2992993632,-1.61490509,4.807143119999999,-1.47013939,,,
imu,57.203916,0.2799355104,-9.506442450400002,2.2915233768,-1.93641222,4.79966621,-1.73183124,,,
imu,57.212075,0.2942911776,-9.4938812416,2.2981030576,-2.20558098,4.979112049999999,-2.04586146,,,
imu,57.220233,0.2847207328,-9.496872005600002,2.3052808912,-2.11585806,5.12117334,-2.18792275,,,
imu,57.228392,0.2978800944000001,-9.482516338400002,2.3154494888,-2.19062716,5.21837317,-2.25521494,,,
imu,57.23655,0.3056560808,-9.481320032800001,2.3070753496,-2.2205348,5.308096089999999,-2.2253073,,,
imu,57.244708,0.3224043592,-9.486703408,2.3004956688,-2.12333497,5.315573,-2.38979932,,,
imu,57.252867,0.3343674152,-9.486703408,2.2885326128,-1.98875059,5.30061918,-2.39727623,,,
imu,57.261025,0.352910152,-9.471749588000002,2.2837473904,-1.72705874,5.285665359999999,-2.55429134,,,
imu,57.269183,0.3600879856,-9.465169907200002,2.28793446,-1.43545925,5.23332699,-2.62906044,,,
imu,57.277342,0.3654713608,-9.4526086984,2.2831492376,-1.06161375,4.96415823,-2.68887572,,,
imu,57.2855,0.3756399584,-9.450216087200001,2.2861400016,-0.84478336,4.694989469999999,-2.93561375,,,
imu,57.293659,0.3804251808,-9.4424401008,2.2873363072,-0.71019898,4.51554363,-3.11505959,,,
imu,57.301817,0.3780325696000001,-9.4454308648,2.3100661136,-0.56066078,4.20899032,-2.9729983,,,
imu,57.309975,0.3535083048,-9.440645642400002,2.311262419200001,-0.34383039,3.94729847,-2.80850628,,,
imu,57.318134,0.3630787496,-9.420906600000002,2.2992993632,-0.14195382,3.91739083,-2.77859864,,,
imu,57.326292,0.35889168,-9.4203084472,2.2825510848,-0.09709236,3.77532954,-2.5243837,,,
imu,57.33445,0.3379563320000001,-9.4286825864,2.2765695568,0.26179932,3.61831443,-2.2253073,,,
imu,57.342609,0.3325729568,-9.409541696800002,2.2448674584,0.60573718,3.66317589,-2.01595382,,,
imu,57.351061,0.3301803456000001,-9.3868118904,2.2269228744,1.35342818,3.49120696,-1.91127708,,,
imu,57.359513,0.3014690112,-9.4005694048,2.204193068,1.89924261,3.48373005,-1.84398489,,,
imu,57.367965,0.2853188856,-9.429878892000001,2.2077819848,2.30299575,3.38653022,-1.63463141,,,
imu,57.376417,0.2745521352,-9.443038253600001,2.210174596,2.46748777,3.31923803,-1.64958523,,,
imu,57.384869,0.2637853848,-9.465169907200002,2.2095764432,2.69179507,3.46129932,-1.61967759,,,
imu,57.393321,0.2667761488000001,-9.4801237272,2.2167542768,3.05068675,3.64822207,-1.54490849,,,
imu,57.401773,0.2548130928,-9.488497866400001,2.2119690544,3.21517877,3.76785263,-1.37293956,,,
imu,57.410225,0.2859170384,-9.499264616800001,2.2035949152,3.37967079,3.90243701,-1.24583209,,,
imu,57.418678,0.2889078024000001,-9.51062952,2.192230012,3.61893191,3.98468302,-1.1037708,,,
imu,57.42713,0.2835244272,-9.531564868,2.1988096928,3.64136264,4.26132869,-1.05143243,,,
imu,57.435582,0.2799355104,-9.530368562400001,2.1844540256,3.61893191,4.38095925,-0.9617095099999999,,,
imu,57.444034,0.2883096496000001,-9.5213962704,2.1790706504,3.589024269999999,4.54545127,-0.99161715,,,
imu,57.452486,0.3032634696000001,-9.539939007200001,2.1790706504,3.51425517,4.70994329,-1.05143243,,,
imu,57.460938,0.2924967192,-9.565061424800001,2.1754817336,3.32733242,4.75480475,-1.3280781,,,
imu,57.46939,0.2966837888,-9.578220786400001,2.1790706504,3.26751714,4.70994329,-1.53743158,,,
imu,57.477842,0.311039456,-9.588389384000001,2.170696511200001,3.11050203,4.694989469999999,-1.76173888,,,
imu,57.486294,0.3170209840000001,-9.5800152448,2.1689020528,2.84881018,4.7921893,-2.06081528,,,
imu,57.494746,0.3517138464,-9.5776226336,2.180266956,2.51982614,4.84452767,-2.3000764,,,
imu,57.503199,0.3654713608,-9.588389384000001,2.1874447896,2.01887317,4.807143119999999,-2.47204533,,,
imu,57.511651,0.3612842912,-9.5949690648,2.1826595672,1.62259694,4.74732784,-2.47952224,,,
imu,57.520103,0.3391526376000001,-9.568650341600001,2.1587334552,1.12164397,4.672558739999999,-2.56924516,,,
imu,57.528555,0.3469286240000001,-9.574631869600001,2.1306202736,1.06182869,4.694989469999999,-2.46456842,,,
imu,57.537007,0.3505175408000001,-9.550705757600001,2.0869551192,0.9945364999999999,4.72489711,-2.43466078,,,
imu,57.545459,0.3553027632,-9.531564868,2.0684123824,1.01696723,4.53797436,-2.59167589,,,
imu,57.55431,0.3989679176000001,-9.517807353600002,2.0600382432,1.00201341,4.478159079999999,-2.84589083,,,
imu,57.563162,0.4079402096,-9.541733465600002,2.1031052448,0.94967504,4.26132869,-3.17487487,,,
imu,57.572013,0.4043512928,-9.627269316000001,2.150957468800001,1.02444414,3.91739083,-3.28702852,,,
imu,57.580865,0.3971734592000001,-9.676915998400002,2.164714983200001,0.57582954,3.53606842,-3.50385891,,,
imu,57.589716,0.376836264,-9.657775108800001,2.1700983584,0.10478421,3.21456129,-3.60105874,,,
imu,57.598568,0.376836264,-9.616502565600001,2.170696511200001,-0.29896893,2.87062343,-3.80293531,,,
imu,57.607419,0.3451341656,-9.6087265792,2.1587334552,-0.5980453299999999,2.6238854,-3.90761205,,,
imu,57.61627,0.3152265256,-9.6039413568,2.1431814824,-0.71767589,2.49677793,-3.67582784,,,
imu,57.625122,0.2954874832,-9.578220786400001,2.1276295096,-0.9943215599999999,2.52668557,-3.43656672,,,
imu,57.633973,0.2996745528,-9.541135312800002,2.0953292584,-1.24105959,2.63136231,-3.31693616,,,
imu,57.642825,0.3092449976000001,-9.5172092008,2.0791791328,-1.19619813,2.67622377,-3.30945925,,,
imu,57.651676,0.3026653168,-9.5148165896,2.0731976048,-1.20367504,2.83323888,-3.10758268,,,
imu,57.660528,0.2787392048,-9.520798117600002,2.0773846744,-0.91955246,3.05006927,-2.75616791,,,
imu,57.669379,0.2823281216,-9.5010590752,2.0618327016,-1.00927538,3.19960747,-2.62906044,,,
imu,57.67823,0.2607946208,-9.4962738528,2.0618327016,-0.77749117,3.35662258,-2.6739219,,,
imu,57.687082,0.2524204816,-9.504647992000002,2.0612345488,-0.63542988,3.56597606,-2.71878336,,,
imu,57.695933,0.2548130928,-9.519601812000001,2.0761883688,-0.44103022,3.6706528,-2.70382954,,,
imu,57.704785,0.266177996,-9.5423316184,2.0959274112,-0.30644584,3.77532954,-2.72626027,,,
imu,57.713636,0.2679724544000001,-9.587193078400002,2.1096849256,-0.21672292,4.1192674,-2.71878336,,,
imu,57.722488,0.2667761488000001,-9.599156134400001,2.120451676000001,-0.13447691,4.388436159999999,-2.49447606,,,
imu,57.731339,0.2763465936,-9.609324732000001,2.1366018016,-0.127,4.59778964,-2.28512258,,,
imu,57.74019,0.28412258,-9.626671163200001,2.1515556216,-0.23167674,4.94920441,-1.94866163,,,
imu,57.749042,0.3044597752,-9.6326526912,2.1659112888,-0.48589168,5.41277283,-1.58229304,,,
imu,57.757486,0.3086468448,-9.635045302400002,2.1868466368,-1.03918302,5.58474176,-1.27573973,,,
imu,57.765931,0.3283858872000001,-9.6434194416,2.2047912208,-1.25601341,5.74175687,-1.1037708,,,
imu,57.774375,0.3337692624,-9.648204664000001,2.22811918,-1.81678166,5.7641876,-1.12620153,,,
imu,57.78282,0.3403489432000001,-9.657775108800001,2.249652680800001,-2.34764227,5.74175687,-1.05890934,,,
imu,57.791264,0.3457323184,-9.641624983200002,2.2622138896,-2.7439185,5.62960322,-1.23835518,,,
imu,57.799709,0.3445360128,-9.627867468800002,2.264008348,-3.32711748,5.375388279999999,-1.60472377,,,
imu,57.80817,0.3463304712,-9.575828175200002,2.2454656112,-3.95517792,5.05388115,-2.04586146,,,
imu,57.816614,0.3499193880000001,-9.520199964800002,2.2233339576,-4.254254319999999,4.837050759999999,-2.25521494,,,
imu,57.825059,0.3535083048,-9.505844297600001,2.2059875264,-4.50099235,4.58283582,-2.32998404,,,
imu,57.833503,0.340947096,-9.485507102400002,2.1976133872,-4.54585381,4.32862088,-2.26269185,,,
imu,57.841948,0.3445360128,-9.475936657600002,2.1844540256,-4.396315609999999,4.23142105,-1.91875399,,,
imu,57.850392,0.3582935272000001,-9.4490197816,2.1844540256,-4.02994702,4.47068217,-1.45518557,,,
imu,57.858837,0.367863972,-9.440047489600001,2.210174596,-3.96265483,4.61274346,-0.99909406,,,
imu,57.867281,0.3517138464,-9.431075197600002,2.2376896248,-3.865455,4.61274346,-0.4233719899999999,,,
imu,57.875725,0.3696584304000001,-9.4412437952,2.2083801376,-3.64862461,4.79966621,0.02524261000000028,,,
imu,57.88417,0.3732473472,-9.443636406400001,2.2203431936,-3.476655679999999,4.8669584,0.13739626,,,
imu,57.892614,0.3696584304000001,-9.4203084472,2.208978290400001,-2.98317962,5.0164966,0.2345960900000001,,,
imu,57.901059,0.3995660704000001,-9.4215047528,2.164714983200001,-2.48970356,4.837050759999999,0.36170356,,,
imu,57.909503,0.400762376,-9.384419279200001,2.1276295096,-2.1457657,4.762281659999999,0.2271191799999999,,,
imu,57.917948,0.4199032656,-9.33118368,2.0959274112,-1.45041307,4.62769728,-0.07943412999999988,,,
imu,57.926392,0.4264829464000001,-9.3006778872,2.0702068408,-0.71767589,4.50806672,-0.55047946,,,
imu,57.934837,0.4450256832000001,-9.3060612624,2.045682576,0.20946095,4.433297619999999,-0.85703277,,,
imu,56.623027,,,,,,,-89.613066,177.5964188,110.7498368
imu,56.72465,,,,,,,-89.307886,177.1569596,110.4446568
imu,56.826091,,,,,,,-89.69851639999999,177.4621396,110.7986656
imu,56.927714,,,,,,,-89.40554359999999,177.5964188,111.0794312
imu,57.029277,,,,,,,-88.8440124,176.9860588,110.7742512
imu,57.1309,,,,,,,-89.18581400000001,177.4499324,110.456864
imu,57.943281,0.451605364,-9.322809540800002,2.0379065896,1.30108981,4.31366706,-1.20844754,,,
imu,57.951726,0.4456238360000001,-9.3754469872,2.0444862704,2.09364227,4.27628251,-1.63463141,,,
imu,57.960188,0.4288755576000001,-9.420906600000002,2.0660197712,2.78151799,4.35105161,-1.85893871,,,
imu,57.96865,0.4378478496000001,-9.4801237272,2.0749920632,3.23013259,4.40338998,-1.99352309,,,
imu,57.977112,0.4551942808000001,-9.527377798400002,2.0827680496,3.43948607,4.40338998,-2.24026112,,,
imu,57.985575,0.4557924336,-9.555490980000002,2.1060960088,3.4619168,4.44825144,-2.38979932,,,
imu,57.994037,0.4533998224,-9.562668813600002,2.1162646064,3.20770186,4.36600543,-2.61410662,,,
imu,58.002499,0.4719425592000001,-9.578220786400001,2.1276295096,3.0880713,4.32114397,-2.64401426,,,
imu,58.010962,0.4677554896000001,-9.6075302736,2.1186572176,2.88619473,4.18655959,-2.80850628,,,
imu,58.019424,0.4551942808000001,-9.609922884800001,2.1138719952,2.4151494,4.05945212,-3.09262886,,,
imu,58.027886,0.4533998224,-9.61530626,2.1162646064,1.71979677,3.88000628,-3.33936689,,,
imu,58.036348,0.4492127528000001,-9.616502565600001,2.0821698968,1.38333582,3.85009864,-3.38422835,,,
imu,58.044811,0.4282774048000001,-9.599156134400001,2.0684123824,1.07678251,3.84262173,-3.30198234,,,
imu,58.053273,0.4390441552000001,-9.596763523200002,2.0492714928,0.83004448,3.99215993,-3.13749032,,,
imu,58.061735,0.4384460024000001,-9.597959828800002,2.0582437848,0.71789083,3.93982156,-2.93561375,,,
imu,58.070197,0.4342589328000001,-9.593174606400002,2.0420936592,0.40386061,4.216467229999999,-2.78607555,,,
imu,58.07866,0.4468201416000001,-9.590183842400002,2.0408973536,0.11973803,4.27628251,-2.62906044,,,
imu,58.087122,0.4390441552000001,-9.583006008800002,2.0414955064,-0.28401511,4.17908268,-2.57672207,,,
imu,58.095584,0.4318663216,-9.562668813600002,2.051664104,-0.4260764,4.216467229999999,-2.56176825,,,
imu,58.104047,0.4480164472000001,-9.572837411200002,2.0618327016,-0.44850713,4.29871324,-2.43466078,,,
imu,58.112509,0.430670016,-9.575828175200002,2.07858098,-0.61299915,4.25385178,-2.65896808,,,
imu,58.120971,0.4366515440000001,-9.5602762024,2.0761883688,-1.11395212,4.246374869999999,-2.78607555,,,
imu,58.129433,0.4444275304,-9.573435564,2.0857588136,-1.31582869,4.32862088,-2.9729983,,,
imu,58.137896,0.4450256832000001,-9.571641105600001,2.0797772856,-1.54013599,4.35105161,-3.18235178,,,
imu,58.146358,0.4569887392,-9.554892827200002,2.0911421888,-1.5476129,4.26132869,-3.36179762,,,
imu,58.15482,0.4683536424000001,-9.5429297712,2.0887495776,-1.61490509,4.29123633,-3.52628964,,,
imu,58.16329,0.4599795032,-9.520199964800002,2.0791791328,-1.67472037,4.23142105,-3.78050458,,,
imu,58.17176,0.4665591840000001,-9.516611048000001,2.0833662024,-1.65976655,4.126744309999999,-3.99733497,,,
imu,58.18023,0.4617739616000001,-9.495675700000001,2.084562508,-1.70462801,4.07440594,-4.13191935,,,
imu,58.1887,0.4414367664,-9.46576806,2.081571744,-1.73453565,3.90991392,-4.25902682,,,
imu,58.19717,0.4504090584,-9.4753385048,2.0989181752,-1.64481273,3.93234465,-4.386134289999999,,,
imu,58.20564,0.4378478496000001,-9.499264616800001,2.120451676000001,-1.74201256,3.70803735,-4.55810322,,,
imu,58.214109,0.4234921824,-9.5327611736,2.1371999544,-1.68219728,3.5958837,-4.82727198,,,
imu,58.222579,0.4085383624000001,-9.558481744000002,2.1491630104,-1.70462801,3.30428421,-5.08148692,,,
imu,58.231049,0.3995660704000001,-9.554892827200002,2.162322372,-1.89902767,3.10240764,-5.350655679999999,,,
imu,58.239519,0.4091365152000001,-9.5381445488,2.1437796352,-1.89155076,2.93791562,-5.42542478,,,
imu,58.247989,0.4061457512000001,-9.529770409600001,2.1377981072,-1.73453565,2.83323888,-5.238502029999999,,,
imu,58.256459,0.4037531400000001,-9.5237888816,2.1282276624,-1.49527453,2.81080815,-4.80484125,,,
imu,58.264929,0.3882011672000001,-9.520199964800002,2.1007126336,-1.23358268,2.82576197,-4.23659609,,,
imu,58.273399,0.4013605288,-9.519601812000001,2.0911421888,-0.9644139199999999,2.78837742,-3.83284295,,,
imu,58.281869,0.3947808480000001,-9.5172092008,2.1156664536,-0.65786061,2.70613141,-3.68330475,,,
imu,58.290339,0.4049494456000001,-9.517807353600002,2.1318165792,-0.30644584,2.54163939,-3.66835093,,,
imu,58.298808,0.4270810992000001,-9.5291722568,2.1240405928,-0.26906129,2.4743472,-3.70573548,,,
imu,58.307278,0.4001642232,-9.548313146400002,2.1318165792,-0.23167674,2.26499372,-3.93004278,,,
imu,58.315748,0.3965753064,-9.5704448,2.1330128848,-0.23167674,1.90610204,-4.23659609,,,
imu,58.324218,0.382817792,-9.588987536800001,2.126433204,-0.45598404,1.55468727,-4.57305704,,,
imu,58.332688,0.3756399584,-9.569248494400002,2.1276295096,-0.4260764,1.28551851,-4.78988743,,,
imu,58.341158,0.3600879856,-9.538742701600002,2.1090867728,-0.67281443,1.0537343,-5.05905619,,,
imu,58.349628,0.3600879856,-9.5249851872,2.0983200224,-0.85973718,1.00887284,-5.283363489999999,,,
imu,58.358098,0.3307784984000001,-9.528574104,2.0929366472,-1.10647521,1.08364194,-5.38804023,,,
imu,58.366544,0.3265914288,-9.5393408544,2.1019089392,-1.07656757,1.00139593,-5.35813259,,,
imu,58.37499,0.3026653168,-9.541733465600002,2.1013107864,-0.9494601,1.24813396,-5.350655679999999,,,
imu,58.383436,0.2883096496000001,-9.5501076048,2.1001144808,-1.24105959,1.41262598,-5.38056332,,,
imu,58.391882,0.2865151912,-9.534555632000002,2.1120775368,-1.10647521,1.68179474,-5.42542478,,,
imu,58.400328,0.2907022608000001,-9.548313146400002,2.1120775368,-1.36069015,1.91357895,-5.589916799999999,,,
imu,58.408774,0.2859170384,-9.543527924000001,2.130022120800001,-1.37564397,2.14536316,-5.53757843,,,
imu,58.41722,0.2649816904,-9.527377798400002,2.1395925656,-1.36816706,2.36967046,-5.42542478,,,
imu,58.425666,0.2715613712,-9.530368562400001,2.13839626,-1.29339796,2.63883922,-5.45533242,,,
imu,58.434112,0.2703650656,-9.513022131200001,2.1252368984,-1.31582869,2.76594669,-5.35813259,,,
imu,58.442558,0.2883096496000001,-9.5040498392,2.12344244,-1.21862886,3.02016163,-5.18616366,,,
imu,58.451004,0.2769447464000001,-9.516012895200001,2.099516328,-1.15133667,3.10240764,-5.2908404,,,
imu,58.45945,0.2817299688000001,-9.522592576000001,2.1037033976,-0.78496808,3.05754618,-5.27588658,,,
imu,58.467896,0.2895059552,-9.508835061600001,2.1192553704,-0.80739881,2.79585433,-5.45533242,,,
imu,58.476342,0.2907022608000001,-9.520199964800002,2.132414732,-0.65786061,2.67622377,-5.72450118,,,
imu,58.484788,0.281131816,-9.554892827200002,2.1360036488,-0.61299915,2.36967046,-5.851608649999999,,,
imu,58.493234,0.2948893304,-9.551303910400001,2.1222461344,-0.5307531400000001,2.07807097,-5.85908556,,,
imu,58.50168,0.2907022608000001,-9.5602762024,2.1401907184,-0.48589168,1.91357895,-5.85908556,,,
imu,58.510127,0.2500278704,-9.578220786400001,2.1467703992,-0.40364567,1.59207182,-5.477763149999999,,,
imu,58.518573,0.2278962168,-9.636839760800001,2.1479667048,-0.41112258,1.577118,-5.03662546,,,
imu,58.527019,0.1866236736,-9.655382497600002,2.1180590648,-0.60552224,1.51730272,-4.78988743,,,
imu,58.535465,0.1979885768,-9.614708107200002,2.106694161600001,-0.82982954,1.50982581,-4.64034923,,,
imu,58.543911,0.2021756464,-9.591978300800001,2.1180590648,-0.85973718,1.43505671,-4.59548777,,,
imu,58.552357,0.1746606176,-9.582407856000001,2.0989181752,-0.9494601,1.2780416,-4.4683803,,,
imu,58.560803,0.1507345056,-9.571042952800001,2.0803754384,-0.88964482,1.13598031,-4.43847266,,,
imu,58.569249,0.1363788384,-9.539939007200001,2.0654216184,-0.874691,1.28551851,-4.49081103,,,
imu,58.577842,0.1297991576,-9.4962738528,2.060636396,-0.7251528,1.47244126,-4.3936112,,,
imu,58.586435,0.09749890640000002,-9.496872005600002,2.036710284,-0.64290679,1.61450255,-4.30388828,,,
imu,58.595029,0.080750628,-9.506442450400002,2.0265416864,-0.53823005,1.83133294,-4.057150249999999,,,
imu,58.603622,0.08852661440000001,-9.5172092008,2.0079989496,-0.19429219,2.20517844,-4.102011709999999,,,
imu,58.612215,0.07716171120000001,-9.519003659200001,2.012784172,-0.18681528,2.43696265,-4.04219643,,,
imu,58.620808,0.09151737840000002,-9.533957479200001,2.0151767832,0.06739966,2.75846978,-3.91508896,,,
imu,58.629402,0.0933118368,-9.583006008800002,2.0259435336,0.08235347999999998,3.10988455,-3.90013514,,,
imu,58.637995,0.09390998960000001,-9.6159044128,2.0408973536,-0.07466163,3.39400713,-3.91508896,,,
imu,58.646588,0.107667504,-9.633848996800001,2.0474770344,-0.35878421,3.58092988,-3.98238115,,,
imu,58.655181,0.1208268656,-9.632054538400002,2.0510659512,-0.77749117,3.80523718,-4.13191935,,,
