Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,498.129472,0.4688675906108261,0.7981208786869172,37.39806776298245,-194.332382614465,589.81993125583,31.97773051290518,-15.91702105155023,-27.44729666686749,0.0131023939395935,-0.2650547938623936,0.9641443271230796,4.482976913452148,-29.54528842476655,-13.11837354742787,-26.3934903950318,0.0990291281509467,-0.2932102643895701,0.9509053436774146,4.290661811828613,1.2162210440693144,-14.51769729948905,-26.920393530949646,0.0560657610452701,-0.27913252912598185,0.9575248354002471,4.386819362640381,0.002971116934126101,True,0.0
gaze,498.149457,0.4689090073312903,0.7980760652104655,37.27453308574076,-193.921889866998,588.6689832869723,31.97839406660904,-15.91596130207175,-27.4488364664884,0.0128702559094491,-0.265002997913807,0.9641616916313986,4.487998485565186,-29.54673642657564,-13.11649571272064,-26.39674163182793,0.099090447680527,-0.293049264236473,0.9509485853130728,4.295016288757324,1.2160249320430072,-14.516962903442623,-26.921591290053904,0.05602305642012907,-0.2790793301005609,0.9575399869362414,4.389163374900818,0.002971116934126101,True,0.0
gaze,498.169543,0.4689476464894061,0.7983699819781773,36.9033112165157,-192.4463433889659,583.5845352164072,31.97792137062703,-15.91651176756176,-27.4456837801955,0.0122946343734107,-0.2650236943991314,0.9641635148524652,4.491580963134766,-29.54707016499501,-13.11540264573833,-26.400712485299,0.0994310850610991,-0.2930390994781294,0.9509161611312638,4.298514842987061,1.2158251556340083,-14.516627671178432,-26.922126904285022,0.05596965751917102,-0.2790633523799174,0.9575399372881158,4.391124884287517,0.0013147529116225873,True,0.0
gaze,498.189529,0.468707124341044,0.7979879298901879,37.76782091006977,-195.1274104093845,592.5051812941444,31.98231230977172,-15.90596456002266,-27.47813974954234,0.013416718154447,-0.2653945163595934,0.9640465457436284,4.504128932952881,-29.5482773049145,-13.11502506737542,-26.40073812420036,0.0993639166060515,-0.2929041254402288,0.9509647655811442,4.30156946182251,1.216123242332659,-14.515094456808583,-26.926454912431602,0.056074822484440574,-0.27908484450991583,0.9575313668816834,4.394055962562561,0.0037834918066551935,True,0.0
gaze,498.209617,0.4688162437123611,0.7979947441614907,37.84907624851015,-196.2521118424607,595.910332741068,31.9846125222136,-15.90103113952989,-27.49702052519103,0.0133842605993927,-0.2657694287239492,0.9639437080680352,4.514684200286865,-29.55073937442354,-13.11596545016235,-26.39870034023798,0.0990271146792009,-0.2929146180139924,0.9509966651424332,4.304568290710449,1.216285908645133,-14.51377522441609,-26.930736016488186,0.056100995515411825,-0.2791362802817268,0.9575191308263935,4.3971700191497805,0.0035388635906079143,True,0.0
gaze,498.229603,0.4690396801537587,0.7985376996798426,37.16644937390038,-194.529907485019,589.5570443598674,31.98220026315967,-15.89957431269094,-27.50166393950369,0.0123793347518333,-0.2659292676692188,0.9639130545168558,4.522851467132568,-29.55202790751078,-13.11643111759125,-26.40026478226294,0.0990690211602163,-0.2931323409063577,0.9509252124962908,4.308887481689453,1.216058935396159,-14.5118363075465,-26.936850182474917,0.05603267889756276,-0.27921593531408806,0.9574979904476588,4.402980041503906,0.002152709994549478,True,0.0
gaze,498.249689,0.4687942242533084,0.798594802399265,36.75362158449194,-190.8620087097498,578.3147083417969,31.9956871456127,-15.84400134697098,-27.59129685033038,0.0129657289641107,-0.2638067770672011,0.9644884002650552,4.560214996337891,-29.55725093940123,-13.10371475535263,-26.42436625373298,0.0992416789337772,-0.2941540442200112,0.9505916512527433,4.321771144866943,1.216736792013966,-14.503362216299621,-26.953858683049624,0.05605734932835395,-0.2792067912277813,0.9574949679049916,4.412877178192138,0.02896529019640517,True,0.0
gaze,498.269675,0.4691281785032834,0.7890782992022858,41.13326489286349,-208.3062070871062,653.1385860158776,32.04080192201585,-15.68795030395116,-27.63392098390944,0.0188818997266034,-0.2586784579856387,0.9657789235828698,4.537016868591309,-29.59268008697847,-12.92203584730746,-26.49510106628282,0.0935256208492408,-0.2884776540097875,0.9529079710978252,4.322234153747559,1.2184638549545024,-14.461169390095474,-26.9821212615194,0.056125529442487374,-0.2781161230395979,0.957855689774688,4.419792699813843,0.24738976683105612,True,0.0
gaze,498.289762,0.4689398273481734,0.7519818867503032,41.86167982888608,-180.7262508718005,655.653103177948,32.07575840262661,-15.17060749993133,-27.56119545970182,0.0211044391465127,-0.2206384431881598,0.9751273147829552,4.546396255493164,-29.59979260629595,-12.38735459836908,-26.46856347037771,0.0940528900585473,-0.2532111735997766,0.9628282066058612,4.306804180145264,1.2226569341018465,-14.314866637185707,-26.99720936715308,0.056363198886943536,-0.2696712205384093,0.9601501107810926,4.4245429039001465,0.7338701167044624,True,0.0
gaze,498.309747,0.4685968152915643,0.6926442535468434,49.62718831961523,-156.6677908625094,759.608719310695,32.14387030258697,-14.49141203153073,-27.48489126580052,0.0274110484382452,-0.1652218429050946,0.9858754368836666,4.593769550323486,-29.59343244338754,-11.68261260220384,-26.44572660338364,0.0931036930951243,-0.1929804722749111,0.9767754294885808,4.298688411712646,1.234313405242783,-14.030569441589938,-27.000699067528593,0.057173535512421124,-0.2496230473826157,0.9649211600972704,4.431863451004029,1.2561303656867775,True,0.0
gaze,498.329834,0.4644765360925804,0.6479892959650042,70.18167984228069,-144.933051260549,941.2365528973882,32.24250779804586,-13.94159911142624,-27.48890041690659,0.0392132517383958,-0.1309425856274195,0.9906141328273624,4.453484535217285,-29.55849866708644,-11.07175911131017,-26.37084861651771,0.1011491479007599,-0.139276397832249,0.9850740758368496,4.31870698928833,1.259697082773836,-13.630304720835364,-26.996481098694357,0.06006493988513173,-0.22073878487102488,0.9710061542623769,4.425908708572388,1.6425412941376443,True,0.0
gaze,498.34982,0.4676798605507966,0.6187634167732202,61.62849183571727,-107.9972802264547,903.1470180456848,32.22009566913502,-13.544366303362,-27.47364306124441,0.0331034898818398,-0.1089934265081053,0.9934911131639104,4.414403915405273,-29.63498797304359,-10.60070840597683,-26.33257408665158,0.0955210870766688,-0.0956887230279732,0.990817536284541,4.334095478057861,1.274364231761832,-13.150040581536881,-26.975536503077628,0.061706656791193804,-0.1854109176959115,0.9779290140554423,4.412560033798218,1.8716786921238036,True,0.0
gaze,498.369907,0.4701706613640678,0.6009748536807837,58.15834531549692,-90.66785002709946,919.5529950457208,32.22880226149534,-13.31891427595657,-27.46379115986079,0.0347941813792285,-0.0958667420833636,0.9947858727909596,4.316493034362793,-29.74152311569773,-10.30256862014425,-26.32188277827927,0.0847248900297109,-0.0698716716432263,0.9939515292564496,4.317691802978516,1.2782799628378545,-12.651190256021104,-26.9412016918724,0.062417811874503314,-0.1472691478690279,0.9849340647921137,4.390053415298462,1.8700172862430742,True,0.0
gaze,498.389893,0.4748234525840239,0.5780547538296256,57.8304778063638,-76.90130324635095,1075.471196315184,32.23778219104938,-13.06960924031088,-27.59137818345691,0.0328124081509123,-0.0717576739892356,0.99688223080512,4.346860408782959,-29.88371192914137,-10.11941791813328,-26.32955446262439,0.0695915615643826,-0.0463519731974539,0.9964981229986004,4.368144035339355,1.266090409395589,-12.21429676203548,-26.93031906347258,0.06114247592552682,-0.11169515090890321,0.9904765480336041,4.376233816146851,1.6416492189150578,True,0.0
gaze,498.40998,0.4781479049373834,0.5504450917994999,89.34812751143225,-73.64003481245598,1895.355875234265,32.21505986945195,-12.8320607599388,-27.54529717244909,0.0307417674463521,-0.0279449718613509,0.9991366384443836,4.533237934112549,-29.97960923552268,-10.05755652690776,-26.31802132965873,0.0608864015480331,-0.0366509857885514,0.9974715792178036,4.365870952606201,1.2345916868685731,-11.885856027346678,-26.923589126764945,0.05825381867162838,-0.08233451515589288,0.9938722831625981,4.376898908615113,1.3028809275593585,True,0.0
gaze,498.429965,0.4789006264982889,0.5456397343825334,75.58522373726625,-54.94136088284716,1656.904304524194,32.18955005546252,-12.80303237324567,-27.47166340045104,0.0290569388310287,-0.0183176160709367,0.9994099055178748,4.588420867919922,-30.04130324056098,-10.05240211819001,-26.29562885533943,0.0593038332365238,-0.0332853961838472,0.9976848890127278,4.370292186737061,1.1810154552627854,-11.670063654216605,-26.914343449001564,0.053053655914468055,-0.06047291803540442,0.9960129417492372,4.395551061630249,0.9661860173246544,True,0.0
gaze,498.450052,0.4789424537321032,0.5440944671375726,81.92670769409025,-56.35266128449319,1798.593227906841,32.19094967221733,-12.85353106729364,-27.35723822360257,0.0293107893942515,-0.0185848832679592,0.9993975584015614,4.592716217041016,-30.10305893362789,-10.07524544103685,-26.25020994473145,0.0591694979252353,-0.0305220390994753,0.9977812263439748,4.372284412384033,1.1312937595125863,-11.548433834115771,-26.894466551045365,0.04903922695056588,-0.04491539531854001,0.9972999552789454,4.417201185226441,0.7102617691239418,True,0.0
gaze,498.470038,0.4779976369634271,0.5425378597782223,86.5951107237381,-53.729044068965,1820.718022327907,32.20892313413958,-12.8630362222914,-27.34623022644633,0.032883690273218,-0.0156426158052381,0.999336765802592,4.609402179718018,-30.14051274955538,-10.1005861814906,-26.21388969428364,0.0595927772171764,-0.0300187169679376,0.9977713052273768,4.380274295806885,1.0894068833912456,-11.48264778488389,-26.871911149304356,0.04633496655871138,-0.032907687223198596,0.9981370221772015,4.4527503490448,0.4885335208108555,True,0.0
gaze,498.490125,0.4791811990998976,0.544187744142731,71.37380385544364,-49.81054311626792,1584.451810809861,32.22128755033167,-12.88640650947036,-27.33008867558565,0.0312696970511347,-0.0140135300337917,0.9994127410746384,4.621753215789795,-30.19556869614578,-10.15687577575947,-26.14073439942896,0.0559400469215879,-0.0334411490023972,0.9978739402869534,4.352046489715576,1.0565717426190335,-11.468073297562457,-26.82690019219769,0.04481554398445415,-0.02584219040814853,0.9985276549329887,4.478629875183105,0.23394613774993253,True,0.0
gaze,498.51011,0.478688989309362,0.5420143884042123,77.43775348904512,-48.49514370724092,1679.357050168688,32.22785201604965,-12.92611491811026,-27.26577717797822,0.0302440456910219,-0.0138289296003774,0.9994468762302212,4.618348121643066,-30.20793133081527,-10.16260770503637,-26.12939335357164,0.0592144867492206,-0.0294210674100991,0.9978116281901496,4.388093948364258,1.035018747749545,-11.487983831192462,-26.78008539514189,0.044598580329039884,-0.02370759434420595,0.998592683608807,4.489363193511963,0.07606058409737335,True,0.0
gaze,498.530197,0.4791227121798177,0.5417843668383701,75.56639503758632,-47.80757818497262,1671.788183962559,32.22961487614789,-12.93697533831383,-27.26709546792082,0.0289265857558655,-0.0137461778302648,0.9994870160395118,4.621795654296875,-30.22724166508564,-10.17746475886965,-26.11042670700408,0.0587447495938432,-0.0288755030572224,0.9978553300545872,4.391380786895752,1.0204313873656161,-11.513884391767244,-26.741108387055334,0.0445296366572555,-0.02280946120747628,0.9986174387651566,4.494809532165528,0.04312924672959578,True,0.0
gaze,498.550183,0.4777816708497497,0.5416610834589658,74.50154401451567,-44.17485935266951,1551.227761956796,32.25041115637762,-12.95298230727277,-27.24840943165559,0.0331533472526228,-0.0109364030075243,0.9993904395456285,4.622177124023438,-30.24500797514307,-10.21180386239046,-26.08259758403507,0.0598587809430625,-0.0303047868735369,0.9977467345156086,4.397688865661621,1.0121826316301274,-11.537485357900518,-26.713464271790997,0.04498282074487535,-0.02202288795883895,0.9986132776967267,4.5002960681915285,0.02834935829171162,True,0.0
gaze,498.57027,0.4773402946372239,0.5430245354651134,76.32453987595662,-46.94057813947398,1559.579223523484,32.25404622524265,-12.96919715992833,-27.24935384606165,0.0334933633218512,-0.0128708575863618,0.999356060490145,4.623568058013916,-30.24991687043017,-10.23318764485072,-26.06599360128601,0.0613167728957483,-0.0316083456850419,0.9976177453537534,4.405888557434082,1.005754528652955,-11.561361598000222,-26.688987024452768,0.04521618761759586,-0.02190467500866175,0.9985998511781198,4.504274082183838,0.033576843504911684,True,0.0
gaze,498.590256,0.4765893321056239,0.5434983457958203,74.32535109784811,-45.13145282344669,1471.359600477237,32.25763737389838,-12.96542272541444,-27.2487658468238,0.0351941157333569,-0.0120015523202611,0.9993084293448402,4.620821475982666,-30.2503164927498,-10.24943420219407,-26.05427110255433,0.062524569009185,-0.0326719883571928,0.9975085059522064,4.414281845092773,1.0039147313492247,-11.57851906223809,-26.67220841188912,0.04626708169457779,-0.02162656117278825,0.9985528765716651,4.510404443740844,0.0446247794961168,True,0.0
