CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
3.7240310794783213,-0.0010709546862838514,3766.5212153632006,-24.163603660174687,-0.0003282890552561483,-0.5441074669161476,-0.33517778317606584,1875.394900328106,-1.0119840423637839e-06,-0.5440081297458434,-43.67372420331863,-0.06487236671085139,-0.0003282890552409005,-0.38333817459360314,0.0029065696758122706,-0.0033050151442935065,6.6992766964344455,-0.0016073606005099772,3.7240542814213713,-0.0016362418053546732,6.699534968422892,-0.33517778317606584,-0.5079322864954704,-0.0157039309163293,0.0,0.4507892139235614,-0.030691493606310846,-0.13522814761828228,-1.0124030302929283,-0.03079731113121772,-7.167850000000047,0.0,383.5430000000017,-107.96500000000064,0.0,4.178610000000026e-28,0.0,-4.137120000000023e-27,52.51090000000018,7.611410000000024e-13,52.51090000000018,0.0,0.0,1.5189665997869423e-08,0.01639751755042818,2777.9426767702985,56.792415425303716,0.0,0.0,0.0,0.0,64.80000000000048,-0.0014759781159176689,64.80000000000048,0.0,0.052194876385361584,0.6434003603010428,4.070110462493976,3782.568522251842,-18.754845202787646,0.0,-6.710432788208431e-19,0.0,-1.3819130216671195e-18,27.11757415721892,-0.36627499189318463,27.11757415721892,0.0,31.01123950520889,0.0,0.0,7388.6300000000465,-42.01050000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000048,3.000000000000009,0.0,20.28022556400319,gaze,0.1736997386612266,0.4155714511854725,168.2746933432664,27.88382231810095,238.8361059132898,-29.681021646326123,-3.7885533972382524,-32.43125624980951,0.16396025848525503,0.20412146183946794,0.952007990346914,4.553337149734057,32.68664772092513,-2.110746369215467,-34.46170131078512,0.4422971245439505,0.0978442562649498,0.891515426190771,4.462222576141357,32.52989984450475,-2.1515428985346,-34.21860394856854,0.4245852184093093,0.1240298985063512,0.8964210210656324,4.403122425079346,46.004080866769534,False,-1.0,imu,-0.22744436957756675,-9.882029523208095,0.521955927149759,-2.2569778108261183,17.646686449491792,-5.209620858284069,300.81063528353326,-237.23379686891943,-338.3164295999999
3.721840197338219,-0.0010713954913711176,3766.521465840308,-24.163605146841377,-0.00032802679654291326,-0.5441150648424954,-0.3351781445203796,1875.4661301813865,-1.017872481208955e-06,-0.5440157265112976,-43.66066796235735,-0.06487081702800729,-0.0003280267965276701,-0.3754341942290173,0.002907543981478728,-0.0033050532558399847,6.699540184511484,-0.0016072362352464679,3.7218635379336056,-0.0016361901676349723,6.69979847558606,-0.3351781445203796,-0.5074318273126891,-0.01570234986392284,0.0,0.45080005424839226,-0.030694730127569316,-0.1357237968481788,-1.0124607587999883,-0.030796329019094182,-7.1678500000000485,0.0,383.54300000000177,-107.96500000000066,0.0,4.178610000000027e-28,0.0,-4.137120000000023e-27,52.51090000000019,7.611410000000027e-13,52.51090000000019,0.0,0.0,1.518950932602791e-08,0.01639740156327679,2777.9426722630496,56.79000326612436,0.0,0.0,0.0,0.0,64.8000000000005,-0.0014759676914068895,64.8000000000005,0.0,0.052194507189125376,0.6433637740386101,4.070453371814811,3782.567911453998,-18.754022925958886,0.0,-6.710451857821936e-19,0.0,-1.3812156774460536e-18,27.117830826199942,-0.36630580027743004,27.117830826199942,0.0,31.01361477815226,0.0,0.0,7388.630000000046,-42.0105000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000051,3.0000000000000093,0.0,20.27997511518668,gaze,0.3661828379364512,0.3074461574232293,166.74291603997335,28.623472993517847,237.54745056280817,-29.681137650648527,-3.7885619273935447,-32.43124568868594,0.16395241496497925,0.2041179698694679,0.9520091890042409,4.5533041855450005,30.49407065711637,-2.572876855844287,-32.73123083945288,0.2128189408723946,0.21868506441966146,0.9325631990178709,4.186726483163538,32.530494411408135,-3.0122371857684693,-32.88978725754585,0.18047849123257984,0.20350758815854522,0.9328496048363529,4.3648016295171415,45.761123328424034,False,-0.4929340373803344,imu,-1.3063657152,-9.6290637744,0.8601437264,-1.79435093,17.81696652,-3.81788913,300.8155014472437,-237.24200725556534,-338.31642959999976
3.08757,-0.0128599,3766.53,-24.1637,0.000398386,-0.549481,-0.323425,1878.59,0.000308482,-0.549378,-43.2235,-0.0459312,0.000398386,-0.882012,0.000931127,-0.00341957,6.7626,0.00229564,3.08752,-0.0139081,6.76291,-0.323425,-0.467856,0.0235497,0.0,0.437636,0.819,0.0,-1.0,-0.0304857,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,-6.01039e-09,0.0,2777.94,56.7156,0.0,0.0,0.0,0.0,64.8,-1.46215e-12,64.8,0.0,0.0,0.452512,3.94523,3782.48,-18.7571,0.0,0.0,0.0,0.0,27.0114,-0.355087,27.0114,0.0,30.1225,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,20.259893767983872,gaze,0.36656587020748627,0.3076009223463388,168.56642294671846,30.106415969440235,236.13560455606836,-29.684772939231934,-3.7888332370886766,-32.43091175097683,0.16370553082808842,0.20400833271442084,0.9520469612722825,4.552278214073875,30.49029274635031,-2.5697500607025403,-32.73467062589723,0.21242340391566028,0.21866335873531464,0.9325794522901347,4.187583333175353,32.60556344922582,-3.011117241397648,-32.889550270895825,0.1798965994983928,0.20358036432798896,0.9328713934655029,4.364325995425054,49.41435758673677,False,-0.520968577193459,imu,-0.22994477180948428,-9.882153926437214,0.5214864458064769,-2.129525540631013,20.65115368855968,-5.756874424347679,300.96035518541936,-237.48531659964195,-338.3164295999998
3.5780221776915773,-0.0010964790244189606,3766.5370904437173,-24.16369793344999,-0.0003111983503868697,-0.5445922586542705,-0.33519576427854486,1879.9089824741714,-1.3717567881816463e-06,-0.5444928458744165,-42.80418402665637,-0.06477751239208161,-0.000311198350371935,-0.006387183778955293,0.0029670259048420623,-0.0033074994404641233,6.716007931662256,-0.0015971187812463957,3.578052283416002,-0.001631186644661097,6.716267443665322,-0.33519576427854486,-0.4858392326687802,-0.015580097993107472,0.0,0.45148078909545564,-0.03036819407938401,-0.1631575228080487,-1.0160228510821097,-0.0307349051227456,-7.167850000000046,0.0,383.5430000000017,-107.96500000000061,0.0,4.178610000000025e-28,0.0,-4.1371200000000214e-27,52.51090000000018,7.611410000000024e-13,52.51090000000018,0.0,0.0,1.5167764348523937e-08,0.016381008887393973,2777.942392787139,56.63972941747266,0.0,0.0,0.0,0.0,64.80000000000048,-0.001474493134795747,64.80000000000048,0.0,0.05214232785107262,0.6409805309867983,4.09164455897506,3782.529683852402,-18.702893643435115,0.0,-6.707899215239745e-19,0.0,-1.336856604834066e-18,27.133737315479447,-0.3682096642885627,27.133737315479447,0.0,31.160284330051738,0.0,0.0,7388.630000000044,-42.01050000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000048,3.0000000000000093,0.0,20.264345870494935,gaze,0.3669496301692756,0.3077558387447054,170.4673084967195,31.863808292034992,234.8291269955363,-29.688422866562895,-3.789113332220661,-32.43057070779217,0.16345556745226053,0.2038978564658817,0.9520852868230254,4.551261612314777,30.486474426049842,-2.5666523915478323,-32.73807488007943,0.21202338812976537,0.21864136541921506,0.9325967267403532,4.188432823585907,32.67798928235818,-3.0100136081600994,-32.88929573563428,0.17931372077936852,0.20365187579920452,0.9328943201265866,4.363853091916071,49.45644942287866,False,-0.5010822583837793,imu,-1.3123472432,-9.627867468800002,0.9014162696,-1.00927538,24.55366243,-4.954379449999999,301.091177370322,-237.70326338749354,-338.31642959999976
3.422829880964028,-0.0011169473826045662,3766.552753110954,-24.16379103414476,-0.0002934246908263937,-0.5450768576705906,-0.3352037557726201,1884.362082531465,-1.7004003109964831e-06,-0.5449773663346933,-41.84624235288974,-0.0646905008763325,-0.0002934246908117864,0.12031938025579537,0.00302413006099617,-0.0033100844879464793,6.732577058997218,-0.0015824071284111561,3.422863576797113,-0.0016227223251854231,6.732837853522316,-0.3352037557726201,-0.49048577505409524,-0.015411795987329347,0.0,0.4521719212063721,-0.029017574567330152,-0.18276771240378864,-1.0194995322458533,-0.030673026212433875,-7.167850000000048,0.0,383.54300000000177,-107.96500000000064,0.0,4.178610000000026e-28,0.0,-4.137120000000023e-27,52.510900000000184,7.611410000000025e-13,52.510900000000184,0.0,0.0,1.5122862636121914e-08,0.016346890502928643,2777.942115881375,56.48947370676752,0.0,0.0,0.0,0.0,64.80000000000048,-0.0014714230536516165,64.80000000000048,0.0,0.052033725877545255,0.6383966145149705,4.1124955169448745,3782.4911172198135,-18.651963217304946,0.0,-6.698115378375838e-19,0.0,-1.2907646754554416e-18,27.149477418365063,-0.3700828841114255,27.149477418365063,0.0,31.30436593224067,0.0,0.0,7388.630000000046,-42.01050000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000049,3.0000000000000093,0.0,20.24866619842788,gaze,0.36772501158340287,0.3080684222888813,174.3642511359621,35.64471475965349,232.71467665609876,-29.695820469310156,-3.7897040985374,-32.42986205223033,0.16294274464032893,0.20367276311663787,0.9521641570689979,4.549241314846245,30.47866052364589,-2.560497916316517,-32.74482798824187,0.2112040558627259,0.21859619353300347,0.9326345808667938,4.19012253528309,32.802806624085584,-3.0078386687349123,-32.888730353615344,0.1781363774836993,0.20379219142119287,0.9329439100486299,4.362908449943007,44.044174322706915,False,-0.3402975329910074,imu,-1.31593616,-9.6236803992,0.9899428840000002,-0.49336859,31.02118958,-6.69649948,301.3130914834388,-238.06970860872576,-338.3164295999998
3.3599414609974487,-0.0011237187198232276,3766.5588887052068,-24.163827525880016,-0.00028622245677464815,-0.5452683446784629,-0.3352042631370252,1886.1064371696307,-1.8221562640673445e-06,-0.545168821526801,-41.4406345830579,-0.0646581552961475,-0.00028622245676017367,0.1154248115505613,0.003045822422194327,-0.0033111324396846676,6.739084136730624,-0.0015754264278021338,3.3599758492093312,-0.0016184886184720368,6.739345449234462,-0.3352042631370252,-0.5016733768762418,-0.015333675550968387,0.0,0.4524449834649839,-0.02821582886477854,-0.18800482799618365,-1.0208303732423765,-0.030648706471522593,-7.1678500000000485,0.0,383.5430000000018,-107.96500000000066,0.0,4.178610000000026e-28,0.0,-4.137120000000023e-27,52.5109000000002,7.611410000000027e-13,52.5109000000002,0.0,0.0,1.5099142720460656e-08,0.016328828068141975,2777.9420082714355,56.430717947650194,0.0,0.0,0.0,0.0,64.80000000000051,-0.0014697976025156475,64.80000000000051,0.0,0.051976231459469446,0.6373327261716388,4.120557191615855,3782.4759434929338,-18.632100238207652,0.0,-6.692364601645287e-19,0.0,-1.2722885931951243e-18,27.15558769851041,-0.37080711224885904,27.15558769851041,0.0,31.360008623767676,0.0,0.0,7388.630000000047,-42.010500000000214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000005,3.0000000000000098,0.0,20.24252066854139,gaze,0.1511048216308038,0.3764086281903726,176.4398428719773,38.30816139207098,233.3317283827679,-29.698743531440282,-3.789945861466671,-32.42957569002552,0.16273788874874603,0.20358339723930904,0.9521957485563327,4.548457384052813,32.9335053355073,-2.052360180674882,-34.53473664254372,0.4681271136764267,0.1316586765063465,0.8737980306349832,4.509465217590332,32.66638220285771,-2.198157745510267,-34.2819572608965,0.4390775924382555,0.1167425443775468,0.8902715405029702,4.458752155303955,41.77159335797904,False,-1.0,imu,-0.2390548736454158,-9.882572701948623,0.5200196996320601,-1.1201148919912054,32.345460650216324,-7.9750961441239525,301.38539361507543,-238.1887089541474,-338.31642959999976
2.95056,0.00473123,3766.56,-24.1638,0.000420371,-0.550034,-0.323039,1887.2,0.000100696,-0.549931,-41.1534,-0.0442668,0.000420371,-0.082094,0.000660611,-0.00342236,6.7936,0.00235688,2.95044,0.00370749,6.79391,-0.323039,-0.0131253,0.0243264,0.0,0.437636,0.819,0.0,-1.0,-0.0303804,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,-5.96152e-09,0.0,2777.94,56.4279,0.0,0.0,0.0,0.0,64.8,9.82727e-13,64.8,0.0,0.0,0.448843,3.98709,3782.41,-18.6596,0.0,0.0,0.0,0.0,27.037,-0.35885,27.037,0.0,30.4134,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,20.22990663942872,gaze,0.368051450699431,0.30819985691537444,175.96142124799007,37.10624970031536,232.08916489145392,-29.69894385422681,-3.7899625998781024,-32.42955593481088,0.16272380455765345,0.20357726424737105,0.9521979222361839,4.548403950981977,30.475332102807545,-2.5579475800657905,-32.74762222831157,0.21085477088913832,0.21857688842212863,0.9326516718325266,4.190823524127885,32.84269483441378,-3.006944487182602,-32.888472290253546,0.17764084988111326,0.20384963654661264,0.9329660647560803,4.362515003752451,42.063666626925766,False,-0.2369793025746556,imu,-0.23918328796835642,-9.882578216377743,0.5200017720545105,-1.1008241979537052,32.518764705869586,-8.00805902825131,301.3900382854788,-238.19636025929898,-338.3164295999998
3.260267195691756,-0.0011329056208757556,3766.5684577079214,-24.16388445888799,-0.0002747271824511061,-0.5455687964962348,-0.3352021224567416,1888.826906077037,-2.004326642271767e-06,-0.5454692225801137,-40.77294293971742,-0.06460962748930171,-0.0002747271824368441,0.06635093689503238,0.0030789030561018957,-0.0033128055795125576,6.749250616247795,-0.001563198596443112,3.2603019929810775,-0.0016108759296009996,6.749512753686619,-0.3352021224567416,-0.5313740039793612,-0.015198416620967173,0.0,0.45287339984710584,-0.026665206639166418,-0.19319630201229762,-1.0228660581625342,-0.030610691531127505,-7.167850000000048,0.0,383.54300000000177,-107.96500000000063,0.0,4.178610000000026e-28,0.0,-4.137120000000022e-27,52.51090000000019,7.611410000000026e-13,52.51090000000019,0.0,0.0,1.50554234831077e-08,0.016295500616491543,2777.9418413921912,56.3392001360484,0.0,0.0,0.0,0.0,64.80000000000051,-0.0014667983315136215,64.80000000000051,0.0,0.051870147051803484,0.6356168213988814,4.1330111586114375,3782.45220584882,-18.601221162663112,0.0,-6.681290335595939e-19,0.0,-1.2430225476032446e-18,27.16505501654065,-0.3719259025918411,27.16505501654065,0.0,31.44589527333538,0.0,0.0,7388.630000000045,-42.010500000000214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000005,3.0000000000000098,0.0,20.23293258105108,gaze,0.3685089549130386,0.3083839032479216,178.088821292204,38.851849222073035,231.5058807476324,-29.70332997693904,-3.790334495195512,-32.42911922927563,0.16241400141197854,0.20344270889173505,0.9522457895827269,4.547243232306274,30.47062959949076,-2.554412879129625,-32.75149086661464,0.21036101991967218,0.21854955196872497,0.9326767490199949,4.191795886161866,32.88291498849208,-3.005712206084847,-32.8880910479001,0.17694650458860678,0.20392856305119217,0.9329983579879427,4.361967739313652,41.148252725164085,False,-0.0713604358704403,imu,-1.4170239832,-9.6260730104,1.0037003984,0.22441477,37.60087038,-8.393758049999999,301.4819513759631,-238.34838633144855,-338.31642959999976
3.0938013589754094,-0.001144450204712095,3766.5842024743356,-24.163978184344366,-0.00025513326052403415,-0.5460678383660708,-0.3351908654420788,1893.3033315521795,-2.2839358101041655e-06,-0.5459681779555032,-39.58263151824361,-0.06453477092360824,-0.00025513326051013397,-0.06436971295520158,0.003131370598214449,-0.0033156590171033893,6.7660257182080015,-0.001539594574433944,3.093835359369171,-0.0015957282227242113,6.766289257311544,-0.3351908654420788,-0.6159378611033691,-0.014940980947967851,0.0,0.4535849282952616,-0.02333363451697097,-0.1933719691712677,-1.0260970939442213,-0.030547922403187495,-7.167850000000046,0.0,383.54300000000165,-107.96500000000061,0.0,4.178610000000024e-28,0.0,-4.1371200000000214e-27,52.51090000000016,7.611410000000023e-13,52.51090000000016,0.0,0.0,1.4966074090717573e-08,0.01622729984930452,2777.941569266807,56.18892671076626,0.0,0.0,0.0,0.0,64.80000000000048,-0.0014606604289708063,64.80000000000048,0.0,0.05165305757538804,0.6326468124115774,4.153188907092453,3782.4129578465304,-18.550675284363635,0.0,-6.657615104737226e-19,0.0,-1.193727871673951e-18,27.180468355967655,-0.37373848968655893,27.180468355967655,0.0,31.584856277852182,0.0,0.0,7388.630000000043,-42.01050000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000047,3.0000000000000084,0.0,20.21714712772832,gaze,0.3693011558555188,0.3087021659441631,181.2888931080641,40.8520052713418,231.2936671285403,-29.71094825901759,-3.7910045754197412,-32.428342009868736,0.16186957736086505,0.20320779282740692,0.952330145968386,4.545268018521293,30.462385115240927,-2.5483989131842173,-32.75806182312458,0.20949465111593468,0.2185014595930388,0.9327232050065006,4.193452542334435,32.90517478206667,-3.0036348334541,-32.88737797028394,0.17574456621312326,0.2040609681277278,0.9330576293226032,4.3610313311769495,43.10282917674492,False,0.2318198510008701,imu,-1.519308112,-9.5997542872,0.945081424,1.00201341,44.27027409999999,-9.93400151,301.59850169608103,-238.54707274084058,-338.3164295999999
2.84343,-0.00925026,3766.59,-24.164,0.000419888,-0.550568,-0.322654,1895.84,-0.000160661,-0.550465,-39.1056,-0.0421044,0.000419888,-1.39355,-0.000539954,-0.0034253,6.8247,0.00238124,2.84336,-0.0102425,6.82501,-0.322654,-1.81467,0.0234523,0.0,0.437636,0.81,0.0,-1.0,-0.0302746,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,-5.91292e-09,0.0,2777.94,56.1402,0.0,0.0,0.0,0.0,64.8,2.24613e-12,64.8,0.0,0.0,0.445193,4.02872,3782.34,-18.5624,0.0,0.0,0.0,0.0,27.0624,-0.362603,27.0624,0.0,30.7023,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,20.199916262202525,gaze,0.36956781892848767,0.3088091782728985,182.18334856444457,41.23185665495649,231.4321288538373,-29.713519163805138,-3.791237476291193,-32.428074436041896,0.16168409280752005,0.20312818098116095,0.9523589514836479,4.544612812559406,30.45958153120541,-2.546404257398599,-32.76023805090573,0.20919984000500294,0.2184850594634792,0.9327396892595188,4.194002669263295,32.899069991140635,-3.0029513112108854,-32.8871231285004,0.17534008497860987,0.2041043496224756,0.9330785163855237,4.360719264168712,43.60551168884566,False,0.32819885226591,imu,-0.24836962197467288,-9.882944452580235,0.5189190720600573,0.4940414980861626,45.51596705245692,-10.395067624066261,301.6259433796304,-238.59710551262225,-338.3164295999998
2.9623994042444393,-0.0011504806302790628,3766.5965805317687,-24.164051903278544,-0.00023915317776234218,-0.546464132484158,-0.33517530325191996,1896.8229353315146,-2.4865219130587697e-06,-0.54636440155459,-38.571067072755405,-0.0644801810809326,-0.00023915317774873872,-0.15526395372631602,0.0031709327593341754,-0.0033179876322697497,6.7792542466556265,-0.0015180683342711457,2.9624317807421834,-0.0015815878071228462,6.7795189253542,-0.33517530325191996,-0.7151423780544787,-0.014708868420541331,0.0,0.45414993138485754,-0.020049599632610077,-0.1858554931124713,-1.0285209469764087,-0.030498392526197775,-7.167850000000045,0.0,383.54300000000165,-107.9650000000006,0.0,4.178610000000024e-28,0.0,-4.137120000000022e-27,52.51090000000018,7.611410000000023e-13,52.51090000000018,0.0,0.0,1.488105768018504e-08,0.016162334300671946,2777.9413574162204,56.071055422273986,0.0,0.0,0.0,0.0,64.80000000000047,-0.0014548135225003979,64.80000000000047,0.0,0.05144626608349843,0.6301875331036493,4.168779433272508,3782.381939200394,-18.511166503491424,0.0,-6.6343731878407e-19,0.0,-1.1540346414773414e-18,27.192443423551474,-0.3751389483488565,27.192443423551474,0.0,31.69205805544006,0.0,0.0,7388.630000000044,-42.010500000000185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000045,3.000000000000008,0.0,20.204729215189335,gaze,0.1354388366710662,0.3653268526346855,181.942768049516,40.82477059378013,229.9567743583633,-29.716998545657287,-3.791558019300639,-32.427708107878644,0.16143168576401223,0.20302017370463804,0.9523982006540108,4.54373496401519,33.09313044073183,-2.055412543907111,-34.58161411809933,0.4855573100238446,0.1398779782883161,0.8629416259935441,4.487611293792725,32.773069262326246,-2.162471445109478,-34.35687147519721,0.4506975218346528,0.1225264028552391,0.8834390618756136,4.465966939926148,43.64830474341984,False,-1.0,imu,-0.25051861259343333,-9.883022043208763,0.5187229762443921,0.8986334094540648,48.72169404871833,-10.946002829820019,301.65385052359574,-238.65238773392568,-338.3164295999998
2.926332761048099,-0.0011516793611674086,3766.599987524712,-24.164072198458317,-0.00023466802454249192,-0.5465738064916152,-0.33516998847231305,1897.791771988823,-2.5396647408144302e-06,-0.5464740557719282,-38.28172133361328,-0.06446580111260554,-0.00023466802452897133,-0.17342266417602298,0.0031815651425694193,-0.003318641445787947,6.782901472579221,-0.0015116940109310664,2.92636456930112,-0.0015773583641118067,6.783166470626262,-0.33516998847231305,-0.7474432784973992,-0.014640483062650938,0.0,0.45430629380881854,-0.019045084731726527,-0.18257840746803503,-1.0291685371841548,-0.030484732635041825,-7.167850000000046,0.0,383.5430000000016,-107.96500000000059,0.0,4.178610000000025e-28,0.0,-4.137120000000021e-27,52.51090000000017,7.611410000000023e-13,52.51090000000017,0.0,0.0,1.4855430765463527e-08,0.01614274096604286,2777.9412994202357,56.03865343511453,0.0,0.0,0.0,0.0,64.80000000000047,-0.0014530500995575098,64.80000000000047,0.0,0.05138389864171342,0.6294918975959684,4.173028728146857,3782.373376693659,-18.500327247222046,0.0,-6.627277891966777e-19,0.0,-1.1429714046708614e-18,27.195717609246124,-0.3755206437697393,27.195717609246124,0.0,31.721250458940215,0.0,0.0,7388.630000000043,-42.01050000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000045,3.0000000000000084,0.0,20.201310067453978,gaze,0.3701014036371324,0.3090231332746617,183.6343985621442,41.59589824473063,231.98496953010618,-29.71867306852776,-3.7917144551869635,-32.42753009304904,0.1613096529125509,0.20296808665063637,0.9524171970621486,4.543316071218353,30.453929625618816,-2.542456878407458,-32.76454001775583,0.20860522538609685,0.2184519294644943,0.9327739264459619,4.195092379781485,32.86811905931082,-3.0016068906841724,-32.88659122570613,0.17453088462417096,0.20418940121823978,0.9331216946122115,4.360099478960987,42.565351321575704,False,0.4989801617965857,imu,-1.6347516024,-9.5949690648,0.9414925072,1.55530475,51.30604640999999,-11.45181424,301.663567897779,-238.67417624460248,-338.3164295999999
2.760256366797112,-0.001154690356208392,3766.615812974308,-24.164166489318784,-0.0002133563124182018,-0.5470865264361545,-0.33513949638224,1902.2926413996229,-2.7719464012938537e-06,-0.5469866816909861,-36.881067021364814,-0.0644025900158235,-0.0002133563124050755,-0.20868964712242558,0.0032295189097113464,-0.0033217495521421876,6.799877001041809,-0.0014795949068676885,2.760285009847549,-0.0015558447195557256,6.800143513857344,-0.33513949638224,-0.9233924413854752,-0.014297907560480091,0.0,0.45503728544305133,-0.013821567890310806,-0.16050920849338776,-1.0320572391942013,-0.030421135901580444,-7.167850000000045,0.0,383.54300000000165,-107.9650000000006,0.0,4.178610000000023e-28,0.0,-4.137120000000021e-27,52.51090000000017,7.611410000000022e-13,52.51090000000017,0.0,0.0,1.4724102953529554e-08,0.016042271929534505,2777.941031768599,55.88838031320223,0.0,0.0,0.0,0.0,64.80000000000047,-0.0014440076645952443,64.80000000000047,0.0,0.05106409615945368,0.6261573341031895,4.192530611790598,3782.333465844509,-18.450178689353564,0.0,-6.590464842621698e-19,0.0,-1.0908424373079328e-18,27.210802979831858,-0.3772723653803581,27.210802979831858,0.0,31.855079501929296,0.0,0.0,7388.630000000044,-42.01050000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000047,3.0000000000000084,0.0,20.18542162422461,gaze,0.3709094886378104,0.3093467294280869,184.84351928861426,41.30347356290985,233.41045470463428,-29.72650216246,-3.792464244832508,-32.42668318876651,0.16073440978200376,0.2027236614505559,0.9525069136511671,4.541387775488064,30.445265701192426,-2.536587603202532,-32.770924647779616,0.20769302048338117,0.2184009741618582,0.9328288905000746,4.1967152808740265,32.78465131159497,-2.9996287077374784,-32.885730935408525,0.17330578052530787,0.20431385697299626,0.9331905239540639,4.359172431798042,35.056450438694526,False,0.6796599660749288,imu,-1.7657470656,-9.6129136488,0.8894532136000001,2.4151494,58.31191107999999,-13.17150354,301.67795749105943,-238.7384014019534,-338.3164295999999
