CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
-0.01472088763079349,-0.019353674050522757,7309.162809115239,-23.901946325856418,-0.016509580349890623,-0.3553312163286466,0.01731034769246075,17096.18135559817,2.3237403899143878e-05,-0.3552586882986033,-0.12694401151674792,-0.08158466693543052,-0.016509580543585582,-0.013205595645964756,0.0524153728053817,-0.0024129638060192073,61.36529182046674,0.002785959083010445,-0.014756375292336402,-0.019341472469457246,61.366336536034886,0.01731034769246075,0.31742287422562987,-0.06036509491241839,0.0,0.19206077358335535,-0.1455427458509639,4.627850292436908,-0.9850171300148175,0.2707195510244518,-7.167850000000035,0.0,383.5430000000017,-107.96500000000061,0.0,4.178610000000011e-28,0.0,-4.137120000000018e-27,52.51090000000018,7.611410000000027e-13,52.51090000000018,0.0,0.0,-5.092476873407741e-09,-0.013778624277341027,2792.507649246901,-56.81422270339225,0.0,0.0,0.0,0.0,64.80000000000034,0.0012401748297588757,64.80000000000034,0.0,-0.04385873070129436,0.22214707063828004,0.004020363969536036,2792.5108251016195,-81.14979267942945,0.0,0.0,0.0,0.0,62.718288577730895,-0.0003617517036049834,62.718288577730895,0.0,0.011409194458462125,0.23973941648031807,-0.007437073449261925,7388.628696003871,-42.02658454493036,0.0,-3.761429817891212e-18,0.0,-8.865850555763765e-16,-0.19701405007256767,0.0006694142933603109,-0.19701405007256767,0.0,-0.19350984827377019,4.113068734903483,998.7286135806215,0.0,78.87853172758764,gaze,0.4857954028569188,0.5164286282795079,-62.86537085659768,-112.73499951879316,849.3798646528039,-30.66112476693132,-4.131021963164049,-32.87323458264191,0.06548506490293354,0.006745393104235683,0.9947797989801642,4.310982137432448,29.560768096518398,-4.85764981647644,-30.58371327796005,0.09542140730256299,0.24760973154958213,0.9352749172409032,3.7937785501092813,-29.156279542547242,-4.158780228040886,-32.73491228388402,0.059089693003332465,0.03323033590882327,0.9870574252568922,4.243677801130973,183.251827050747,False,-1.32706051597129,imu,-0.2416537312,-9.6523917336,2.4398652712,1.61512003,1.68927165,-3.62348947,265.8925925102812,-163.11989228640812,-338.3164295999999
-0.014689955671919157,-0.019316736564427672,7309.168274553713,-23.901945109210942,-0.016490830129721103,-0.35533584929904455,0.017280835983099204,17096.170239449937,2.3221806439830567e-05,-0.35526332004725963,-0.12666450905395646,-0.0816143778672658,-0.01649083032333023,-0.013333897139670092,0.052429181411859954,-0.0024130048009411613,61.36524635655795,0.0027849164948851824,-0.014725443707733033,-0.0193045307749368,61.36629109819651,0.017280835983099204,0.317402653971276,-0.06023674610418438,0.0,0.19206489319432402,-0.1450108911807726,4.526984115203094,-0.9850419800775756,0.2707157190435209,-7.167850000000033,0.0,383.54300000000165,-107.9650000000006,0.0,4.17861000000001e-28,0.0,-4.137120000000017e-27,52.51090000000017,7.611410000000024e-13,52.51090000000017,0.0,0.0,-5.081461933013687e-09,-0.013778038479703091,2792.50765045058,-56.80846382995399,0.0,0.0,0.0,0.0,64.80000000000035,0.0012401219716577263,64.80000000000035,0.0,-0.0438568660492425,0.2221920901598243,0.00401866186540828,2792.510824486415,-81.1442165682204,0.0,0.0,0.0,0.0,62.718182892872825,-0.00036159851260071874,62.718182892872825,0.0,0.011404070813272682,0.24017567479929106,-0.00744024620709486,7388.628697720294,-42.02659950194157,0.0,-3.763889221214172e-18,0.0,-8.870640811922849e-16,-0.1967346943740294,0.000669699857539955,-0.1967346943740294,0.0,-0.19337855449983554,4.111457910675325,998.7299237684334,0.0,78.87307317700112,gaze,0.48580127504993,0.516426177386221,-62.31856987600689,-111.84342095336618,849.4018810758905,-30.661226894278446,-4.1310032067278355,-32.873221620950744,0.0654729776757496,0.006746661105825071,0.9947802526764611,4.311011812665491,29.5607221189324,-4.855017924367741,-30.586636923888264,0.09541599271978284,0.24758962999651493,0.9352815687337661,3.79388189549992,-29.205237333982605,-4.158695754999666,-32.73490401713436,0.059075230679272867,0.033234780043689585,0.9870572272101025,4.243699790936004,181.90468445391892,False,-1.3247482030789546,imu,-0.35682226132358863,-9.634758496030715,2.433887289206781,0.9358076745682499,1.9926687106526426,-3.6582847174387694,267.8992004,-163.7413076,-338.3164296
-0.013909357880473518,-0.01838552024513257,7309.307785833562,-23.901913787936124,-0.0160172067827511,-0.3554625368524491,0.016538025476575468,17095.885658577074,2.2823527116474206e-05,-0.3553899740474311,-0.11943790861809317,-0.08232035185310481,-0.016017206974154072,-0.016547133436224788,0.05276937400882755,-0.002414129911776283,61.36419785603916,0.0027583275836846684,-0.013944835263393846,-0.0183732135207358,61.36524340502833,0.016538025476575468,0.31685779450810586,-0.057002569214396843,0.0,0.19212749472848592,-0.1316199315415988,1.1554438669522338,-0.9856868540368711,0.2706171716199811,-7.167850000000036,0.0,383.5430000000017,-107.96500000000063,0.0,4.178610000000011e-28,0.0,-4.1371200000000185e-27,52.51090000000019,7.611410000000027e-13,52.51090000000019,0.0,0.0,-4.7963560479744114e-09,-0.013753509317435368,2792.5076829200907,-56.661469529186945,0.0,0.0,0.0,0.0,64.80000000000035,0.0012379107734396097,64.80000000000035,0.0,-0.043778787289900443,0.2232513827882956,0.003972490336153278,2792.510808195055,-81.00193304605021,0.0,0.0,0.0,0.0,62.71540703865387,-0.0003574430859559981,62.71540703865387,0.0,0.011265532128161612,0.25133244872587984,-0.00751630735386206,7388.6287425507735,-42.026967862359186,0.0,-3.824083399419049e-18,0.0,-8.99019675486884e-16,-0.18932938632061658,0.0006765457207739644,-0.18932938632061658,0.0,-0.18983794984642555,4.066934756905311,998.7667764663545,0.0,78.73371799517297,gaze,0.485949209478437,0.5163603054767814,-49.04477410690164,-87.31536040237059,850.0842690559004,-30.663803066178847,-4.130505541637941,-32.8729018759797,0.06516687245369512,0.006780482906209058,0.9947920039017342,4.31176201794356,29.559532702528703,-4.78783603856792,-30.661397939724104,0.09527711206596787,0.24707381866819558,0.935453210596436,3.7965152776153324,-30.301871988811445,-4.156508571536292,-32.73467817605691,0.05870983852494748,0.03335161884436095,0.9870523811084716,4.24424834754673,141.87059465589542,False,-1.2598986630855546,imu,-0.257205704,-9.666149248000002,2.431491132,1.68241222,1.49487199,-3.65339711,265.8980545476352,-163.12076263300526,-338.3164296
-0.0354845,-0.0380258,7309.37,-23.8994,-0.0276656,-0.367684,0.0091191,17095.7,0.00010635,-0.367608,-0.00981637,0.00490322,-0.0276656,0.0888189,0.0620963,-0.00252595,61.5434,0.00410533,-0.0354892,-0.0380233,61.5447,0.0091191,0.454451,-0.125077,0.0,0.124985,-0.369,0.0,-1.0,0.271992,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,-1.1097e-09,0.0,2792.51,-56.6251,0.0,0.0,0.0,0.0,64.8,4.75043e-12,64.8,0.0,0.0,0.165134,0.0,2792.51,-81.0475,0.0,0.0,0.0,0.0,62.6207,1.08108e-11,62.6207,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85417,999.0,0.0,78.63978629396202,gaze,0.4859994470807993,0.5163360681294972,-45.16257395089016,-78.58512483313812,850.3617300099171,-30.664679439281457,-4.130325139892524,-32.87279638481877,0.06506219554955768,0.006792819315639428,0.9947961402852977,4.312017958778534,29.559114659369165,-4.76462850803202,-30.687281753567294,0.09522882453350266,0.24689440124960524,0.935513341113422,3.797422984890586,-30.614531508886525,-4.155739128682401,-32.73459349617239,0.05858527888719635,0.03339350276943931,0.987050801064889,4.244432157422245,126.71489209988897,False,-1.234896811844503,imu,-0.3573320410867899,-9.634818234914995,2.433807501252469,0.9358245750063949,1.978153484152511,-3.664746421051391,265.8999059773632,-163.1210315666444,-338.31642959999994
-0.013119668065166804,-0.01744461118107008,7309.452245209537,-23.90188082748094,-0.01553679297836513,-0.3556103530063075,0.015790042322522527,17095.589315876543,2.2410824929803497e-05,-0.3555377507734967,-0.11178089221807996,-0.08294657910176947,-0.015536793167457874,-0.01975052311167099,0.05309705056019154,-0.0024154506284610397,61.36333481713196,0.002730846264013429,-0.013155094220196754,-0.01743221291975482,61.364381483451886,0.015790042322522527,0.3162363875188126,-0.05373791494173312,0.0,0.1921071903050495,-0.11812481123438144,-1.0182297554166098,-0.9863748270603627,0.27051365314636583,-7.167850000000035,0.0,383.54300000000177,-107.96500000000063,0.0,4.178610000000012e-28,0.0,-4.137120000000018e-27,52.51090000000018,7.611410000000027e-13,52.51090000000018,0.0,0.0,-4.493370242637728e-09,-0.013708931888171108,2792.5077199906405,-56.50927615624596,0.0,0.0,0.0,0.0,64.80000000000035,0.0012338949174410334,64.80000000000035,0.0,-0.043636892905834126,0.22416836174788696,0.003919272991265704,2792.5107901690826,-80.8547082444283,0.0,0.0,0.0,0.0,62.712381810061764,-0.0003526536409266211,62.712381810061764,0.0,0.011106686928040574,0.2629255833647566,-0.007585125578292976,7388.628790928211,-42.02732134355437,0.0,-3.881184711689717e-18,0.0,-9.10853830055864e-16,-0.18110825653004956,0.0006827396381848807,-0.18110825653004956,0.0,-0.18579286255610863,4.0141313550193285,998.8116416134011,0.0,78.5893809705831,gaze,0.4860984227324054,0.5162854051028345,-39.1942633328607,-61.80666776798221,850.9489048373684,-30.666408419103035,-4.129951904284402,-32.8725934171663,0.06485483088663552,0.006818452826855084,0.994804517395323,4.312524016704665,29.558268939382945,-4.7183034051476005,-30.739036459783204,0.0951319262850903,0.2465343036489909,0.9356346754523515,3.799232047700323,-31.14316604802416,-4.154181718297515,-32.73441414523012,0.058339140125338855,0.0334794557871557,0.9870477925093017,4.244790373913178,97.36871978539993,False,-1.1810174861567828,imu,-0.2745521352,-9.6709344704,2.4320892848,1.5926893,1.32290306,-3.69825857,265.90365504743045,-163.12153787375567,-338.31642959999994
-0.013027380575876758,-0.017334677760052052,7309.469361796737,-23.90187688711493,-0.015480535991603738,-0.3556289572430061,0.0157028335822189,17095.554091466816,2.2361903690740263e-05,-0.35555635003077074,-0.11086275878239195,-0.08301382291064241,-0.015480536180421318,-0.020121843398529564,0.05313424242747722,-0.0024156173448848417,61.36324725220792,0.0027275935877948015,-0.01306279800579614,-0.017322269514842586,61.36429406943901,0.0157028335822189,0.3161589718087014,-0.05335669787977322,0.0,0.19209912824809017,-0.11655047027970182,-1.061710887625439,-0.9864576258223071,0.2705012886501412,-7.167850000000034,0.0,383.54300000000165,-107.96500000000059,0.0,4.17861000000001e-28,0.0,-4.137120000000017e-27,52.51090000000017,7.611410000000024e-13,52.51090000000017,0.0,0.0,-4.456961784841086e-09,-0.013702374105096737,2792.5077246094147,-56.49124414591923,0.0,0.0,0.0,0.0,64.80000000000035,0.001233304244016256,64.80000000000035,0.0,-0.04361601883110012,0.22426505470594416,0.003912610858444255,2792.5107879576767,-80.83727094204447,0.0,0.0,0.0,0.0,62.712013709711314,-0.0003520540696203561,62.712013709711314,0.0,0.011086851043576996,0.2643018555132297,-0.007592613154876925,7388.628796784887,-42.027361293888944,0.0,-3.887599082365407e-18,0.0,-9.122196918000636e-16,-0.1800971061253754,0.0006834135465672729,-0.1800971061253754,0.0,-0.18528836186910627,4.00744073101086,998.817391721205,0.0,78.57227628216387,gaze,0.5218322849635365,0.5768593176773388,-38.4279245625883,-59.02457241612982,852.8453592367366,-31.44784411361892,-4.030715596800333,-33.36956458187018,-0.0078609198225123,-0.0619337129919902,0.9980493079675824,4.119460105895996,29.55811702159291,-4.710069073179005,-30.74824795590869,0.09511462884277458,0.24647001763222087,0.9356564266094859,3.7995532312706697,-31.24668142576213,-4.16576561621201,-33.27878336375118,0.0051452768841269,-0.0673532119233926,0.9955862439087104,4.074464082717896,95.19869997048372,False,-1.0,imu,-0.3576193920120402,-9.634851779698609,2.4337671177105893,0.9359648147378796,1.9690638776202218,-3.6686810834700285,265.9043289027983,-163.121623604183,-338.3164295999998
-0.01234932202938759,-0.016526813783806743,7309.596733515174,-23.901847336470915,-0.01506627957969605,-0.35577445234743516,0.015063248925817202,17095.291234790067,2.199771033285793e-05,-0.3557018060844874,-0.10396357878699043,-0.08346860991334894,-0.015066279766458409,-0.022830834819505548,0.05340028169829677,-0.002416924318552142,61.362691424150434,0.002703413003222349,-0.012384657209118967,-0.016514336899107303,61.36373948480798,0.015063248925817202,0.3155581375041573,-0.05055670324382504,0.0,0.19200202112057674,-0.10499707503150309,-0.10663175275842529,-0.9870817948611209,0.27040862523090253,-7.167850000000033,0.0,383.5430000000017,-107.96500000000059,0.0,4.17861000000001e-28,0.0,-4.137120000000018e-27,52.51090000000016,7.611410000000025e-13,52.51090000000016,0.0,0.0,-4.182743182626583e-09,-0.013645192392873467,2792.507760447091,-56.35706664207489,0.0,0.0,0.0,0.0,64.80000000000032,0.001228154290021735,64.80000000000032,0.0,-0.04343400376284133,0.22490611343852945,0.003860713429408552,2792.5107710142383,-80.70755804842125,0.0,0.0,0.0,0.0,62.7092136283827,-0.0003473834996211587,62.7092136283827,0.0,0.01093263686518464,0.27456012475490604,-0.007643919665008696,7388.628841149182,-42.02764541087613,0.0,-3.9329994991319626e-18,0.0,-9.221446518885572e-16,-0.17232769141846915,0.0006880312878594323,-0.17232769141846915,0.0,-0.18136853311561807,3.954907675885127,998.862924978951,0.0,78.44497613422047,gaze,0.48624363841305485,0.5162037122075904,-35.54002434751149,-39.83918871707412,851.8369616414382,-30.6689512567825,-4.1293591404007675,-32.87230803992397,0.06454770725378899,0.006859427771338976,0.9948173855183563,4.3132710444302145,29.556971981214563,-4.648837439804836,-30.816857952480394,0.09498526914235916,0.24598926738331453,0.9358199366545112,3.8019382346216277,-31.715919479718107,-4.151792115087628,-32.73411918862593,0.05797615121631879,0.03361423841211924,0.9870436472657497,4.245305904395736,62.82548277242518,False,-1.0903853097124423,imu,-0.311039456,-9.67512154,2.4398652712,1.68988913,1.1285034,-3.86275059,265.9094105255808,-163.12222055104513,-338.31642959999994
-0.035871,-0.0356852,7309.64,-23.8994,-0.0266565,-0.367607,0.00718137,17095.2,0.000111,-0.367531,-0.015393,0.00475775,-0.0266565,0.101101,0.0639352,-0.00252597,61.5413,0.00407667,-0.0358752,-0.0356828,61.5426,0.00718137,0.467023,-0.117551,0.0,0.121694,-0.333,0.0,-1.0,0.271771,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,-1.10059e-09,0.0,2792.51,-56.3344,0.0,0.0,0.0,0.0,64.8,5.26011e-12,64.8,0.0,0.0,0.168358,0.0,2792.51,-80.7665,0.0,0.0,0.0,0.0,62.6306,1.34749e-11,62.6306,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.80462,999.0,0.0,78.36982000974578,gaze,0.4862758261177584,0.5161843593137241,-35.602463392219626,-35.50357641209717,852.0281884775368,-30.669515929287495,-4.129220093589946,-32.8722469027276,0.0644791427729794,0.006869080463905473,0.9948203356932344,4.313437388830201,29.55667497191844,-4.633190480728674,-30.834421624097015,0.09495199789472401,0.24586563513355258,0.9358622242239666,3.8025467881914867,-31.811661354695975,-4.151244799906786,-32.73404840185267,0.057895379885594546,0.03364557927449051,0.987042774724344,4.245418454113961,57.56058502516106,False,-1.068358475447762,imu,-0.3579984449415629,-9.634895842486944,2.433720174095468,0.9363301268828536,1.9558541181283065,-3.674270199727816,265.9107291176884,-163.12236158359946,-338.3164295999999
-0.01159907703306633,-0.0156319034726343,7309.741216309971,-23.9018133361889,-0.014605592492129478,-0.35595412517289937,0.014357614735550058,17094.99150446804,2.158425480789621e-05,-0.3558814304595443,-0.09600595254679813,-0.08388861977594798,-0.014605592676548424,-0.02578959476104512,0.053679496038453,-0.0024185449293333506,61.36226111069449,0.0026760363759015062,-0.0116342826735584,-0.015619360623366704,61.363310832901014,0.014357614735550058,0.3148247092447355,-0.047458084244322817,0.0,0.19181377127530538,-0.09223266862811026,2.4599755325405974,-0.9878058865150321,0.27030212629448025,-7.167850000000034,0.0,383.54300000000165,-107.9650000000006,0.0,4.17861000000001e-28,0.0,-4.137120000000017e-27,52.51090000000017,7.611410000000024e-13,52.51090000000017,0.0,0.0,-3.864871344871905e-09,-0.013562667829349145,2792.507804148355,-56.20487692344469,0.0,0.0,0.0,0.0,64.80000000000032,0.0012207228275315338,64.80000000000032,0.0,-0.0431713198825055,0.22546816385116616,0.0037969969504559773,2792.51075078667,-80.56051463424409,0.0,0.0,0.0,0.0,62.7059144369335,-0.0003416493357471876,62.7059144369335,0.0,0.010743912777860224,0.2862310123493723,-0.007692753281032595,7388.628893044079,-42.02793893077175,0.0,-3.979537499009046e-18,0.0,-9.328987740864794e-16,-0.1629948708230682,0.0006924264016447612,-0.1629948708230682,0.0,-0.17657313971972272,3.889832957576034,998.920054171997,0.0,78.30053896902973,gaze,0.48638483313341185,0.5161152793602066,-37.937039323552796,-22.10725793514503,852.6373371788437,-30.671431237041038,-4.128727378212943,-32.872045927143304,0.0642455466042751,0.006903394389264211,0.9948306056521827,4.314002878105614,29.555641915541422,-4.579503094761232,-30.89478035879255,0.09483713640764761,0.24543893080185555,0.9360089088392749,3.8046322696772985,-32.0571137765508,-4.149341233040055,-32.73379322958495,0.057620952215370454,0.033755879085919364,0.9870399535816706,4.2457946649503295,48.20823384942263,False,-0.9883381629526397,imu,-0.3337692624,-9.681103068,2.427304062400001,1.7422275,1.25561087,-3.89265823,265.9153157185947,-163.12280965604012,-338.31642959999994
-0.01123590447531107,-0.015197960563919876,7309.812616217219,-23.901796349585798,-0.014381495806897815,-0.3560484626061076,0.014016645245689593,17094.842777385773,2.1379795389764743e-05,-0.3559757423695625,-0.09202701824142846,-0.08405922859417288,-0.014381495990155854,-0.027207607418330372,0.05380876869794236,-0.002419398318178694,61.36212506050348,0.002662528641112279,-0.01127103221766544,-0.015185389704733368,61.363175699587615,0.014016645245689593,0.31444234649865443,-0.04595677369711827,0.0,0.19169061107147356,-0.08605654750356016,3.7790445945770954,-0.9881695342059582,0.27024895683523126,-7.167850000000033,0.0,383.54300000000165,-107.96500000000056,0.0,4.17861000000001e-28,0.0,-4.137120000000016e-27,52.51090000000016,7.611410000000022e-13,52.51090000000016,0.0,0.0,-3.7052060134109778e-09,-0.013515061793543469,2792.507826902742,-56.12967349935126,0.0,0.0,0.0,0.0,64.80000000000031,0.0012164361187776505,64.80000000000031,0.0,-0.043019785143387154,0.22568221990752851,0.0037636575920597685,2792.510740410088,-80.48788579043145,0.0,0.0,0.0,0.0,62.704239046767675,-0.0003386489871717351,62.704239046767675,0.0,0.010645379867436045,0.2920113671675458,-0.00771323390188309,7388.628919259863,-42.0280723882826,0.0,-4.000595402546141e-18,0.0,-9.380180960790883e-16,-0.15818040226495542,0.0006942696672244421,-0.15818040226495542,0.0,-0.17406851676930368,3.8557247896477027,998.9502322186522,0.0,78.2291479674689,gaze,0.4864531297749642,0.5160690994875536,-40.76676037987614,-14.464550246315442,852.9777696357546,-30.67263370464464,-4.128400772591104,-32.871925013719,0.06409804454199153,0.006926225135304283,0.9948372689307758,4.314358922641586,29.55497232237215,-4.545302140497556,-30.933306502854894,0.09476337404719391,0.24516503144178536,0.9361036540233968,3.805958873513298,-31.46522150935904,-4.19431459573602,-33.380640761581766,-0.0187942552433663,-0.091839806121616,0.9951099314008544,3.995934327443441,47.01767606127272,False,-1.0,imu,-0.35839486205392246,-9.634941620760934,2.4336808553033396,0.9369908958353604,1.940201388021493,-3.68072556871249,265.9182880513529,-163.12306599702177,-338.31642959999994
-0.010869399602420548,-0.01475933331684198,7309.885710402737,-23.90177883563472,-0.014154492057499276,-0.3561487287148504,0.01367285209709514,17094.690107680435,2.1170384280965595e-05,-0.3560759812951894,-0.08792475679943781,-0.08420895349659728,-0.014154492239567974,-0.02862940723695177,0.05393522592044221,-0.0024203070000268557,61.36203714907285,0.0026487151873634584,-0.010904438279025111,-0.014746736880994317,61.36308879084891,0.01367285209709514,0.31403751164757926,-0.04444009130125251,0.0,0.191544177914675,-0.07982293418179201,4.967676381982447,-0.9885455218003107,0.27019415791292745,-7.1678500000000325,0.0,383.5430000000016,-107.96500000000059,0.0,4.1786100000000095e-28,0.0,-4.137120000000016e-27,52.51090000000015,7.611410000000023e-13,52.51090000000015,0.0,0.0,-3.540037013444704e-09,-0.013461711012785123,2792.507850968804,-56.05268894988262,0.0,0.0,0.0,0.0,64.80000000000031,0.001211632288389312,64.80000000000031,0.0,-0.0428499643107274,0.22585835357013312,0.0037282865592692845,2792.5107295350094,-80.41355800247962,0.0,0.0,0.0,0.0,62.70249490932045,-0.00033546581657475385,62.70249490932045,0.0,0.010540979458946446,0.2979373341349568,-0.007731711904767499,7388.628946462455,-42.02820089450031,0.0,-4.020827777399591e-18,0.0,-9.431267794107866e-16,-0.1531138670642771,0.0006959326744642047,-0.1531138670642771,0.0,-0.1714132579085936,3.819607074341818,998.9823231617356,0.0,78.15605372758444,gaze,0.48652203644574954,0.5160201316767339,-44.311205258736045,-7.033999555132327,853.2808549660394,-30.673848945548155,-4.1280565496847546,-32.87180715138089,0.06394828287890753,0.006950352801483451,0.9948441795617609,4.314719566596837,29.554278371283466,-4.5103404729831515,-30.972748927330628,0.09468747196281611,0.24488332123474016,0.9362015719877131,3.807313573013606,-32.207160416504095,-4.146829693074063,-32.7334361092076,0.05727349155228815,0.03390433658807787,0.9870367179057483,4.246256580821152,55.42576748737038,False,-0.8752983452811551,imu,-0.3606861384,-9.6745233872,2.416537312,1.50296638,1.27056469,-3.96742733,265.9213673236284,-163.12330445876466,-338.31642959999994
-0.0364586,-0.0328221,7309.91,-23.8993,-0.0256172,-0.367533,0.00536551,17094.6,0.000121165,-0.367457,-0.00360781,0.00458016,-0.0256172,0.141285,0.0659124,-0.00252602,61.5393,0.00405105,-0.0364624,-0.0328196,61.5405,0.00536551,0.457086,-0.109935,0.0,0.124985,-0.288,6.0,-1.0,0.271538,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,-1.09152e-09,0.0,2792.51,-56.0403,0.0,0.0,0.0,0.0,64.8,-2.48681e-12,64.8,0.0,0.0,0.171225,0.0,2792.51,-80.4821,0.0,0.0,0.0,0.0,62.6409,1.19813e-11,62.6409,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.80462,999.0,0.0,78.0998555471777,gaze,0.48653788527898195,0.5160085207951668,-45.18458810392642,-5.336763919195114,853.3442608764792,-30.674128755551116,-4.1279752202281825,-32.871780650589706,0.06391369872616587,0.006956062568090816,0.9948457965916063,4.314802723174888,29.55411606083343,-4.5022330639635735,-30.981903862281744,0.0946697964527762,0.24481774122872021,0.9362244342168191,3.807627529100859,-32.214135278435656,-4.146530856414978,-32.73339212767206,0.05723320075461827,0.0339222126364353,0.9870363683402926,4.246309050943624,57.370442258167515,False,-0.8613287965273265,imu,-0.3585747559804308,-9.634962259469301,2.433667215993793,0.9374106354563474,1.9323252236248265,-3.6839152469322674,265.92208730650754,-163.12335633416777,-338.3164295999999
-0.01016083232717722,-0.013908670750207923,7310.030215520859,-23.90174384730601,-0.01371279671513059,-0.35635761131468446,0.013008762448244449,17094.387061576967,2.0756074440924723e-05,-0.3562848070998052,-0.0797371791466798,-0.08443186639322424,-0.013712796894848547,-0.03135248369535083,0.05416796120080562,-0.002422204981737964,61.362012979292786,0.002621451454086281,-0.010195667748917791,-0.013896032837494455,61.36306678944413,0.013008762448244449,0.3131980120974641,-0.04150115510048701,0.0,0.1911949712243619,-0.06776086106069536,6.54680672677776,-0.9892990784928708,0.2700847343091928,-7.167850000000031,0.0,383.5430000000016,-107.96500000000056,0.0,4.1786100000000095e-28,0.0,-4.137120000000016e-27,52.510900000000156,7.611410000000022e-13,52.510900000000156,0.0,0.0,-3.2085543513313267e-09,-0.013342678512118688,2792.507900779527,-55.900502667563885,0.0,0.0,0.0,0.0,64.80000000000031,0.0012009147692616207,64.80000000000031,0.0,-0.04247107204196474,0.2260804670561712,0.0036547500599131227,2792.5107073093236,-80.26668557952136,0.0,0.0,0.0,0.0,62.698965933172595,-0.00032884804132368614,62.698965933172595,0.0,0.010324316260571323,0.3096768286849598,-0.007760873839448538,7388.62900124949,-42.02843026122124,0.0,-4.056893596206564e-18,0.0,-9.528377978121238e-16,-0.14268973223966613,0.0006985571554311,-0.14268973223966613,0.0,-0.16589590931221904,3.7450961100036544,999.0488604682158,0.0,78.0115217189823,gaze,0.4866552616791095,0.5159183046442576,-51.66324575736354,7.4303363160484714,853.7343165226334,-30.67620468559467,-4.1273466661241605,-32.871591812628,0.06365588476164667,0.00700029758590747,0.994858107353303,4.315421075519726,29.55288112825093,-4.441397668105116,-31.05069947706361,0.09453623698813422,0.24432252954330397,0.9363978842545473,3.8099812721430584,-32.20679189036496,-4.14425838876772,-32.73304772195515,0.056933758280611896,0.034059553193943624,0.987033946947223,4.246691529427265,74.85870871806553,False,-0.7518220996334475,imu,-0.3780325696000001,-9.6918698184,2.4356782016,1.39081273,1.50982581,-4.04967334,265.92756129666503,-163.12370417404964,-338.3164295999999
