Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,345.006484,-0.3600879856,-9.573435564,2.7999532568,-1.80930475,3.99215993,-3.14496723,,,
imu,345.014967,-0.3690602776000001,-9.5249851872,2.787392048000001,-2.16071952,3.81271409,-3.05524431,,,
imu,345.023449,-0.3780325696000001,-9.498666464000001,2.7975606456,-2.16819643,3.57345297,-3.1973056,,,
imu,345.031932,-0.3786307224000001,-9.5184055064,2.8029440208,-2.25791935,3.42391477,-3.24964397,,,
imu,345.040415,-0.3804251808,-9.536350090400001,2.7939717288,-2.28782699,3.22951511,-3.28702852,,,
imu,345.048897,-0.385808556,-9.517807353600002,2.7951680344,-2.5196112,3.11736146,-3.22721324,,,
imu,345.05738,-0.4031549872,-9.4801237272,2.793373576,-2.42241137,3.08745382,-3.03281358,,,
imu,345.065862,-0.4097346680000001,-9.439449336800001,2.7897846592,-2.35511918,3.09493073,-2.86832156,,,
imu,345.074345,-0.424688488,-9.423897364000002,2.7766252976,-2.0709966,3.03511545,-2.71130645,,,
imu,345.082828,-0.4216977240000001,-9.4071490856,2.7820086728,-1.88407385,2.93791562,-2.86832156,,,
imu,345.091284,-0.4312681688,-9.3796340568,2.7802142144,-1.62985891,3.03511545,-3.22721324,,,
imu,345.09974,-0.4205014184,-9.3658765424,2.7772234504,-1.33078251,2.98277708,-3.48890509,,,
imu,345.108195,-0.4073420568000001,-9.378437751200002,2.779616061600001,-1.07656757,2.88557725,-3.75807385,,,
imu,345.116651,-0.4175106544000001,-9.3862137376,2.7927754232,-0.64290679,2.85566961,-3.69078166,,,
imu,345.125107,-0.4330626272,-9.401765710400001,2.794569881600001,-0.38121494,2.90053107,-3.75807385,,,
imu,345.133563,-0.4360533912000001,-9.412532460800001,2.8077292432,-0.19429219,2.73603905,-3.77302767,,,
imu,345.142019,-0.442633072,-9.4215047528,2.8011495624,0.11973803,2.78090051,-3.59358183,,,
imu,345.150475,-0.4605776560000001,-9.435860420000001,2.8089255488,0.4861066199999999,2.90053107,-3.45152054,,,
imu,345.158931,-0.4522035168,-9.452010545600002,2.784401284,0.68798319,3.03511545,-3.18235178,,,
imu,345.167387,-0.4551942808000001,-9.474142199200001,2.798756951200001,0.85995212,3.02763854,-2.96552139,,,
imu,345.175843,-0.472540712,-9.498666464000001,2.8119163128,0.8749059399999999,3.05006927,-2.92813684,,,
imu,345.184299,-0.4701481008,-9.501657228000001,2.8149070768,0.7403215599999999,3.05006927,-2.98795212,,,
imu,345.192755,-0.4833074624000001,-9.523190728800001,2.8077292432,0.8375213899999999,3.28933039,-2.96552139,,,
imu,345.201104,-0.4928779072000001,-9.540537160000001,2.8167015352,0.7104139199999999,3.4463455,-2.98047521,,,
imu,345.20956,-0.49347606,-9.5566872856,2.7999532568,0.5459219,3.5211146,-3.02533667,,,
imu,345.218016,-0.4839056152000001,-9.5656595776,2.7927754232,0.50853735,3.69308353,-2.94309066,,,
imu,345.226472,-0.4779240872000001,-9.577024480800002,2.7927754232,0.26179932,3.91739083,-2.9729983,,,
imu,345.234928,-0.4779240872000001,-9.569248494400002,2.7897846592,0.05992275,4.104313579999999,-3.01785976,,,
imu,345.243384,-0.4641665728000001,-9.567454036,2.7909809648,0.03749201999999999,4.29123633,-2.95056757,,,
imu,345.25184,-0.4486146000000001,-9.564463272000001,2.772438228,-0.30644584,4.32114397,-2.98047521,,,
imu,345.260296,-0.4378478496000001,-9.5489112992,2.7467176576,-0.44103022,4.31366706,-2.91318302,,,
imu,345.268752,-0.4234921824,-9.533359326400001,2.7682511584,-0.76253735,4.410866889999999,-2.96552139,,,
imu,345.277208,-0.4240903352000001,-9.5327611736,2.7760271448,-0.84478336,4.40338998,-2.8982292,,,
imu,345.285664,-0.4199032656,-9.5381445488,2.7742326864,-1.06161375,4.2688056,-2.90570611,,,
imu,345.294136,-0.4055475984,-9.530368562400001,2.7532973384,-1.2485365,4.06692903,-3.02533667,,,
imu,345.302608,-0.385808556,-9.514218436800002,2.7550917968,-1.42050543,3.86505246,-3.06272122,,,
imu,345.311081,-0.3744436528,-9.459786532,2.7610733248,-1.30835178,3.8949601,-2.92065993,,,
imu,345.319553,-0.3929863896,-9.453805004000001,2.757484408000001,-1.1737674,3.67812971,-2.80102937,,,
imu,345.328026,-0.4001642232,-9.456197615200002,2.7497084216,-1.27844414,3.49868387,-2.62906044,,,
imu,345.336498,-0.3983697648000001,-9.462777296000002,2.7538954912,-1.06909066,3.30428421,-2.4496146,,,
imu,345.344971,-0.4025568344,-9.460982837600001,2.75150288,-0.7251528,3.25942275,-2.46456842,,,
imu,345.353443,-0.4085383624000001,-9.448421628800002,2.7491102688,-0.64290679,3.41643786,-2.62158353,,,
imu,345.361915,-0.4085383624000001,-9.439449336800001,2.748512116,-0.4260764,3.39400713,-2.62158353,,,
imu,345.370388,-0.4228940296000001,-9.4460290176,2.7568862552,-0.29149202,3.31176112,-2.6739219,,,
imu,345.37886,-0.4282774048000001,-9.453206851200001,2.7748308392,-0.14943073,3.19213056,-2.748691,,,
imu,345.387333,-0.4360533912000001,-9.4938812416,2.7802142144,0.03749201999999999,3.17717674,-2.77859864,,,
imu,345.395805,-0.439642308,-9.505844297600001,2.7778216032,0.19450713,3.31923803,-2.86832156,,,
imu,345.404278,-0.4539979752000001,-9.499264616800001,2.778419756,0.23936859,3.33419185,-2.90570611,,,
imu,345.41275,-0.4659610312,-9.4962738528,2.7855975896,0.1720764,3.5211146,-2.9729983,,,
imu,345.421223,-0.4474182944000001,-9.509433214400001,2.7676530056,-0.07466163,3.68560662,-3.00290594,,,
imu,345.429695,-0.4510072112,-9.514218436800002,2.784401284,-0.127,3.94729847,-3.06272122,,,
imu,345.438167,-0.4450256832000001,-9.499862769600002,2.775428992000001,-0.26158438,4.02206757,-3.08515195,,,
imu,345.44664,-0.4378478496000001,-9.495675700000001,2.779616061600001,-0.26906129,4.05197521,-2.98795212,,,
imu,345.455112,-0.4402404608,-9.495077547200001,2.78141052,-0.33635348,4.07440594,-3.09262886,,,
imu,345.463585,-0.4384460024000001,-9.502853533600002,2.784401284,-0.18681528,4.15665195,-3.06272122,,,
imu,345.472057,-0.4240903352000001,-9.498666464000001,2.7760271448,-0.0522309,4.36600543,-3.02533667,,,
imu,345.48053,-0.4127254320000001,-9.495077547200001,2.7951680344,-0.14943073,4.30619015,-3.14496723,,,
imu,345.489002,-0.4163143488000001,-9.492684936000002,2.7939717288,-0.24663056,4.20151341,-3.10758268,,,
imu,345.497457,-0.4109309736,-9.499264616800001,2.7861957424,-0.21672292,4.06692903,-3.01038285,,,
imu,345.505911,-0.4127254320000001,-9.5010590752,2.784401284,-0.28401511,4.09683667,-3.01038285,,,
imu,345.514366,-0.4193051128000001,-9.495675700000001,2.78141052,-0.14195382,4.08935976,-2.88327538,,,
imu,345.522821,-0.4216977240000001,-9.4735440464,2.7861957424,-0.127,4.0444983,-2.8234601,,,
imu,345.531275,-0.4133235848,-9.469356976800002,2.7802142144,-0.19429219,3.98468302,-2.84589083,,,
imu,345.53973,-0.4222958768,-9.472347740800002,2.7730363808,-0.14943073,3.9697292,-2.8982292,,,
imu,345.548185,-0.4264829464000001,-9.460982837600001,2.764064088800001,-0.02980017,3.90991392,-2.95804448,,,
imu,345.556639,-0.43366078,-9.456197615200002,2.763465936,0.14964567,3.93234465,-3.08515195,,,
imu,345.565094,-0.4234921824,-9.4753385048,2.7610733248,0.21693786,3.92486774,-3.23469015,,,
imu,345.573549,-0.4252866408000001,-9.4801237272,2.759877019200001,0.35152224,4.01459066,-3.37675144,,,
imu,345.582003,-0.4276792520000001,-9.482516338400002,2.7550917968,0.3739529699999999,4.00711375,-3.43656672,,,
imu,345.590458,-0.4181088072000001,-9.4944793944,2.757484408000001,0.58330645,4.08935976,-3.36927453,,,
imu,345.598912,-0.4049494456000001,-9.5082369088,2.7652603944,0.53844499,4.07440594,-3.59358183,,,
imu,345.607367,-0.4133235848,-9.5219944232,2.7562881024,0.60573718,4.05197521,-3.72816621,,,
imu,345.615822,-0.3995660704000001,-9.529770409600001,2.745521352,0.35152224,3.8949601,-3.80293531,,,
imu,345.624276,-0.4049494456000001,-9.530368562400001,2.7532973384,0.35899915,3.88000628,-3.72816621,,,
imu,345.632731,-0.4025568344,-9.5327611736,2.7526991856,0.3216146,3.81271409,-3.69078166,,,
imu,345.641186,-0.4079402096,-9.5393408544,2.7377453656,0.23936859,3.6706528,-3.78050458,,,
imu,345.64964,-0.4163143488000001,-9.533957479200001,2.7401379768,0.20198404,3.62579134,-3.73564312,,,
imu,345.658095,-0.4103328208,-9.531564868,2.731165684800001,-0.07466163,3.42391477,-3.60853565,,,
imu,345.66655,-0.4163143488000001,-9.516611048000001,2.7233896984,-0.08213854000000001,3.30428421,-3.54872037,,,
imu,345.675004,-0.4240903352000001,-9.528574104,2.7233896984,-0.22419983,3.17717674,-3.6459202,,,
imu,345.683459,-0.442633072,-9.522592576000001,2.7209970872,-0.26906129,3.01268472,-3.55619728,,,
imu,345.691913,-0.4504090584,-9.522592576000001,2.726978615200001,-0.22419983,3.02016163,-3.35432071,,,
imu,345.700752,-0.4641665728000001,-9.5213962704,2.7329601432,-0.40364567,3.04259236,-3.23469015,,,
imu,345.70959,-0.4629702672000001,-9.533957479200001,2.7419324352,-0.41112258,3.02016163,-3.17487487,,,
imu,345.718428,-0.4707462536000001,-9.541733465600002,2.7431287408,-0.50832241,2.9977309,-3.11505959,,,
imu,345.727266,-0.4749333232000001,-9.541733465600002,2.739539824,-0.82235263,3.0725,-3.09262886,,,
imu,345.736104,-0.481513004,-9.519601812000001,2.7413342824,-0.81487572,3.20708438,-2.95056757,,,
imu,345.744942,-0.481513004,-9.513620284000002,2.7449231992,-0.93450628,3.28185348,-2.71130645,,,
imu,345.753781,-0.4797185456,-9.5172092008,2.745521352,-0.9494601,3.3715764,-2.76364482,,,
imu,345.762619,-0.4910834488,-9.4843107968,2.746119504800001,-0.91955246,3.47625314,-2.80102937,,,
imu,345.771457,-0.499457588,-9.4753385048,2.7772234504,-1.10647521,3.61083752,-2.79355246,,,
imu,345.780295,-0.4946723656000001,-9.493283088800002,2.772438228,-1.10647521,3.63326825,-2.92813684,,,
imu,345.789133,-0.4928779072000001,-9.524387034400002,2.7670548528,-0.93450628,3.58840679,-3.10010577,,,
imu,345.797971,-0.4797185456,-9.534555632000002,2.7826068256,-0.94198319,3.78280645,-3.21973633,,,
imu,345.80681,-0.4767277816000001,-9.5219944232,2.7742326864,-1.16629049,3.93982156,-3.02533667,,,
imu,345.815648,-0.4880926848000001,-9.5184055064,2.7760271448,-1.0989983,3.95477538,-2.8982292,,,
imu,345.824486,-0.4821111568000001,-9.519003659200001,2.7664567,-1.01675229,4.0444983,-2.86832156,,,
imu,345.833324,-0.4791203928000001,-9.4974701584,2.760475172,-0.88964482,4.13422122,-2.748691,,,
imu,345.842162,-0.4683536424000001,-9.4699551296,2.743726893600001,-0.80739881,4.20899032,-2.84589083,,,
imu,345.851,-0.4486146000000001,-9.451412392800002,2.7401379768,-0.7550604399999999,4.05197521,-3.07019813,,,
imu,345.859838,-0.4366515440000001,-9.456795768000001,2.7401379768,-0.48589168,4.171605769999999,-3.20478251,,,
imu,345.868677,-0.4252866408000001,-9.455001309600002,2.738941671200001,-0.26906129,3.99215993,-3.15244414,,,
imu,345.877515,-0.4300718632,-9.4496179344,2.7347546016,-0.47841477,3.72299117,-3.11505959,,,
imu,345.886353,-0.4342589328000001,-9.458590226400002,2.7509047272,-0.36626112,3.57345297,-2.91318302,,,
imu,345.895191,-0.4354552384000001,-9.482516338400002,2.754493644000001,-0.31392275,3.50616078,-2.72626027,,,
imu,345.903652,-0.4438293776000001,-9.501657228000001,2.7491102688,-0.52327623,3.34166876,-2.62158353,,,
imu,345.912113,-0.4444275304,-9.484908949600001,2.7521010328,-0.50832241,3.2968073,-2.53933752,,,
imu,345.920574,-0.4456238360000001,-9.4962738528,2.7562881024,-0.51579932,3.24446893,-2.47952224,,,
imu,345.929035,-0.4533998224,-9.509433214400001,2.7610733248,-0.58309151,3.13231528,-2.33746095,,,
imu,345.937496,-0.4581850448000001,-9.527377798400002,2.7700456168,-0.58309151,3.10988455,-2.30755331,,,
imu,345.945957,-0.4671573368000001,-9.523190728800001,2.769447464,-0.59056842,3.05754618,-2.35989168,,,
imu,345.954418,-0.46356842,-9.513620284000002,2.78141052,-0.81487572,3.08745382,-2.56924516,,,
imu,345.962879,-0.4683536424000001,-9.520798117600002,2.7861957424,-0.7999219,3.07997691,-2.51690679,,,
imu,345.97134,-0.4785222400000001,-9.536948243200001,2.7915791176,-0.85973718,3.1472691,-2.64401426,,,
imu,345.979801,-0.4755314760000001,-9.5237888816,2.780812367200001,-1.00179847,3.19960747,-2.73373718,,,
imu,345.988262,-0.4707462536000001,-9.5154147424,2.7927754232,-1.18872122,3.31923803,-2.73373718,,,
imu,345.996723,-0.4737370176,-9.4974701584,2.7879902008,-1.11395212,3.5211146,-2.71130645,,,
imu,346.005184,-0.4707462536000001,-9.498666464000001,2.7861957424,-0.91207555,3.70056044,-2.71130645,,,
imu,346.013645,-0.4659610312,-9.487899713600001,2.7909809648,-0.90459864,3.76037572,-2.75616791,,,
imu,345.074737,,,,,,,-89.64968760000001,186.6297468,110.6277648
