Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,113.277643,-0.4940742128000001,-9.230694009600002,3.0768980032,1.57773548,3.99215993,-3.78798149,,,
imu,113.286106,-0.4821111568000001,-9.316229860000002,3.0936462816,1.82447351,4.46320526,-3.93751969,,,
imu,113.29457,-0.439642308,-9.575230022400001,3.1026185736,1.92167334,4.84452767,-3.91508896,,,
imu,113.303033,-0.3953790008,-9.4908904776,3.0547663496,1.42819728,5.27818845,-3.54872037,,,
imu,113.311497,-0.3331711096,-9.3688673064,3.128937296800001,1.00949032,5.45015738,-3.29450543,,,
imu,113.320315,-0.2966837888,-9.379035904000002,3.149274492,0.91229049,5.3903421,-3.1973056,,,
imu,113.329133,-0.2715613712,-9.460384684800001,3.1205631576,0.83004448,5.18098862,-2.95804448,,,
imu,113.337952,-0.2296906752000001,-9.535153784800002,3.105609337600001,0.65059864,4.77723548,-2.53933752,,,
imu,113.34677,-0.2159331608,-9.574631869600001,3.1157779352,0.42629134,4.4183438,-2.31503022,,,
imu,113.355588,-0.2416537312,-9.526181492800001,3.0912536704,0.03749201999999999,4.0444983,-2.34493786,,,
imu,113.364406,-0.2494297176,-9.503451686400002,3.0876647536,-0.5008455,3.39400713,-2.4496146,,,
imu,113.373225,-0.2476352592,-9.5501076048,3.1414985056,-1.06909066,3.01268472,-2.53933752,,,
imu,113.382043,-0.2536167872,-9.6428212888,3.189350729600001,-1.45788998,2.85566961,-2.64401426,,,
imu,113.390861,-0.3056560808,-9.6458120528,3.2282306616,-2.19062716,2.78837742,-2.94309066,,,
imu,113.399679,-0.3307784984000001,-9.594370912,3.2437826344,-2.93831816,2.57154703,-3.13001341,,,
imu,113.408498,-0.3427415544,-9.603343204000002,3.241988176,-3.46170186,2.70613141,-3.13749032,,,
imu,113.417316,-0.3929863896,-9.663158484000002,3.238399259200001,-4.09723921,2.82576197,-2.94309066,,,
imu,113.426134,-0.3995660704000001,-9.513620284000002,3.2204546752,-4.97951459,3.04259236,-3.0477674,,,
imu,113.434952,-0.3822196392,-9.2277032456,3.236006648,-5.89169761,3.33419185,-3.39918217,,,
imu,113.443771,-0.3893974728000001,-9.074576128800002,3.20011748,-5.75711323,3.65569898,-3.48142818,,,
imu,113.452589,-0.3576953744,-9.082950268000001,3.1414985056,-4.79259184,3.87252937,-3.50385891,,,
imu,113.461407,-0.3355637208,-9.138578478400001,3.119366852000001,-3.68600916,3.94729847,-3.71321239,,,
imu,113.470225,-0.3463304712,-9.1511396872,3.1319280608,-2.80373378,4.13422122,-3.76555076,,,
imu,113.479044,-0.3517138464,-9.1302043392,3.1486763392,-2.21305789,4.11179049,-3.82536604,,,
imu,113.487862,-0.3265914288,-9.0925207128,3.154657867200001,-1.622382,4.14169813,-3.81041222,,,
imu,113.49668,-0.3122357616,-9.103885616000001,3.179182132,-0.83730645,4.20899032,-3.57862801,,,
imu,113.505498,-0.3194135952000001,-9.137980325600001,3.179182132,-0.11204618,4.246374869999999,-3.18235178,,,
imu,113.514317,-0.3385544848000001,-9.197795605600001,3.1726024512,0.32909151,4.15665195,-3.11505959,,,
imu,113.522794,-0.3630787496,-9.225908787200002,3.15525602,0.80761375,3.95477538,-3.21973633,,,
imu,113.531272,-0.3421434016,-9.273761011200001,3.1271428384,1.43567419,4.126744309999999,-3.15992105,,,
imu,113.539749,-0.311039456,-9.328192916,3.1020204208,1.65998149,4.11179049,-3.07767504,,,
