Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,407.018811,0.3779740505579147,0.5645874504295235,259.9171097979079,-58.11772286251571,1005.561371420377,32.13402294325672,-10.63943008931339,-24.76948031657872,0.2167700200729965,-0.03953476318996072,0.9754218374103927,4.650273323059082,-27.81810365925823,-10.16164063342377,-23.05843361983038,0.2680150938915472,-0.0502030128894347,0.9621057982067921,4.525527477264404
gaze,407.0389,0.3778210075615782,0.5641560646016568,263.5079191087491,-58.32833703337016,1018.133517504191,32.1365765824111,-10.64372315532273,-24.76566139636203,0.217376492629468,-0.03950149805475775,0.9752882097634222,4.651207447052002,-27.81536379100388,-10.16364837114322,-23.05155273056128,0.2681984177759166,-0.04953666470117102,0.9620892513445822,4.521622180938721
gaze,407.058883,0.3772602832189699,0.5636359200783226,268.5910014557016,-58.55669822643478,1032.973298990557,32.15458200764999,-10.66465970075622,-24.74054219571793,0.2193476612624574,-0.03818344931349365,0.9748992910538062,4.653590679168701,-27.81229114627508,-10.17073052050045,-23.04261930175527,0.2685918640823909,-0.04996441662519214,0.9619573626830094,4.514815807342529
gaze,407.078972,0.375386584696943,0.5621017930607879,323.4044944608806,-67.26620303929312,1224.86648065861,32.1888986576174,-10.66483532741707,-24.73417716812837,0.228253621724388,-0.03842483641696196,0.9728431611087317,4.659468650817871,-27.807655147598,-10.17474768386537,-23.03764457030441,0.2691689513952734,-0.04958567768899313,0.961815645627005,4.50830602645874
gaze,407.098955,0.3755502925895634,0.5624665594730354,312.0413074428537,-65.49678552788536,1183.426932030447,32.19198748963932,-10.67532338805002,-24.72463563430358,0.2268515871796429,-0.03859507219752644,0.9731643118179707,4.659562587738037,-27.8041515235856,-10.18131073150417,-23.03113434814017,0.2694839174889379,-0.04959926849399857,0.9617267443404471,4.499724388122559
gaze,407.119045,0.375737527592161,0.5628452815467683,297.67936758698,-63.08054267382622,1130.702786457276,32.19271631964617,-10.68074759760163,-24.71840507539378,0.2251585582094487,-0.03840745242302775,0.973564836702423,4.652329444885254,-27.8001813948576,-10.18813029171595,-23.02489799956196,0.269836355656449,-0.04976673488069795,0.9616192662719278,4.491518020629883
gaze,407.139028,0.3753492226205175,0.5577133246051336,298.7598437222349,-56.22178316379942,1130.732965768208,32.20005268540738,-10.68826339505097,-24.71073408226869,0.2246290541904538,-0.03837094649508931,0.9736885839315222,4.64818811416626,,,,,,,
gaze,407.159117,0.3754949726078586,0.5626853758536228,294.1010798061399,-61.99522943215464,1114.913578217258,32.21198914606563,-10.69426873324611,-24.70434643772477,0.2251833468654494,-0.03805230433364009,0.973573049354477,4.645466804504395,-27.79350929641863,-10.19241023323664,-23.02116422407422,0.2705271824068488,-0.0494773478408418,0.9614400842640418,4.484328269958496
gaze,407.179101,0.3749375289704781,0.5628148876428272,305.2881121328475,-64.25899537456382,1152.165934715531,32.22341338012312,-10.6978553148837,-24.70410207794139,0.227082786608096,-0.038902080535945,0.973098163679429,4.651459217071533,-27.78832068766161,-10.19721083272422,-23.01825073477733,0.2711562413447811,-0.04954689299847545,0.9612592772888949,4.476589202880859
gaze,407.199189,0.3910538698171459,0.567413413373032,356.7695838163923,-94.06813449105492,1546.622662991273,31.96325531122827,-10.68040978725867,-24.66395178397934,0.2041104436166917,-0.04626557034119357,0.9778539890022445,4.573852062225342,-28.06411363394398,-10.19656827332454,-23.02690203462454,0.2358718480665637,-0.05742322874565615,0.9700861013797115,4.444161415100098
