Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,407.261473,-0.4486146000000001,-9.160710132,3.5302978256,-1.18872122,2.50425484,-3.66087402,,,
imu,407.269938,-0.4623721144,-9.1499433816,3.530895978400001,-0.63542988,2.35471664,-3.53376655,,,
imu,407.278403,-0.4791203928000001,-9.151737840000001,3.535681200800001,-0.48589168,2.21265535,-3.52628964,,,
imu,407.286868,-0.4886908376000001,-9.173869493600002,3.5344848952,-0.16438455,2.16031698,-3.54872037,,,
imu,407.295332,-0.4970649768000001,-9.1918140776,3.541064576,0.01506129,2.15284007,-3.3468438,,,
imu,407.303797,-0.5275707696,-9.1930103832,3.5428590344,0.20946095,2.09302479,-3.21973633,,,
imu,407.312262,-0.5251781584,-9.190617772000001,3.5338867424,0.60573718,2.1752708,-2.96552139,,,
imu,407.320727,-0.5287670752,-9.1882251608,3.529699672800001,0.8449983,2.36967046,-2.73373718,,,
imu,407.329192,-0.5437208952000001,-9.202580828,3.5135495472,1.18893616,2.41453192,-2.56924516,,,
imu,407.337657,-0.5544876456000001,-9.222319870400002,3.5183347696,1.48801256,2.58650085,-2.51690679,,,
imu,407.346121,-0.5670488544000001,-9.224712481600001,3.5093624776,1.54035093,2.74351596,-2.41223005,,,
imu,407.354586,-0.5622636320000001,-9.224712481600001,3.5105587832,1.74970441,2.94539253,-2.33746095,,,
imu,407.363051,-0.5772174520000001,-9.249236746400001,3.507568019200001,1.7422275,3.0725,-2.47952224,,,
imu,407.371516,-0.5670488544000001,-9.286920372800001,3.5027827968,1.75718132,3.22951511,-2.58419898,,,
imu,407.379981,-0.565254396,-9.319818776800002,3.508166172,1.69736604,3.4463455,-2.57672207,,,
imu,407.388445,-0.5694414656000001,-9.3335762912,3.5069698664,1.46558183,3.75289881,-2.68139881,,,
imu,407.39691,-0.5485061176,-9.33118368,3.506371713600001,1.25622835,4.08935976,-2.66644499,,,
imu,407.405375,-0.5395338256000001,-9.332978138400001,3.507568019200001,0.8449983,4.08935976,-2.84589083,,,
imu,407.41384,-0.5233837000000001,-9.343146736000001,3.493810504800001,0.52349117,4.30619015,-2.80102937,,,
imu,407.422305,-0.505439116,-9.361689472800002,3.4985957272,0.3216146,4.28375942,-2.79355246,,,
imu,407.430769,-0.4928779072000001,-9.395784182400002,3.515942158400001,0.07487657,4.3435747,-2.77859864,,,
imu,407.439234,-0.4773259344000001,-9.4071490856,3.507568019200001,-0.36626112,4.31366706,-2.81598319,,,
imu,407.447699,-0.4575868920000001,-9.387410043200001,3.5069698664,-0.7550604399999999,4.2688056,-2.83093701,,,
imu,407.456164,-0.4557924336,-9.356904250400001,3.507568019200001,-0.9494601,4.02954448,-2.71130645,,,
imu,407.464629,-0.4510072112,-9.329987374400002,3.506371713600001,-1.21115195,3.96225229,-2.79355246,,,
imu,407.4731,-0.4599795032,-9.327594763200002,3.497997574400001,-1.35321324,3.76785263,-2.77859864,,,
imu,407.481616,-0.4641665728000001,-9.326398457600002,3.49919388,-1.45041307,3.54354533,-2.92813684,,,
imu,407.490087,-0.4653628784000001,-9.304266804000001,3.504577255200001,-1.45788998,3.25194584,-2.92065993,,,
imu,407.498558,-0.4653628784000001,-9.2707702472,3.496203116000001,-1.42050543,3.06502309,-2.77859864,,,
imu,407.507029,-0.4689517952000001,-9.264788719200002,3.497997574400001,-1.30835178,3.10988455,-2.84589083,,,
imu,407.515501,-0.472540712,-9.257012732800002,3.5069698664,-1.0242292,3.08745382,-2.68139881,,,
imu,407.523972,-0.4797185456,-9.2486385936,3.5087643248,-0.90459864,3.02016163,-2.68139881,,,
imu,407.532443,-0.4857000736000001,-9.249834899200001,3.500390185600001,-0.7999219,3.00520781,-2.76364482,,,
imu,407.540914,-0.5042428104000001,-9.2432552184,3.5033809496,-0.68029134,2.97530017,-2.83841392,,,
imu,407.549385,-0.5144114080000001,-9.239666301600002,3.5093624776,-0.65786061,2.96782326,-2.75616791,,,
imu,407.557856,-0.5132151024,-9.2486385936,3.5039791024,-0.40364567,3.16222292,-2.70382954,,,
imu,407.566328,-0.5221873944000001,-9.236077384800002,3.504577255200001,-0.33635348,3.20708438,-2.8234601,,,
imu,407.574799,-0.5191966304000001,-9.249834899200001,3.500390185600001,-0.31392275,3.33419185,-2.87579847,,,
imu,407.58327,-0.5299633808,-9.2486385936,3.4968012688,-0.44850713,3.40148404,-3.00290594,,,
imu,407.591741,-0.5305615336,-9.249236746400001,3.5105587832,-0.2765382,3.41643786,-3.00290594,,,
imu,407.600212,-0.535346756,-9.272564705600002,3.505175408000001,-0.34383039,3.51363769,-3.07767504,,,
imu,407.608684,-0.5108224912,-9.283929608800001,3.4985957272,-0.21672292,3.57345297,-3.0477674,,,
imu,407.617155,-0.5209910888,-9.301874192800001,3.511156936,-0.22419983,3.71551426,-2.99542903,,,
imu,407.625626,-0.5156077136000001,-9.2935000536,3.4985957272,-0.18681528,3.81271409,-2.88327538,,,
imu,407.634097,-0.5191966304000001,-9.288116678400002,3.520129228,-0.29896893,3.90243701,-2.62906044,,,
imu,407.642568,-0.5209910888,-9.306659415200002,3.529699672800001,-0.43355331,4.07440594,-2.61410662,,,
imu,407.651039,-0.505439116,-9.3317818328,3.5267089088,-0.65786061,4.20899032,-2.56924516,,,
imu,407.659511,-0.4946723656000001,-9.322211388000001,3.523119992000001,-0.7251528,4.23142105,-2.38232241,,,
imu,407.667982,-0.5036446576000001,-9.286920372800001,3.537475659200001,-1.29339796,4.30619015,-2.3748455,,,
imu,407.676801,-0.4874945320000001,-9.282135150400002,3.544653492800001,-1.31582869,4.388436159999999,-2.4496146,,,
imu,407.685621,-0.4797185456,-9.325800304800001,3.5578128544,-1.45041307,4.27628251,-2.56924516,,,
imu,407.69444,-0.4797185456,-9.361689472800002,3.564392535200001,-1.72705874,4.32862088,-2.84589083,,,
imu,407.70326,-0.4797185456,-9.3557079448,3.5673832992,-1.98875059,4.35852852,-2.92065993,,,
imu,407.71208,-0.4761296288000001,-9.334174444000002,3.5673832992,-2.34016536,4.48563599,-2.99542903,,,
imu,407.720899,-0.4809148512,-9.309650179200002,3.564990688,-2.46727283,4.35852852,-2.95804448,,,
imu,407.729719,-0.4922797544,-9.288714831200002,3.5667851464,-2.47474974,4.38095925,-2.87579847,,,
imu,407.738538,-0.4857000736000001,-9.253423816000002,3.5667851464,-2.42988828,4.42582071,-2.95056757,,,
imu,407.747358,-0.4851019208000001,-9.210954967200001,3.5476442568,-2.17567334,4.42582071,-3.06272122,,,
imu,407.05029,,,,,,,-87.98950839999999,185.6897924,110.1638912
imu,407.756178,-0.4845037680000001,-9.173869493600002,3.5416627288,-1.80930475,4.44825144,-3.24964397,,,
imu,407.764997,-0.4713444064,-9.1511396872,3.529699672800001,-1.54013599,4.44077453,-3.50385891,,,
imu,407.773817,-0.4689517952000001,-9.151737840000001,3.5398682704,-0.91955246,4.47068217,-3.57862801,,,
imu,407.782636,-0.4755314760000001,-9.159513826400001,3.547046104000001,-0.55318387,4.530497449999999,-3.58610492,,,
imu,407.791456,-0.4731388648000001,-9.162504590400001,3.5458497984,-0.15690764,4.51554363,-3.496382,,,
imu,407.800275,-0.4689517952000001,-9.170280576800002,3.556018396000001,0.11226112,4.48563599,-3.47395127,,,
imu,407.809095,-0.4707462536000001,-9.178654716,3.5572147016,0.44124516,4.567882,-3.39918217,,,
imu,407.817915,-0.4581850448000001,-9.2133475784,3.558411007200001,0.56087572,4.478159079999999,-3.41413599,,,
imu,407.826734,-0.4480164472000001,-9.245647829600001,3.575159285600001,0.63564482,4.433297619999999,-3.38422835,,,
imu,407.835554,-0.4420349192,-9.252227510400001,3.569775910400001,0.7104139199999999,4.30619015,-3.21973633,,,
imu,407.844373,-0.4366515440000001,-9.2480404408,3.581738966400001,0.78518302,4.20151341,-3.0477674,,,
imu,407.853193,-0.442633072,-9.246245982400001,3.5691777576,0.91229049,4.05197521,-3.05524431,,,
imu,407.862012,-0.4551942808000001,-9.269573941600001,3.5691777576,0.67302937,3.82766791,-3.08515195,,,
imu,407.870832,-0.4575868920000001,-9.271368400000002,3.564990688,0.74779847,3.70056044,-2.99542903,,,
imu,407.879301,-0.4671573368000001,-9.2827333032,3.570374063200001,0.64312173,3.43886859,-2.92065993,,,
imu,407.887769,-0.4755314760000001,-9.294098206400001,3.569775910400001,0.29170696,3.43139168,-2.8234601,,,
imu,407.896238,-0.4851019208000001,-9.312042790400001,3.5614017712,0.28423005,3.3715764,-2.77859864,,,
imu,407.904707,-0.4988594352000001,-9.321613235200001,3.560205465600001,0.28423005,3.24446893,-2.54681443,,,
imu,407.913175,-0.4851019208000001,-9.325800304800001,3.549438715200001,0.04496892999999999,3.2968073,-2.5991528,,,
imu,407.921644,-0.4851019208000001,-9.325800304800001,3.549438715200001,0.19450713,3.2968073,-2.50195297,,,
imu,407.930112,-0.4857000736000001,-9.2917055952,3.539270117600001,0.14964567,3.40896095,-2.32998404,,,
imu,407.938581,-0.5018501992000001,-9.269573941600001,3.5302978256,-0.13447691,3.35662258,-2.24773803,,,
imu,407.94705,-0.4892889904,-9.302472345600002,3.5608036184,-0.04475399000000001,3.39400713,-2.36736859,,,
imu,407.955518,-0.4653628784000001,-9.325800304800001,3.529699672800001,0.11973803,3.31923803,-2.61410662,,,
imu,407.963987,-0.4569887392,-9.3060612624,3.530895978400001,0.07487657,3.22951511,-2.53933752,,,
imu,407.972456,-0.4701481008,-9.273162858400001,3.523119992000001,-0.127,3.16969983,-2.5243837,,,
imu,407.980924,-0.4898871432,-9.242657065600001,3.520129228,0.007584380000000002,3.24446893,-2.50195297,,,
imu,407.989393,-0.4928779072000001,-9.233086620800002,3.509960630400001,0.05244583999999999,3.34166876,-2.43466078,,,
imu,407.997861,-0.4952705184000001,-9.234881079200001,3.508166172,0.36647606,3.41643786,-2.47952224,,,
imu,408.00633,-0.4958686712000001,-9.242058912800001,3.5027827968,0.36647606,3.31923803,-2.54681443,,,
imu,408.014799,-0.490485296,-9.218132800800001,3.4950068104,0.6132140899999999,3.34166876,-2.61410662,,,
imu,408.023267,-0.4857000736000001,-9.2091605088,3.4830437544,0.8375213899999999,3.39400713,-2.75616791,,,
imu,408.031736,-0.5006538936,-9.204973439200002,3.4836419072,0.8524752099999999,3.43139168,-2.93561375,,,
imu,408.040205,-0.5168040192000001,-9.2277032456,3.474669615200001,1.16650543,3.40896095,-2.92065993,,,
imu,408.048673,-0.5180003248000001,-9.244451524,3.4806511432,1.53287402,3.47625314,-2.98047521,,,
imu,408.057142,-0.535346756,-9.249834899200001,3.4734733096,1.70484295,3.5211146,-3.02533667,,,
imu,408.06561,-0.5347486032000001,-9.273162858400001,3.4740714624,1.74970441,3.57345297,-3.04029049,,,
imu,408.074079,-0.5305615336,-9.2917055952,3.466295476,1.69736604,3.67812971,-3.10010577,,,
imu,408.082577,-0.5185984776000001,-9.315033554400001,3.460313948,1.93662716,3.78280645,-3.09262886,,,
imu,408.091075,-0.5191966304000001,-9.3174261656,3.4680899344,1.88428879,3.85009864,-2.91318302,,,
imu,408.099573,-0.5138132552000001,-9.33118368,3.470482545600001,1.69736604,4.07440594,-2.8982292,,,
imu,408.108071,-0.5156077136000001,-9.360493167200001,3.472277004,1.5926893,4.08935976,-2.94309066,,,
imu,408.116568,-0.5215892416000001,-9.371259917600002,3.453734267200001,1.49548947,4.13422122,-2.86084465,,,
imu,408.125066,-0.5221873944000001,-9.370661764800001,3.4549305728,1.15155161,4.23142105,-2.87579847,,,
imu,408.133564,-0.5257763112000001,-9.398176793600001,3.4615102536,0.57582954,4.2688056,-2.95056757,,,
imu,408.142062,-0.5215892416000001,-9.374848834400002,3.456126878400001,0.21693786,4.37348234,-3.01785976,,,
imu,408.15056,-0.5269726168000001,-9.3652783896,3.447154586400001,0.13469185,4.433297619999999,-2.99542903,,,
imu,408.159058,-0.5269726168000001,-9.3628857784,3.4501453504,-0.13447691,4.552928179999999,-2.98795212,,,
imu,408.167556,-0.5180003248000001,-9.3688673064,3.451341656,-0.127,4.65760492,-2.83093701,,,
imu,408.176054,-0.5144114080000001,-9.380830362400001,3.4459582808,-0.55318387,4.85948149,-2.95056757,,,
imu,408.184551,-0.5132151024,-9.367671000800001,3.446556433600001,-0.874691,4.94920441,-2.88327538,,,
imu,408.193049,-0.4874945320000001,-9.3628857784,3.4411730584,-1.04665993,4.76975857,-2.92813684,,,
imu,408.201547,-0.4677554896000001,-9.321613235200001,3.447154586400001,-1.23358268,4.88191222,-2.81598319,,,
imu,408.210045,-0.4677554896000001,-9.301276040000001,3.445360128,-1.3233056,4.88191222,-2.5243837,,,
imu,408.218543,-0.4557924336,-9.289312984,3.454332420000001,-1.45041307,4.717420199999999,-2.38979932,,,
imu,408.227041,-0.4276792520000001,-9.298285276000001,3.4597157952,-1.5476129,4.50806672,-2.31503022,,,
imu,408.235539,-0.4055475984,-9.2797425392,3.453734267200001,-1.622382,4.23142105,-2.24773803,,,
imu,408.244037,-0.3947808480000001,-9.244451524,3.4489490448,-1.71210492,3.90991392,-2.21035348,,,
imu,408.252534,-0.3935845424,-9.221721717600001,3.449547197600001,-1.4728438,3.57345297,-2.001,,,
imu,408.261032,-0.3905937784,-9.2139457312,3.436985988800001,-1.55508981,3.18465365,-2.12810747,,,
imu,408.26953,-0.4103328208,-9.2103568144,3.4178450992,-1.22610577,2.90053107,-1.99352309,,,
imu,408.278028,-0.4097346680000001,-9.226506940000002,3.448350892000001,-1.03918302,2.66126995,-1.98604618,,,
imu,408.28648,-0.4216977240000001,-9.242657065600001,3.4555287256,-0.54570696,2.53416248,-1.85893871,,,
imu,408.294932,-0.4408386136,-9.2576108856,3.453734267200001,-0.32139966,2.29490136,-1.96361545,,,
imu,408.303384,-0.4522035168,-9.268377636,3.4627065592,-0.06718472,2.19022462,-2.02343073,,,
imu,408.311836,-0.4623721144,-9.2899111368,3.470482545600001,0.07487657,2.21265535,-2.11315365,,,
imu,408.320289,-0.472540712,-9.3126409432,3.46928624,0.08235347999999998,2.28742445,-2.27764567,,,
imu,408.328741,-0.4797185456,-9.3383615136,3.4878289768,0.05244583999999999,2.45191647,-2.42718387,,,
imu,408.337193,-0.4886908376000001,-9.378437751200002,3.497997574400001,0.14964567,2.59397776,-2.58419898,,,
imu,408.345645,-0.4988594352000001,-9.385017432000001,3.496203116000001,-0.03727708,2.72856214,-2.77112173,,,
imu,408.354097,-0.5096261856000001,-9.370063612000001,3.4944086576,-0.41859949,3.05754618,-2.90570611,,,
imu,408.362549,-0.502448352,-9.3832229736,3.4985957272,-0.874691,3.28933039,-3.02533667,,,
imu,408.371001,-0.49347606,-9.3802322096,3.492614199200001,-1.13638285,3.47625314,-3.13001341,,,
imu,408.379453,-0.4976631296000001,-9.3443430416,3.4878289768,-1.2485365,3.75289881,-3.21225942,,,
imu,408.387905,-0.499457588,-9.300079734400002,3.4740714624,-1.56256672,3.78280645,-3.44404363,,,
imu,408.396357,-0.4851019208000001,-9.277948080800002,3.493212352,-1.76444329,3.88000628,-3.52628964,,,
imu,408.40481,-0.4773259344000001,-9.311444637600001,3.4860345184,-1.622382,4.00711375,-3.75807385,,,
imu,408.413262,-0.4821111568000001,-9.326398457600002,3.4764640736,-2.00370441,4.02954448,-3.78050458,,,
imu,408.421714,-0.4683536424000001,-9.3269966104,3.508166172,-2.03361205,4.20899032,-3.77302767,,,
imu,408.430166,-0.4533998224,-9.309650179200002,3.508166172,-1.98127368,4.28375942,-3.66835093,,,
imu,408.438618,-0.4695499480000001,-9.288116678400002,3.505175408000001,-1.79435093,4.23142105,-3.39918217,,,
imu,408.44707,-0.4474182944000001,-9.2707702472,3.4944086576,-1.83173548,4.27628251,-3.18235178,,,
imu,408.455522,-0.4438293776000001,-9.2588071912,3.493212352,-1.74201256,4.22394414,-3.08515195,,,
imu,408.463974,-0.4378478496000001,-9.2271050928,3.486632671200001,-1.63733582,4.11179049,-3.21225942,,,
imu,408.472426,-0.424688488,-9.2139457312,3.4854363656,-1.27844414,4.02206757,-3.15244414,,,
imu,408.480878,-0.4151180432000001,-9.198393758400002,3.4800529904,-1.21862886,3.75289881,-3.4216129,,,
imu,408.489317,-0.4199032656,-9.210954967200001,3.4854363656,-0.8672140899999999,3.47625314,-3.45899745,,,
imu,408.497755,-0.4432312248,-9.214543884000001,3.479454837600001,-0.77749117,3.09493073,-3.52628964,,,
imu,408.506193,-0.442633072,-9.219329106400002,3.4878289768,-0.49336859,2.83323888,-3.39918217,,,
imu,408.514631,-0.4689517952000001,-9.231890315200001,3.507568019200001,-0.41859949,2.64631613,-3.27955161,,,
imu,408.523069,-0.4868963792000001,-9.2432552184,3.493212352,-0.32887657,2.44443956,-3.01785976,,,
imu,408.531507,-0.4928779072000001,-9.229497704000002,3.4878289768,-0.17186146,2.42200883,-2.95056757,,,
imu,408.539945,-0.502448352,-9.230694009600002,3.493212352,-0.08213854000000001,2.36967046,-2.80102937,,,
imu,408.548383,-0.5138132552000001,-9.232488468000001,3.4896234352,0.007584380000000002,2.45191647,-2.6739219,,,
imu,408.556821,-0.5341504504000001,-9.250433052000002,3.493212352,0.07487657,2.41453192,-2.53933752,,,
imu,408.56526,-0.5479079648000001,-9.266583177600001,3.5057735608,0.10478421,2.5491163,-2.57672207,,,
imu,407.151822,,,,,,,-90.40653400000001,186.4832604,112.5198808
imu,407.253385,,,,,,,-87.69653559999999,185.7996572,110.090648
imu,407.354947,,,,,,,-90.589642,186.5565036,112.5565024
imu,407.45654,,,,,,,-90.0769396,186.5687108,111.3846112
imu,407.558072,,,,,,,-89.9670748,186.3489812,112.3733944
imu,407.659635,,,,,,,-90.0891468,186.4466388,112.9471328
imu,407.761319,,,,,,,-89.6618948,186.2879452,112.8128536
imu,407.86279,,,,,,,-90.1135612,186.6785756,112.2757368
imu,408.573621,-0.5520950344000001,-9.267181330400001,3.507568019200001,0.27675314,2.57902394,-2.66644499,,,
imu,408.582059,-0.55329134,-9.2755554696,3.5069698664,0.3216146,2.7734236,-2.69635263,,,
imu,408.590498,-0.5646562432000001,-9.28632222,3.525512603200001,0.18703022,3.0725,-2.71130645,,,
imu,408.598936,-0.5598710208000001,-9.3108464848,3.5249144504,0.13469185,3.2220382,-2.74121409,,,
imu,408.607374,-0.5556839512000001,-9.335370749600001,3.5404664232,-0.04475399000000001,3.67812971,-2.78607555,,,
imu,408.615812,-0.5443190480000001,-9.364680236800002,3.548840562400001,-0.24663056,3.8949601,-2.89075229,,,
imu,408.62425,-0.5359449088000001,-9.3622876256,3.5434571872,-0.62047606,4.07440594,-2.91318302,,,
imu,408.632688,-0.5305615336,-9.340754124800002,3.549438715200001,-0.79244499,4.216467229999999,-2.98795212,,,
imu,408.641126,-0.520392936,-9.326398457600002,3.5512331736,-0.93450628,4.36600543,-3.07019813,,,
imu,408.649564,-0.4910834488,-9.337165208000002,3.5452516456,-0.8821679099999999,4.53797436,-3.06272122,,,
imu,408.658002,-0.4880926848000001,-9.3006778872,3.523718144800001,-0.9793677399999999,4.61274346,-3.03281358,,,
imu,408.66644,-0.4761296288000001,-9.260601649600002,3.533288589600001,-1.19619813,4.530497449999999,-3.15992105,,,
imu,408.674879,-0.4605776560000001,-9.2851259144,3.541064576,-0.89712173,4.35852852,-3.496382,,,
imu,408.683317,-0.4605776560000001,-9.288116678400002,3.520129228,-0.80739881,4.20151341,-3.69078166,,,
imu,408.692151,-0.4557924336,-9.2797425392,3.523718144800001,-0.69524516,4.11179049,-3.51881273,,,
imu,408.700985,-0.4659610312,-9.258209038400002,3.54405534,-0.79244499,3.95477538,-3.50385891,,,
imu,408.709819,-0.46356842,-9.251629357600002,3.536877506400001,-0.70272207,3.87252937,-3.1973056,,,
imu,408.718653,-0.4761296288000001,-9.2546201216,3.5153440056,-0.81487572,3.78280645,-2.68887572,,,
imu,408.727488,-0.4874945320000001,-9.253423816000002,3.5069698664,-0.53823005,3.75289881,-2.56924516,,,
imu,408.736322,-0.4767277816000001,-9.212151272800002,3.5087643248,-0.65786061,3.55849915,-2.72626027,,,
imu,408.745156,-0.4420349192,-9.186430702400001,3.5087643248,-0.61299915,3.52859151,-2.69635263,,,
imu,408.75399,-0.4312681688,-9.195402994400002,3.493810504800001,-0.34383039,3.28933039,-2.87579847,,,
imu,408.762824,-0.4569887392,-9.2139457312,3.5015864912,-0.16438455,3.07997691,-3.08515195,,,
imu,408.771658,-0.4797185456,-9.2133475784,3.4985957272,0.03001510999999998,2.78090051,-3.1973056,,,
imu,408.780493,-0.4833074624000001,-9.2271050928,3.5087643248,0.23189168,2.71360832,-3.28702852,,,
imu,408.789327,-0.499457588,-9.2755554696,3.512353241600001,0.27675314,2.72856214,-3.2720747,,,
imu,408.798161,-0.5227855472,-9.298883428800002,3.5135495472,0.3889067899999999,2.78090051,-3.2720747,,,
imu,408.806995,-0.505439116,-9.319818776800002,3.514745852800001,0.3889067899999999,2.89305416,-3.22721324,,,
imu,408.815829,-0.5191966304000001,-9.3138372488,3.512353241600001,0.08983038999999998,2.89305416,-3.1225365,,,
imu,408.824664,-0.535346756,-9.3036686512,3.518932922400001,0.21693786,2.99025399,-2.95804448,,,
imu,408.833498,-0.5419264368000001,-9.3269966104,3.5177366168,-0.06718472,3.17717674,-2.83093701,,,
imu,408.842332,-0.5305615336,-9.325202152000001,3.5105587832,-0.23167674,3.25194584,-2.8234601,,,
imu,408.851166,-0.5395338256000001,-9.328192916,3.5087643248,-0.32887657,3.45382241,-2.75616791,,,
imu,408.86,-0.5592728680000001,-9.2964908176,3.4878289768,-0.30644584,3.55102224,-2.80850628,,,
imu,408.868834,-0.5508987288,-9.294696359200001,3.489025282400001,-0.39616876,3.77532954,-2.84589083,,,
imu,408.877669,-0.5389356728,-9.2935000536,3.490221588,-0.29149202,3.94729847,-2.80102937,,,
imu,408.886503,-0.5383375200000001,-9.285724067200002,3.4854363656,-0.51579932,4.06692903,-2.95056757,,,
imu,408.894968,-0.5389356728,-9.2617979552,3.477062226400001,-0.4260764,4.23889796,-2.94309066,,,
imu,408.903432,-0.5311596864,-9.250433052000002,3.4764640736,-0.22419983,4.44077453,-2.90570611,,,
imu,408.911897,-0.5168040192000001,-9.270172094400001,3.4740714624,-0.13447691,4.57535891,-2.93561375,,,
imu,408.920362,-0.5197947832,-9.265386872,3.4740714624,-0.08213854000000001,4.60526655,-3.15992105,,,
imu,408.928827,-0.4964668240000001,-9.250433052000002,3.479454837600001,0.03749201999999999,4.717420199999999,-3.15992105,,,
imu,408.937292,-0.4862982264000001,-9.246844135200002,3.472277004,0.06739966,4.59031273,-3.21973633,,,
imu,408.945756,-0.4623721144,-9.266583177600001,3.4830437544,0.10478421,4.48563599,-3.21973633,,,
imu,408.954221,-0.4647647256,-9.294696359200001,3.4818474488,0.3739529699999999,4.500589809999999,-3.13001341,,,
imu,408.962686,-0.4605776560000001,-9.304864956800001,3.5027827968,0.3216146,4.37348234,-2.8982292,,,
imu,408.971151,-0.454596128,-9.305463109600002,3.489025282400001,0.21693786,4.22394414,-2.89075229,,,
imu,408.979616,-0.4450256832000001,-9.301276040000001,3.492614199200001,0.16459949,4.00711375,-2.748691,,,
imu,408.988081,-0.430670016,-9.3168280128,3.4896234352,0.20946095,3.92486774,-2.71878336,,,
imu,408.996545,-0.4372496968000001,-9.332978138400001,3.492614199200001,0.08983038999999998,3.5958837,-2.65896808,,,
imu,409.00501,-0.4432312248,-9.325800304800001,3.4896234352,-0.08961545,3.38653022,-2.62906044,,,
imu,409.013475,-0.4420349192,-9.323407693600002,3.4920160464,-0.29149202,3.11736146,-2.61410662,,,
imu,409.02194,-0.4504090584,-9.322809540800002,3.492614199200001,-0.20924601,2.81080815,-2.45709151,,,
imu,409.030405,-0.4522035168,-9.304266804000001,3.4800529904,-0.41859949,2.52668557,-2.53933752,,,
imu,409.038869,-0.4701481008,-9.274957316800002,3.4645010176,-0.40364567,2.35471664,-2.48699915,,,
imu,409.047334,-0.4892889904,-9.246844135200002,3.4507435032,-0.33635348,2.08554788,-2.62158353,,,
