Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,564.7041,0.5232021816089758,0.533045889866903,-59.60159391872749,-21.83824098395982,1252.939137420721,28.99329763325449,-9.919214457777136,-24.80119814515919,-0.06165480128708178,0.001523103436917916,0.9980963709152394,4.430081844329834,-31.05591557164799,-9.431507708712507,-23.67551033040306,-0.02989786340385979,-0.02057862237378541,0.9993411019592265,4.347362995147705
gaze,564.724188,0.5232869353267825,0.533091053301468,-59.01507643467547,-21.60643480162368,1235.957580036581,28.99335316192322,-9.91492291313543,-24.80944290129892,-0.06210111312030327,0.001692523455992423,0.9980684280717282,4.442920684814453,-31.05522570777757,-9.43165576785973,-23.67367893592179,-0.02975366739219871,-0.0206409280988781,0.9993441205930674,4.357159614562988
gaze,564.76426,0.52334693186894,0.5330929833958509,-58.85922734828068,-21.49391657554863,1229.436667423041,28.9944816395998,-9.91068244170987,-24.81763824685504,-0.06235508384158842,0.001766291531214008,0.9980524654211999,4.457150936126709,-31.05498937853144,-9.431046359596015,-23.67194627657404,-0.02972866461748893,-0.02063791799455795,0.9993449268600462,4.367593288421631
gaze,564.784245,0.5233410731726615,0.5330459951815114,-58.36061588332564,-21.24982525916741,1219.346248926699,28.99545230459716,-9.90785483873803,-24.82018331573696,-0.06233629516690981,0.002023179121164531,0.998053151415849,4.473184585571289,-31.05424889045573,-9.430232679393596,-23.67048198224018,-0.02969510378192374,-0.02065926819211831,0.9993454835286679,4.37895679473877
gaze,564.804333,0.5232648171051554,0.5329371999206467,-58.38570250364626,-21.17507773537131,1224.004423890421,28.99678374006652,-9.907182393344002,-24.8205322630578,-0.06216568984889182,0.002059357294832424,0.9980637184334192,4.490280628204346,-31.05270235088456,-9.428331324812127,-23.66912292441755,-0.0295657162518818,-0.02050827641942293,0.9993524298368508,4.391476154327393
gaze,564.824317,0.5234143759007116,0.5320658070815524,-61.55606230351783,-20.85570764038763,1282.18674282628,28.99752186292258,-9.906370660650401,-24.81986567331788,-0.06194966174809158,0.002159139772927805,0.9980769396818755,4.507513046264648,-31.04968652530776,-9.42093853221876,-23.6690905617115,-0.03054842145079242,-0.01930302205510882,0.9993468803605707,4.425931930541992
gaze,564.844405,0.5278726528037759,0.5301247103501051,-70.93282178654891,-17.16370312137867,1235.905658371866,28.78355756029216,-9.926259629020153,-24.74204472374159,-0.0746609726119478,0.003211039469891235,0.9972038048434035,4.565630435943604,-31.17247317660203,-9.410966713732385,-23.68004220701256,-0.03576059900297276,-0.01511748816762665,0.9992460363246134,4.440983295440674
gaze,564.86439,0.533514806266187,0.5231937162158296,-105.566964999807,-8.502560731809108,1524.55674349983,28.64478612991142,-9.943042161757882,-24.66277602634714,-0.08396425580965565,0.00713539459502896,0.9964432196017513,4.58427906036377,-31.35283725822259,-9.373945260983383,-23.72433955209292,-0.05023302387896722,-0.005666742988661744,0.9987214483207396,4.460058212280273
gaze,564.884478,0.534945701828828,0.5230545633656112,-101.0833796564398,-7.534869068053201,1398.825695263329,28.58779676170625,-9.953691094367382,-24.62397953309047,-0.08772138566456751,0.008932212464028736,0.996105001532261,4.594164371490479,-31.40608796998841,-9.372153678771785,-23.71694703488458,-0.05193642699231264,-0.005975769339837471,0.9986325138568589,4.4735426902771
gaze,564.904462,0.5353558041174893,0.5228039662730943,-102.5108016551983,-7.124459323244984,1401.822406318296,28.57086393417266,-9.949317432385282,-24.6228429260312,-0.08803623536290657,0.009655396352670768,0.9960704767155786,4.602291584014893,-31.43361838031282,-9.370870453671493,-23.71191962304801,-0.0532876521643455,-0.006137084980140164,0.9985603448539093,4.478398323059082
