Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,251.237832,0.5100757651286961,0.4334335919334815,-25.34247126363294,134.8598866653634,1337.018471678908,31.96410405321112,-7.075817752565203,-28.84349423469721,-0.04158305168128784,0.1016499477657008,0.9939507723887042,4.365670204162598,-33.05658421980409,-6.773134088081158,-26.1230537612584,0.005516026332698862,0.104969011783364,0.9944601952912551,4.536455631256104
gaze,251.257922,0.5101512142606182,0.4338769422268606,-25.15033535952689,131.9922615292356,1315.493561317364,31.9633870050521,-7.081748712145943,-28.83576584901216,-0.04206925771425524,0.1009093462682115,0.9940057753308548,4.365384578704834,-33.06010665503857,-6.774092500309125,-26.11803881779125,0.005711385896639456,0.1047898828655313,0.9944779839293416,4.538460731506348
gaze,251.277903,0.5102069660946883,0.4339566904391106,-25.13880190275942,130.9927253955649,1306.761356451668,31.96539619280524,-7.083923281588469,-28.82978207182262,-0.04230212640872003,0.1006205858182939,0.9940251645762718,4.364529132843018,-33.06460511820303,-6.772874490239603,-26.11340920123383,0.005725604495151957,0.1049377922034155,0.9944623055805777,4.541248798370361
gaze,251.297995,0.5098394128564697,0.4341756344671182,-23.03492597923326,124.7465570284555,1247.80293363453,31.96867968155398,-7.082928729701265,-28.82372734798371,-0.042684546266077,0.1007953779963427,0.9939911072462537,4.364142417907715,-33.06787649400513,-6.771363452174905,-26.10097998473003,0.007700041485287523,0.104525105047618,0.9944924392753871,4.559208393096924
gaze,251.317976,0.5099921144033582,0.4339751017433044,-23.41793395120622,124.9508656044375,1246.814881281157,31.97264999208365,-7.083572369624948,-28.81779260403302,-0.04295481919312943,0.1006436822591841,0.9939948353635435,4.364936351776123,-33.07732285103379,-6.766466996635347,-26.09449839610306,0.00735097320354439,0.1051475933434788,0.9944294579340636,4.571284770965576
gaze,251.338068,0.5100875458107379,0.4339210911054319,-23.55553665386438,124.4316289811186,1240.809999943002,31.97564353367479,-7.082152148799519,-28.81272427803259,-0.04329978574165923,0.1009003867807299,0.9939538422392792,4.368553161621094,-33.08267170881528,-6.765926648093187,-26.09010202836239,0.00731459214188392,0.1050467594143354,0.9944403828678444,4.577532291412354
gaze,251.358049,0.5102897846564955,0.4339683812270046,-24.05500763694546,124.1956966986465,1239.108510858345,31.97710270310806,-7.08224242347378,-28.80799160663545,-0.04376477703391958,0.1009421501979007,0.9939292362158365,4.372608661651611,-33.08860041213498,-6.765699971477435,-26.08720521309189,0.006951313159495197,0.1049107510269585,0.9944573462770127,4.580244541168213
gaze,251.37814,0.5103963976956983,0.4340783174216052,-24.22155283666675,123.4502133264532,1233.26508426097,31.97841374165775,-7.082699120774191,-28.80400071972918,-0.04411236106221228,0.1009066155933176,0.9939174787330282,4.378768444061279,-33.09255929074217,-6.76560683585932,-26.08516373680974,0.006868093706441078,0.1047260640946533,0.9944773907877856,4.585556507110596
gaze,251.398121,0.5102794761639216,0.4344289772210983,-23.62219563549419,121.3995343265381,1217.915169324643,31.98021577647118,-7.082893229456857,-28.80065220276229,-0.04423408319102076,0.1009195271985869,0.9939107580232057,4.386978149414062,-33.09256785013352,-6.768273787358948,-26.08336538080682,0.007485768908868273,0.1039818886313741,0.9945510193552142,4.580997943878174
gaze,251.418213,0.5102748855067373,0.4342740298418836,-23.32139040376434,120.1458433983642,1203.099503219717,31.98028093987239,-7.080994211340852,-28.7982749671336,-0.04454325894394526,0.1013121759511211,0.9938570023331835,4.397497653961182,-33.09391822935292,-6.766314610943092,-26.0824539988022,0.007841678672495562,0.10402070506442,0.9945442177165872,4.586538791656494
gaze,251.438194,0.5102597322036149,0.4343111451034617,-23.07630077807188,119.0250584823443,1192.410512304763,31.98032185008658,-7.080250298743734,-28.79628477561311,-0.04475065819635526,0.1014675157898352,0.9938318378027706,4.406519412994385,-33.09574521623838,-6.765115067824103,-26.08189484052379,0.008129259028219784,0.1038349240450841,0.9945613222402145,4.593739032745361
gaze,251.458285,0.5103657712478661,0.4342401360230601,-23.22005560148483,118.4987039490329,1186.102615277575,31.97905528907526,-7.079886121910663,-28.79479133748438,-0.04509796178668522,0.1015554653974234,0.9938071549805825,4.418289661407471,-33.09932645747718,-6.763725170152897,-26.08124915016615,0.008055994475239414,0.1039467821517763,0.9945502337405115,4.602259635925293
gaze,251.478266,0.5105064179599659,0.4345435744869648,-23.47089521537462,117.5394756647221,1180.763168412795,31.97705176168552,-7.081855922364143,-28.79331618977847,-0.04550369798051721,0.1012354385149318,0.9938213116344344,4.43108081817627,-33.10357100303188,-6.765232229665294,-26.08035437137941,0.00789014273183117,0.1036046863841845,0.994587258417735,4.611114978790283
gaze,251.498358,0.5104782044623373,0.434890794781071,-23.32980026117339,116.6763994990677,1177.015113174791,31.97672569787331,-7.083053260715462,-28.7921668993866,-0.04554594243883883,0.1010406012483659,0.9938392043116063,4.444625377655029,-33.10597467211323,-6.768017346262212,-26.07960680613144,0.008049276134922057,0.1030228288956508,0.9946464225442332,4.61302661895752
