Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,434.809955,0.4775200249561776,0.4133418486903598,60.46675544602046,149.3532014403394,1201.126645414451,32.76687840057973,-6.799809008902949,-28.98998275138724,0.02323746607314466,0.1211424847102411,0.9923630981494267,4.619200229644775,-32.23573232359522,-6.415537102003379,-26.11056973752081,0.07382394022729058,0.1303232385118026,0.9887193127238455,4.709355354309082
gaze,434.830046,0.4775688389808892,0.4131419838179821,61.0658405923059,151.4284383444213,1215.460614143527,32.77232926733218,-6.798993148024387,-28.98595167036085,0.02340456787410687,0.121493799158668,0.9923162212564197,4.616963863372803,-32.24187969480955,-6.415216314208159,-26.1063353869821,0.07349197363479494,0.130375857722272,0.9887371063808844,4.710992813110352
gaze,434.850028,0.4778303528569887,0.4128882633808243,61.87153367299629,155.5151947828279,1245.169373356367,32.7767517162577,-6.798955785843912,-28.9828364184844,0.02358934320553276,0.1215675997425379,0.9923028074030477,4.614412307739258,-32.25225187323792,-6.412793813274309,-26.10313337932814,0.07230605042509532,0.1307853197627324,0.9887704663907007,4.718805313110352
gaze,434.870118,0.4780103441889201,0.412525780962799,62.50707081662516,158.8700176345769,1267.577603181035,32.78058289653642,-6.798590811658052,-28.98062729958955,0.02384960573580407,0.1215971296345952,0.9922929680144237,4.613216876983643,-32.26099007958069,-6.408480152439076,-26.10130882666132,0.07136133281921447,0.1315132732116752,0.9887425444206478,4.728522300720215
gaze,434.890101,0.4781860392782224,0.4122750388975967,62.52280350593231,160.4986674388467,1277.468940227113,32.78141843575927,-6.796886280971959,-28.97899373914596,0.02371232449156948,0.1218368327307157,0.992266855164151,4.614509582519531,-32.26719459457189,-6.406628422181097,-26.09979159103421,0.07080416946838261,0.1318216624327147,0.9887415329090653,4.73117733001709
gaze,434.910191,0.4784367902483117,0.4118587670609065,61.90072554197936,161.2751885424229,1278.513462320273,32.78008699351989,-6.795057524204912,-28.97738854637009,0.02331017215258349,0.1221340080113463,0.9922398500167695,4.616941452026367,-32.27356615231729,-6.402687368864078,-26.09930775496614,0.07019027217626057,0.1324861168412493,0.9886964926286275,4.740139007568359
gaze,434.930172,0.4786806248983902,0.4117374173809653,61.33230135141333,161.7081805046216,1280.420554707399,32.77820207207458,-6.794585891598201,-28.97592644309813,0.02291030274628132,0.1221541329824471,0.9922466859724857,4.621031761169434,-32.27943885834746,-6.401087678408234,-26.09882351401089,0.0696000367682434,0.1327509327597579,0.9887026978486878,4.743447780609131
gaze,434.950263,0.4787677598501415,0.4114158007651091,61.24144962941378,162.5773395770125,1283.359689064987,32.77837658153908,-6.793876770160635,-28.97483594515418,0.02296794302114882,0.1221868166044472,0.9922413292347022,4.622303009033203,-32.28411665455593,-6.396849657241773,-26.0995441400394,0.06919799736737807,0.1334473185035928,0.9886371681990037,4.751349449157715
gaze,434.970246,0.4789700569507234,0.4109536885750324,60.5360249459969,162.8576106470032,1279.924497832772,32.77652062957408,-6.79198610451772,-28.97430003197504,0.02267471890280733,0.122387812122856,0.9922233017655145,4.62219762802124,-32.28903479068342,-6.391625827943155,-26.10057021802739,0.0686655935291804,0.1343243347718181,0.988555516576279,4.76096773147583
gaze,434.990335,0.4792299367525201,0.4103849914229912,59.61201384394079,163.1148454178579,1275.050259937324,32.77347457120261,-6.788845095933791,-28.97401269366521,0.0221920484950683,0.1228034775368284,0.9921828555707131,4.623691558837891,-32.29377693456617,-6.3861521947094,-26.10181109880489,0.0680857438565204,0.1352376783071647,0.988471093077381,4.771773338317871
gaze,435.010318,0.479190916343791,0.4100960320616858,59.13250113841944,161.939989252586,1262.44686348038,32.7723250371173,-6.786849455609367,-28.97398121530413,0.02208361497897985,0.1230231255854698,0.9921580642824218,4.626473426818848,-32.29350126621359,-6.38309381518059,-26.1031529347512,0.0683355578954292,0.1357171359521563,0.9883881375937614,4.773053169250488
gaze,435.030408,0.4791399308903533,0.4103476776353512,58.22442602018552,158.7211338883481,1240.286463674729,32.7708265782692,-6.789607728621674,-28.97394848587383,0.02189060796818325,0.1224592446354228,0.9922320971859885,4.622552871704102,-32.29185703525817,-6.383218810446921,-26.10390530672661,0.06869203981577114,0.1357825821440172,0.988354437462721,4.769742012023926
gaze,435.05039,0.4788919833179863,0.4106751056870138,58.10183247602595,156.1581251054412,1224.065660050348,32.77095692020791,-6.791262383226531,-28.97434939285957,0.02197251646010696,0.1221892809181794,0.9922635678836085,4.618650913238525,-32.28681132409343,-6.386300022681565,-26.10439900139897,0.06958663778108197,0.1353507025310342,0.9883510950905453,4.757046699523926
gaze,435.070481,0.4785846199593818,0.411011444247302,57.86828531334461,152.9430016721948,1202.727042600503,32.77112316222291,-6.792805220409193,-28.9750568046832,0.02201694167637831,0.1219700232131525,0.9922895584034945,4.616279602050781,-32.27971141017782,-6.390106888660153,-26.1046138425404,0.07074806165103348,0.1348661438636162,0.9883348799936081,4.741887092590332
gaze,435.090463,0.4783289651105271,0.4111332191747884,57.99486462161697,151.392703468414,1191.951288743133,32.77286664863362,-6.794223847747629,-28.97608143895286,0.02231881762818875,0.1217796673530336,0.9923061941754996,4.612036228179932,-32.27474977458127,-6.391695814425267,-26.10508753655749,0.07146402210241146,0.1348067034740468,0.9882914783824692,4.73289680480957
