,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
178,129.088,1.45319,0.0171247,1884.93,-8.80186,0.00625003,-0.685587,-0.714625,2848.3,0.000208132,-0.685456,-1.94228,-0.334759,0.00625003,0.1491,-0.0088668,-0.00434461,10.2532,0.01807,1.4533,0.0145635,10.2539,-0.714625,-0.236802,0.1827,0.0,0.796361,4.122,0.0,-1.0,0.00891007,1.54749,0.0,1310.32,-35.6717,0.0,0.0,0.0,0.0,55.2072,-1.69043e-13,55.2072,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,13.764595329307712,gaze,0.5037202225084276,0.3250633021177214,-0.9740115359364944,51.5898834452838,222.7018517828724,31.11166900561319,-7.144764385898128,-30.18861311282375,-0.3162657010858192,0.5762063500018696,0.7536327013434452,3.273680448532104,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,248.2016496852388,False,-1.0,imu,-0.7620466672,-9.860548908000002,0.5688433128,0.47862971,2.03320951,-3.24216706,82.508454,-28.31463080000001,128.3892408,0.9916980701927478,0.12858824820324666,1883.4238805541427,-9.283112755639339,-0.714625
179,129.104,1.51054,0.0108302,1884.97,-8.80234,0.00609453,-0.691073,-0.71169,2870.71,3.96753e-05,-0.690941,-2.60476,-0.351749,0.00609453,-0.125455,-0.0101842,-0.00438131,10.3339,0.0182648,1.51052,0.00815953,10.3345,-0.71169,0.0988242,0.183974,0.0,0.812816,4.122,0.0,-1.0,0.00952795,1.53492,0.0,1310.32,-35.4259,0.0,0.0,0.0,0.0,55.2956,2.3656e-12,55.2956,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,13.724706581767084,gaze,0.5037202225084276,0.3250633021177214,-0.9740115359364944,51.5898834452838,222.7018517828724,31.11166900561319,-7.144764385898128,-30.18861311282375,-0.3162657010858192,0.5762063500018696,0.7536327013434452,3.273680448532104,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,248.2016496852388,False,-1.0,imu,-0.7620466672,-9.860548908000002,0.5688433128,0.47862971,2.03320951,-3.24216706,82.508454,-28.31463080000001,128.3892408,0.9917046558778071,0.1285374478907999,1883.4639052084901,-9.283669906599355,-0.71169
180,129.12,1.44003,0.0109065,1885.02,-8.80283,0.00592997,-0.696825,-0.708733,2893.56,0.000104335,-0.696692,-0.537291,-0.365793,0.00592997,-0.141087,-0.0103272,-0.00442105,10.4162,0.0184293,1.44007,0.0083582,10.4168,-0.708733,0.37748,0.185568,0.0,0.82598,4.122,0.0,7.0,0.00983776,1.52257,0.0,1310.33,-35.1791,0.0,0.0,0.0,0.0,55.3819,1.99489e-12,55.3819,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,13.674856246736269,gaze,0.5037202225084276,0.3250633021177214,-0.9740115359364944,51.5898834452838,222.7018517828724,31.11166900561319,-7.144764385898128,-30.18861311282375,-0.3162657010858192,0.5762063500018696,0.7536327013434452,3.273680448532104,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,248.2016496852388,False,-1.0,imu,-0.7620466672,-9.860548908000002,0.5688433128,0.47862971,2.03320951,-3.24216706,82.508454,-28.31463080000001,128.3892408,0.9917112882958486,0.12848626645127623,1883.5139300516369,-9.284237634585724,-0.708733
181,129.137,1.49229,-0.00234217,1885.07,-8.80334,0.00576285,-0.70296,-0.705658,2917.74,-0.000299915,-0.702826,-0.726013,-0.376978,0.00576285,-1.67254,-0.0106111,-0.00446728,10.5032,0.0185906,1.49231,-0.00498392,10.5039,-0.705658,-1.19054,0.187057,0.0,0.842436,4.122,0.0,7.0,0.00983776,1.51024,0.0,1310.33,-34.9322,0.0,0.0,0.0,0.0,55.468,1.33086e-12,55.468,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,13.62500526369084,gaze,0.5037202225084276,0.3250633021177214,-0.9740115359364944,51.5898834452838,222.7018517828724,31.11166900561319,-7.144764385898128,-30.18861311282375,-0.3162657010858192,0.5762063500018696,0.7536327013434452,3.273680448532104,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,248.2016496852388,False,-1.0,imu,-0.7620466672,-9.860548908000002,0.5688433128,0.47862971,2.03320951,-3.24216706,82.508454,-28.31463080000001,128.3892408,0.9917181825809174,0.12843304223758856,1883.5639558904118,-9.284828462971419,-0.705658
182,129.152,1.51146,0.00899586,1885.11,-8.80382,0.00560462,-0.7089,-0.702743,2941.04,-5.51028e-05,-0.708764,-0.58119,-0.388256,0.00560462,-0.165503,-0.00979667,-0.0045123,10.587,0.0187448,1.51145,0.00631905,10.5877,-0.702743,-0.724526,0.188397,0.0,0.849018,4.122,0.0,7.0,0.00983776,1.49792,0.0,1310.33,-34.6852,0.0,0.0,0.0,0.0,55.5541,6.66839e-13,55.5541,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,13.585118918596338,gaze,0.5037202225084276,0.3250633021177214,-0.9740115359364944,51.5898834452838,222.7018517828724,31.11166900561319,-7.144764385898128,-30.18861311282375,-0.3162657010858192,0.5762063500018696,0.7536327013434452,3.273680448532104,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,248.2016496852388,False,-1.0,imu,-0.7620466672,-9.860548908000002,0.5688433128,0.47862971,2.03320951,-3.24216706,82.508454,-28.31463080000001,128.3892408,0.9917247155015441,0.12838258707231903,1883.6039803887352,-9.285385084372008,-0.702743
183,129.168,1.57817,-0.0045665,1885.16,-8.80431,0.00545222,-0.715208,-0.699705,2965.71,0.000115299,-0.715071,-1.12627,-0.399881,0.00545222,-1.25949,-0.0100516,-0.00456142,10.6758,0.0188852,1.57813,-0.00735897,10.6766,-0.699705,-1.15464,0.189785,0.0,0.8556,4.122,0.0,7.0,0.00983776,1.48582,0.0,1310.33,-34.4373,0.0,0.0,0.0,0.0,55.6385,1.27208e-14,55.6385,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,13.535271703815155,gaze,0.5037202225084276,0.3250633021177214,-0.9740115359364944,51.5898834452838,222.7018517828724,31.11166900561319,-7.144764385898128,-30.18861311282375,-0.3162657010858192,0.5762063500018696,0.7536327013434452,3.273680448532104,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,248.2016496852388,False,-1.0,imu,-0.7620466672,-9.860548908000002,0.5688433128,0.47862971,2.03320951,-3.24216706,82.508454,-28.31463080000001,128.3892408,0.991731521350545,0.12833000257045715,1883.6540059249273,-9.285954937527501,-0.699705
184,129.185,1.56659,0.0191785,1885.21,-8.80483,0.00530442,-0.721942,-0.696545,2991.73,0.000207228,-0.721803,-0.394506,-0.41522,0.00530442,0.916874,-0.0089023,-0.00461009,10.7695,0.0190425,1.56654,0.0164074,10.7702,-0.696545,1.29045,0.192834,0.0,0.862182,4.113,0.0,7.0,0.00983776,1.47378,0.0,1310.33,-34.1891,0.0,0.0,0.0,0.0,55.7225,-6.38644e-13,55.7225,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,13.485422970337284,gaze,0.5037202225084276,0.3250633021177214,-0.9740115359364944,51.5898834452838,222.7018517828724,31.11166900561319,-7.144764385898128,-30.18861311282375,-0.3162657010858192,0.5762063500018696,0.7536327013434452,3.273680448532104,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,248.2016496852388,False,-1.0,imu,-0.7620466672,-9.860548908000002,0.5688433128,0.47862971,2.03320951,-3.24216706,82.508454,-28.31463080000001,128.3892408,0.9917385975504167,0.12827530599742348,1883.704032491094,-9.286557995989126,-0.6965450000000001
185,129.2,1.66615,-0.00512826,1885.26,-8.80531,0.00518323,-0.728489,-0.69355,3016.81,-8.67964e-05,-0.728349,-1.25829,-0.428256,0.00518323,-1.689,-0.00787245,-0.00466016,10.8598,0.0191973,1.66608,-0.00807443,10.8605,-0.69355,-0.644965,0.193904,0.0,0.878637,4.122,0.0,7.0,0.00983776,1.46174,0.0,1310.34,-33.941,0.0,0.0,0.0,0.0,55.8065,-1.29001e-12,55.8065,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,13.435578949792289,gaze,0.5037202225084276,0.3250633021177214,-0.9740115359364944,51.5898834452838,222.7018517828724,31.11166900561319,-7.144764385898128,-30.18861311282375,-0.3162657010858192,0.5762063500018696,0.7536327013434452,3.273680448532104,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,248.2016496852388,False,-1.0,imu,-0.7620466672,-9.860548908000002,0.5688433128,0.47862971,2.03320951,-3.24216706,82.508454,-28.31463080000001,128.3892408,0.9917453014806713,0.12822346505617585,1883.7540576743318,-9.287116716184865,-0.6935500000000001
186,129.216,1.71213,-0.00185609,1885.3,-8.80581,0.00507246,-0.735431,-0.690427,3043.27,-5.80762e-05,-0.735289,-1.22788,-0.438943,0.00507246,-1.34491,-0.00612165,-0.00471623,10.955,0.0193129,1.71214,-0.00487496,10.9558,-0.690427,-2.1884,0.195217,0.0,0.881928,4.122,0.0,7.0,0.00983776,1.4499,0.0,1310.34,-33.692,0.0,0.0,0.0,0.0,55.8891,-2.79416e-12,55.8891,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,13.39569420657633,gaze,0.5037202225084276,0.3250633021177214,-0.9740115359364944,51.5898834452838,222.7018517828724,31.11166900561319,-7.144764385898128,-30.18861311282375,-0.3162657010858192,0.5762063500018696,0.7536327013434452,3.273680448532104,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,248.2016496852388,False,-1.0,imu,-0.7620466672,-9.860548908000002,0.5688433128,0.47862971,2.03320951,-3.24216706,82.508454,-28.31463080000001,128.3892408,0.9917522890367365,0.12816940816900754,1883.7940839382304,-9.287698799314077,-0.690427
187,129.232,1.68408,0.0231983,1885.35,-8.80631,0.00499754,-0.742538,-0.687275,3070.36,0.00014897,-0.742395,-0.213067,-0.44879,0.00499754,0.827816,-0.00380207,-0.00477565,11.0525,0.019488,1.68409,0.0202282,11.0533,-0.687275,0.0917686,0.198094,0.0,0.88851,4.122,0.0,7.0,0.00983776,1.43816,0.0,1310.34,-33.4427,0.0,0.0,0.0,0.0,55.9709,-4.74161e-12,55.9709,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,13.345850491298927,gaze,0.5037202225084276,0.3250633021177214,-0.9740115359364944,51.5898834452838,222.7018517828724,31.11166900561319,-7.144764385898128,-30.18861311282375,-0.3162657010858192,0.5762063500018696,0.7536327013434452,3.273680448532104,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,248.2016496852388,False,-1.0,imu,-0.7620466672,-9.860548908000002,0.5688433128,0.47862971,2.03320951,-3.24216706,82.508454,-28.31463080000001,128.3892408,0.9917593384912113,0.12811484892655828,1883.8441104505507,-9.288281643210867,-0.687275
188,129.248,1.86307,-0.00318132,1885.4,-8.80681,0.00494446,-0.749811,-0.684092,3098.14,4.16046e-05,-0.749666,-2.52798,-0.460855,0.00494446,-1.2967,-0.0027636,-0.00483581,11.1525,0.0195711,1.86305,-0.00645144,11.1533,-0.684092,-1.93079,0.199089,0.0,0.904966,4.122,0.0,7.0,0.00983776,1.42643,0.0,1310.34,-33.1934,0.0,0.0,0.0,0.0,56.0528,-6.68906e-12,56.0528,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,13.296007968412887,gaze,0.5037202225084276,0.3250633021177214,-0.9740115359364944,51.5898834452838,222.7018517828724,31.11166900561319,-7.144764385898128,-30.18861311282375,-0.3162657010858192,0.5762063500018696,0.7536327013434452,3.273680448532104,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,248.2016496852388,False,-1.0,imu,-0.7620466672,-9.860548908000002,0.5688433128,0.47862971,2.03320951,-3.24216706,82.508454,-28.31463080000001,128.3892408,0.9917664542313595,0.12805975269910913,1883.8941372282452,-9.288865300399253,-0.684092
189,129.264,1.80376,0.0361758,1885.45,-8.80732,0.00493025,-0.757302,-0.680878,3126.5,0.00039898,-0.757155,-0.911482,-0.474451,0.00493025,2.43293,0.00103079,-0.00489556,11.2546,0.0197418,1.80374,0.0330109,11.2554,-0.680878,2.34612,0.202633,0.0,0.914839,4.122,0.0,7.0,0.00983776,1.41485,0.0,1310.35,-32.9435,0.0,0.0,0.0,0.0,56.1335,-5.73433e-12,56.1335,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,13.246165747958925,gaze,0.5037202225084276,0.3250633021177214,-0.9740115359364944,51.5898834452838,222.7018517828724,31.11166900561319,-7.144764385898128,-30.18861311282375,-0.3162657010858192,0.5762063500018696,0.7536327013434452,3.273680448532104,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,248.2016496852388,False,-1.0,imu,-0.7620466672,-9.860548908000002,0.5688433128,0.47862971,2.03320951,-3.24216706,82.508454,-28.31463080000001,128.3892408,0.9917736361677286,0.12800411947528015,1883.9441642714498,-9.289459770835514,-0.680878
190,129.28,1.86253,0.0184364,1885.5,-8.80783,0.0049664,-0.764996,-0.677635,3155.61,0.000167707,-0.764847,-1.07491,-0.486398,0.0049664,0.86333,0.00409294,-0.00496152,11.3594,0.0198096,1.86253,0.0151877,11.3602,-0.677635,1.28121,0.204146,0.0,0.91813,4.131,0.0,7.0,0.00983776,1.4034,0.0,1310.35,-32.6931,0.0,0.0,0.0,0.0,56.2133,-2.23936e-12,56.2133,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,13.196324740961074,gaze,0.5037202225084276,0.3250633021177214,-0.9740115359364944,51.5898834452838,222.7018517828724,31.11166900561319,-7.144764385898128,-30.18861311282375,-0.3162657010858192,0.5762063500018696,0.7536327013434452,3.273680448532104,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,248.2016496852388,False,-1.0,imu,-0.7620466672,-9.860548908000002,0.5688433128,0.47862971,2.03320951,-3.24216706,82.508454,-28.31463080000001,128.3892408,0.9917808797437686,0.12794798386327272,1883.9941915634683,-9.290055001912853,-0.677635
191,129.296,1.90488,0.0103801,1885.55,-8.80834,0.00506494,-0.772871,-0.674356,3185.4,-1.61858e-05,-0.772719,-0.964679,-0.497249,0.00506494,0.103406,0.00735762,-0.00503208,11.4666,0.0199247,1.90492,0.00706962,11.4675,-0.674356,0.876895,0.206125,0.0,0.931294,4.149,6.0,7.0,0.00983776,1.39196,0.0,1310.35,-32.4427,0.0,0.0,0.0,0.0,56.2931,1.25561e-12,56.2931,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,13.146484961220722,gaze,0.5037202225084276,0.3250633021177214,-0.9740115359364944,51.5898834452838,222.7018517828724,31.11166900561319,-7.144764385898128,-30.18861311282375,-0.3162657010858192,0.5762063500018696,0.7536327013434452,3.273680448532104,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,248.2016496852388,False,-1.0,imu,-0.7620466672,-9.860548908000002,0.5688433128,0.47862971,2.03320951,-3.24216706,82.508454,-28.31463080000001,128.3892408,0.991788200499086,0.1278912246824817,1884.0442191633556,-9.290651177555398,-0.6743560000000001
192,129.313,1.85407,0.0338515,1885.61,-8.80887,0.00520908,-0.781174,-0.670924,3216.89,0.000233849,-0.78102,0.261463,-0.508763,0.00520908,1.34977,0.0100647,-0.00510801,11.58,0.0201885,1.85401,0.0306179,11.5808,-0.670924,0.822687,0.210247,0.0,0.941167,4.158,0.0,7.0,0.00983776,1.38064,0.0,1310.35,-32.1919,0.0,0.0,0.0,0.0,56.3721,3.63867e-12,56.3721,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,13.08668635357721,gaze,0.5037202225084276,0.3250633021177214,-0.9740115359364944,51.5898834452838,222.7018517828724,31.11166900561319,-7.144764385898128,-30.18861311282375,-0.3162657010858192,0.5762063500018696,0.7536327013434452,3.273680448532104,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,248.2016496852388,False,-1.0,imu,-0.7620466672,-9.860548908000002,0.5688433128,0.47862971,2.03320951,-3.24216706,82.508454,-28.31463080000001,128.3892408,0.991795859365808,0.12783181663747956,1884.1042480563517,-9.291271372510359,-0.670924
193,129.328,1.93494,0.0118102,1885.66,-8.80936,0.00536094,-0.789195,-0.667652,3247.24,0.000393026,-0.789039,-0.428745,-0.524944,0.00536094,-0.377747,0.0104849,-0.00517833,11.6892,0.0203803,1.9348,0.00843512,11.6901,-0.667652,-0.587834,0.212496,0.0,0.944458,4.185,0.0,7.0,0.00983776,1.36949,0.0,1310.36,-31.9405,0.0,0.0,0.0,0.0,56.4498,4.41064e-12,56.4498,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,13.03685118153917,gaze,0.5037202225084276,0.3250633021177214,-0.9740115359364944,51.5898834452838,222.7018517828724,31.11166900561319,-7.144764385898128,-30.18861311282375,-0.3162657010858192,0.5762063500018696,0.7536327013434452,3.273680448532104,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,-30.93119997363565,-8.879024316138755,-28.69908093250566,0.1150869410614811,0.2323042310216703,0.9658104059527116,4.510743141174316,248.2016496852388,False,-1.0,imu,-0.7620466672,-9.860548908000002,0.5688433128,0.47862971,2.03320951,-3.24216706,82.508454,-28.31463080000001,128.3892408,0.9918031578622509,0.12777517777122022,1884.154275607386,-9.29184736096063,-0.667652
