Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,266.060399,0.7301528557405536,0.4423566977859389,-144.7214085507865,27.98128820890804,295.0765899739285,27.01997977885245,-10.8858015820282,-30.32791141949471,-0.4225526492384369,0.1426486210718232,0.8950422501356491,3.975773811340332,-33.60799812607895,-9.885042298764967,-28.57940443234016,-0.3689578644294446,0.06997416895179773,0.9268083458596869,3.923975706100464
gaze,266.080385,0.7226842514082253,0.4459650073567602,-148.5952864339714,28.29991212472692,313.3792807756377,27.11632953037412,-10.93550293595205,-30.25396331666344,-0.4140472045950722,0.1372783254250238,0.8998441941444686,3.965108871459961,-33.54010405123614,-9.927545961164641,-28.50701802978491,-0.3600545149296763,0.06706972219746506,0.9305172747687764,3.904183149337769
gaze,266.100473,0.7136828967634706,0.4482289173129894,-157.1058703244831,30.19678430289425,345.5833985444684,27.21488161587798,-10.9777788743932,-30.18957881435583,-0.4050734782670823,0.1316603503800299,0.9047546790939605,3.94505786895752,-33.45609384471929,-9.954093986498416,-28.43495132160981,-0.3485047970178816,0.06579840184961622,0.9349946399683593,3.90167498588562
gaze,266.120457,0.7093980582635079,0.4508291745079777,-156.7424675515985,29.62199337866322,352.0085348545329,27.2825498765724,-10.99861272262907,-30.15542751573174,-0.398958749636627,0.1286961688382591,0.907892731667532,3.928764343261719,-33.40607378530178,-9.981708196198703,-28.38537660088985,-0.3427687851323248,0.06341527732959293,0.9372769401516934,3.878243446350098
gaze,266.140544,0.7065778565190061,0.4523796705218947,-155.2382793734103,29.06562176636277,353.5001718468925,27.34159056966157,-11.00670428846847,-30.14428659854642,-0.3947810622302068,0.127244732271371,0.9099212553916832,3.916446447372437,-33.33746160938122,-10.02571949063293,-28.3137668864388,-0.338655382645528,0.0619720709491037,0.9388673997042876,3.848833799362183
gaze,266.16053,0.7049019518887235,0.4532476386348979,-148.5903760099162,27.68464814627066,341.1921122488413,27.38874237235719,-11.00504235673571,-30.13752002019503,-0.391840921674101,0.1282595473514959,0.9110489452355348,3.911235570907593,-33.2922855704474,-10.05031370949544,-28.27250964324465,-0.3341390729829846,0.06065538738768311,0.9405700419888579,3.832039833068848
gaze,266.180617,0.7032836416590837,0.450889444901539,-148.119056446022,28.78054438945227,342.8349708120196,27.43424873396685,-11.0028451006485,-30.122406756429,-0.3892776610859096,0.1305321280658587,0.911824690454301,3.904568433761597,-33.26650572606016,-10.05332636823911,-28.24778900080063,-0.3319337771456146,0.06317732036392743,0.9411846757047626,3.832984209060669
gaze,266.200602,0.7038413623534735,0.4504858325235963,-150.1943049227666,29.27476488493063,346.6641956519426,27.43395579173236,-11.001731006481,-30.12639117006043,-0.3898507132750277,0.1303101816366573,0.9116115828140698,3.90143609046936,-33.28878827905603,-10.03997647108061,-28.26962912084504,-0.3338400537160753,0.06374174966119124,0.9404721196744633,3.840673923492432
gaze,266.22069,0.702280022299302,0.4505515707176835,-148.6033472062048,29.15353912185891,345.6890929390453,27.44821294601609,-10.98257755342931,-30.1454904262111,-0.3871124241767388,0.1304563765314118,0.9127568706234445,3.885785341262817,-33.263900729895,-10.04668841084739,-28.25070181659181,-0.3314923954725082,0.06368355637044165,0.9413061119486642,3.840803861618042
gaze,266.240675,0.7021648814282138,0.4502892498281817,-144.2537563334317,28.42167270569145,335.7619544588218,27.46408036915501,-10.9740781828106,-30.14734338330428,-0.3861989500333052,0.1320884203072837,0.9129090974537931,3.885966777801514,-33.24784597420123,-10.05066658037297,-28.2399257802162,-0.330174670201478,0.06362274888913025,0.9417732386201765,3.841650247573853
gaze,266.260762,0.7016275537218905,0.4493894717017936,-144.083840080921,28.82505211471617,336.2645235805082,27.47447168035193,-10.9707451970574,-30.14425376953302,-0.3857590647188505,0.1329980602764359,0.9129630112715101,3.887362718582153,-33.227792454038,-10.0553167501471,-28.22488051959174,-0.328996295051403,0.06454458059477824,0.9421228343259144,3.843302011489868
gaze,266.280747,0.7016414975742966,0.4493186858756268,-140.0618482772477,28.04635687734681,326.8540144049109,27.4873965091184,-10.96596523518103,-30.13877516095025,-0.3847575199749868,0.134390834763068,0.9131816655815992,3.889662027359009,-33.22298325488202,-10.05629197803729,-28.22270757231994,-0.3281957203763921,0.06431747271577068,0.942417546435802,3.842171192169189
gaze,266.300834,0.7016407468162018,0.4492255497023277,-136.5402757046746,27.37695758540837,318.6359563167619,27.50223913183328,-10.96275869308457,-30.13233148734643,-0.383626419409053,0.1356477575833442,0.9134716504599362,3.889910221099854,-33.2165892265587,-10.05984817812048,-28.2171664398594,-0.3276637343178175,0.06420205315839148,0.9426105100109748,3.839396715164185
gaze,266.32082,0.7012758658597841,0.448668708191642,-135.6053270014165,27.44941452700491,317.0312767479345,27.51321464941513,-10.96158079777861,-30.12717320074621,-0.3831281796296794,0.1365174872304203,0.9135511883052534,3.889242649078369,-33.20585877754425,-10.06356435398935,-28.20834200409404,-0.3266558656656037,0.06469154646014376,0.942926799514602,3.839709758758545
gaze,266.340907,0.7005701731082726,0.4479261175124323,-135.659269683074,27.83801677188298,318.2843240020891,27.52029607545803,-10.96199692770676,-30.12034596588583,-0.3827480733695159,0.137228413569643,0.9136040032974257,3.887722015380859,-33.19422883364804,-10.0643115714506,-28.20035090554571,-0.3250090656808079,0.06540505712804405,0.9434464933038682,3.839910984039307
