CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.43438241440207126,0.4735738237213183,58.938663220574846,139.7709950973561,1380.1884663472179,-33.210601406580764,-10.41826849564317,-20.47017766367682,0.14014849645406383,0.06661229704351089,0.9997662015892412,4.2685995913857155,32.8017781454015,-8.604756513326256,-20.90751827724772,0.1042798805554006,0.07157491328973135,1.0126738437710328,3.9753633475043886,-0.022914723060450896,-9.56242673170339,-20.67061479940675,0.14055069844446114,0.06581038145574002,1.0089528511764616,4.113076729790571,9.748416278245735,True,0.9938930327654432,imu,-0.23926112,-9.7271608336,2.0223546168,-0.43355331,2.42200883,-3.21225942,94.25164090426276,-34.29652212865051,126.17410849782483
-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.4810076061440174,0.4331716778431542,58.89304029832894,138.8962152091603,1380.320983783613,-33.49981714201579,-10.07954627189086,-20.73393446163865,0.0652277910275308,0.1029692269785101,0.9925435373690752,4.205522537231445,32.71831856042979,-8.216002023623703,-21.03523397807724,0.0187807345924587,0.1069314956384407,0.994088999661848,3.84527063369751,-0.3516120678206746,-9.181486432355992,-20.89330489123843,0.0454569988244454,0.1029098934086315,0.9932765235576876,4.016454005241394,9.118121971584731,True,1.0,imu,-0.1340538547282279,-9.703620978056195,2.0834947198287455,0.2879912509218185,2.05863040029049,-4.313758475746281,94.25132382092245,-34.29775385452512,126.17530927476055
-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.4356208339983863,0.4733350097879854,59.02662210353794,140.20335965853062,1392.1206930384917,-33.22090672721411,-10.414075813451165,-20.4694810354943,0.13797931258001914,0.06701542702418752,0.999905414373114,4.271267603761235,32.78429693545017,-8.599335842344507,-20.902820734350055,0.10180979019135582,0.07183651201547658,1.0127184750661904,3.976446161627329,-0.03749020139993871,-9.55855655821936,-20.667652833176547,0.13823544723147455,0.06603132677275655,1.0090516444965085,4.114959503490697,7.441541633567821,True,1.0056328107326835,imu,-0.215335008,-9.7134033192,2.0050081856,-0.43355331,2.66126995,-2.99542903,94.24379165657274,-34.3288837383094,126.20614352136496
-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.4368627467053791,0.4730771781738507,58.86464941983478,139.75404863378623,1395.0541262568004,-33.230812788373036,-10.40977347647472,-20.468930828634942,0.13581408451726049,0.06743078501972678,1.0000360130113097,4.273907847831271,32.76736488862842,-8.593822251748945,-20.898287151896536,0.09933518260282677,0.07211685979052786,1.0127493415569424,3.977525788028232,-0.05167862726640739,-9.554560472569008,-20.664856986738172,0.13591133307338196,0.06626938169780144,1.0091378064912597,4.116829181762096,5.558459195190928,True,1.0170580565062879,imu,-0.1991848824,-9.7128051664,2.0301306032,-0.38869185,2.7734236,-3.00290594,94.23690122678624,-34.36147230500817,126.23937062330324
-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.4812503063018478,0.4331358818830999,58.80451449824835,140.4448927528299,1395.054207963845,-33.50960456722026,-10.07396822919226,-20.72345757152026,0.0645787014688447,0.1034583850856869,0.9925351146796066,4.213395595550537,32.72757223461547,-8.222500202208039,-21.02415974789506,0.0184354410273756,0.1064378061644698,0.9941484436104204,3.846381664276123,-0.3736283865352526,-9.160531942539423,-20.891264000154266,0.0436873329952319,0.1039037287732148,0.993302343474782,4.021020102500915,4.925617995143434,True,1.0,imu,-0.12332417269012931,-9.70501289829694,2.07206582637107,0.3192579989860992,2.1519971498879316,-4.358205620135127,94.23445846112038,-34.374352850271855,126.25275265974237
-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.4381076172919871,0.4728003271687581,58.4736556879423,138.75283334461318,1390.5674459219028,-33.240326737970044,-10.40536170384055,-20.468526837873593,0.13365378409801934,0.06785830560726341,1.000157963438039,4.276519609074797,32.75098570527639,-8.588216486733181,-20.893919223843017,0.09685711072683895,0.07241594536017006,1.0127664515560273,3.9786019095551524,-0.06548059912850476,-9.550438429162304,-20.662228049466638,0.13357941262855874,0.06652456110933318,1.009211328059557,4.1186852357814026,4.159445419735847,True,1.0281657875775785,imu,-0.1776513816,-9.6942624296,2.0133823248,-0.34383039,2.72108523,-3.13001341,94.23099121351949,-34.39428548364306,126.27372211801121
-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.4393553559882482,0.47250436153372966,57.882931704529135,137.4856620444539,1381.0852544339423,-33.249459318883204,-10.400839182049259,-20.468268693786396,0.13149860711138422,0.06829807251499864,1.0002712764071555,4.279103108051063,32.73515695481483,-8.582517328195056,-20.88971705210369,0.09437574050082033,0.07273385912467746,1.0127698217693895,3.979674594468365,-0.07890187859931505,-9.546188960150982,-20.659765844971208,0.13123990738436261,0.06679696607481833,1.009272228275689,4.120527800905034,3.2358730224414547,True,1.0389570363505947,imu,-0.1513326584,-9.678112304,2.013980477600001,-0.16438455,2.63883922,-3.31693616,94.22607753568671,-34.42733245257154,126.30913920452839
-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.4815927717821816,0.433844850919003,56.75194687675078,136.7955220094578,1370.273368768183,-33.51454976282124,-10.07288459168834,-20.71114544901299,0.0643632470345621,0.1034570477431493,0.9925492490065366,4.220967769622803,32.74890676536964,-8.238288586640028,-21.00077011546146,0.0171952029561774,0.1049981017304537,0.9943237519180044,3.846458196640015,-0.3834483639310583,-9.152746124609704,-20.88255828951905,0.0423615974671107,0.1044205919627365,0.993338719025792,4.02603976726532,3.2633971003140845,True,1.0,imu,-0.11286384817213137,-9.706468550350984,2.059886571635223,0.38110550890203004,2.1720250070160882,-4.378717223555862,94.22301210269853,-34.4526623360386,126.33678870856106
-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.4406054379017588,0.472189288264955,57.13010395251489,136.17057854767327,1368.88055305405,-33.25821812734425,-10.396206185078407,-20.46815614872138,0.12934950147142615,0.06875001625948031,1.0003759212160495,4.281657652944198,32.71988166670704,-8.57672555748374,-20.88568223661261,0.091892103777295,0.07307058164498269,1.0127594651683354,3.9807435352321643,-0.09194361948572938,-9.541812090497963,-20.657471090989986,0.12889385319872326,0.0670866034121215,1.0093205023628553,4.12235636377353,2.722059045134801,True,1.049428992544766,imu,-0.1208268656,-9.6446157472,1.9996248104,0.06739966,2.3995781,-3.496382,94.22217473196136,-34.460610705933284,126.3455478504343
-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.44185748967763816,0.4718550882536134,56.26057781386552,134.93388624008708,1356.0067565064044,-33.26661213007387,-10.391462506813095,-20.468188869387433,0.12720714798874722,0.06921411432175979,1.000471884211698,4.284182874372106,32.70516054775709,-8.570841323825313,-20.881815796522098,0.08940693022363613,0.07342612249931672,1.0127354006490097,3.9818085563259746,-0.10460891158848722,-9.537307408929456,-20.655344140438075,0.12654200161741347,0.06739350402823337,1.0093561578245884,4.124170639060628,2.505836822355768,True,1.05958027748445,imu,-0.1184342544,-9.614708107200002,1.9894562128,0.35152224,2.16031698,-3.69825857,94.21929317214632,-34.49412149967991,126.38287505800584
-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.4431111429024191,0.4715017477517447,55.326246228951,133.80626522886402,1344.2108012520446,-33.27465050594194,-10.386607974350119,-20.46836649336535,0.12507221539181954,0.0696903414938504,1.0005591538878047,4.286678415741353,32.69099395120037,-8.564864799465088,-20.87811869530159,0.08692093928708407,0.07380048617750087,1.012697650176742,3.9828694871473393,-0.11690112174940837,-9.53267454603905,-20.653385301519368,0.12418509435146186,0.0677176938916808,1.0093792050080703,4.125970349819304,2.4457934301564372,True,1.0694096151665604,imu,-0.1124527264,-9.6296619272,1.9942414352,0.5982602699999999,2.0257326,-3.74312003,94.21743992825782,-34.52786599768645,126.42104507241697
-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.4818713851121919,0.4345126811994764,54.89458800935931,133.1939323809079,1344.899087399721,-33.51653114249886,-10.07207227465556,-20.70212748922307,0.0642544005071594,0.1034309038118269,0.9925590260292504,4.230329036712646,32.75592393565048,-8.248173097992158,-20.98967167000557,0.0161206754256108,0.1036817795904308,0.994479870286364,3.851970911026001,-0.3857161444408682,-9.152522708322111,-20.87095385145744,0.041469823298393,0.1044367472605055,0.9933845081963808,4.030512857437134,2.135607521689992,True,1.0,imu,-0.10281429045441856,-9.707971750555513,2.0470904327623574,0.47489392244970846,2.1213802976969167,-4.375309737047142,94.21729073805231,-34.53182292260849,126.42555503294474
-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.4443660340814319,0.4711292583256592,54.38266224522466,132.75022385706677,1334.644512065685,-33.28234263203883,-10.381642447716041,-20.46868862938544,0.1229453603965533,0.07017866990303293,1.0006377208670387,4.289143933152377,32.67738188246675,-8.558796179456047,-20.87459184117692,0.08443484024413213,0.07419367212541371,1.0126462387578,3.9839261619739736,-0.1288238845490549,-9.527913173936078,-20.65159483810349,0.12182386332216842,0.06805919407430702,1.009389657078865,4.12775522742088,2.397623778775322,True,1.0789158314078942,imu,-0.1184342544,-9.6470083584,1.9984285048,0.95715195,1.65936401,-3.76555076,94.21661889080168,-34.56184527247822,126.45997957416428
-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.445621804616189,0.4707376168093489,53.485841492577435,131.6952878956511,1327.5262835215165,-33.28969806974669,-10.37656581958525,-20.469154857605215,0.12082722777586978,0.07067906903616233,1.0007075778832726,4.2915790953047015,32.66432400494378,-8.552635681447311,-20.871236087569567,0.08194933224991525,0.07460567478945904,1.0125811944111491,3.9849784199258114,-0.1403810930043717,-9.523023005893943,-20.649972970102745,0.1194590307061176,0.06841802079305309,1.0093875299956525,4.1295250114941275,2.2427771393588825,True,1.0880978529924457,imu,-0.122621324,-9.6517935808,1.9924469768,1.18893616,1.24813396,-4.04219643,94.21683088504987,-34.596060305958176,126.49959787149314
-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.4819755399164058,0.4347986035722196,53.70753278217705,130.5844849495453,1323.098241392489,-33.5157934699314,-10.07143464543747,-20.69511374317327,0.0644251173397382,0.1033823005995776,0.9925530233587018,4.237215518951416,32.75858359529246,-8.250770108075617,-20.98426039048797,0.0154981134659718,0.1032391866777482,0.9945358107243364,3.857450246810913,-0.3846990993129715,-9.154564003140404,-20.859987461649556,0.0408879424845429,0.1041986234020293,0.9934316826644144,4.035496211051941,1.715215482656932,True,1.0,imu,-0.09308586771817823,-9.70953935945476,2.0335322260750304,0.6035644759680393,2.003577618851134,-4.34858529256689,94.21730507947434,-34.61273676169339,126.51903083995586
-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.44687810078173373,0.4703268252579093,52.68905850729785,130.57331835253535,1321.8027268724193,-33.29672655081066,-10.371378014998173,-20.469764729887036,0.11871845042933356,0.07119150576395929,1.0007687197638204,4.29398358340208,32.65181964574034,-8.546383545472771,-20.868052233536048,0.0794651043876705,0.07503648366102146,1.0125025481402101,3.98602610492703,-0.15157688926596768,-9.518003795998624,-20.648519873849185,0.11709130898026247,0.06879418545172837,1.00937284248496,4.131279449864316,1.917123202677757,True,1.096954706818448,imu,-0.1232194768,-9.652989886400002,2.0032137272,1.2936129,1.00139593,-3.95995042,94.21807378731681,-34.63051199013277,126.53981709282235
-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.4480839247494436,0.4699145922012681,52.062452476624536,129.40464632834255,1315.315717557158,-33.30317342527222,-10.36629475252402,-20.4704846511081,0.11670405387218988,0.0716945719516839,1.0008191988103152,4.29626201519122,32.6403389227036,-8.540297512115439,-20.86515906119379,0.07708285249854821,0.07546759619929384,1.0124143131585672,3.987027115945597,-0.16198558045815858,-9.513065381413758,-20.647284181310074,0.11481696824015873,0.06917149632656047,1.009346955792318,4.1329485080245,1.457107035780058,True,1.1051479487620515,imu,-0.08722801705971008,-9.710543983793997,2.024738155510579,0.7018586378545525,1.8985499999449118,-4.320562544308038,94.0076364,-33.90552840000001,126.2163592
