Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,79.896361,-0.07656355840000001,-9.609324732000001,2.483530425600001,0.12721494,0.3658585799999998,-2.50942988,,,
imu,79.904875,-0.08314323920000001,-9.572837411200002,2.467380300000001,-0.06718472,0.2462280199999998,-2.56924516,,,
imu,79.91339,-0.09390998960000001,-9.5590798968,2.460202466400001,-0.08213854000000001,0.29856639,-2.58419898,,,
imu,79.921904,-0.09690075360000001,-9.536948243200001,2.4518283272,0.14216876,0.3135202100000001,-2.60662971,,,
imu,79.930419,-0.1130508792,-9.5154147424,2.447043104800001,0.35899915,0.2088434699999997,-2.55429134,,,
imu,79.938933,-0.1202287128,-9.4944793944,2.4428560352,0.6132140899999999,0.33595094,-2.68139881,,,
imu,79.947447,-0.1537252696,-9.478329268800001,2.440463424,0.88985976,0.4929660499999997,-2.77859864,,,
imu,79.955962,-0.158510492,-9.487899713600001,2.4267059096,1.06182869,0.5527813299999997,-2.88327538,,,
imu,79.964476,-0.167482784,-9.498666464000001,2.4356782016,1.4431511,0.78456554,-2.98795212,,,
imu,79.972991,-0.1692772424,-9.513022131200001,2.4350800488,1.6674584,1.04625739,-3.18982869,,,
imu,79.981505,-0.1776513816,-9.536948243200001,2.4326874376,1.90671952,1.30794924,-3.32441307,,,
imu,79.990019,-0.1620994088,-9.5602762024,2.4362763544,2.04878081,1.65936401,-3.39918217,,,
imu,79.998534,-0.1423603664,-9.580613397600002,2.4416597296,2.19831901,1.91357895,-3.55619728,,,
imu,80.007048,-0.128602852,-9.591380148,2.4308929792,2.21327283,2.13040934,-3.66087402,,,
imu,80.015563,-0.107667504,-9.5907819952,2.437472660000001,2.16093446,2.27994754,-3.75807385,,,
imu,80.024077,-0.09450814240000002,-9.606333968000001,2.431491132,2.31047266,2.4743472,-3.74312003,,,
imu,80.032591,-0.080750628,-9.627269316000001,2.428500368,2.3403803,2.5491163,-3.71321239,,,
imu,80.041106,-0.07656355840000001,-9.648204664000001,2.4243132984,2.15345755,2.48182411,-3.78050458,,,
imu,80.04962,-0.0634041968,-9.652989886400002,2.4338837432,1.98896553,2.35471664,-3.80293531,,,
imu,80.058135,-0.05383375200000001,-9.6643547896,2.4290985208,1.63007385,2.15284007,-3.90013514,,,
imu,80.066649,-0.05562821040000001,-9.664952942400001,2.434481896,1.39828964,2.04068642,-3.98985806,,,
imu,80.075091,-0.05682451600000001,-9.669140012000002,2.4326874376,1.12164397,1.90610204,-3.84779677,,,
imu,80.083533,-0.0514411408,-9.669140012000002,2.4279022152,1.06182869,1.77899457,-3.75807385,,,
imu,80.091975,-0.05742266880000001,-9.667345553600002,2.4302948264,0.80013684,1.61450255,-3.63844329,,,
imu,80.100417,-0.05383375200000001,-9.659569567200002,2.434481896,0.63564482,1.45748744,-3.54872037,,,
imu,80.108859,-0.0663949608,-9.651793580800001,2.437472660000001,0.32909151,1.12102649,-3.52628964,,,
imu,80.117301,-0.0723764888,-9.633848996800001,2.447043104800001,0.12721494,0.9341037399999998,-3.52628964,,,
imu,80.125743,-0.09151737840000002,-9.641624983200002,2.4386689656,0.11973803,0.8294269999999999,-3.35432071,,,
imu,80.134184,-0.08733030880000002,-9.635643455200002,2.4488375632,-0.10456927,0.6873657099999999,-3.32441307,,,
imu,80.142626,-0.09929336480000002,-9.609324732000001,2.4518283272,-0.24663056,0.64250425,-3.33188998,,,
imu,80.151068,-0.1184342544,-9.5907819952,2.446444952,-0.26158438,0.7546578999999998,-3.29450543,,,
imu,80.15951,-0.1321917688,-9.585398620000001,2.45242648,-0.40364567,0.7920424499999998,-3.30198234,,,
imu,80.167952,-0.1387714496,-9.588389384000001,2.4482394104,-0.38121494,0.84438082,-3.18235178,,,
imu,80.176394,-0.1399677552,-9.5740337168,2.458408008,-0.41859949,0.86681155,-3.17487487,,,
imu,80.184836,-0.158510492,-9.560874355200001,2.4542209384,-0.30644584,1.14345722,-3.07767504,,,
imu,80.193278,-0.1471455888,-9.557285438400001,2.455417244,-0.45598404,1.1285034,-3.18982869,,,
imu,80.20172,-0.1441548248,-9.551902063200002,2.454819091200001,-0.34383039,1.33785688,-3.09262886,,,
imu,80.210162,-0.1429585192,-9.527975951200002,2.4590061608,-0.44103022,1.34533379,-3.21973633,,,
imu,80.218604,-0.1441548248,-9.526181492800001,2.455417244,-0.31392275,1.3528107,-3.4216129,,,
imu,80.227046,-0.1411640608,-9.526779645600001,2.45242648,0.05992275,1.58459491,-3.45152054,,,
imu,80.235488,-0.1567160336,-9.522592576000001,2.4518283272,0.30666078,1.68927165,-3.47395127,,,
imu,80.243929,-0.1489400472,-9.517807353600002,2.440463424,0.35152224,1.62945637,-3.61601256,,,
imu,80.252371,-0.1591086448,-9.5172092008,2.447043104800001,0.68050628,1.77899457,-3.62348947,,,
imu,80.260813,-0.1597067976,-9.527975951200002,2.455417244,0.91229049,1.81637912,-3.81041222,,,
imu,80.269255,-0.1441548248,-9.5447242296,2.4536227856,1.12164397,1.92105586,-3.74312003,,,
imu,80.278034,-0.1339862272,-9.5668558832,2.450632021600001,1.18145925,2.04068642,-3.63844329,,,
