Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,79.908381,0.5184963606045759,0.5354555627476979,-48.56399153426335,-26.2553598640527,1289.147810933925,,,,,,,,-33.46825055586358,-5.814781340659794,-28.93271542904315,-0.01145069380482773,-0.01550495641120369,0.9998142217122513,4.003924369812012
gaze,79.928473,0.5170919531042403,0.5315426550328951,-50.16806031695766,-22.80256537859457,1446.73554725382,32.48100996353833,-4.976195394898675,-28.53321040245905,-0.05514504677026676,-0.007801460262838221,0.9984478759727384,4.085391998291016,-33.47344739246186,-5.824987944413599,-28.92280836831895,-0.0120997049642333,-0.01577133942865999,0.9998024114755898,4.000572681427002
gaze,79.948455,0.5168452393641746,0.5303300424952092,-50.01433346450875,-20.99029922517605,1464.726688426884,32.47025378937488,-5.000360529292402,-28.50310859422397,-0.05367942672970358,-0.005045183770485091,0.9985454748115845,4.073696136474609,-33.47719025681963,-5.829782399038655,-28.91697053976555,-0.01254569486460943,-0.01580215567321144,0.9997964279874397,3.998987913131714
gaze,79.968547,0.5170625964838131,0.5299168192698754,-50.84186077216262,-20.33269136592588,1469.404446927692,32.46262288253602,-5.010513479660346,-28.49107668045475,-0.05360096135621475,-0.003859548200593385,0.99855497636804,4.066872596740723,-33.48252922262571,-5.835585177200434,-28.90867642669625,-0.01351308078091554,-0.01603588042669755,0.999780099415241,3.999413251876831
gaze,79.988527,0.5180284967951551,0.5302064625254157,-51.97858298309266,-20.092034476952,1418.66951784003,32.46391568571782,-5.004416187375188,-28.48653477695154,-0.05670262345010438,-0.004535231794316289,0.998380811197034,4.054518699645996,-33.48762320306479,-5.837729610974571,-28.90274984228607,-0.01432128098840775,-0.01572619023264028,0.999773768335426,4.001044750213623
gaze,80.008619,0.517346864404593,0.5308522104869399,-53.60273656901278,-22.74480184868663,1522.464540770099,32.47118886051409,-5.023833576167137,-28.47153729431907,-0.05427833751239387,-0.006505800341299559,0.9985046502840184,4.042956352233887,-33.48558960949679,-5.837628100294836,-28.89482466644868,-0.01409861535634996,-0.01580471897788727,0.9997756947951195,4.007532119750977
gaze,80.028599,0.516669029540169,0.5294345869539105,-49.49601787284537,-19.45706287666407,1465.837336533669,32.4643005411755,-5.022626880626961,-28.47482528204968,-0.05370885013500887,-0.004802473978662071,0.9985450894480727,4.042797565460205,-33.47724627132718,-5.833122975802352,-28.88532895309434,-0.01177234847572286,-0.01396188103159676,0.9998332249377522,4.01233959197998
gaze,80.048692,0.5164658520690347,0.5287522249503414,-48.1364358816804,-18.00793932351189,1444.15306663906,32.46186477416662,-5.019936942960221,-28.47560859719163,-0.05348096524838415,-0.003691267682122603,0.998562046594502,4.039297580718994,-33.47829011650755,-5.848312901773023,-28.88108169291607,-0.01111845098603679,-0.01337519283747906,0.9998487306909138,4.01068639755249
gaze,80.068672,0.5175710257792625,0.5274537579119332,-54.58312134430845,-16.70686940109322,1531.07424943101,32.45759959814879,-5.035725157885286,-28.4548281042859,-0.05531505443244057,-0.004428119598221039,0.9984591311165221,4.022735118865967,-33.49037146516376,-5.84908896517411,-28.86476429168236,-0.01392962585075061,-0.01000712473805648,0.9998529006699611,4.000491619110107
gaze,80.088764,0.5176077316224059,0.5273491546327504,-56.39452745829013,-17.02778649295238,1578.499402716745,32.45919005679602,-5.035775954678648,-28.45721945716849,-0.05493301643687772,-0.004964666178665636,0.9984776991975737,4.01400089263916,-33.49263673629821,-5.852896547137039,-28.85857002802972,-0.01452119350642482,-0.009440743769686429,0.9998499923969716,3.99831485748291
gaze,80.108744,0.5178860577262585,0.5273917155723308,-57.14890362597788,-17.04784636770007,1573.750261939446,32.45637800974384,-5.037266753183129,-28.46062774878741,-0.05571863925301858,-0.005794828428774709,0.9984296936706526,4.000171184539795,-33.49403153216511,-5.852043489437155,-28.85593208920055,-0.01487709281733182,-0.008676651758557141,0.9998516829128035,3.996689081192017
gaze,80.128837,0.5180832233806664,0.527447528808086,-56.96945146582321,-16.89866808559171,1551.033043449451,32.45398261404284,-5.035907726394924,-28.46270564475049,-0.05639242900610759,-0.005717838021653101,0.9983923078024737,3.991259574890137,-33.49403243447314,-5.854008229364716,-28.85368185075592,-0.01498784368670866,-0.0087725091377567,0.9998491924410655,3.992745876312256
gaze,80.148818,0.5182000401353387,0.527305014571815,-56.68422712768754,-16.44064994796649,1533.040522682256,32.45173622645125,-5.032867164454832,-28.46461949294661,-0.05677629201752927,-0.00504947408140997,0.9983741560538522,3.989299535751343,-33.49413660103837,-5.855752248171051,-28.85230479424967,-0.01505868148675115,-0.009023047962461892,0.9998458984850354,3.988793849945068
gaze,80.168909,0.5183218881223272,0.5255910481432273,-57.72614359432819,-13.48228353674349,1551.073762401078,32.44787207940212,-5.021753421166018,-28.46439857430097,-0.05678311651751125,-0.003121292591175704,0.9983816580902912,3.981943130493164,-33.49529782407672,-5.840299995289763,-28.85524231254618,-0.01554724852094094,-0.007065388206114839,0.9998541710434203,3.987818479537964
gaze,80.18889,0.5192324052912987,0.5161555236504911,-62.19512485353474,3.988781776576485,1592.488543683189,32.42717283931245,-4.961070825271188,-28.45551209253553,-0.05827360590784163,0.005824392561488503,0.998283658739232,3.962956666946411,-33.49206729515871,-5.743306766694372,-28.86800486699832,-0.0177011361454418,0.005688508568083994,0.9998271403844924,3.979328155517578
gaze,80.208982,0.5200019984421866,0.5094161811274794,-64.39209283771358,16.6619546906805,1585.16437292257,32.4194751030937,-4.926892520003843,-28.43112344810094,-0.05979834817803323,0.01214242956028422,0.9981366233935876,3.954350709915161,-33.49263904098578,-5.677920090786137,-28.87212022160307,-0.01922508044809184,0.01505048023115496,0.999701895230061,3.981620073318481
