Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,350.446974,-1.022841288,-9.599156134400001,2.4231169928,0.6132140899999999,2.23508608,-3.51881273,,,
imu,350.455421,-1.0312154272,-9.624278552000002,2.4189299232,0.56087572,2.26499372,-3.48142818,,,
imu,350.463868,-1.0365988024,-9.654784344800001,2.4027797976,0.6132140899999999,2.16031698,-3.50385891,,,
imu,350.472315,-1.0365988024,-9.631456385600002,2.410555784,0.60573718,2.29490136,-3.41413599,,,
imu,350.480762,-1.0365988024,-9.6117173432,2.4093594784,0.44124516,2.27247063,-3.44404363,,,
imu,350.489209,-1.025832052,-9.620091482400001,2.4177336176,0.56087572,2.27994754,-3.45899745,,,
imu,350.497656,-1.0174579128,-9.624278552000002,2.423715145600001,0.6954601,2.46687029,-3.36927453,,,
imu,350.506103,-1.0204486768,-9.620091482400001,2.4183317704,0.70293701,2.45939338,-3.29450543,,,
imu,350.51455,-1.0234394408,-9.613511801600001,2.4177336176,0.70293701,2.43696265,-3.15992105,,,
imu,350.522997,-1.0120745376,-9.605735815200001,2.4219206872,0.63564482,2.50425484,-2.8982292,,,
imu,350.531444,-1.0126726904,-9.614109954400002,2.4231169928,0.65807555,2.57902394,-2.87579847,,,
imu,350.539891,-1.0072893152,-9.6248767048,2.4350800488,0.46367589,2.45191647,-3.02533667,,,
imu,350.548338,-1.0084856208,-9.619493329600001,2.4267059096,0.29918387,2.42948574,-3.07767504,,,
imu,350.556785,-0.9977188704000002,-9.6087265792,2.434481896,0.22441477,2.44443956,-2.99542903,,,
imu,350.565232,-1.00190594,-9.6075302736,2.4207243816,0.14216876,2.35471664,-3.06272122,,,
imu,350.573679,-1.0037003984,-9.599156134400001,2.4159391592,0.25432241,2.42200883,-2.94309066,,,
imu,350.582126,-1.0025040928,-9.608128426400002,2.4069668672,0.28423005,2.42200883,-2.91318302,,,
imu,350.590573,-1.0013077872,-9.596763523200002,2.413546548,0.51601426,2.44443956,-2.89075229,,,
imu,350.59902,-0.9965225648000002,-9.599754287200001,2.4117520896,0.56835263,2.60893158,-2.91318302,,,
imu,350.607467,-0.9845595088000001,-9.602146898400001,2.40756502,0.67302937,2.55659321,-3.14496723,,,
imu,350.615914,-0.9869521200000001,-9.5907819952,2.409957631200001,0.65807555,2.3995781,-3.21225942,,,
imu,350.624361,-0.9857558144000002,-9.588389384000001,2.4093594784,0.7702292,2.40705501,-3.25712088,,,
imu,350.632808,-0.9887465784000001,-9.593174606400002,2.414144700800001,1.00949032,2.22013226,-3.45152054,,,
imu,350.641574,-0.9857558144000002,-9.600352440000002,2.409957631200001,0.97210577,2.30985518,-3.51881273,,,
imu,350.650341,-0.9839613560000001,-9.6009505928,2.4009853392,0.8524752099999999,2.42948574,-3.51881273,,,
imu,350.659107,-0.9983170232,-9.614109954400002,2.4009853392,0.9197674,2.44443956,-3.50385891,,,
