Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,524.013334,0.3961379607734726,0.4928102753405679,207.0401189808378,25.98904475160963,934.2973588445044,30.22755494846111,-6.025072588484575,-28.36727313846707,0.1844704232206276,0.0228622051500316,0.9825721258678576,4.441154479980469,-24.66702448987306,-5.485203722804383,-28.7200970045928,0.2299617055530188,0.0414763999328868,0.9723154437875364,4.703908920288086,2.7802652292940238,-5.755138155644479,-28.543685071529936,0.20721606438682322,0.0321693025414592,0.977443784827697,4.572531700134277,9.52751679178291,True,0.0
gaze,524.033425,0.3966741779814366,0.4964585204963715,204.746247803234,21.81773506638273,929.0897424113504,30.22410514083893,-6.038175353152669,-28.37096221588905,0.183522384752286,0.0183958113843864,0.9828433895684217,4.421792984008789,-24.67256258961203,-5.500297317110842,-28.71794231331981,0.2286475586355661,0.0378232696372866,0.9727742257091008,4.689722537994385,2.7780182524537365,-5.762187245388118,-28.544068668067183,0.20665051804037463,0.03013942152614785,0.9776262962332292,4.564144730567932,9.52751679178291,True,0.0
gaze,524.053406,0.3995185583940188,0.5051904864514325,251.1219182186677,15.42298986902581,1172.783300609602,30.21911061483775,-6.060505294125669,-28.37555193164293,0.1824070454565743,0.0117840580378985,0.9831524834652876,4.392651557922363,-24.69924826073261,-5.560247118784785,-28.71516714559702,0.2221733387061051,0.0227696320110531,0.9747412740959848,4.659163951873779,2.7719892273200144,-5.778250232410488,-28.54449895825145,0.20519707605402968,0.0258518960255905,0.978066490415698,4.5513990720113116,11.469789047786637,True,0.0
gaze,524.073498,0.4001655070594189,0.5091003060913484,274.4432563994218,10.98922735777137,1290.519280985318,30.21987469286255,-6.069151997665956,-28.37738866339102,0.1826160392993816,0.0093106207710174,0.9831402211950568,4.38031005859375,-24.70653349758774,-5.589422322949937,-28.71442025116739,0.2205827135495675,0.0156322305936533,0.9752429952836248,4.643746376037598,2.768159569899362,-5.791009464384852,-28.544850333008387,0.2042976511466409,0.022506778439776713,0.9783477698716088,4.541556358337402,8.912585637094475,True,0.0
gaze,524.093478,0.4005798207841481,0.5118470101669591,289.7131799719876,7.196884502347525,1368.385983851515,30.22021755537158,-6.075175065772846,-28.3795961894196,0.1828039368325853,0.007530668779128,0.9831205468843826,4.371433258056641,-24.71255405061485,-5.610415932750526,-28.71242632480606,0.219401548098553,0.0107397316552017,0.9755755321121644,4.63377857208252,2.7652940063951625,-5.801366671360219,-28.545082517829275,0.20365866941042654,0.01983246279525434,0.9785478237969418,4.533766269683838,11.120437384744557,True,0.0
gaze,524.113571,0.4007682758099008,0.5127854649451125,297.6086528977589,5.842642046426658,1408.481258907398,30.22064639449393,-6.076917625925491,-28.38205946051038,0.1830245534103188,0.0068522813245827,0.9830844618289938,4.36748743057251,-24.71658889204546,-5.618728342528994,-28.71036633461127,0.2187525446578114,0.009074245521149,0.9757381730125938,4.626752376556396,2.7596467107812046,-5.819903637076772,-28.545588083035454,0.2023931663398749,0.014991254971535672,0.9789413303155611,4.518683910369873,13.073627030623967,True,0.0
gaze,524.133551,0.4009334451927159,0.5123818913435814,313.4667416540208,6.881710935526895,1485.933657708011,30.22396001681,-6.074407604456392,-28.38270589845706,0.1838774125854741,0.0076140935407618,0.9829196929151556,4.365409374237061,-24.72166347165674,-5.62150780727082,-28.70771072067534,0.2178779151468206,0.0088459621935461,0.9759359420802912,4.62637186050415,2.754722110173841,-5.835647911223141,-28.54573929202781,0.20135170477431918,0.011015352442799161,0.9792651322873536,4.506710481643677,8.390057749111168,True,0.0
gaze,524.153643,0.4010542752384593,0.5119273328687995,318.9636294043606,7.832111255394345,1513.757375766634,30.22460146058302,-6.073302033802281,-28.38169538783082,0.1840460361717622,0.0082186314450405,0.9828832640078032,4.364454746246338,-24.72498115560781,-5.622382460100734,-28.70533358082007,0.2174585562502954,0.0091529892217609,0.976026638520611,4.625364780426025,2.752697905260848,-5.843141119322398,-28.545370281168903,0.201044125600257,0.00929714550458414,0.9793667467840678,4.500510883331299,4.410586580543312,True,0.0
gaze,524.173623,0.4015460671831802,0.5143500812308193,301.6417324642155,3.317977832351891,1439.052746321192,30.21568137486479,-6.08789285273165,-28.38194301131987,0.1820458867005791,0.0044747968812329,0.9832798540233963,4.342535018920898,-24.72893078760242,-5.630401131135821,-28.70249609960521,0.2168888021050762,0.0077654022834322,0.9761654296525776,4.614127159118652,2.7500388444596036,-5.849113085647556,-28.544633300805565,0.2006177191959276,0.00802688028458358,0.9794729535037969,4.4937714576721195,3.2918673990324634,True,0.0
gaze,524.193715,0.402062540909759,0.5152670761447218,301.6115679176862,1.775406096829217,1446.615572071061,30.21183775862797,-6.094444826817852,-28.38089153580833,0.1812027268657097,0.003077719473892,0.9834409486183048,4.334242820739746,-24.735342731111,-5.635932857873735,-28.69883751779697,0.2157412120658265,0.0070584750244142,0.9764250648906438,4.603010654449463,2.7469219967356278,-5.853591754264377,-28.543403954743532,0.2000915645959674,0.007213459690981229,0.9795899469550371,4.486975622177124,3.582436694171726,True,0.0
