,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
0,0,475.271658,-0.00070522,0.00853843,488.563,8.55328,-0.00122057,-0.323443,179.884,0.0134811,-2.59245,-0.323369,-0.109815,0.0177523,-0.00122057,1.17942,0.00060593,-0.00245871,3.75049e-05,1.23787e-05,0.00146819,0.00844272,0.00167128,-180.116,0.040104,-0.000160117,9.292,0.0,-0.288,0.0,3.0,-0.54407,0.18986,2.50766,473.35,4.29159,0.0,-6.26226e-07,0.0,-3.97103e-06,20.0917,-0.225699,20.0917,0.0,25.7418,0.0856017,0.0,4623.26,-4.9578,0.0,0.0,0.0,0.0,64.2031,-9.49253e-15,64.2031,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7195.17,17.478,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,8.981312926204057,gaze,0.4758705241959383,0.442637236023553,77.70195413863118,129.7418001667188,1454.476533768215,31.07736565296356,-7.951778705919097,-31.4892307368504,0.0380929000430606,0.0826351167649302,0.9958515795255616,4.657483100891113,-29.00507809599026,-7.59305530284261,-32.4637569074571,0.0644371089114596,0.1013096900607131,0.9927659370138234,5.377264976501465,1.0361437784866503,-7.772417004380854,-31.97649382215375,0.05126500447726,0.0919724034128216,0.9943087582696926,5.017374038696289,58.81351407110847,False,-1.0,imu,1.6646592424,-9.502853533600002,1.1819499328,-0.44850713,10.3251027,-4.0197657,70.4599476,-1.312304400000008,11.21232799999999,473.35,4.29159,False,-0.9987757068816588,0.0494680436548969,487.0668129002692,8.956309977296048,179.884,True,1.167683000000011
1,1,475.278,-0.00070522,0.00853843,488.563,8.55328,-0.00122057,-0.323443,179.884,0.0134811,-2.59245,-0.323369,-0.109815,0.0177523,-0.00122057,1.17942,0.00060593,-0.00245871,3.75049e-05,1.23787e-05,0.00146819,0.00844272,0.00167128,-180.116,0.040104,-0.000160117,9.292,0.0,-0.288,0.0,3.0,-0.54407,0.18986,2.50766,473.35,4.29159,0.0,-6.26226e-07,0.0,-3.97103e-06,20.0917,-0.225699,20.0917,0.0,25.7418,0.0856017,0.0,4623.26,-4.9578,0.0,0.0,0.0,0.0,64.2031,-9.49253e-15,64.2031,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7195.17,17.478,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,8.981312926204057,gaze,0.4758705241959383,0.442637236023553,77.70195413863118,129.7418001667188,1454.476533768215,31.07736565296356,-7.951778705919097,-31.4892307368504,0.0380929000430606,0.0826351167649302,0.9958515795255616,4.657483100891113,-29.00507809599026,-7.59305530284261,-32.4637569074571,0.0644371089114596,0.1013096900607131,0.9927659370138234,5.377264976501465,1.0361437784866503,-7.772417004380854,-31.97649382215375,0.05126500447726,0.0919724034128216,0.9943087582696926,5.017374038696289,58.81351407110847,False,-1.0,imu,1.9752378066667464,-9.611943248128387,1.2992439826037514,0.8911571089439448,8.575198452071703,-4.0423344045216405,70.4599476,-1.312304400000008,11.21232799999999,473.35,4.29159,False,-0.9987757068816588,0.0494680436548969,487.0668129002692,8.956309977296048,179.884,True,1.161340999999993
2,2,475.280141,0.209037119781194,-0.0002702051115276,488.5376129613416,8.553339058612606,-0.0014497727413972,-0.2768793647780362,179.88406292948812,-0.7151365028294441,-0.8540866228953361,-0.2768174182540117,0.1012475536880855,0.3232106825158272,-0.0014497727419619,1.0885817716386557,-0.001086022151674,-0.0020509507761315,0.1690786170138411,0.000291636743058,0.2156327564196427,-0.0013722180753163,0.1696759033548754,-180.1159370705151,-0.0039232808217749,0.0026476882819902,10.300826047083042,0.0691643538277706,-0.3264746714845484,0.0910091140466007,3.000000000000008,-0.5440700000000047,-0.0172699202478644,2.461785050067256,473.33994770401904,4.367418282666453,0.0,-5.701815194361069e-07,0.0,-3.6156419289874488e-06,20.527694451776952,-0.2215595588820594,20.527694451776952,0.0,25.353280767559337,0.0854905999303603,3.204277872887598e-05,4623.301115076595,-4.957801344436639,0.0,0.0,0.0,0.0,64.20384355540416,-2.87953762183039e-06,64.20384355540416,0.0,0.000102863494101,0.0,0.0,3891.150000000041,5.220000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7195.163110834966,17.477996711996827,0.0,0.0,0.0,0.0,6.000010000000045,0.0,6.000010000000045,0.0,0.0,999.0000000000108,1.0000000000000129,0.0,8.936908968957,gaze,0.4758705241959383,0.442637236023553,77.70195413863118,129.7418001667188,1454.476533768215,31.07736565296356,-7.951778705919097,-31.4892307368504,0.0380929000430606,0.0826351167649302,0.9958515795255616,4.657483100891113,-29.00507809599026,-7.59305530284261,-32.4637569074571,0.0644371089114596,0.1013096900607131,0.9927659370138234,5.377264976501465,1.0361437784866503,-7.772417004380854,-31.97649382215375,0.05126500447726,0.0919724034128216,0.9943087582696926,5.017374038696289,58.81351407110847,False,-1.0,imu,1.6676500064,-9.4944793944,1.1819499328,0.16459949,8.635321040000001,-3.60853565,70.4599476,-1.312304400000008,11.21232799999999,473.33994770401904,4.367418282666453,False,-0.99877565254898,0.0494691406369578,487.0414254189531,8.956367392606074,179.88406292948812,True,1.1591999999999985
3,3,475.283327,0.1724145644132025,-0.0002519949515253,488.538088295211,8.553337698302478,-0.0014467396475346,-0.277069833620207,179.88405613001743,-0.5929919003691438,-0.8446830106320645,-0.277007751072819,0.0351690015210873,0.3158023514547299,-0.0014467396480822,1.0311653918820731,-0.0010493853648099,-0.0020556566750009,0.1625062358573183,0.0002843394731069,0.1787808940162155,-0.0013266091819472,0.1631224161647513,-180.11594386998576,0.0164039223480753,0.0025820617077985,10.257303802749412,0.0678853534726105,-0.3257861704845305,0.0468837215000086,3.000000000000008,-0.5440700000000046,-0.0139241002074607,2.466122773676826,473.3541905011785,4.377329405049287,0.0,-5.662388846274888e-07,0.0,-3.5906408499407875e-06,20.517819216229714,-0.2219499460055842,20.517819216229714,0.0,25.393646703264256,0.085352222287158,3.199061857461708e-05,4623.357911376883,-4.957801415324792,0.0,0.0,0.0,0.0,64.20480827777592,-2.8749067313976347e-06,64.20480827777592,0.0,0.000102695513541,0.0,0.0,3891.15000000004,5.220000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7195.157808044669,17.477990059156767,0.0,0.0,0.0,0.0,6.000010000000043,0.0,6.000010000000043,0.0,0.0,999.0000000000106,1.0000000000000124,0.0,8.937831743170424,gaze,0.4758705241959383,0.442637236023553,77.70195413863118,129.7418001667188,1454.476533768215,31.07736565296356,-7.951778705919097,-31.4892307368504,0.0380929000430606,0.0826351167649302,0.9958515795255616,4.657483100891113,-29.00507809599026,-7.59305530284261,-32.4637569074571,0.0644371089114596,0.1013096900607131,0.9927659370138234,5.377264976501465,1.0361437784866503,-7.772417004380854,-31.97649382215375,0.05126500447726,0.0919724034128216,0.9943087582696926,5.017374038696289,58.81351407110847,False,-1.0,imu,1.957724653666938,-9.613228089046718,1.2988655703824057,1.0978915751274951,7.429646903021782,-3.714070461841692,70.4599476,-1.312304400000008,11.21232799999999,473.3541905011785,4.377329405049287,False,-0.9987756584196316,0.0494690221091033,487.0419008006512,8.956366209853233,179.88405613001743,True,1.1560140000000274
4,4,475.288624,0.1166549969077056,-0.0002220737478639,488.5388750632072,8.553335456343047,-0.001441641416732,-0.277403307532156,179.8840449104957,-0.4071862023461027,-0.8291831672702921,-0.2773409988932317,-0.0548201611020215,0.3036086945334721,-0.0014416414172513,0.9047084122025676,-0.0009891600301748,-0.0020634752524859,0.1517634247147547,0.0002723746159357,0.1225995226658806,-0.0012515415774371,0.1524105947011763,-180.11595508950742,0.0473913652061275,0.0024745076652594,10.1851700467419,0.0657741285666534,-0.3246141395183567,-0.0124601794332501,3.0000000000000075,-0.5440700000000046,-0.0084102441124244,2.473251392903008,473.3778184320611,4.393897520084932,0.0,-5.597293830675601e-07,0.0,-3.549362727281952e-06,20.5017077750824,-0.2225915089787624,20.5017077750824,0.0,25.45992036393245,0.0851226456584521,3.190338445149764e-05,4623.452342405504,-4.957801532389961,0.0,0.0,0.0,0.0,64.20640881260644,-2.8671602366581764e-06,64.20640881260644,0.0,0.0001024145870801,0.0,0.0,3891.15000000004,5.220000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7195.148991380258,17.477978998500667,0.0,0.0,0.0,0.0,6.000010000000044,0.0,6.000010000000044,0.0,0.0,999.0000000000103,1.0000000000000124,0.0,8.939351987505129,gaze,0.3675507644973758,0.4787732070328397,-234.8793366100622,-25.284189687942856,17146719.78028984,32.77332669929692,-8.460036701770655,-32.06271953141055,0.255733495272975,0.0393154926735442,0.9748778930463606,4.432209367837269,-27.62144166560948,-7.799331202398278,-31.68445558049809,0.2758975357636208,0.0445915719424718,0.9767299213596264,5.425377509067723,2.27309025160326,-7.990396499862764,-32.472333729951515,0.210707806419752,0.0506545817775648,0.978887643071856,4.973938865857899,33.09395247126644,False,-1.1930931340634674,imu,1.6514998808,-9.4729458936,1.1789591688,0.80013684,6.97544702,-3.33188998,70.4599476,-1.312304400000008,11.21232799999999,473.3778184320611,4.393897520084932,False,-0.9653722327132688,0.2608763161082247,487.04268764756745,8.956364260873631,179.8840449104957,True,1.150716999999986
5,5,475.294,-0.000606733,0.000545652,488.563,8.55328,-0.00122154,-0.323164,179.884,0.00093194,-0.588322,-0.32309,-0.0348036,0.0174631,-0.00122154,0.63261,9.63623e-05,-0.00245638,-5.97503e-06,8.71641e-07,-0.000456599,0.000681077,0.00163538,-180.116,0.477736,3.33797e-05,8.65435,0.0,-0.288,0.0,3.0,-0.54407,0.188306,2.52119,473.419,4.34928,0.0,-5.96341e-07,0.0,-3.78153e-06,20.1025,-0.226884,20.1025,0.0,25.8669,0.0849003,0.0,4623.55,-4.9578,0.0,0.0,0.0,0.0,64.2079,-1.76107e-14,64.2079,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7195.14,17.478,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,8.981312926204057,gaze,0.3671763162056898,0.479445853483636,-211.90408792639607,-18.561221220144564,10090679.213530948,32.62809021463637,-8.455934834308733,-32.064581643053884,0.2555129931835969,0.0385513125423433,0.975388927218896,4.433723039147739,-27.68378910614657,-7.822361535229355,-31.79577828095469,0.2747345245017394,0.0464511510525899,0.9766933059118786,5.415396725187603,2.1506924921899127,-8.002591479004979,-32.454554334102774,0.2116622235048948,0.0509304964290555,0.979119523446356,4.968913306045319,33.30756844790217,False,-1.160411697031312,imu,1.9227614783168288,-9.615811832498611,1.297854511857269,1.4809727705614733,5.387377864823858,-3.206029813457864,70.4599476,-1.312304400000008,11.21232799999999,473.419,4.34928,False,-0.9655604206578944,0.2601789270078384,487.0668129002692,8.956309977296048,179.884,True,1.1453410000000304
6,6,475.297106,0.0399413984140599,-0.0001750785254559,488.5401255439365,8.553331917502137,-0.0014333358965961,-0.27798046577302,179.88402716636105,-0.1518707452971621,-0.8047107350278149,-0.2779177952532637,-0.1538726971422129,0.2844015371142889,-0.0014333358970715,0.6620852485816945,-0.0008944928979196,-0.0020759810061573,0.135036970048389,0.0002536468945411,0.0451232142826096,-0.0011333033013536,0.1357326726764996,-180.115972833642,0.0901236006374405,0.0023062897288639,10.070250408922371,0.0624331157454517,-0.3226672805528074,-0.0758552184262372,3.000000000000008,-0.5440700000000045,0.0002922589988093,2.4844510884158715,473.41551832110207,4.42066050135532,0.0,-5.494233208453353e-07,0.0,-3.4840098124128257e-06,20.47669825108633,-0.2235994625512335,20.47669825108633,0.0,25.563876154542047,0.0847562946320596,3.176238381506551e-05,4623.603559178307,-4.957801717795812,0.0,0.0,0.0,0.0,64.208962904648,-2.85463496001212e-06,64.208962904648,0.0,0.0001019605354079,0.0,0.0,3891.150000000039,5.220000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7195.134872579379,17.477961287934516,0.0,0.0,0.0,0.0,6.000010000000043,0.0,6.000010000000043,0.0,0.0,999.0000000000103,1.0000000000000122,0.0,8.94175012350461,gaze,0.366978124693298,0.4798236802172311,-126.61657835903324,17.135549593989904,5136993.787637609,32.54930599406467,-8.453559325606292,-32.065632193703664,0.2553591905625428,0.0381230110033232,0.9756752684728004,4.434594459788387,-27.71752158285917,-7.835502415020202,-31.86024242433739,0.27404310527748,0.0475177336259262,0.9766682232106588,5.409696754791498,2.0846979159288503,-8.009539395906735,-32.444416151876325,0.2121807303927922,0.0510940576626941,0.9792471261605488,4.966044816016958,40.041266463615536,False,-1.141267917038591,imu,1.641929436,-9.535153784800002,1.2136520312,1.37585891,5.375388279999999,-3.18235178,70.4599476,-1.312304400000008,11.21232799999999,473.41551832110207,4.42066050135532,False,-0.9656739248166184,0.2597573308479817,487.0439382531123,8.956361185392327,179.88402716636105,True,1.1422350000000279
7,7,475.303308,-0.0070359231130901,-0.0001414253331038,488.541032402593,8.553329369793847,-0.0014271546455622,-0.2784356358611426,179.88401436446694,0.0043243846698647,-0.7870848322743194,-0.2783727008593934,-0.1968493309907521,0.2706031847740114,-0.0014271546460063,0.4821148281476719,-0.0008266389650394,-0.002085114239443,0.1231741263603626,0.0002402855882698,-0.0024641268328808,-0.0010483679135217,0.1239044751544298,-180.1159856355362,0.1163725509166807,0.0021863750555612,9.986678923333509,0.0600211386516064,-0.3211900332842785,-0.1016666080569384,3.000000000000009,-0.5440700000000045,0.0065570376447043,2.492473636102354,473.44297899901136,4.440409530398472,0.0,-5.419784294227317e-07,0.0,-3.436800185129336e-06,20.45901834662303,-0.2243214790132071,20.45901834662303,0.0,25.63821133780716,0.0844894040658098,3.16582801874569e-05,4623.714132777553,-4.957801851778833,0.0,0.0,0.0,0.0,64.21082359511902,-2.845384054677061e-06,64.21082359511902,0.0,0.0001016253174477,0.0,0.0,3891.15000000004,5.220000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7195.124548344124,17.477948338575256,0.0,0.0,0.0,0.0,6.000010000000046,0.0,6.000010000000046,0.0,0.0,999.0000000000108,1.0000000000000124,0.0,8.94347548121327,gaze,0.4675910359411624,0.4414680538658527,74.65616855930521,95.12036867133946,1051.676823905578,31.3013159324332,-8.003802624579109,-31.56218803063365,0.0544188534450696,0.0808680831169472,0.9952381330730422,4.589062690734863,-28.71989485795097,-7.618711325760943,-32.47393056345248,0.079987255276746,0.1077237448811401,0.9909579374433992,5.394989013671875,1.1634271578638833,-7.79183698977544,-31.997276559598408,0.0592340294190839,0.0931341587059326,0.9937033967639566,5.004699945449829,58.81351407110847,False,-1.0,imu,1.892409131107747,-9.618074882354856,1.2967024800835565,1.7820976442437992,3.862431195907481,-2.905329852910685,70.4599476,-1.312304400000008,11.21232799999999,473.44297899901136,4.440409530398472,False,-0.9978528414667208,0.0654958531266802,487.0448452018197,8.956358971984939,179.88401436446694,True,1.1360329999999976
8,8,475.305589,-0.0224961578287001,-0.0001291980319758,488.5413643054334,8.553328441258827,-0.0014248586631999,-0.2786099976196682,179.8840096927741,0.055711485753376,-0.7806588694973073,-0.2785469653721921,-0.2073425964130336,0.2655801957186552,-0.0014248586636328,0.419225914446346,-0.0008019711913033,-0.0020884709813895,0.1188886352271149,0.000235441423849,-0.0181571823106009,-0.0010174507208307,0.1196315493704171,-180.115990307229,0.1250295272272506,0.0021429213188233,9.95603973925737,0.0591406375548443,-0.3206354760958723,-0.1074802199049246,3.0000000000000084,-0.5440700000000045,0.0088402648739025,2.495389002672212,473.4530562358043,4.447710944352239,0.0,-5.3925949103991e-07,0.0,-3.419558823165157e-06,20.45264343380532,-0.224583857512902,20.45264343380532,0.0,25.66519653027149,0.0843914542709431,3.1619782497948704e-05,4623.75480101252,-4.957801900721043,0.0,0.0,0.0,0.0,64.21150647680494,-2.8419623806608343e-06,64.21150647680494,0.0,0.0001015013569717,0.0,0.0,3891.15000000004,5.220000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7195.120751116445,17.47794357611142,0.0,0.0,0.0,0.0,6.000010000000045,0.0,6.000010000000045,0.0,0.0,999.0000000000108,1.0000000000000124,0.0,8.94410407203374,gaze,0.3665035789799392,0.480815741599278,138.67945174244238,116.71820412489768,-560105.6883247064,32.3525961234841,-8.447051019713905,-32.06840781015472,0.2548421178943773,0.0370019670222033,0.976424493374399,4.436962941498185,-27.80135264771559,-7.870781784538901,-32.03562984765681,0.2720833110671566,0.0504018508773832,0.9765852955434058,5.394375166197466,1.9214301595926124,-8.028153615725667,-32.417221967235754,0.2134757564873007,0.0515560378801253,0.9795721963403924,4.958340214849024,65.79727431333325,False,-1.0881857019023795,imu,1.5976661288,-9.541135312800002,1.1927166832,1.95905789,3.91739083,-2.96552139,70.4599476,-1.312304400000008,11.21232799999999,473.4530562358043,4.447710944352239,False,-0.9660025932564948,0.2585323767378604,487.0451771375217,8.956358165443667,179.8840096927741,True,1.1337520000000154
9,9,475.309,-0.000480937,0.00676472,488.563,8.55328,-0.00120918,-0.322908,179.884,0.00382483,2.37583,-0.322834,-0.0710914,0.0157471,-0.00120918,-0.0521411,0.000592182,-0.00245375,-2.17364e-05,3.12811e-06,0.00200076,-0.00648081,0.00147635,-180.116,-0.221479,7.9897e-06,8.0167,0.0,-0.288,0.0,3.0,-0.54407,0.18679,2.53437,473.487,4.40862,0.0,-5.70235e-07,0.0,-3.61598e-06,20.1131,-0.228093,20.1131,0.0,25.9883,0.0842156,0.0,4623.83,-4.9578,0.0,0.0,0.0,0.0,64.2127,-1.30502e-14,64.2127,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7195.11,17.4779,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,8.981312926204057,gaze,0.3663399588380052,0.4811983650965261,212.80002498772424,137.02307666668017,-741219.2292926267,32.28087876015277,-8.444425861165849,-32.06948552587869,0.2545947228874219,0.036571098809001,0.976712366783111,4.43791058336103,-27.831724995924294,-7.884717426476218,-32.1054552175207,0.2712662814300228,0.0515496939885912,0.9765460837989092,5.388315156474887,1.862554618419288,-8.035490241105085,-32.40648969122459,0.2139471269891049,0.0517480195463348,0.9796933535665304,4.955295361260911,75.11379905531983,False,-1.066575850771819,imu,1.8739132503619933,-9.61946298600632,1.2958762878583088,1.951554051037472,3.0387967936795426,-2.777857331689082,70.4599476,-1.312304400000008,11.21232799999999,473.487,4.40862,False,-0.9661421207889472,0.2580104696275624,487.0668129002692,8.956309977296048,179.884,True,1.1303409999999872
