Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,63.573644,0.5128473410483586,0.5802422360995262,-65.34809295449239,-183.0025987038576,2494.714690157943,30.35419440647204,-11.28692034561975,-31.26980333233706,-0.0377458647793166,-0.0673175421267075,0.99701735100954,3.860792875289917,-31.54371075816307,-10.11436684132207,-29.08257396348594,-0.0133888313745792,-0.0687948544623132,0.997540980207797,4.068599700927734,-0.5947581758455147,-10.700643593470911,-30.176188647911502,-0.0255673480769479,-0.06805619829451034,0.9972791656086686,3.9646962881088257,0.9517566556675993,True,0.0
gaze,63.593625,0.5126387446621127,0.5796387896247597,-66.24513610684383,-186.8961070400016,2572.605855930327,30.36147714683067,-11.28532386808223,-31.2695470277465,-0.0369895901924291,-0.0671693153966556,0.9970556921689686,3.854495286941528,-31.54123786820058,-10.08171699994111,-29.11860933850115,-0.013309007952657,-0.0678720158097098,0.997605262504786,4.080741882324219,-0.5923192682652347,-10.69208201374129,-30.185133415517665,-0.025358323574745475,-0.06778843194884653,0.9973048214727729,3.9661574363708496,0.9517566556675993,True,0.0
gaze,63.613717,0.5122427814558984,0.5797355092202752,-62.45310512419317,-182.3814988835462,2506.284008398136,30.36668695259688,-11.28156346835146,-31.26832908553812,-0.0364043378873595,-0.066449370022121,0.9971254712455432,3.849334955215454,-31.54948188964412,-10.14191166891866,-29.0273410502653,-0.0122274492979598,-0.068556459812027,0.9975723037964256,4.035020351409912,-0.5920120016846967,-10.698633865372548,-30.172700632979012,-0.0250108469140502,-0.06769325960492235,0.99731951015551,3.958164175351461,1.47317319122102,True,0.0
gaze,63.633697,0.512150111663517,0.5774330468866069,-59.75763902307554,-169.4818799705841,2419.197307031684,30.36884806263673,-11.28007749701994,-31.26772676643442,-0.0364229749753345,-0.066295646274712,0.9971350230430002,3.844436883926392,-31.54628234425271,-10.07316999584483,-29.08369315271671,-0.0117535403813811,-0.0630528233138169,0.9979409780947268,4.056754112243652,-0.59118828646552,-10.693131335637506,-30.17345296462815,-0.0247801996051271,-0.06693850340225788,0.9973741327588485,3.956272006034851,1.4143639325694441,True,0.0
gaze,63.653789,0.5122609734769428,0.5786022632767616,-60.6802814811825,-173.7603402979171,2432.477688230184,30.37026537688308,-11.28167774773429,-31.26679920860003,-0.036782180146858,-0.0668271955595981,0.9970863539118784,3.840379476547241,-31.54988923970211,-10.10465616406917,-29.05102919515857,-0.0118763408849404,-0.0652658255815443,0.9977972361849596,4.043811798095703,-0.5909130154543192,-10.693138459690351,-30.170545212078377,-0.02469001178728152,-0.06676010483592054,0.9973876652167626,3.9534367322921753,1.238653862568727,True,0.0
gaze,63.67377,0.5121707467103335,0.578143357518918,-55.37030212781107,-158.5922091162255,2237.029497575493,30.37114076468729,-11.27776833127196,-31.27270265877763,-0.0373893227033715,-0.0669239306945874,0.9970572832330996,3.834694147109985,-31.54419297121911,-10.06356712668062,-29.09016538089454,-0.0107958021079077,-0.0632344082368982,0.9979403089723232,4.051215648651123,-0.5892666009383983,-10.687143286791427,-30.171594286463296,-0.02439505465301986,-0.06616469907016702,0.997431591315571,3.949088454246521,1.9164488287109116,True,0.0
gaze,63.693863,0.5121487109115643,0.5778878091885881,-51.14288217571569,-146.1505372480116,2070.31929069284,30.37098989958821,-11.27130421312383,-31.27999385405003,-0.03830984559937,-0.0664596542445806,0.9970533937998723,3.829535007476807,-31.53814568098437,-10.03224772502894,-29.12413882797016,-0.0096870129798935,-0.0622329852548903,0.998014637831426,4.056249618530273,-0.5880061069410235,-10.680794393804371,-30.17319191804055,-0.0241648806964376,-0.06552982989947757,0.9974722990113255,3.944143199920654,1.977874902727747,True,0.0
gaze,63.713843,0.5121511114986202,0.5777916165028275,-48.66093032545247,-138.8112890593408,1969.519099676573,30.37249602995348,-11.26524866563498,-31.28584452140511,-0.039046302977802,-0.0660212983197587,0.9970539475835491,3.823251008987427,-31.53349958376563,-10.00920466714428,-29.15083190982593,-0.0088960185547111,-0.0618517713051506,0.9980456999758528,4.061285972595215,-0.5858269686175142,-10.665892213355285,-30.187292547583308,-0.02409593413115698,-0.06481655387855371,0.9975124862630688,3.944161367416382,1.0626954002301432,True,0.0
gaze,63.733934,0.5122686392641721,0.5782581202979576,-49.71138711521595,-141.4692381945879,1991.74915242592,30.37637364574558,-11.25856325405428,-31.29122213946724,-0.0393997458683707,-0.0654270263178807,0.9970792166386316,3.815325021743774,-31.53793617628395,-10.05768701433073,-29.08570402930077,-0.0090494344478877,-0.063640403787939,0.9979318647792952,4.034736633300781,-0.584239793509753,-10.662192490907309,-30.189843172545,-0.02412320062711126,-0.0647884499302828,0.9975059942910887,3.939048433303833,0.6649752799537609,True,0.0
gaze,63.753915,0.5118005858971323,0.5783757591938787,-43.47211135179006,-129.0525290949315,1813.178507293574,30.38019723863638,-11.25270152629598,-31.29491933625297,-0.0398476922031713,-0.0650315137139538,0.9970872898849696,3.807539939880371,-31.52882098147883,-9.99859334251315,-29.16687665788729,-0.0065480324261681,-0.0631367661652795,0.9979834026823976,4.052130222320557,-0.5811397815120948,-10.648688586607875,-30.204239931583164,-0.023896920986865362,-0.06439597580409187,0.9975247045381417,3.936596322059631,1.326272434651704,True,0.0
