Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,distance_to_hazard,yaw_continuous,global_collision_flag,time_to_collision_flag
145.058,-10.0547,0.0779757,1881.5,-9.02482,-0.00436419,-0.547621,-0.986919,1205.22,0.000113577,-0.547511,175.949,0.0751422,-0.00436419,7.72722,-0.000562125,-0.00366568,4.33851,-0.0240153,-10.0544,0.0223159,4.33879,-0.986919,3.1477,-0.242869,0.0,0.529785,-13.014,0.0,-1.0,0.220978,1.35968,0.0,1310.36,-31.6922,0.0,0.0,0.0,0.0,56.5182,-5.99431e-12,56.5182,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,17.16994343241706,gaze,0.4397244725502102,0.3383964564118896,204.02525833672,330.6921589706993,1543.064036135781,33.10308340421535,-11.58637547077445,-29.21079290418917,0.1072369802695785,0.2061686170856689,0.9726226048121878,4.05701208114624,-30.12989724043746,-10.96732041456685,-28.51009542081016,0.1424762177643708,0.2155600055192491,0.9660405847541298,4.02225399017334,1.4865930818889428,-11.27684794267065,-28.860444162499665,0.1248565990169746,0.2108643113024589,0.9693315947831588,4.03963303565979,0.4848187730027843,True,0.0,imu,-0.3983697648000001,-9.840809865600002,0.7907580016000001,-0.16438455,1.02382666,-2.92813684,84.46160600000002,-27.7286852,125.0078464,1890.67,-8.57446,True,0.9938594878339728,-0.1106495297883974,1882.9898882717391,-9.45054519039165,1.7205063300759942,-0.986919,True,2.316100000000006
145.074,-10.0254,0.0811153,1881.52,-9.02526,-0.00440715,-0.547171,-0.990828,1213.2,-0.000441402,-0.547061,175.553,0.0694213,-0.00440715,8.5192,-0.000656575,-0.00366102,4.36722,-0.0241867,-10.0251,0.025589,4.36751,-0.990828,3.47972,-0.244276,0.0,0.533076,-13.014,0.0,-1.0,0.22133,1.34856,0.0,1310.36,-31.4403,0.0,0.0,0.0,0.0,56.5958,-7.55536e-12,56.5958,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,17.149950903358363,gaze,0.4397244725502102,0.3383964564118896,204.02525833672,330.6921589706993,1543.064036135781,33.10308340421535,-11.58637547077445,-29.21079290418917,0.1072369802695785,0.2061686170856689,0.9726226048121878,4.05701208114624,-30.12989724043746,-10.96732041456685,-28.51009542081016,0.1424762177643708,0.2155600055192491,0.9660405847541298,4.02225399017334,1.4865930818889428,-11.27684794267065,-28.860444162499665,0.1248565990169746,0.2108643113024589,0.9693315947831588,4.03963303565979,0.4848187730027843,True,0.0,imu,-0.3983697648000001,-9.840809865600002,0.7907580016000001,-0.16438455,1.02382666,-2.92813684,84.46160600000002,-27.7286852,125.0078464,1890.67,-8.57446,True,0.9938670345763068,-0.1105817235464268,1883.0098592232048,-9.451086836909608,1.718322084535684,-0.990828,True,2.3000999999999863
145.09,11.0342,-0.120694,1881.54,-9.02569,-0.00442634,-0.546889,-0.994641,1226.25,-8.81552e-05,-0.546779,-176.283,-0.0263598,-0.00442634,-9.73644,-0.00213809,-0.00365658,4.41421,-0.0246426,11.0342,-0.0590916,4.4145,-0.994641,-3.10709,-0.247652,0.0,0.536367,-13.014,0.0,-1.0,0.221686,1.33769,0.0,1310.36,-31.1891,0.0,0.0,0.0,0.0,56.6716,-6.4226e-12,56.6716,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,17.129958974151194,gaze,0.4397244725502102,0.3383964564118896,204.02525833672,330.6921589706993,1543.064036135781,33.10308340421535,-11.58637547077445,-29.21079290418917,0.1072369802695785,0.2061686170856689,0.9726226048121878,4.05701208114624,-30.12989724043746,-10.96732041456685,-28.51009542081016,0.1424762177643708,0.2155600055192491,0.9660405847541298,4.02225399017334,1.4865930818889428,-11.27684794267065,-28.860444162499665,0.1248565990169746,0.2108643113024589,0.9693315947831588,4.03963303565979,0.4848187730027843,True,0.0,imu,-0.3983697648000001,-9.840809865600002,0.7907580016000001,-0.16438455,1.02382666,-2.92813684,84.46160600000002,-27.7286852,125.0078464,1890.67,-8.57446,True,0.9938743915233076,-0.1105155820424197,1883.029830881383,-9.451615985210491,1.7161406081185782,-0.994641,True,2.284099999999995
145.106,-10.0329,0.0644113,1881.56,-9.02616,-0.00443614,-0.54666,-0.998725,1229.38,-1.97662e-06,-0.546551,175.335,0.0494687,-0.00443614,6.72825,-0.000648599,-0.00364966,4.4255,-0.0246059,-10.0326,0.00862561,4.42579,-0.998725,2.79773,-0.24739,0.0,0.536367,-13.005,0.0,-1.0,0.222047,1.32694,0.0,1310.37,-30.9382,0.0,0.0,0.0,0.0,56.7466,-3.95057e-12,56.7466,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,17.10996478855534,gaze,0.4397244725502102,0.3383964564118896,204.02525833672,330.6921589706993,1543.064036135781,33.10308340421535,-11.58637547077445,-29.21079290418917,0.1072369802695785,0.2061686170856689,0.9726226048121878,4.05701208114624,-30.12989724043746,-10.96732041456685,-28.51009542081016,0.1424762177643708,0.2155600055192491,0.9660405847541298,4.02225399017334,1.4865930818889428,-11.27684794267065,-28.860444162499665,0.1248565990169746,0.2108643113024589,0.9693315947831588,4.03963303565979,0.4848187730027843,True,0.0,imu,-0.3983697648000001,-9.840809865600002,0.7907580016000001,-0.16438455,1.02382666,-2.92813684,84.46160600000002,-27.7286852,125.0078464,1890.67,-8.57446,True,0.993882266465928,-0.1104447391438357,1883.049800517915,-9.452192178151256,1.713973390593923,-0.998725,True,2.268100000000004
145.122,11.0286,-0.0784901,1881.58,-9.0266,-0.00448882,-0.546686,-1.00258,1242.62,0.000539266,-0.546577,-175.787,-0.0465553,-0.00448882,-6.83844,-0.00663629,-0.00364573,4.47314,-0.0247559,11.0283,-0.0174512,4.47342,-1.00258,-3.75887,-0.249739,0.0,0.542949,-12.996,0.0,-1.0,0.222411,1.31619,0.0,1310.37,-30.6874,0.0,0.0,0.0,0.0,56.8215,-1.47853e-12,56.8215,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,17.089972345208878,gaze,0.4397244725502102,0.3383964564118896,204.02525833672,330.6921589706993,1543.064036135781,33.10308340421535,-11.58637547077445,-29.21079290418917,0.1072369802695785,0.2061686170856689,0.9726226048121878,4.05701208114624,-30.12989724043746,-10.96732041456685,-28.51009542081016,0.1424762177643708,0.2155600055192491,0.9660405847541298,4.02225399017334,1.4865930818889428,-11.27684794267065,-28.860444162499665,0.1248565990169746,0.2108643113024589,0.9693315947831588,4.03963303565979,0.4848187730027843,True,0.0,imu,-0.3983697648000001,-9.840809865600002,0.7907580016000001,-0.16438455,1.02382666,-2.92813684,84.46160600000002,-27.7286852,125.0078464,1890.67,-8.57446,True,0.9938896952081352,-0.1103778680672899,1883.069771850057,-9.4527324146048,1.711802882476988,-1.00258,True,2.2520999999999844
145.138,-9.97982,0.136156,1881.6,-9.02707,-0.00456695,-0.546757,-1.0067,1245.94,2.10684e-05,-0.546647,175.001,0.0330702,-0.00456695,13.1831,-0.00136007,-0.00364205,4.4851,-0.0247045,-9.97982,0.0811821,4.48539,-1.0067,5.35613,-0.249298,0.0,0.539658,-12.987,0.0,-1.0,0.222779,1.3055,0.0,1310.37,-30.4341,0.0,0.0,0.0,0.0,56.8961,-8.01158e-13,56.8961,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,17.069978213955192,gaze,0.4397244725502102,0.3383964564118896,204.02525833672,330.6921589706993,1543.064036135781,33.10308340421535,-11.58637547077445,-29.21079290418917,0.1072369802695785,0.2061686170856689,0.9726226048121878,4.05701208114624,-30.12989724043746,-10.96732041456685,-28.51009542081016,0.1424762177643708,0.2155600055192491,0.9660405847541298,4.02225399017334,1.4865930818889428,-11.27684794267065,-28.860444162499665,0.1248565990169746,0.2108643113024589,0.9693315947831588,4.03963303565979,0.4848187730027843,True,0.0,imu,-0.3983697648000001,-9.840809865600002,0.7907580016000001,-0.16438455,1.02382666,-2.92813684,84.46160600000002,-27.7286852,125.0078464,1890.67,-8.57446,True,0.9938976296423196,-0.1103063995939441,1883.0897412040613,-9.453309539369425,1.709637529761835,-1.0067000000000002,True,2.2360999999999933
145.154,-9.96609,0.0691942,1881.62,-9.02754,-0.00464193,-0.546976,-1.01073,1254.36,-0.00023433,-0.546867,174.693,0.0279539,-0.00464193,6.99424,-0.00226586,-0.00364094,4.51541,-0.0250052,-9.96577,0.0140011,4.5157,-1.01073,2.67391,-0.252748,0.0,0.546241,-12.978,0.0,-1.0,0.22315,1.29487,0.0,1310.37,-30.1786,0.0,0.0,0.0,0.0,56.9702,-1.78655e-12,56.9702,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,17.049984109423843,gaze,0.4397244725502102,0.3383964564118896,204.02525833672,330.6921589706993,1543.064036135781,33.10308340421535,-11.58637547077445,-29.21079290418917,0.1072369802695785,0.2061686170856689,0.9726226048121878,4.05701208114624,-30.12989724043746,-10.96732041456685,-28.51009542081016,0.1424762177643708,0.2155600055192491,0.9660405847541298,4.02225399017334,1.4865930818889428,-11.27684794267065,-28.860444162499665,0.1248565990169746,0.2108643113024589,0.9693315947831588,4.03963303565979,0.4848187730027843,True,0.0,imu,-0.3983697648000001,-9.840809865600002,0.7907580016000001,-0.16438455,1.02382666,-2.92813684,84.46160600000002,-27.7286852,125.0078464,1890.67,-8.57446,True,0.993905385779509,-0.1102364917733024,1883.109711220064,-9.4538843218977,1.7074842818128249,-1.01073,True,2.220100000000002
145.17,-9.9366,0.108782,1881.64,-9.02801,-0.00468384,-0.547268,-1.01479,1262.89,-0.000369407,-0.547159,174.268,0.0233983,-0.00468384,10.132,-0.000192875,-0.00363973,4.5461,-0.0251044,-9.93652,0.0539061,4.5464,-1.01479,3.60154,-0.253006,0.0,0.549532,-12.942,0.0,-1.0,0.223526,1.28423,0.0,1310.37,-29.923,0.0,0.0,0.0,0.0,57.0444,-2.77194e-12,57.0444,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,17.02999003170872,gaze,0.4397244725502102,0.3383964564118896,204.02525833672,330.6921589706993,1543.064036135781,33.10308340421535,-11.58637547077445,-29.21079290418917,0.1072369802695785,0.2061686170856689,0.9726226048121878,4.05701208114624,-30.12989724043746,-10.96732041456685,-28.51009542081016,0.1424762177643708,0.2155600055192491,0.9660405847541298,4.02225399017334,1.4865930818889428,-11.27684794267065,-28.860444162499665,0.1248565990169746,0.2108643113024589,0.9693315947831588,4.03963303565979,0.4848187730027843,True,0.0,imu,-0.3983697648000001,-9.840809865600002,0.7907580016000001,-0.16438455,1.02382666,-2.92813684,84.46160600000002,-27.7286852,125.0078464,1890.67,-8.57446,True,0.9939131946825412,-0.1101660629955754,1883.129681005409,-9.454459882311951,1.705330751713766,-1.01479,True,2.204100000000011
145.186,-9.9193,0.095277,1881.66,-9.02848,-0.00473761,-0.547636,-1.01886,1271.5,-0.000336396,-0.547526,174.265,0.0184055,-0.00473761,9.12407,-0.000843816,-0.00363848,4.5771,-0.0251357,-9.91907,0.0408,4.5774,-1.01886,3.40177,-0.253293,0.0,0.549532,-12.906,0.0,-1.0,0.223906,1.27374,0.00589871,1310.38,-29.6678,0.0,0.0,0.0,0.0,57.1175,-0.000531032,57.1175,0.0,0.0212294,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,17.009995980904844,gaze,0.4397244725502102,0.3383964564118896,204.02525833672,330.6921589706993,1543.064036135781,33.10308340421535,-11.58637547077445,-29.21079290418917,0.1072369802695785,0.2061686170856689,0.9726226048121878,4.05701208114624,-30.12989724043746,-10.96732041456685,-28.51009542081016,0.1424762177643708,0.2155600055192491,0.9660405847541298,4.02225399017334,1.4865930818889428,-11.27684794267065,-28.860444162499665,0.1248565990169746,0.2108643113024589,0.9693315947831588,4.03963303565979,0.4848187730027843,True,0.0,imu,-0.3983697648000001,-9.840809865600002,0.7907580016000001,-0.16438455,1.02382666,-2.92813684,84.46160600000002,-27.7286852,125.0078464,1890.67,-8.57446,True,0.9939210178102426,-0.1100954601927424,1883.1496507088257,-9.45503570057802,1.7031790125994877,-1.01886,True,2.1880999999999915
145.202,-9.90451,0.133709,1881.68,-9.02896,-0.00479769,-0.548081,-1.02294,1280.22,0.000298093,-0.547971,174.156,0.0137015,-0.00479769,12.8824,0.000736627,-0.00363749,4.60848,-0.0252614,-9.90451,0.0794125,4.60878,-1.02294,4.38707,-0.254712,0.0,0.549532,-12.852,0.0,-1.0,0.224289,1.26345,0.0200306,1310.38,-29.4129,0.0,0.0,0.0,0.0,57.1893,-0.00180326,57.1893,0.0,0.0720899,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.99000138321359,gaze,0.4397244725502102,0.3383964564118896,204.02525833672,330.6921589706993,1543.064036135781,33.10308340421535,-11.58637547077445,-29.21079290418917,0.1072369802695785,0.2061686170856689,0.9726226048121878,4.05701208114624,-30.12989724043746,-10.96732041456685,-28.51009542081016,0.1424762177643708,0.2155600055192491,0.9660405847541298,4.02225399017334,1.4865930818889428,-11.27684794267065,-28.860444162499665,0.1248565990169746,0.2108643113024589,0.9693315947831588,4.03963303565979,0.4848187730027843,True,0.0,imu,-0.3983697648000001,-9.840809865600002,0.7907580016000001,-0.16438455,1.02382666,-2.92813684,84.46160600000002,-27.7286852,125.0078464,1890.67,-8.57446,True,0.993928855125606,-0.1100246833610636,1883.169620330259,-9.455621776679504,1.7010390141265153,-1.02294,True,2.1721000000000004
145.208427,-1.7635831858838398,0.042928943112293,1881.704319131204,-9.02895128815116,-0.0012401638127148,-0.5572337834658774,-0.994608790016199,1285.6439571388353,-8.412949598959783e-05,-0.5571227380127203,65.95971018474998,0.0690559593190552,-0.0012401638127148,6.51916230448182,-0.001028974725123,-0.0036977404071905,4.715366218156222,-0.0156134171602963,-1.7636173606221557,0.0226025773284416,4.715715375408887,-0.994608790016199,0.8332867705825661,-0.1546354492094523,0.0,0.5235784212945713,-12.17179389369308,0.1876017131106168,-0.5187495450832309,0.2234486925406882,1.43357080695259,0.097769519315974,1310.3780929705906,-29.31088793974149,0.0,0.0,0.0,0.0,57.17330460637649,-0.008799500749058,57.17330460637649,0.0,0.3453157682738121,0.0,0.0,1890.6700000000023,-8.574460000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000009,-61.762500000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000012,12.85020000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,999.0000000000016,1.0000000000000024,16.964380333606496,gaze,0.4397244725502102,0.3383964564118896,204.02525833672,330.6921589706993,1543.064036135781,33.10308340421535,-11.58637547077445,-29.21079290418917,0.1072369802695785,0.2061686170856689,0.9726226048121878,4.05701208114624,-30.12989724043746,-10.96732041456685,-28.51009542081016,0.1424762177643708,0.2155600055192491,0.9660405847541298,4.02225399017334,1.4865930818889428,-11.27684794267065,-28.860444162499665,0.1248565990169746,0.2108643113024589,0.9693315947831588,4.03963303565979,0.4848187730027843,True,0.0,imu,-0.3983697648000001,-9.840809865600002,0.7907580016000001,-0.16438455,1.02382666,-2.92813684,84.46160600000002,-27.7286852,125.0078464,1890.6700000000023,-8.574460000000009,True,0.9938743293945762,-0.1105161407690366,1883.1941502520292,-9.454876435822955,1.701225357856638,-0.994608790016199,True,2.165672999999998
145.216841,9.805081777340416,0.042370368181827,1881.716093956963,-9.029149061120616,-0.0013309043817365,-0.5560003865879958,-0.9950549327157672,1290.5375117722006,-8.294173542053197e-05,-0.5558899539214,-146.89211841611893,0.0705830943234434,-0.0013309043817365,-6.841274132084291,-0.0015719768012478,-0.0036772950126594,4.728021877558965,-0.0157071898785825,9.804974316020855,0.0221507713100445,4.728364861623025,-0.9950549327157672,-2.825589930783031,-0.15576549418362,0.0,0.5237248708843579,-12.038734110291651,0.4002266670687916,-0.5207171531241862,0.2236745970186426,1.4275500422388223,0.0989653815202979,1310.3790033196217,-29.176867442147262,0.0,0.0,0.0,0.0,57.21109785202636,-0.008907129611991,57.21109785202636,0.0,0.3494192405839322,0.0,0.0,1890.6700000000023,-8.574460000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000009,-61.7625000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000013,12.850200000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,999.0000000000016,1.0000000000000029,16.952317143688784,gaze,0.4397244725502102,0.3383964564118896,204.02525833672,330.6921589706993,1543.064036135781,33.10308340421535,-11.58637547077445,-29.21079290418917,0.1072369802695785,0.2061686170856689,0.9726226048121878,4.05701208114624,-30.12989724043746,-10.96732041456685,-28.51009542081016,0.1424762177643708,0.2155600055192491,0.9660405847541298,4.02225399017334,1.4865930818889428,-11.27684794267065,-28.860444162499665,0.1248565990169746,0.2108643113024589,0.9693315947831588,4.03963303565979,0.4848187730027843,True,0.0,imu,-0.3893974728000001,-9.8228652816,0.7841783208,-0.17186146,1.21074941,-2.91318302,84.46160600000002,-27.7286852,125.0078464,1890.6700000000023,-8.574460000000007,True,0.9938751899159528,-0.1105084018051535,1883.2059217612095,-9.455085809586468,1.700075500865213,-0.9950549327157672,True,2.1572590000000105
145.218,10.9971,-0.108708,1881.7,-9.02942,-0.00482119,-0.548621,-1.02692,1293.96,0.00045158,-0.548511,-174.363,-0.0772707,-0.00482119,-8.51933,-0.00332737,-0.00363714,4.65796,-0.0255719,10.997,-0.0483303,4.65827,-1.02692,-3.52013,-0.257606,0.0,0.556114,-12.78,0.0,-1.0,0.224665,1.25316,0.0341625,1310.38,-29.1581,0.0,0.0,0.0,0.0,57.2611,-0.00307548,57.2611,0.0,0.12295,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.970007960410634,gaze,0.4397244725502102,0.3383964564118896,204.02525833672,330.6921589706993,1543.064036135781,33.10308340421535,-11.58637547077445,-29.21079290418917,0.1072369802695785,0.2061686170856689,0.9726226048121878,4.05701208114624,-30.12989724043746,-10.96732041456685,-28.51009542081016,0.1424762177643708,0.2155600055192491,0.9660405847541298,4.02225399017334,1.4865930818889428,-11.27684794267065,-28.860444162499665,0.1248565990169746,0.2108643113024589,0.9693315947831588,4.03963303565979,0.4848187730027843,True,0.0,imu,-0.2491206872881635,-9.814106234340588,0.7701476878117182,-0.4425797296696471,1.361716113428811,-2.689335742533985,84.46160600000002,-27.7286852,125.0078464,1890.67,-8.57446,True,0.9939364954936892,-0.1099556407180811,1883.189590688987,-9.456185250791927,1.698892104386376,-1.0269200000000005,True,2.1561000000000092
145.219894,13.139752666922815,0.0421649099378152,1881.7203724899512,-9.029221011150668,-0.0013640069681755,-0.5555567575647067,-0.9952192911307454,1292.3075893826729,-8.250555718111918e-05,-0.555446546627943,-214.7167319058578,0.0711249363101911,-0.0013640069681755,-11.024832891696008,-0.0017683076462305,-0.0036698969155306,4.732620180481943,-0.0157415578324261,13.139635108477805,0.0219854701244773,4.732960919176422,-0.9952192911307454,-3.716915051993768,-0.1561791905833003,0.0,0.5237833159014639,-11.98923342710404,0.5050136791692516,-0.5215694898092247,0.2237570360092229,1.4253438147262536,0.0993962498195682,1310.3793315036698,-29.12821705964448,0.0,0.0,0.0,0.0,57.22477798535628,-0.0089459082267705,57.22477798535628,0.0,0.3508972255533064,0.0,0.0,1890.6700000000023,-8.574460000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000009,-61.7625000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000013,12.850200000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,999.0000000000016,1.0000000000000024,16.94793452581944,gaze,0.4397244725502102,0.3383964564118896,204.02525833672,330.6921589706993,1543.064036135781,33.10308340421535,-11.58637547077445,-29.21079290418917,0.1072369802695785,0.2061686170856689,0.9726226048121878,4.05701208114624,-30.12989724043746,-10.96732041456685,-28.51009542081016,0.1424762177643708,0.2155600055192491,0.9660405847541298,4.02225399017334,1.4865930818889428,-11.27684794267065,-28.860444162499665,0.1248565990169746,0.2108643113024589,0.9693315947831588,4.03963303565979,0.4848187730027843,True,0.0,imu,-0.2496086608317804,-9.814690477270387,0.7684143767283188,-0.3313335269103399,1.5276778938304438,-2.716527588901051,84.46160600000002,-27.7286852,125.0078464,1890.6700000000023,-8.574460000000007,True,0.993875506915767,-0.1105055507788067,1883.2101990723515,-9.455162033328092,1.699657590026029,-0.9952192911307454,True,2.154205999999988
