Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,274.641634,0.7919543072000002,-8.903504428000002,4.6392731168,-0.67281443,7.057693029999999,-2.55429134,,,
imu,274.650137,0.8182730304000002,-8.910084108800001,4.629702672000001,-0.81487572,6.69880135,-2.35241477,,,
imu,274.658534,0.8380120728000001,-8.905897039200001,4.656021395200001,-0.88964482,6.31000203,-2.18792275,,,
imu,274.666931,0.8535640456000001,-8.887354302400002,4.662002923200001,-1.12890594,5.78661833,-2.32998404,,,
imu,274.675329,0.8374139200000001,-8.899915511200001,4.6847327296,-1.25601341,5.21837317,-2.39727623,,,
imu,274.683726,0.8272453224,-8.915467484,4.6931068688,-1.59995127,4.8669584,-2.47952224,,,
imu,274.692124,0.8039173632000001,-8.905897039200001,4.714640369600001,-1.86164312,4.46320526,-2.35989168,,,
imu,274.700521,0.7770004872000001,-8.9226453176,4.731986800800001,-2.28035008,4.149175039999999,-2.53933752,,,
imu,274.708919,0.744700236,-8.9220471648,4.739164634400001,-2.99065653,3.96225229,-2.72626027,,,
imu,274.717316,0.7315408744,-8.91247672,4.7678759688,-3.52151714,3.87252937,-2.75616791,,,
imu,274.725713,0.7357279440000001,-8.906495192000001,4.797783608800001,-3.91779337,3.91739083,-2.83841392,,,
imu,274.734111,0.7159889016000002,-8.8969247472,4.788213164,-4.47856162,3.88000628,-3.1973056,,,
imu,274.742508,0.7004369288000002,-8.881970927200001,4.7816334832,-4.889791669999999,3.8949601,-3.24964397,,,
imu,274.750906,0.7034276928000001,-8.866418954400002,4.7900076224,-5.390744639999999,3.98468302,-3.28702852,,,
imu,274.759303,0.6902683312000001,-8.828735328,4.7953909976,-5.7346825,4.02206757,-3.40665908,,,
imu,274.767701,0.7076147624000001,-8.784472020800001,4.8115411232,-6.05618963,4.27628251,-3.38422835,,,
imu,274.776098,0.7225685824,-8.7772941872,4.8438413744,-6.2580662,4.47068217,-3.32441307,,,
imu,274.784495,0.7494854584000001,-8.7934443128,4.865374875200001,-6.43751204,4.53797436,-3.04029049,,,
imu,274.792893,0.7775986400000001,-8.762340367200002,4.869561944800001,-6.40012749,4.7921893,-2.73373718,,,
imu,274.80129,0.804515516,-8.7551625336,4.9114326408,-6.45994277,4.76975857,-2.62906044,,,
imu,274.809688,0.8290397808000001,-8.786266479200002,4.946723656000001,-6.39265058,4.65012801,-2.65896808,,,
imu,274.818085,0.8314323920000001,-8.7725089648,4.9634719344,-6.549665689999999,4.48563599,-2.70382954,,,
imu,274.826482,0.8427972952,-8.740806866400002,4.970649768000001,-6.878649729999999,4.246374869999999,-2.76364482,,,
imu,274.83488,0.8493769760000001,-8.722264129600001,4.985603588000001,-7.14781849,4.05945212,-2.69635263,,,
imu,274.843277,0.8733030880000001,-8.6660377664,4.976631296000001,-7.469325619999999,3.84262173,-2.62158353,,,
imu,274.851675,0.8942384360000002,-8.5966520416,4.9790239072,-7.566525449999999,3.68560662,-2.32998404,,,
imu,274.860489,0.9044070336000001,-8.576912999200001,4.982612824,-7.536617809999999,3.43886859,-2.33746095,,,
imu,274.869303,0.9103885616000001,-8.577511152000001,4.999361102400001,-7.559048539999999,3.11736146,-2.41223005,,,
imu,274.878118,0.9187627008000002,-8.513508802400002,5.0208946032,-7.48427944,2.89305416,-2.49447606,,,
imu,274.886932,0.9331183680000001,-8.480012245600001,5.0609708408,-7.20015686,2.54163939,-2.61410662,,,
imu,274.895746,0.9313239096000001,-8.496760524,5.071737591200002,-6.781449899999999,2.18274771,-2.93561375,,,
imu,274.90456,0.9067996448000001,-8.473432564800001,5.084896952800001,-6.377696759999999,1.59954873,-3.04029049,,,
imu,274.913375,0.9223516176000001,-8.4327581744,5.1034396896,-5.906651429999999,1.17336486,-3.2720747,,,
