CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
10.1471,0.0172231,3765.21,-24.5642,-0.00184659,-0.451361,-0.321174,1516.31,0.000380123,-0.451271,-165.458,-0.108843,-0.00184659,0.955989,0.00453087,-0.00298676,5.45855,-0.00468672,10.1466,0.0259379,5.45872,-0.321174,-1.09715,-0.0469221,0.0,0.384979,-2.007,0.0,-1.0,0.37298,-7.16736,0.0,383.543,-107.971,0.0,4.17942e-28,0.0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0.0,0.0,-2.58467e-09,0.0,2777.89,26.8443,0.0,0.0,0.0,0.0,64.8,1.26405e-11,64.8,0.0,0.0,0.376907,4.72913,3780.64,-16.7325,0.0,0.0,0.0,0.0,27.5387,-0.425601,27.5387,0.0,35.4153,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.570613144739266,gaze,0.6645657747628153,0.5211315642676397,-461.0202640455088,-1.26577266161696,1325.831107499081,28.47525200494362,-6.834055257626104,-26.4390165575025,-0.3401877235950641,0.0017712026827514,0.9403558770786012,5.420883655548096,-35.21830144764632,-6.218632208590095,-28.7982873948405,-0.3000451051167483,0.0056154978992805,0.953908486742215,5.866226673126221,-3.3715247213513493,-6.526343733108099,-27.6186519761715,-0.3201164143559062,0.0036933502910159,0.9471321819104082,5.643555164337158,17.29388189633319,True,0.0,imu,-0.1926052016,-9.5919783008,2.697669128,2.65441052,0.2462280199999998,-4.19173463,68.68990360000001,4.08327799999999,-5.011040800000011
10.1471,0.0172231,3765.21,-24.5642,-0.00184659,-0.451361,-0.321174,1516.31,0.000380123,-0.451271,-165.458,-0.108843,-0.00184659,0.955989,0.00453087,-0.00298676,5.45855,-0.00468672,10.1466,0.0259379,5.45872,-0.321174,-1.09715,-0.0469221,0.0,0.384979,-2.007,0.0,-1.0,0.37298,-7.16736,0.0,383.543,-107.971,0.0,4.17942e-28,0.0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0.0,0.0,-2.58467e-09,0.0,2777.89,26.8443,0.0,0.0,0.0,0.0,64.8,1.26405e-11,64.8,0.0,0.0,0.376907,4.72913,3780.64,-16.7325,0.0,0.0,0.0,0.0,27.5387,-0.425601,27.5387,0.0,35.4153,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.570613144739266,gaze,0.6645657747628153,0.5211315642676397,-461.0202640455088,-1.26577266161696,1325.831107499081,28.47525200494362,-6.834055257626104,-26.4390165575025,-0.3401877235950641,0.0017712026827514,0.9403558770786012,5.420883655548096,-35.21830144764632,-6.218632208590095,-28.7982873948405,-0.3000451051167483,0.0056154978992805,0.953908486742215,5.866226673126221,-3.3715247213513493,-6.526343733108099,-27.6186519761715,-0.3201164143559062,0.0036933502910159,0.9471321819104082,5.643555164337158,17.29388189633319,True,0.0,imu,-0.1896144376,-9.5961653704,2.706043267200001,2.407672489999999,0.27613566,-4.0945348,68.68990360000001,4.08327799999999,-5.011040800000011
10.1471,0.0172231,3765.21,-24.5642,-0.00184659,-0.451361,-0.321174,1516.31,0.000380123,-0.451271,-165.458,-0.108843,-0.00184659,0.955989,0.00453087,-0.00298676,5.45855,-0.00468672,10.1466,0.0259379,5.45872,-0.321174,-1.09715,-0.0469221,0.0,0.384979,-2.007,0.0,-1.0,0.37298,-7.16736,0.0,383.543,-107.971,0.0,4.17942e-28,0.0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0.0,0.0,-2.58467e-09,0.0,2777.89,26.8443,0.0,0.0,0.0,0.0,64.8,1.26405e-11,64.8,0.0,0.0,0.376907,4.72913,3780.64,-16.7325,0.0,0.0,0.0,0.0,27.5387,-0.425601,27.5387,0.0,35.4153,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.570613144739266,gaze,0.6645657747628153,0.5211315642676397,-461.0202640455088,-1.26577266161696,1325.831107499081,28.47525200494362,-6.834055257626104,-26.4390165575025,-0.3401877235950641,0.0017712026827514,0.9403558770786012,5.420883655548096,-35.21830144764632,-6.218632208590095,-28.7982873948405,-0.3000451051167483,0.0056154978992805,0.953908486742215,5.866226673126221,-3.3715247213513493,-6.526343733108099,-27.6186519761715,-0.3201164143559062,0.0036933502910159,0.9471321819104082,5.643555164337158,17.29388189633319,True,0.0,imu,-0.2739242597395641,-9.55259136643833,2.859510676805518,1.7711628662084622,2.3487384852222424,-4.507520537118558,68.68990360000001,4.08327799999999,-5.011040800000011
10.1471,0.0172231,3765.21,-24.5642,-0.00184659,-0.451361,-0.321174,1516.31,0.000380123,-0.451271,-165.458,-0.108843,-0.00184659,0.955989,0.00453087,-0.00298676,5.45855,-0.00468672,10.1466,0.0259379,5.45872,-0.321174,-1.09715,-0.0469221,0.0,0.384979,-2.007,0.0,-1.0,0.37298,-7.16736,0.0,383.543,-107.971,0.0,4.17942e-28,0.0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0.0,0.0,-2.58467e-09,0.0,2777.89,26.8443,0.0,0.0,0.0,0.0,64.8,1.26405e-11,64.8,0.0,0.0,0.376907,4.72913,3780.64,-16.7325,0.0,0.0,0.0,0.0,27.5387,-0.425601,27.5387,0.0,35.4153,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.570613144739266,gaze,0.4374850592271425,0.48741368703794075,-412.23602693444076,-22860.138092787718,-7579.995760484824,29.02740221669592,-6.810159913094084,-27.24421638145929,0.060797917452618526,0.02924937422467653,0.935748005070899,5.3693940292546225,-36.94974755522215,-6.174978558953014,-28.565191058766903,0.11742722212107926,0.02836088771545463,0.9341412129091344,5.737715238181578,-4.243950850890079,-6.461179271219131,-27.89472129745187,-0.008860096881814918,0.023609028363981713,0.9373444458342614,5.577985032742771,-82.01174024808032,True,-0.14654614908168082,imu,-0.176455076,-9.614708107200002,2.706043267200001,2.37028794,0.3284740299999998,-3.98985806,68.68990360000001,4.08327799999999,-5.011040800000011
10.1471,0.0172231,3765.21,-24.5642,-0.00184659,-0.451361,-0.321174,1516.31,0.000380123,-0.451271,-165.458,-0.108843,-0.00184659,0.955989,0.00453087,-0.00298676,5.45855,-0.00468672,10.1466,0.0259379,5.45872,-0.321174,-1.09715,-0.0469221,0.0,0.384979,-2.007,0.0,-1.0,0.37298,-7.16736,0.0,383.543,-107.971,0.0,4.17942e-28,0.0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0.0,0.0,-2.58467e-09,0.0,2777.89,26.8443,0.0,0.0,0.0,0.0,64.8,1.26405e-11,64.8,0.0,0.0,0.376907,4.72913,3780.64,-16.7325,0.0,0.0,0.0,0.0,27.5387,-0.425601,27.5387,0.0,35.4153,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.570613144739266,gaze,0.43742242664652514,0.48887199924669206,-309.68337230338483,-23099.343973286435,-8041.213086759215,29.288771795209378,-6.803736732381914,-27.24038015655539,0.0637215315093703,0.029008729819636443,0.9369237023803183,5.368283650583936,-36.20767839507099,-6.178823447032266,-28.54975487560632,0.11775476454385182,0.026721000269929483,0.9355624027676356,5.740331079108817,-3.9933594509308445,-6.461732686477963,-27.885687573188086,-0.005141466177434415,0.022952995840328578,0.9383627559426594,5.5777024881925525,-97.46352079129892,True,-0.2619418405716062,imu,-0.1752587704,-9.6129136488,2.7102303368,2.30299575,0.1864127399999997,-3.95247351,68.68990360000001,4.08327799999999,-5.011040800000011
10.1471,0.0172231,3765.21,-24.5642,-0.00184659,-0.451361,-0.321174,1516.31,0.000380123,-0.451271,-165.458,-0.108843,-0.00184659,0.955989,0.00453087,-0.00298676,5.45855,-0.00468672,10.1466,0.0259379,5.45872,-0.321174,-1.09715,-0.0469221,0.0,0.384979,-2.007,0.0,-1.0,0.37298,-7.16736,0.0,383.543,-107.971,0.0,4.17942e-28,0.0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0.0,0.0,-2.58467e-09,0.0,2777.89,26.8443,0.0,0.0,0.0,0.0,64.8,1.26405e-11,64.8,0.0,0.0,0.376907,4.72913,3780.64,-16.7325,0.0,0.0,0.0,0.0,27.5387,-0.425601,27.5387,0.0,35.4153,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.570613144739266,gaze,0.43741840938859516,0.4889467157443378,-305.55988751422865,-22729.11287958996,-7914.617701152729,29.302123926069285,-6.803409435408657,-27.240185034242344,0.06387270298425803,0.028996302001945494,0.9369839397138588,5.368227948133174,-36.170697920084734,-6.179020992090993,-28.5489610563748,0.11777300215345543,0.02663706501849682,0.935635165438067,5.740465452086995,-3.9802324817536756,-6.461762030418,-27.885223267552142,-0.00494936344776434,0.022919334118593405,0.9384150123468998,5.577688837957823,-96.55842784791838,True,-0.2676092258884937,imu,-0.266378861410231,-9.556584088727199,2.8442111786451982,1.7755946840716095,1.022439335134971,-4.198427254927119,68.68990360000001,4.08327799999999,-5.011040800000011
10.1471,0.0172231,3765.21,-24.5642,-0.00184659,-0.451361,-0.321174,1516.31,0.000380123,-0.451271,-165.458,-0.108843,-0.00184659,0.955989,0.00453087,-0.00298676,5.45855,-0.00468672,10.1466,0.0259379,5.45872,-0.321174,-1.09715,-0.0469221,0.0,0.384979,-2.007,0.0,-1.0,0.37298,-7.16736,0.0,383.543,-107.971,0.0,4.17942e-28,0.0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0.0,0.0,-2.58467e-09,0.0,2777.89,26.8443,0.0,0.0,0.0,0.0,64.8,1.26405e-11,64.8,0.0,0.0,0.376907,4.72913,3780.64,-16.7325,0.0,0.0,0.0,0.0,27.5387,-0.425601,27.5387,0.0,35.4153,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.570613144739266,gaze,0.43733158083683155,0.4903011193615199,-273.9063312226572,-13608.647041534703,-4543.534374898247,29.543486779221517,-6.7975076555202385,-27.23667266501108,0.0666368929755717,0.02876930524222251,0.9380758761115638,5.36723877454974,-35.51784833071373,-6.182611486799858,-28.534520391939186,0.11812882214078413,0.025117016535833894,0.9369532380157831,5.742907220735336,-3.7375698871103586,-6.462311126925026,-27.876781467371917,-0.001439689263310884,0.022308273652218567,0.9393637056796886,5.57745564458607,-64.46144760142857,True,-0.3662042260344885,imu,-0.1692772424,-9.618895176800002,2.7114266424,2.19831901,0.2387511099999999,-3.91508896,68.49909539831694,4.262078664131464,-4.752755134225196
10.1471,0.0172231,3765.21,-24.5642,-0.00184659,-0.451361,-0.321174,1516.31,0.000380123,-0.451271,-165.458,-0.108843,-0.00184659,0.955989,0.00453087,-0.00298676,5.45855,-0.00468672,10.1466,0.0259379,5.45872,-0.321174,-1.09715,-0.0469221,0.0,0.384979,-2.007,0.0,-1.0,0.37298,-7.16736,0.0,383.543,-107.971,0.0,4.17942e-28,0.0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0.0,0.0,-2.58467e-09,0.0,2777.89,26.8443,0.0,0.0,0.0,0.0,64.8,1.26405e-11,64.8,0.0,0.0,0.376907,4.72913,3780.64,-16.7325,0.0,0.0,0.0,0.0,27.5387,-0.425601,27.5387,0.0,35.4153,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.570613144739266,gaze,0.43720755985843185,0.49176017655960463,-344.9263750807864,-4157.5178894609335,-674.8142591173072,29.802039292211933,-6.791218040447083,-27.232942433865503,0.06966650047001191,0.02852101607508125,0.939252162811417,5.36621785580093,-34.8515368953343,-6.186500137605097,-28.518853472989534,0.11856700917279608,0.023482718274407868,0.9383711356565247,5.745550365253109,-3.4665286900357675,-6.46294006929451,-27.86763279854071,0.002400812172713553,0.02164810943551788,0.9403887788758197,5.57723529537625,-16.35782452436102,True,-0.4636402457590824,imu,-0.1686790896,-9.63026008,2.7084358784,2.10859609,0.0817359999999998,-3.85527368,68.58239415841396,4.248062510641788,-4.7796127286147625
10.1471,0.0172231,3765.21,-24.5642,-0.00184659,-0.451361,-0.321174,1516.31,0.000380123,-0.451271,-165.458,-0.108843,-0.00184659,0.955989,0.00453087,-0.00298676,5.45855,-0.00468672,10.1466,0.0259379,5.45872,-0.321174,-1.09715,-0.0469221,0.0,0.384979,-2.007,0.0,-1.0,0.37298,-7.16736,0.0,383.543,-107.971,0.0,4.17942e-28,0.0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0.0,0.0,-2.58467e-09,0.0,2777.89,26.8443,0.0,0.0,0.0,0.0,64.8,1.26405e-11,64.8,0.0,0.0,0.376907,4.72913,3780.64,-16.7325,0.0,0.0,0.0,0.0,27.5387,-0.425601,27.5387,0.0,35.4153,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.570613144739266,gaze,0.6633357015665619,0.5212103432519701,-457.7536297229615,-1.416790846223507,1326.498749222365,28.49486769261526,-6.831187813709468,-26.43868131108714,-0.3379487578642468,0.0012044916708756,0.9411637404074956,5.419716835021973,-35.20001676673525,-6.208930948408139,-28.79503221751751,-0.2979227994816633,0.0059697299415332,0.9545713005708027,5.868013381958008,-3.362049629205673,-6.523201557083452,-27.617754370236916,-0.3190260965144306,0.0036402305486101,0.9474998511997786,5.643710136413574,17.29388189633319,True,0.0,imu,-0.2558935017187353,-9.561979530369607,2.823431340810529,1.7657427303770374,-0.5887604050334646,-3.808111702634431,68.64399930503374,4.237480307071199,-4.799080707161745
10.1471,0.0172231,3765.21,-24.5642,-0.00184659,-0.451361,-0.321174,1516.31,0.000380123,-0.451271,-165.458,-0.108843,-0.00184659,0.955989,0.00453087,-0.00298676,5.45855,-0.00468672,10.1466,0.0259379,5.45872,-0.321174,-1.09715,-0.0469221,0.0,0.384979,-2.007,0.0,-1.0,0.37298,-7.16736,0.0,383.543,-107.971,0.0,4.17942e-28,0.0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0.0,0.0,-2.58467e-09,0.0,2777.89,26.8443,0.0,0.0,0.0,0.0,64.8,1.26405e-11,64.8,0.0,0.0,0.376907,4.72913,3780.64,-16.7325,0.0,0.0,0.0,0.0,27.5387,-0.425601,27.5387,0.0,35.4153,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.570613144739266,gaze,0.4370543431536166,0.49318826115600034,-495.0409239480136,639.0946922003653,1710.069436286342,30.05358967416311,-6.785133557719552,-27.22934708133751,0.07268573365883917,0.028274047050308202,0.9404034204738515,5.365265185459291,-34.23629014671881,-6.19032778442633,-28.503404397336006,0.11905315904700237,0.021886477741346264,0.9397567723793161,5.748150252918453,-3.192119425371782,-6.463594801210549,-27.85862183748206,0.006222126957942189,0.020999985107739833,0.9413952481433687,5.577051622675297,25.719533402619483,True,-0.5501957667902313,imu,-0.161501256,-9.6404286776,2.7120247952,1.98896553,-0.1051867500000001,-3.86275059,68.66136972513318,4.234461427246417,-4.8045028657764135
