Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,236.762368,,,,,,,,,,,,,,,,,,,
gaze,236.782349,0.4496309808030953,0.4761491834979751,113.1937101574519,50.83263733932347,1043.595941062481,,,,,,,,-26.09846386129832,-11.26049690030156,-30.58082637269027,0.1283859588556311,0.05723140322752505,0.9900715186557629,3.522272109985352
gaze,236.802441,0.4587783945421399,0.4058950965442295,93.65776177477834,137.9369506944584,1037.448258902179,28.53041952613334,-12.21697393098652,-32.42836246460858,0.06017364810175559,0.1387329669774301,0.9885000232411557,3.641823768615723,,,,,,,
gaze,236.822421,0.4563471030788364,0.376620436988535,98.96559068765374,173.4655047602342,1031.227563869874,,,,,,,,-26.10107380119313,-10.88570078278323,-30.60413522773534,0.1152742697455114,0.1699169853336187,0.9786930370804597,3.699240922927856
gaze,236.842514,0.4561050648609554,0.3945923920530772,66.33699762200514,101.0760423528963,689.8482415490263,28.53414934981217,-12.22221486780466,-32.41208246598496,0.06017528316696226,0.1388402624989164,0.9884848591683173,3.637302160263062,-26.0756046667752,-10.92972886922573,-30.59037421048981,0.1172693213729265,0.168316595828707,0.978732562977941,3.666951656341553
gaze,236.862493,0.4612068251445394,0.3811012028423931,58.92038297967729,112.1984796446681,688.833151590793,,,,,,,,-26.08256695551312,-10.94049328055052,-30.5774605098965,0.1156807541114445,0.167580175268727,0.9790479293605143,3.653302669525146
gaze,236.882586,0.4612372012379986,0.3865362008394897,58.87532796720122,107.7964344857661,689.5797288372739,,,,,,,,-26.08085111121706,-10.96856522113316,-30.57140768537752,0.1156171035206596,0.1616276227897339,0.9800557111332154,3.611694574356079
gaze,236.902566,0.459208757135545,0.4120963344886706,63.64908437602216,89.50220652792603,713.1080169801851,28.54310103811678,-11.97225430950936,-32.85477013179344,0.04659722626569573,0.1335656932338652,0.9899438893671201,3.596074819564819,-26.07538780031739,-10.87475041512049,-30.97431523750505,0.1186415066761545,0.1338195922309961,0.9838783002123495,3.315966129302979
gaze,236.922658,,,,,,,,,,,,,,,,,,,
gaze,236.942639,,,,,,,,,,,,,,,,,,,
gaze,236.962731,,,,,,,,,,,,,,,,,,,
gaze,236.982711,,,,,,,,,,,,,,,,,,,
gaze,237.002803,,,,,,,,,,,,,,,,,,,
gaze,237.022783,0.4594407390336098,0.4397546520142375,63.20445482587779,66.10306107708985,715.815169029016,28.51854672339315,-11.76937315872118,-32.9986098553407,0.04602385476430907,0.1033269647380357,0.993582076705623,3.210818290710449,,,,,,,
gaze,237.042875,0.4713486552129473,0.3947568920718333,52.57498334899906,120.9291166433001,824.9549136263822,28.38713737597525,-11.5042956940566,-32.92852196566582,0.02828857932360352,0.1559816054491552,0.9873547969404698,3.443948984146118,-26.29396133865504,-10.63182794583525,-30.93726139033161,0.0902697594179403,0.1478322427703077,0.984884256413985,3.296945095062256
gaze,237.062856,0.4347878811588156,0.3393507488712443,114.8658813663446,171.4345424950372,804.5758092268916,28.52876375090041,-11.52758147226518,-33.15890438301113,0.05046993374715625,0.1404789906935357,0.9887964598244086,3.464362621307373,-25.85492255281186,-10.08320817431337,-30.99752491496676,0.2108315618592479,0.2789696491834875,0.9368703151228734,4.216877937316895
gaze,237.082949,0.4441937898084798,0.3188851051411106,45.84920205719463,88.73049575222376,372.5570979481184,28.44623696285905,-11.32827786908882,-32.85654708140251,0.04767265994094319,0.2205541106431355,0.9742090133911567,3.885382175445557,-26.05648406218004,-10.18646642207533,-30.92684811202632,0.1646129334464699,0.2534039926431565,0.953251802334858,3.977316856384277
gaze,237.102928,0.4456086773432772,0.3326964126619357,36.83190827123019,68.07858834672074,307.5766843843478,28.46149163053999,-11.52019504026465,-32.77675142263213,0.05392207107834662,0.1896262592263572,0.9803745672254254,3.763616800308228,-26.12454183099366,-10.19784629446005,-30.87916526643829,0.148868973124364,0.2599128713977751,0.954087694146959,3.948836088180542
gaze,237.123021,0.4575293163347116,0.3438631850792351,61.3604083456167,135.6736617179666,652.4763405612459,28.42839003946034,-11.4380350295674,-32.68964462248147,0.05127398605515922,0.2215013611182001,0.9738111343462861,3.937816858291626,-26.29307564549425,-10.61731635294132,-30.62812190219999,0.1201923972960729,0.1960479798193272,0.9732003787714963,3.619991779327393
gaze,237.143001,0.462198829352679,0.3629237177374174,73.72389471049084,162.7789021685431,880.4357204206777,28.43293184343178,-11.58357703377177,-32.62903964210648,0.05451142892452183,0.1986990808933191,0.9785433967733659,3.813831090927124,-26.35483635326683,-10.70287877631813,-30.64211390497181,0.1014652657697722,0.1746843042361979,0.9793825573777516,3.453420877456665
gaze,237.163094,0.465262642873094,0.3859203691748161,20.12349515189706,41.16257444752671,261.9568012402136,28.44381617073658,-11.62092531335195,-32.5805466436064,0.05808355623138407,0.198179487574496,0.9784432488398221,3.808914422988892,-26.50456244603549,-10.88042603738825,-30.51538127812485,0.07007409614515313,0.1526937972282352,0.9857860951228022,3.416194915771484
gaze,237.183074,0.4673830054217921,0.3681953843153939,97.67927327485671,240.3012999834193,1345.544418027046,28.45114958852294,-11.687216674412,-32.54755524412386,0.06010824205086522,0.1890250497543466,0.9801308738137583,3.774876832962036,-26.45205688039303,-10.78442762276789,-30.57518433480627,0.07766577148185641,0.1694685730545077,0.982470574972603,3.468260049819946
gaze,237.203165,0.4710774948794369,0.3707107005826526,109.8997041065289,298.3787381277677,1699.083486182834,28.38203625249309,-11.79575289565269,-32.52323387349495,0.04666193966459311,0.1736855060319393,0.9836950789656147,3.68793773651123,-26.45740911743444,-10.76494903079295,-30.56484889991511,0.07700053682853353,0.177860209602617,0.981038563547953,3.488190889358521
gaze,237.223146,0.4729248178152941,0.3742968670854064,71.15685317954933,200.8487940507527,1172.444664204943,28.3311014874309,-11.83771456403265,-32.51106186778798,0.03618658798844118,0.1685735673931443,0.9850246104672229,3.67757773399353,-26.44313041249388,-10.75175060777232,-30.59244531046792,0.07844259996211188,0.1778224523270766,0.9809311565851951,3.458349466323853
gaze,237.243238,0.4708291500894305,0.3764622275109133,81.72348066878212,211.6528803235526,1254.957046440822,28.33471325233076,-11.85570355093616,-32.53870266343255,0.04114204062888307,0.1682067484984462,0.9848927973401328,3.709654808044434,-26.4430788746719,-10.72348757761707,-30.70863333505098,0.08229913433863179,0.1725429695298424,0.9815578312829744,3.429514169692993
gaze,237.263218,0.474806591463607,0.3793003234477571,63.41062257662038,185.1582905067053,1120.165816415754,28.26986735737039,-11.87241362765731,-32.50160200445414,0.03017604622877833,0.1700316694697774,0.9849764655113944,3.646052837371826,-26.47246047796742,-10.77399492391619,-30.67432285495209,0.07662830660987961,0.1657260164289265,0.9831902105415318,3.409026622772217
gaze,237.283311,0.4743147590001673,0.3846150157105399,62.39104845601736,172.1587012536223,1083.64255500256,28.27568997288176,-11.98172575625825,-32.44586184395099,0.03441526112963649,0.1533804626284684,0.9875677310874714,3.567530155181885,-26.48729191558418,-10.78700863708976,-30.63561625017255,0.07420645471419085,0.1708557905714967,0.9824976849371908,3.432899475097656
gaze,237.303292,0.4750326738593144,0.401022871952617,49.27449602606696,122.8326582961419,882.9883510117991,28.24839602951102,-11.98342916494851,-32.41852596017929,0.02900602455348255,0.1573951607565124,0.9871096260851855,3.559898614883423,-26.51311797172367,-10.90324505693583,-30.73404047192096,0.07552304642628964,0.1326450545181896,0.9882821251901499,3.325147390365601
gaze,237.323384,0.4756744870446122,0.3981728745285567,54.91034745961964,143.6733113558918,1007.861972605835,28.25156856558372,-12.00397894002782,-32.38677825989289,0.02952190553086759,0.1571936739076811,0.9871264386983221,3.586557626724243,-26.53527038422331,-10.8752196167063,-30.7786157842739,0.07315401501410315,0.1375269883213112,0.9877929021665353,3.310595989227295
gaze,237.343364,0.4739753382027742,0.3946741876397103,92.28789816482345,232.8935911019938,1587.164773373948,28.30272277325963,-12.0305472328215,-32.36589367532747,0.04092955764656568,0.1545150282804957,0.9871422781678101,3.674070358276367,-26.53082820178933,-10.86894220380444,-30.72301281696929,0.07053835179365395,0.1435049882975332,0.9871325439169554,3.338990449905396
gaze,237.363456,0.4752405367535973,0.3877213418142118,69.04876511957336,192.8070181710798,1242.797713498689,28.2724043072802,-11.98895064664648,-32.35488275494132,0.03485960911151315,0.165906160981281,0.9855252170295014,3.788562059402466,-26.52151365114227,-10.853495326313,-30.6967267318005,0.0706054330469345,0.1500888145981459,0.9861481737329226,3.362644672393799
gaze,237.383436,0.4761280556726096,0.3918966122204309,49.48022043247342,138.5577662311601,922.9708763962021,28.25866742555717,-11.97590600115723,-32.35587512818753,0.03152132559677585,0.1685994169176135,0.9851805127222436,3.757164001464844,-26.54402265511709,-10.88269699235787,-30.72420198072676,0.06895093167788513,0.1413992314783362,0.9875484931678482,3.370821952819824
gaze,237.403527,0.4769295424932192,0.3989095016121602,28.65033843511772,78.36195684227548,553.057916522269,28.22765424711361,-11.94847012059833,-32.37137907420947,0.02554772742325419,0.1748598588645868,0.9842618266403327,3.742876291275024,-26.56103874305877,-10.91378906519548,-30.77789663375648,0.06832852261703995,0.1283031085452525,0.9893783529745321,3.305278301239014
gaze,237.423509,0.4783047687309736,0.3976510272344755,30.23209218359995,88.55304493785306,618.2627921516707,28.22808405957564,-11.95985529624397,-32.37290339105466,0.02614409115474346,0.172764568934782,0.9846161131214903,3.724626779556274,-26.57459085014443,-10.9318452475225,-30.72968413286123,0.06316362221879042,0.1310298391239353,0.9893642090187807,3.304285526275635
gaze,237.443601,0.4795929584670826,0.3952519110439918,28.43611265584864,89.96185597710972,615.5795298690978,28.20413020783106,-11.95071946562779,-32.37539417505245,0.02165166616453248,0.1756650417782364,0.9842118666472938,3.755407333374023,-26.57383775214264,-10.93436800260641,-30.71157116555541,0.06255732810365149,0.1335645307646275,0.9890637476028313,3.321494102478027
gaze,237.463581,0.4793843965222909,0.3946064859767013,29.97068796157222,94.39402110441637,642.5059099626296,28.21177864087015,-11.95198787525527,-32.3837444108831,0.02327777470779682,0.1751273342390124,0.9842705735756762,3.739079713821411,-26.57334487655454,-10.9400636908163,-30.69924152762147,0.06204571616222807,0.1347248804710014,0.9889385904534168,3.324952840805054
gaze,237.483673,0.4792545909456088,0.3884420997349852,37.48563240259755,123.073018833256,797.3993619776652,28.21118785570074,-11.9501213655101,-32.38958316631008,0.02324372823261009,0.1759021895770309,0.9841331966760674,3.740952253341675,-26.55943903854322,-10.91729872424376,-30.68907927458111,0.06393866758445596,0.1440338125756311,0.9875049911886281,3.362603187561035
gaze,237.503653,0.4790427457577695,0.391222475879074,29.88508125330851,95.15329231083098,630.2084545326469,28.20620817851513,-11.93709830519538,-32.39152588050514,0.02214942691361035,0.1793586622180449,0.9835343782373608,3.753602266311646,-26.56070056673742,-10.9349312830409,-30.70251713537343,0.06443041428196818,0.138262428301472,0.9882976386876752,3.375713109970093
gaze,237.523746,0.484839101606785,0.4161816322133107,7.535691369930426,26.24263364974725,216.7563548840947,28.19042403655803,-11.94456269593323,-32.39874111234985,0.0196232715500566,0.1778197377470554,0.9838674037090778,3.736331462860107,-26.67051232774823,-11.03683963816601,-30.63800644187362,0.03430898079711834,0.1224148705634917,0.9918858267470035,3.373303890228271
gaze,237.543726,0.4846181375906212,0.3955999233793051,19.38245508133678,79.59746259940925,545.8792987727708,28.18462026321326,-11.95194979481417,-32.39538909621628,0.01916124879208629,0.1765732622757291,0.9841009753038732,3.724229335784912,-26.62251035168814,-11.00286673148298,-30.62826114059365,0.04443622043331901,0.1347870999495373,0.989877699516862,3.355493545532227
gaze,237.563819,0.4836729279823825,0.3995618689589773,18.91111237796173,71.18992527309314,504.7960847035105,28.17630532911653,-11.96214413986776,-32.39547252046042,0.01896356885384243,0.1751317277321183,0.9843623626479675,3.679705619812012,-26.61572644985571,-11.01174127548405,-30.64880004360017,0.04779829228040194,0.1292969316592908,0.9904532430753964,3.37821888923645
gaze,237.583799,0.4827231110953968,0.3977893922294019,22.5126277329952,81.57208172654052,569.8627967624685,28.16864309940076,-11.96484208617985,-32.39653585349537,0.01845557644273088,0.1747371828118467,0.9844421306715525,3.650408029556274,-26.59832224295954,-11.00016129666985,-30.66331346362597,0.05287559064282187,0.1307754638230072,0.990000984835899,3.345473527908325
gaze,237.603891,0.482856523088844,0.3998343239169273,18.66393216927414,66.99265934466614,476.1923361180918,28.14598777242442,-11.95035515909692,-32.40471010826427,0.01652594806917594,0.1779777225189094,0.9838957380370122,3.612596273422241,-26.60218975769914,-11.00640652515829,-30.67292646851546,0.05304701171609209,0.1271664407111959,0.9904618674663043,3.278603792190552
gaze,237.623871,0.4762670177114467,0.3987679197177924,31.55832299806392,84.12200044808446,593.0478183954351,28.27573981405634,-11.97721729816335,-32.50259464084364,0.0308134565046756,0.1725154795292556,0.9845247280901712,3.519423484802246,-26.45294861507683,-11.05648337300747,-30.62451951334745,0.06601759943174529,0.1297412788953553,0.9893477028405471,3.450668811798096
gaze,237.643964,0.4415673345231091,0.3790048082774649,64.7408994886334,83.87143357724756,508.0427457184541,28.70179377114128,-12.1322830437206,-32.57732202623148,0.08051603878039869,0.1514041684021503,0.9851872640719462,3.560320615768433,-25.8424756277481,-10.89503235349707,-30.62930946471196,0.1485687455080177,0.1939610035930436,0.9696940017053592,3.700642108917236
gaze,237.663943,0.4392383280413684,0.3820931721481768,89.36440977082762,108.9359261094469,675.2856913468164,28.86642643864507,-12.16748841300515,-32.62666547164909,0.0940917547040084,0.1510329556005884,0.9840405418575353,3.552583456039429,-25.70504224935888,-10.99478717857004,-30.59852287486403,0.1486321850101545,0.1823335120437147,0.9719377366708796,3.613203048706055
gaze,237.684036,0.4373225506419338,0.3923667675139881,127.7559037880347,139.6495264884744,937.9558292888514,28.93933424681581,-12.20636597253099,-32.63210716150925,0.1010875842851556,0.1484708930324664,0.9837365979903022,3.549354314804077,-25.62598784494776,-11.12235432018757,-30.57944552416322,0.1536021847665163,0.1572771286717017,0.9755358904887805,3.43562388420105
gaze,237.704016,0.4379754509143277,0.399493819880138,141.3989525629651,147.3204724983239,1049.982210165373,28.96304012537414,-12.23162050901387,-32.61923040938286,0.1022349733680036,0.1456847489297889,0.9840345340229214,3.540795803070068,-25.61245261222622,-11.19347621240152,-30.56395486169518,0.151142280212389,0.1428345146871936,0.978138186835722,3.326087951660156
gaze,237.724107,0.436192380354577,0.4028546979685243,141.2660254596735,139.0549123807401,1020.733465787275,28.9934650808239,-12.25390610613151,-32.60198582417262,0.105001799671299,0.1426518339700642,0.9841875209180239,3.5106041431427,-25.58809003296036,-11.21965541308577,-30.55845592141262,0.1551334223496583,0.1385466908037742,0.9781300709708326,3.3179931640625
gaze,237.744089,0.436068259268097,0.4029436705836398,149.2324231990284,146.5009753440951,1076.253973008507,29.00954432362033,-12.2684156326518,-32.59454120399868,0.1067320037168097,0.141442772235183,0.984175909868262,3.513006448745728,-25.59291416085304,-11.22755336629209,-30.54386108785792,0.1544804723682506,0.1388781090856108,0.9781864109021795,3.320356607437134
gaze,237.76418,0.4358887178446867,0.4045644831204892,149.6432036453029,144.431976246442,1076.509266611204,29.01881527055763,-12.2849891713821,-32.58743552668781,0.1070703137817126,0.1391073139378284,0.9844719920422765,3.513022184371948,,,,,,,
gaze,237.784161,0.4356077481012453,0.4089737012699067,143.4804891041302,132.5195364326516,1028.426420307823,29.02935133223683,-12.28966185583282,-32.58098686748546,0.1073678771240532,0.139393897018814,0.9843990453244978,3.517026901245117,-25.58100383041534,-11.27800413455076,-30.54200420482385,0.155167173578512,0.1279983743119848,0.9795609038835438,3.264950275421143
gaze,237.804253,0.4326008187075324,0.4047067895160772,149.94916944338,137.5560560275679,1026.990209669079,29.07495934275412,-12.29560138804726,-32.58945094144128,0.1122397651478428,0.139147257478182,0.9838903779669044,3.538151741027832,,,,,,,
gaze,237.824234,0.4281476860699139,0.4111193064275015,139.5662190797847,113.3287700324373,898.3590693263889,29.14698259818284,-12.29440968243322,-32.61050567145167,0.1183274753677563,0.1391433426147989,0.9831773689315035,3.568624973297119,-25.46991552011578,-11.31921265967719,-30.53706154511258,0.1718487521514662,0.1246945182378675,0.9771997152606064,3.313731908798218
gaze,237.844325,0.4220343328408384,0.410802346887063,128.5046204235326,96.48335353108567,763.1315989154393,29.22632605000689,-12.28997040399138,-32.63742885141627,0.1238320550372603,0.1402797335630215,0.9823376295840126,3.587141990661621,-25.34750176733277,-11.33354197573417,-30.53536089247635,0.1874941109189859,0.1263713840863412,0.9741027829006554,3.428820133209229
gaze,237.864306,0.4170513417765113,0.4192546810613769,139.7379599254264,90.79318040359951,781.4530429049545,29.35133555851668,-12.32233555132698,-32.64029121243357,0.1362451135196232,0.1336035331412248,0.9816248595946452,3.590850114822388,-25.25319380844891,-11.39190974290394,-30.51256664357111,0.1947459469377699,0.1134208162389418,0.9742739525385065,3.378254175186157
gaze,237.884399,0.4122518707442587,0.4235519261427911,139.0271898169386,81.63052186501002,735.7963706589308,29.46265209183068,-12.32298648696504,-32.6557920023252,0.1458471461623196,0.1326886302536659,0.9803684701976666,3.584694147109985,-25.14406516317118,-11.43396219836786,-30.50516586530547,0.202390642449574,0.1055356284451761,0.9736016942145953,3.286778450012207
gaze,237.904379,0.4138384619020781,0.4200397862665667,167.4716185230726,103.9097394495252,902.0883030209745,29.53834236188425,-12.31176528709356,-32.67293711024367,0.1526234330271834,0.1343941488529219,0.9791038251610988,3.57929253578186,-25.12864535942816,-11.42308310841462,-30.49509858941838,0.1931473653246143,0.1080414026111577,0.9752031329881862,3.305903434753418
gaze,237.92447,0.4058100088214708,0.4245913587236008,135.8117064757483,73.43777023085366,670.142778609935,29.60113521345998,-12.30145140192773,-32.68662484497507,0.1587391862375324,0.1361636037032932,0.9778861609508435,3.581926107406616,-25.01827288280897,-11.44614449294131,-30.50845164029384,0.2119739869220841,0.1010797502124598,0.9720339052550291,3.251880168914795
gaze,237.944451,0.402019184385054,0.4232121473566979,131.3675909976502,69.2904288406173,623.2309405936392,29.63172707228938,-12.28990549315623,-32.69256123763159,0.1610641981472636,0.1383116849556367,0.9772042784801507,3.589089632034302,-24.95536708495343,-11.4331957918311,-30.5186125577469,0.2221403593577998,0.1031527429450203,0.9695427645892194,3.26985764503479
gaze,237.964544,0.402057353940212,0.4230359507458454,128.6054706525735,67.98795180634045,610.3499353094359,29.64417977175502,-12.2799508021157,-32.69506795543658,0.1619057188948332,0.1401458542981948,0.9768038071753082,3.593344926834106,-24.95585137855335,-11.43197524382211,-30.51316169344368,0.2206202531689868,0.1022203544329498,0.9699885066490502,3.268722057342529
gaze,237.984524,0.4044065190329997,0.4229481651381802,127.6240064395309,69.20248202234642,620.4487094400056,29.62699749351534,-12.27554687540587,-32.69277074608804,0.1602204191755778,0.1408299976961474,0.976983279809898,3.596514225006104,-25.01246477441727,-11.42575786424407,-30.49766763453816,0.2139419612891377,0.1016145025716582,0.9715468748685633,3.24930214881897
gaze,238.004615,0.4137914938257777,0.4168418167472201,142.1967930618744,91.08499505779032,765.2189865773594,29.47835904498382,-12.27834270771723,-32.67762524816074,0.1462458561848191,0.14076707956832,0.9791816883799327,3.601982116699219,-25.15870626103548,-11.37201937320034,-30.51033771562138,0.1968052003356923,0.1116241819842157,0.9740676337489009,3.372302770614624
gaze,238.024596,0.419683311730141,0.4168668929812774,123.7443951266422,85.06006864239953,714.1971257868631,29.30065983615048,-12.26607938498512,-32.6573523668202,0.1310737078170281,0.1417439038651591,0.9811872139587638,3.601141691207886,-25.2933848414688,-11.35906724887124,-30.52438774902664,0.1881125647615564,0.1125606425729603,0.9756760552162749,3.384972095489502
gaze,238.044688,0.4352313496956087,0.4293584313363706,68.88477317807889,51.38996468695548,492.3969714672974,29.07514071409868,-12.26182780051646,-32.60380341401718,0.1113643211577824,0.1425000292223989,0.9835099031757036,3.616447925567627,-25.62113406121139,-11.42516063947513,-30.51195421580424,0.1408732424503293,0.09533221470644504,0.985427063968052,3.357171535491943
gaze,238.064668,0.4414556869758569,0.422761999969353,73.55319452022226,65.19687703223529,580.0968882817317,28.95116239044446,-12.24202500278953,-32.58924981249698,0.09863448502738213,0.145882342327235,0.9843726837740383,3.628311634063721,-25.7228687109241,-11.38352937887838,-30.53892931575433,0.1329697814551121,0.1023186812143807,0.9858244898024849,3.334017038345337
gaze,238.084761,0.4208135288099569,0.41721227563895,94.0365357287144,65.3354622270698,550.4131957962803,29.29371168153745,-12.18006063995909,-32.66527988157963,0.1363875064052163,0.1526414603857099,0.978825333074234,3.617199182510376,-25.36366264630441,-11.31028806386659,-30.61642012477102,0.1731259556861612,0.1068860062976248,0.9790826242587995,3.431580781936646
gaze,238.104741,0.3978337528095141,0.3911572062068893,120.030218116247,81.4815588275992,544.1819230870467,29.5078616545148,-12.10142220221334,-32.70194957720769,0.1530660256947527,0.158241295728491,0.9754642403000643,3.608091831207275,,,,,,,
gaze,238.124833,0.4074838653953032,0.414548928790483,93.66405016844871,57.17704977542711,469.8755405225668,29.55179111602555,-12.06037923108078,-32.7077429467334,0.1538898953771495,0.1607621785019815,0.9749222646263173,3.606311082839966,-25.12506571221995,-11.33396838772582,-30.56546813210331,0.2010915580020206,0.1072363715490102,0.9736850342473807,3.316939830780029
gaze,238.144814,0.4079596355873988,0.4144599848604623,92.86616929930186,57.03334692317979,468.2530883108018,29.55106426879483,-12.05174865568133,-32.70348713943501,0.1517394169317812,0.1610982014423297,0.9752038345090988,3.609918594360352,-25.08353720824107,-11.33610223503532,-30.53723561889619,0.2012477737379847,0.1072381082089087,0.9736525672503921,3.280603647232056
gaze,238.164905,0.4068067607920221,0.4129095082477762,95.73763637126376,58.94548791867943,476.723647743616,29.56504734201907,-12.05079632056164,-32.70092473056602,0.1527391728575501,0.1620383629521217,0.9748919499137267,3.611021041870117,-25.04560949170011,-11.34850857014552,-30.48631807849016,0.2050305126921982,0.1090103273039189,0.9726660461876251,3.267838478088379
gaze,238.184886,0.4057461600258358,0.4113832161587149,99.46880571518764,61.43963894340239,489.6879622856081,29.58330801810793,-12.0522174266204,-32.69661134933811,0.1549192376984447,0.1625360886454006,0.974465006903166,3.623983383178711,-25.01206960340322,-11.326476549448,-30.49695828478009,0.2075648827209809,0.1108812003408217,0.9719167551143483,3.307008028030396
gaze,238.204977,0.3900297912943451,0.3933837020043283,115.1747999661566,71.33647234627269,485.5216482843784,29.62923084589143,-12.10326735580767,-32.69575018092569,0.1608552211025654,0.1568955343514002,0.9744277239203705,3.639237880706787,,,,,,,
gaze,238.224959,0.4009338690211428,0.4121577554184832,120.7740156068783,70.44164598695431,565.9896667673816,29.65923296121315,-12.13991831148571,-32.67729642370018,0.1637228418395468,0.1552672339050586,0.974210920250566,3.667264938354492,-24.92615865822428,-11.35788407017133,-30.50673532701806,0.2208848521520138,0.1122591643941135,0.9688177135557124,3.330636739730835
gaze,238.245051,0.3920378923889787,0.3967593488492734,131.0048202401524,80.39612824914269,562.6775640773876,29.68467408314711,-12.18015182999432,-32.675575380918,0.1658355265689061,0.1515240229808211,0.9744429427048674,3.675921678543091,,,,,,,
gaze,238.265031,0.4003953141999829,0.4172193682790665,120.1145664364858,66.30677124558225,560.222190410672,29.69603842534229,-12.19952841692923,-32.67449602289064,0.1660298476767929,0.1506978909359056,0.9745379599317264,3.685636281967163,-24.95171691890267,-11.44247938985475,-30.40820190645941,0.2204164588712881,0.1062747089440308,0.9695990258336193,3.339129209518433
gaze,238.285124,0.4005263315487948,0.4193427415145178,115.7816691438407,62.63466899293309,540.8569952890705,29.70204107190404,-12.2106567863088,-32.67334168645678,0.1662500975217101,0.1500191468593748,0.9746051306296346,3.691344022750854,-24.96522020169295,-11.47304083559035,-30.37417309218743,0.2187458186428227,0.1033663673489553,0.9702915339872663,3.335195541381836
gaze,238.305103,0.3996761985898152,0.418445640586564,116.8768453236648,63.26519329476216,541.3234175566561,29.70109788875056,-12.21317756163431,-32.66520806366353,0.1655414959784109,0.1504239235902863,0.9746633553801711,3.694134473800659,-24.95275430555399,-11.47091915937609,-30.37092035566975,0.2226116589269263,0.1047670874090206,0.9692615264755085,3.393589496612549
gaze,238.325196,0.4000740478550985,0.4183607707348192,116.6405046749688,63.4449473085771,542.3577326011248,29.69533922068018,-12.21110370518722,-32.65713171699112,0.1646501678153752,0.1504121466665968,0.9748161408047751,3.691183805465698,-24.95672927190141,-11.46282949238374,-30.37850852562374,0.2220696053930343,0.1049422983638524,0.9693669090569856,3.399280548095703
gaze,238.345176,0.3987411364705069,0.4167618944104513,119.7696242711437,65.32857818583126,549.5267489051616,29.6940538121449,-12.20717759545018,-32.66330937014738,0.1649003976247922,0.1505750779425589,0.9747486880041326,3.69536566734314,-24.93038402654911,-11.41080817947533,-30.44876462852671,0.2270969804083437,0.1076063818965696,0.9679089978218728,3.375715970993042
gaze,238.365268,0.3915602505027774,0.399037285229474,127.7477266270502,76.56934081025489,546.4361431493921,29.69077305652585,-12.20748861600135,-32.66681295380915,0.165074198311438,0.1494515525166764,0.9748921696793913,3.700223922729492,,,,,,,
gaze,238.385249,0.3996162234370689,0.4164336568160784,120.961044971371,66.77557860812105,559.7725019490501,29.66221945440419,-12.19736262854847,-32.64913210078241,0.1615276905282702,0.1490446391746142,0.9755483077356614,3.719783306121826,-24.93042769321749,-11.36380558294913,-30.49159287876864,0.2276998653195492,0.1093541569420773,0.967571413226407,3.372841835021973
gaze,238.405341,0.401126770349666,0.4143191188691218,123.5032445989802,70.68463332669599,580.0516731449056,29.64091755147057,-12.17950746358796,-32.63972239515412,0.1591958591494362,0.1496606325326618,0.975837267939484,3.722574472427368,-24.97811554906874,-11.37799044353854,-30.43799687831736,0.2254285123889982,0.1126346049499837,0.9677269406035178,3.357731342315674
gaze,238.425321,0.4012771699061632,0.4153224954130724,120.8327118935631,68.58420213112228,568.4357208059628,29.62969010170252,-12.16715268115708,-32.63545148469075,0.1582882917498988,0.1493578937164933,0.9760312680849275,3.731292247772217,-24.97065263061837,-11.36979370616799,-30.45096058723166,0.225211515999915,0.1112375799090425,0.9679390341736401,3.362659454345703
gaze,238.445414,0.4422176311871342,0.3043249534465753,71.45728812400603,143.3169954634168,559.945794467049,29.63873661945741,-12.17127749117356,-32.62924234358008,0.1595000104675702,0.1488372218466109,0.9759135351319951,3.729608535766602,-24.39989372320464,-13.88603424447761,-25.00661046574034,0.06353289596474335,0.3577186420741172,0.931665682658207,2.851492166519165
gaze,238.465394,0.4191570701456339,0.3599102452352346,99.63082312389054,106.505457854477,566.9227804131922,29.64108107529647,-12.16112656664273,-32.63999987616121,0.1600892754835868,0.149501472089826,0.9757154983488351,3.735364437103271,-24.85626933312512,-12.34725162077634,-28.09881437604146,0.1549606797813722,0.2352767103957518,0.9594957307185107,3.139853477478027
