Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,236.76556,-1.1771647104,-9.568650341600001,2.4919045648,1.52539711,2.5491163,-3.52628964,,,
imu,236.774247,-1.1735757936,-9.588987536800001,2.485324884000001,1.54035093,2.76594669,-3.55619728,,,
imu,236.782935,-1.1502478344,-9.583006008800002,2.4775488976,1.55530475,2.80333124,-3.60853565,,,
imu,236.791622,-1.1400792368,-9.561472508000001,2.4757544392,1.42819728,2.74351596,-3.6459202,,,
imu,236.800309,-1.1257235696,-9.6015487456,2.4901101064,1.54035093,2.96034635,-3.71321239,,,
imu,236.808997,-1.10658268,-9.632054538400002,2.483530425600001,1.63755076,2.99025399,-3.70573548,,,
imu,236.817684,-1.1041900688,-9.595567217600001,2.5050639264,1.39828964,2.9229618,-3.75807385,,,
imu,236.826371,-1.0940214712,-9.5776226336,2.5397567888,1.0693056,2.72856214,-4.012288789999999,,,
imu,236.835059,-1.082656568,-9.630260080000001,2.5343734136,0.8674290299999999,2.54163939,-4.31136519,,,
imu,236.843746,-1.0748805816,-9.635643455200002,2.4895119536,0.76275229,2.27994754,-4.40108811,,,
imu,236.852433,-1.0784694984,-9.561472508000001,2.485324884000001,0.88985976,1.92105586,-4.4683803,,,
imu,236.861121,-1.073684276,-9.526181492800001,2.504465773600001,0.9347212199999999,1.52477963,-4.52071867,,,
imu,236.869808,-1.0952177768,-9.568650341600001,2.4901101064,1.01696723,1.19579559,-4.17678081,,,
imu,236.878495,-1.1233309584,-9.593772759200002,2.4931008704,1.16650543,0.80699627,-3.71321239,,,
imu,236.887183,-1.1400792368,-9.585398620000001,2.5014750096,1.27865908,0.78456554,-3.28702852,,,
imu,236.895771,-1.1711831824,-9.581809703200001,2.5074565376,1.28613599,0.84438082,-2.99542903,,,
imu,236.90436,-1.1885296136,-9.592576453600001,2.4931008704,1.34595127,0.9341037399999998,-2.8982292,,,
imu,236.912949,-1.2028852808,-9.560874355200001,2.4637913832,1.30108981,1.01634975,-3.07019813,,,
imu,236.921538,-1.2130538784,-9.530966715200002,2.461398772,1.31604363,1.18084177,-3.41413599,,,
imu,236.930126,-1.2238206288,-9.52558334,2.4542209384,1.41324346,1.33037997,-3.77302767,,,
imu,236.938715,-1.2190354064,-9.5172092008,2.447043104800001,1.67493531,1.7266562,-4.00481188,,,
imu,236.947304,-1.2226243232,-9.519601812000001,2.454819091200001,1.84690424,1.97339423,-4.25902682,,,
imu,236.955892,-1.2076705032,-9.5447242296,2.4500338688,2.14598064,2.23508608,-4.31136519,,,
imu,236.964481,-1.2046797392,-9.562070660800002,2.4596043136,2.19831901,2.45191647,-4.341272829999999,,,
imu,236.97307,-1.175370252,-9.581809703200001,2.4709692168,2.19831901,2.60145467,-4.27398064,,,
imu,236.981659,-1.1586219736,-9.594370912,2.4709692168,2.07121154,2.67622377,-4.20668845,,,
imu,236.990247,-1.1400792368,-9.611119190400002,2.4637913832,2.25065738,2.65379304,-3.96742733,,,
imu,236.998836,-1.1346958616,-9.630858232800001,2.4727636752,2.16093446,2.53416248,-3.84031986,,,
imu,237.007425,-1.1281161808,-9.640428677600001,2.4775488976,1.93662716,2.2500399,-3.7206893,,,
imu,237.016013,-1.1203401944,-9.633250844,2.48233412,1.64502767,2.14536316,-3.58610492,,,
imu,237.024602,-1.1269198752,-9.640428677600001,2.473959980800001,1.33099745,1.98834805,-3.59358183,,,
imu,237.033191,-1.1418736952,-9.645213900000002,2.4781470504,1.20388998,1.9509635,-3.39918217,,,
imu,237.04178,-1.1472570704,-9.635643455200002,2.473361828,1.03192105,1.89114822,-3.21973633,,,
imu,237.050368,-1.1490515288,-9.6224840936,2.4757544392,0.9197674,1.89114822,-3.1225365,,,
imu,237.058957,-1.1448644592,-9.612315496,2.4757544392,0.76275229,1.79394839,-3.24216706,,,
imu,237.067546,-1.1412755424,-9.599754287200001,2.4709692168,0.66555246,1.91357895,-3.24216706,,,
imu,237.076134,-1.1520422928,-9.590183842400002,2.4637913832,0.70293701,1.92853277,-3.29450543,,,
imu,237.084723,-1.1526404456,-9.5740337168,2.4649876888,0.68050628,1.99582496,-3.53376655,,,
imu,237.093196,-1.1448644592,-9.552500216,2.4530246328,0.65807555,1.94348659,-3.6459202,,,
imu,237.101668,-1.1430700008,-9.550705757600001,2.4512301744,0.9272443100000001,2.03320951,-3.47395127,,,
imu,237.11014,-1.1520422928,-9.5423316184,2.4500338688,1.08425942,2.13040934,-3.54124346,,,
imu,237.118613,-1.1580238208,-9.550705757600001,2.4530246328,1.39081273,2.18274771,-3.53376655,,,
imu,237.127085,-1.157425668,-9.5566872856,2.4709692168,1.43567419,2.27994754,-3.42908981,,,
imu,237.135558,-1.1478552232,-9.593174606400002,2.4757544392,1.28613599,2.28742445,-3.46647436,,,
imu,237.14403,-1.1376866256,-9.597361676,2.4745581336,1.33847436,2.28742445,-3.63844329,,,
imu,237.152503,-1.127518028,-9.5800152448,2.460202466400001,1.35342818,2.33228591,-3.66087402,,,
imu,237.160975,-1.1311069448,-9.549509452,2.4619969248,1.11416706,2.16031698,-3.68330475,,,
imu,237.169447,-1.1239291112,-9.568650341600001,2.4787452032,1.19641307,2.10797861,-3.77302767,,,
imu,237.17792,-1.1251254168,-9.593772759200002,2.4691747584,1.22632071,2.00330187,-3.58610492,,,
imu,237.186392,-1.1191438888,-9.6015487456,2.4757544392,1.13659779,1.93600968,-3.36179762,,,
imu,237.194865,-1.1263217224,-9.604539509600002,2.485324884000001,1.09173633,1.86124058,-3.33188998,,,
imu,237.203337,-1.1406773896,-9.603343204000002,2.4817359672,1.01696723,1.92105586,-3.21225942,,,
imu,237.21181,-1.145462612,-9.6051376624,2.4829322728,1.22632071,1.94348659,-3.1225365,,,
imu,237.220282,-1.1340977088,-9.599754287200001,2.481137814400001,1.13659779,1.84628676,-3.16739796,,,
imu,237.228755,-1.1406773896,-9.599156134400001,2.4787452032,0.94219813,1.95844041,-3.30945925,,,
imu,237.237227,-1.1418736952,-9.591978300800001,2.479343356,0.9945364999999999,2.04068642,-3.39918217,,,
imu,237.245699,-1.1388829312,-9.5949690648,2.4799415088,1.17398234,2.04816333,-3.53376655,,,
imu,237.254172,-1.1317050976,-9.590183842400002,2.473361828,1.15902852,2.24256299,-3.7206893,,,
imu,237.262644,-1.124527264,-9.5776226336,2.4721655224,1.10669015,2.22760917,-3.90013514,,,
imu,237.271117,-1.1215365,-9.560874355200001,2.4727636752,1.16650543,2.19022462,-3.92256587,,,
imu,237.279589,-1.1071808328,-9.558481744000002,2.4721655224,1.24875144,2.04068642,-3.98238115,,,
imu,237.288062,-1.1023956104,-9.552500216,2.4751562864,1.40576655,2.07059406,-3.83284295,,,
imu,237.296529,-1.1029937632,-9.541733465600002,2.4590061608,1.45062801,1.89862513,-3.78798149,,,
imu,237.304996,-1.112564208,-9.5566872856,2.4572117024,1.65998149,1.97339423,-3.69825857,,,
imu,237.313464,-1.1191438888,-9.5632669664,2.4661839944,1.54782784,1.74908693,-3.70573548,,,
imu,237.321931,-1.1173494304,-9.5740337168,2.467380300000001,1.57773548,1.65936401,-3.63844329,,,
imu,237.330398,-1.1293124864,-9.567454036,2.4679784528,1.46558183,1.65936401,-3.55619728,,,
imu,237.338866,-1.133499556,-9.5776226336,2.473959980800001,1.45062801,1.66684092,-3.51881273,,,
imu,237.347333,-1.1376866256,-9.591978300800001,2.4631932304,1.49548947,1.86871749,-3.53376655,,,
imu,237.355801,-1.142471848,-9.5776226336,2.4542209384,1.5179202,1.9509635,-3.58610492,,,
imu,237.364268,-1.1448644592,-9.589585689600002,2.4649876888,1.45062801,1.91357895,-3.67582784,,,
imu,237.372735,-1.1436681536,-9.591380148,2.4542209384,1.68988913,1.93600968,-3.67582784,,,
imu,237.381203,-1.1448644592,-9.592576453600001,2.4578098552,1.77213514,2.04068642,-3.70573548,,,
imu,237.38967,-1.1329014032,-9.591380148,2.4572117024,1.76465823,2.01825569,-3.80293531,,,
imu,237.398137,-1.1382847784,-9.617100718400001,2.4536227856,1.67493531,2.19022462,-3.87770441,,,
imu,237.406605,-1.1352940144,-9.6224840936,2.4572117024,1.68988913,2.28742445,-3.93004278,,,
imu,237.415072,-1.1317050976,-9.638634219200002,2.4691747584,1.58521239,2.20517844,-3.93751969,,,
imu,237.423539,-1.1299106392,-9.631456385600002,2.460202466400001,1.45062801,2.324809,-3.82536604,,,
imu,237.432007,-1.1173494304,-9.6296619272,2.4667821472,1.45810492,2.3995781,-3.75059694,,,
imu,237.440474,-1.1167512776,-9.610521037600002,2.455417244,1.27118217,2.5491163,-3.7206893,,,
imu,237.448941,-1.1149568192,-9.591978300800001,2.4566135496,1.2936129,2.51173175,-3.75059694,,,
imu,237.457409,-1.1083771384,-9.578818939200001,2.449435716,1.30108981,2.45939338,-3.73564312,,,
imu,237.465876,-1.0904325544,-9.569248494400002,2.4512301744,1.42819728,2.45191647,-3.89265823,,,
imu,237.474344,-1.088638096,-9.557285438400001,2.449435716,1.4431511,2.40705501,-4.13939626,,,
imu,237.482811,-1.0718898176,-9.554294674400001,2.4530246328,1.48801256,2.37714737,-4.19921154,,,
imu,237.491278,-1.0671045952,-9.567454036,2.4500338688,1.78708896,2.23508608,-4.25902682,,,
imu,237.499737,-1.0635156784,-9.5632669664,2.4536227856,1.73475059,2.04068642,-4.53567249,,,
imu,237.508195,-1.0545433864,-9.572239258400002,2.4572117024,1.67493531,1.78647148,-4.55062631,,,
imu,237.516654,-1.049758164,-9.578818939200001,2.45242648,1.77213514,1.59954873,-4.602964679999999,,,
imu,237.525112,-1.0539452336,-9.5842023144,2.4566135496,1.83942733,1.25561087,-4.6179185,,,
imu,237.533571,-1.0575341504,-9.567454036,2.450632021600001,1.90671952,0.94905756,-4.5431494,,,
imu,237.542029,-1.0653101368,-9.569248494400002,2.4518283272,1.75718132,0.6724118899999998,-4.57305704,,,
imu,237.550487,-1.0760768872,-9.568052188800001,2.454819091200001,1.8917657,0.3882893099999998,-4.5431494,,,
imu,237.558946,-1.1011993048,-9.5566872856,2.4488375632,2.08616536,0.09668981999999993,-4.57305704,,,
imu,237.567404,-1.1173494304,-9.578220786400001,2.4452486464,2.09364227,-0.2023865800000002,-4.50576485,,,
imu,237.575863,-1.1370884728,-9.581809703200001,2.4476412576,2.06373463,-0.25472495,-4.44594957,,,
imu,237.584321,-1.1657998072,-9.599156134400001,2.4500338688,2.10859609,-0.2921095,-4.32631901,,,
imu,237.59278,-1.1927166832,-9.604539509600002,2.4512301744,1.9665348,-0.2472480400000001,-4.26650373,,,
imu,237.601238,-1.1975019056,-9.612315496,2.4542209384,1.93662716,-0.1425713000000002,-4.33379592,,,
imu,236.772236,,,,,,,36.47510280000001,-27.32584760000001,22.11335759999999
imu,236.873829,,,,,,,36.5727604,-27.3990908,21.2710608
imu,236.975422,,,,,,,36.6826252,-27.22819000000001,21.18561039999999
imu,237.60983,-1.217240948,-9.623680399200001,2.4542209384,1.85438115,-0.03789456000000024,-4.28893446,,,
imu,237.618289,-1.2298021568,-9.6248767048,2.4512301744,1.77961205,0.2237972899999998,-4.28145755,,,
imu,237.626747,-1.2309984624,-9.611119190400002,2.4452486464,1.82447351,0.5752120599999997,-4.35622665,,,
imu,237.635206,-1.2327929208,-9.597361676,2.4392671184,1.74970441,0.8144731799999998,-4.55062631,,,
imu,237.643664,-1.2256150872,-9.596763523200002,2.4338837432,1.75718132,1.06121121,-4.47585721,,,
imu,237.652123,-1.2070723504,-9.6039413568,2.4267059096,1.83942733,1.44253362,-4.43847266,,,
imu,237.660581,-1.1986982112,-9.580613397600002,2.4243132984,1.99644244,1.6518871,-4.47585721,,,
imu,237.66904,-1.18135178,-9.575828175200002,2.4231169928,1.88428879,1.71170238,-4.6179185,,,
imu,237.677498,-1.172379488,-9.572239258400002,2.4033779504,1.8917657,1.75656384,-4.64034923,,,
imu,237.685957,-1.1538367512,-9.5632669664,2.410555784,2.09364227,1.81637912,-4.49081103,,,
imu,237.694415,-1.1508459872,-9.561472508000001,2.4087613256,2.05625772,1.68927165,-4.53567249,,,
imu,237.70295,-1.1418736952,-9.573435564,2.4153410064,2.407672489999999,1.68927165,-4.32631901,,,
imu,237.711484,-1.1472570704,-9.578220786400001,2.4093594784,2.34785721,1.39019525,-4.34874974,,,
imu,237.720019,-1.1490515288,-9.597361676,2.4123502424,2.31047266,1.3528107,-4.19921154,,,
imu,237.728554,-1.1729776408,-9.633848996800001,2.4332855904,2.13102682,1.09859576,-4.25154991,,,
imu,237.737089,-1.217240948,-9.675719692800001,2.4482394104,2.16841137,1.10607267,-4.16182699,,,
imu,237.745623,-1.2806451448,-9.714599624800002,2.461398772,1.91419643,1.16588795,-4.02724261,,,
imu,237.754158,-1.3643865368,-9.7301515976,2.4655858416,1.41324346,1.62945637,-4.07210407,,,
imu,237.762693,-1.4846152496,-9.7301515976,2.4661839944,0.7552753799999999,2.35471664,-4.079580979999999,,,
imu,237.771228,-1.5946753648,-9.711608860800002,2.479343356,0.3216146,3.63326825,-3.84031986,,,
imu,237.779762,-1.7119133136,-9.687084596000002,2.458408008,-0.28401511,5.56231103,-3.93004278,,,
imu,237.788297,-1.8387217072,-9.668541859200001,2.4590061608,-0.78496808,7.77547639,-4.0945348,,,
imu,237.796832,-1.9302390856,-9.599754287200001,2.4231169928,-1.0989983,10.78119421,-4.37865738,,,
imu,237.805367,-1.9374169192,-9.5459205352,2.420126228800001,-1.20367504,14.08598843,-4.50576485,,,
imu,237.813901,-1.8955462232,-9.530966715200002,2.3997890336,-0.89712173,17.39825956,-4.954379449999999,,,
imu,237.822436,-1.85427368,-9.513620284000002,2.4039761032,-0.5980453299999999,20.44136193,-5.42542478,,,
imu,237.830971,-1.7609618432,-9.4831144912,2.4326874376,-0.14195382,23.31997228,-5.829177919999999,,,
imu,237.839506,-1.6616684784,-9.490292324800002,2.4679784528,0.10478421,25.51070691,-6.21797724,,,
imu,237.84804,-1.60005874,-9.532163020800002,2.4709692168,0.3889067899999999,27.36498059,-6.644161110000001,,,
imu,237.856575,-1.4271925808,-9.51062952,2.4500338688,0.6954601,28.35193271,-7.055391159999999,,,
imu,237.86511,-1.2848322144,-9.436458572800001,2.446444952,1.17398234,29.09962371,-7.50400576,,,
imu,237.873645,-1.1538367512,-9.4215047528,2.446444952,1.79456587,29.44356157,-7.24231391,,,
imu,237.882179,-1.0324117328,-9.4203084472,2.4267059096,2.57964142,29.22673118,-6.098346680000001,,,
imu,237.890714,-0.9145756312000002,-9.4005694048,2.4243132984,3.282470959999999,28.80054731,-4.74502597,,,
imu,237.899249,-0.7967395296000002,-9.3658765424,2.427304062400001,4.12736179,27.71639536,-3.53376655,,,
imu,237.907968,-0.6795015808000001,-9.367072848000001,2.437472660000001,5.01711408,26.35559774,-2.69635263,,,
imu,237.916687,-0.5341504504000001,-9.4077472384,2.4320892848,5.41339031,24.34430895,-2.27764567,,,
imu,237.925406,-0.3846122504,-9.448421628800002,2.4213225344,5.93677401,21.77225191,-2.24773803,,,
imu,237.934125,-0.2159331608,-9.4843107968,2.429696673600001,6.53492681,18.45998078,-2.69635263,,,
imu,237.942845,-0.0317020984,-9.553098368800002,2.4476412576,6.73680338,14.54955685,-3.33936689,,,
imu,237.951564,0.1387714496,-9.623680399200001,2.4308929792,6.63960355,9.891441919999998,-3.93751969,,,
imu,237.960283,0.2643835376,-9.682299373600001,2.4183317704,6.5274499,4.68003565,-4.386134289999999,,,
imu,237.969002,0.3720510416,-9.736731278400002,2.4129483952,5.91434328,-1.00989286,-4.64034923,,,
imu,237.977721,0.4779240872000001,-9.7504887928,2.3812462968,5.39095958,-7.223205070000001,-4.670256869999999,,,
imu,237.98644,0.5616654792000001,-9.775611210400001,2.350740504,4.63579167,-13.79540896,-4.6179185,,,
imu,237.995159,0.5939657304000001,-9.788770572,2.304084585600001,4.04511578,-20.63678161,-4.625395409999999,,,
imu,238.003878,0.5550857984,-9.769031529600001,2.2544379032,3.43948607,-27.57535409,-4.70764142,,,
imu,238.012598,0.4563905864000001,-9.7403201952,2.2197450408,2.88619473,-34.31205,-4.61044159,,,
imu,238.021317,0.3020671640000001,-9.704431027200002,2.1988096928,2.69179507,-40.56274676,-4.57305704,,,
imu,238.030036,0.1178361016,-9.70502918,2.1898374008,2.57216451,-46.13304471,-4.318842099999999,,,
imu,238.038755,-0.1010878232,-9.687084596000002,2.1629205248,2.44505704,-50.9107902,-4.18425772,,,
imu,238.047474,-0.3959771536000001,-9.648204664000001,2.1689020528,2.39271867,-54.67915284,-3.92256587,,,
imu,238.056193,-0.7488873056,-9.6428212888,2.1964170816,2.5646876,-57.29607134,-3.78050458,,,
imu,238.064912,-1.1077789856,-9.648204664000001,2.2119690544,2.72170271,-58.37274638,-3.48142818,,,
imu,238.073631,-1.4696614296,-9.688280901600002,2.246063764000001,2.75908726,-58.03628543,-3.33936689,,,
imu,238.082351,-1.7699341352,-9.690673512800002,2.2586249728,2.4151494,-56.45118051,-3.73564312,,,
imu,238.09107,-2.0971237168,-9.6703363176,2.2741769456,2.2656112,-53.40807814,-4.386134289999999,,,
imu,238.099789,-2.348347892800001,-9.648802816800002,2.293915988,1.95905789,-49.22848545,-5.522624609999999,,,
imu,238.108508,-2.5355697192,-9.590183842400002,2.2957104464,1.80204278,-44.05446373,-6.61425347,,,
imu,238.116978,-2.6635744184,-9.5740337168,2.3046827384,1.71231986,-38.00564354,-7.982528,,,
imu,238.125448,-2.739539824,-9.627867468800002,2.3381792952,1.77213514,-31.53063948,-9.08911068,,,
imu,238.133918,-2.775428992000001,-9.734936820000001,2.3962001168,1.71979677,-24.64440537,-9.66483275,,,
imu,238.142388,-2.7239878512,-9.837220948800002,2.4518283272,1.18893616,-17.79555581,-9.769509489999999,,,
imu,238.150857,-2.631872320000001,-9.971207176000002,2.4925027176,0.27675314,-11.3579363,-9.08911068,,,
imu,238.159327,-2.491306412,-10.1560363912,2.560093984,-1.01675229,-5.43622358,-7.90028199,,,
imu,238.167797,-2.335786684,-10.2008978512,2.545140164,-2.90841052,-0.31454023,-6.404899990000001,,,
imu,238.176267,-2.1754817336,-10.0980155696,2.5104473016,-5.09166824,3.85757555,-4.23659609,,,
imu,238.184737,-1.976895004,-9.963431189600001,2.4596043136,-6.998280289999999,6.92310865,-2.24026112,,,
imu,238.193207,-1.818384512,-9.845595088000001,2.4081631728,-8.5759083,8.79981306,-0.5878640099999999,,,
imu,238.201677,-1.6873890488,-9.776209363200001,2.3650961712,-9.413322220000001,10.01107248,0.8850872600000002,,,
imu,238.210147,-1.5677584888,-9.658971414400002,2.3286088504,-9.95913665,10.54941,2.25336179,,,
imu,238.218617,-1.4618854432,-9.496872005600002,2.2771677096,-10.17596704,10.7737173,3.41975975,,,
imu,238.227087,-1.3835274264,-9.3592968616,2.2544379032,-9.73482935,10.46716399,4.34689659,,,
imu,238.235556,-1.3135435488,-9.253423816000002,2.246063764000001,-8.99461526,9.80919591,4.69831136,,,
imu,238.244026,-1.259111644,-9.200786369600001,2.2364933192,-7.798309659999999,8.82224379,4.63101917,,,
imu,238.252496,-1.2076705032,-9.163102743200001,2.2382877776,-6.51228114,7.61846128,4.272127490000001,,,
imu,238.260966,-1.1699868768,-9.123026505600002,2.2418766944,-5.07671442,6.227756019999999,3.65902087,,,
imu,238.269436,-1.1299106392,-9.121830200000002,2.2622138896,-3.38693276,4.92677368,2.97114515,,,
imu,238.277906,-1.0964140824,-9.1373821728,2.27298064,-1.87659694,3.4463455,2.08886977,,,
imu,238.286376,-1.0754787344,-9.159513826400001,2.2837473904,-0.48589168,1.88367131,1.13182529,,,
imu,238.294846,-1.064711984,-9.1930103832,2.2987012104,0.8973366700000001,0.2088434699999997,0.2570268200000001,,,
imu,238.303316,-1.0754787344,-9.222918023200002,2.3052808912,2.07121154,-1.30149235,-0.6925407499999998,,,
imu,238.311786,-1.0904325544,-9.260601649600002,2.3016919744,3.3123786,-2.86416654,-1.30564737,,,
imu,238.320245,-1.1131623608,-9.294098206400001,2.2963085992,4.5086842,-4.32216399,-1.93370781,,,
imu,238.328705,-1.1317050976,-9.334174444000002,2.293915988,5.37600576,-5.712869250000001,-2.53933752,,,
imu,238.337165,-1.1879314608,-9.384419279200001,2.3010938216,6.2283735,-6.759636649999999,-2.94309066,,,
imu,238.345624,-1.262102408,-9.437654878400002,2.2951122936,6.93867995,-7.634435119999999,-3.15244414,,,
imu,238.354084,-1.3320862856,-9.4962738528,2.2987012104,7.45458674,-8.03071135,-2.95056757,,,
imu,238.362544,-1.402668316,-9.559678049600002,2.304084585600001,7.977970440000001,-7.93351152,-2.59167589,,,
imu,238.371004,-1.4618854432,-9.6087265792,2.3064771968,8.471446499999999,-7.51480456,-2.35989168,,,
imu,238.379463,-1.5246914872,-9.651793580800001,2.3100661136,8.516307959999999,-6.954036309999999,-2.21783039,,,
