Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,273.256719,0.3988853061931509,0.7517544805123234,138.1410706360469,-181.8658168503535,656.1036405684963,32.39283883593234,-3.756399455697046,-35.76976131054209,0.138172187928917,-0.3159019286866932,0.938676950784967,6.028547763824463,-26.40940247195017,0.900998741406835,-39.86535877340944,0.230980956582486,-0.1769550246296509,0.9567312668427637,7.334039211273193
gaze,273.276811,0.3696413709375269,0.7418254056110841,175.5033086843903,-171.7955752605759,644.7191389213524,32.38570476652174,-3.854055056436831,-35.78642454352691,0.1332495131486854,-0.3312906248665847,0.934072314717199,5.996383190155029,-25.74622870040221,1.416403658096246,-40.99644625354888,0.3370605947798598,-0.1346305381854791,0.9318072620636392,7.538414001464844
gaze,273.296792,0.4084513913822168,0.8599327742404268,121.5725007201669,-259.6644001010166,644.5040371817179,32.36141537534181,-3.960511403773939,-35.7846337692787,0.1218376266046587,-0.3492206690685783,0.9290858501982678,5.918752670288086,-25.51232551810597,1.680915146752232,-41.46799507126399,0.376157277112261,-0.1117349870292481,0.9197939962562616,7.663904190063477
gaze,273.316883,0.3989672747758738,0.876545069248382,132.9436811275407,-269.8035962210625,638.7160019094395,32.40064644319754,-3.875151484310843,-36.0498335652993,0.1373139298801372,-0.3631845799001192,0.9215431870420653,5.900398731231689,,,,,,,
gaze,273.336865,0.3921459764740886,0.7284626217468567,147.3690917974657,-163.7494212979227,654.5920528966759,32.5287526137211,-3.803900231248246,-36.16761531423936,0.1704736472027917,-0.359914536593331,0.9172787264284428,5.994792938232422,-25.99168581463042,-0.672557250398989,-37.56126563668454,0.2231292320749699,-0.08124454795728529,0.9713972767209361,6.755865573883057
gaze,273.356956,0.43276821707684,0.5812492864261399,97.28560153700559,-52.09677222965995,683.8781543700245,,,,,,,,-26.11140784353736,-1.605835925525332,-36.09380042726983,0.168526127609883,-0.06895663045197559,0.9832822216584245,6.39747953414917
gaze,273.376937,0.0,0.0,0.0,0.0,0.0,32.43262123462641,-3.899376503703254,-35.97559619049062,0.1419760430855651,-0.3575100045086987,0.9230543861907359,5.940104961395264,-26.14339210386959,-1.900709907214321,-35.5197844875557,0.1485122245874715,-0.05577293363972827,0.987336568258919,6.308434963226318
gaze,273.397028,0.0,0.0,0.0,0.0,0.0,32.53753735327792,-3.979597905457204,-35.94271813807954,0.1426610640457762,-0.3651032920476362,0.9199714163718922,5.841575622558594,-26.12027542022534,-2.057549895970872,-35.26182194277926,0.1434777370986816,-0.05168135675600039,0.9883031803656714,6.255504131317139
gaze,273.417009,0.395799150981207,0.8763319289219019,137.0960240471834,-269.5536444283414,638.3615115286838,32.61584630520279,-3.965037257295785,-35.93987247368887,0.1426909765093921,-0.3627204559375343,0.9209088750073285,5.835226058959961,,,,,,,
gaze,273.437101,0.4196680037961785,0.761961619693766,109.9488941195939,-190.1921821449461,659.1912113423793,32.73407631528939,-3.922457895735194,-35.95271248478647,0.1595004655513365,-0.3548769380229715,0.9212067956481581,5.857624053955078,-25.43920318111399,-0.7931346805050232,-36.80165058304507,0.1308562147368157,-0.1581825249144307,0.9787006385388988,6.441442489624023
gaze,273.457082,0.4202248140439498,0.7857921749575397,108.3339368628483,-207.3767916451115,655.6011465340368,32.76111216311799,-3.932372277009373,-35.96515785660622,0.160673842667675,-0.3582972620778004,0.9196776545453063,5.834725379943848,-25.17754612188165,-0.3106196993895249,-37.44510152545848,0.1248773947159709,-0.2023464734896722,0.9713194844927414,6.522812366485596
gaze,273.477174,0.4212616013208899,0.7955736223184828,106.562662511909,-214.3388931774143,654.090595471023,32.76862495330178,-3.934746553346093,-35.98017464610748,0.1591073537243191,-0.3591947812780912,0.9195998907641456,5.802561283111572,-25.06289468417766,-0.07985912330397404,-37.76921445854734,0.1214389011078389,-0.220777470379039,0.9677344170126188,6.560335159301758
