Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,202.84887,0.5948057268248961,0.4834061196373459,-285.5874585238471,61.4632226767215,1435.54803084784,28.26741784472478,-3.606001625168434,-28.19452658602913,-0.2066303364725776,0.0365703024560536,0.9777354023597092,3.454112768173218,-33.46227184001713,-4.765764441048538,-28.45781281806942,-0.1724075203994389,0.0514474225925188,0.9836812540748676,3.220878601074219,-2.597426997646176,-4.185883033108486,-28.326169702049278,-0.18951892843600826,0.044008862524286194,0.9807083282172884,3.3374956846237187,3.253211238402854,True,0.0
gaze,202.86896,0.5955545785225868,0.4809390013633983,-279.999047198463,63.90893956361947,1396.249393839724,28.23227478248879,-3.65331290345037,-28.13107963490697,-0.2082843878873594,0.0391751518121248,0.9772834395623846,3.435148954391479,-33.48096703431399,-4.767363101412718,-28.46368667200102,-0.1733298691859026,0.0546382121789257,0.9833470507495758,3.231898069381714,-2.610886561779388,-4.198110517770015,-28.31177642775164,-0.19016302848631964,0.04545777225990572,0.9805117866866343,3.3355095982551575,3.253211238402854,True,0.0
gaze,202.888942,0.5959388878007921,0.4809173474479835,-295.6902023140372,67.26479783863549,1468.506004882962,28.20934111008227,-3.689968879254661,-28.0815316002236,-0.209721138602971,0.0410626496892972,0.9768986144035458,3.406793594360352,-33.49497111703884,-4.747447408290567,-28.46956251909536,-0.1739282348792447,0.0525972513687864,0.9833526825408262,3.217929124832153,-2.6215293756790197,-4.204976393104214,-28.299699971720916,-0.19071691457124906,0.04591516501628442,0.9803830739484849,3.327793518702189,1.0908817527504078,True,0.0
gaze,202.909032,0.5956217955320873,0.482034122578373,-288.5579920577634,63.9394718021089,1437.91569387787,28.19635778067017,-3.726277070025755,-28.03992082200147,-0.2101414870923356,0.0411624296396139,0.9768040795311954,3.383402824401855,-33.49696063919855,-4.72653422969616,-28.47662719571779,-0.1720358185116777,0.0500238842966853,0.9838197437279296,3.198465824127197,-2.628722389075312,-4.2103337072934,-28.289343481005595,-0.19080984912893845,0.04583466300425071,0.9803652833687543,3.3185787200927734,0.7497273767969304,True,0.0
gaze,202.929015,0.5949254370662688,0.4836469317355285,-301.0058598524153,64.26820626561373,1511.118806915184,28.20206286639775,-3.740951947108297,-28.02826726698531,-0.208323839569659,0.0398386441875019,0.977248208131515,3.379345893859863,-33.50656947718475,-4.709658889101364,-28.484910930557,-0.1716614247161559,0.0474525581638838,0.984012504995807,3.181849002838135,-2.6334285723389494,-4.213328049455686,-28.28279260455871,-0.19064640573173225,0.04539685063853914,0.9804182980077355,3.3109824657440186,1.038653819480744,True,0.0
gaze,202.949105,0.5948740754255152,0.4845724424668392,-295.5511381614753,61.49874159981781,1484.558301061931,28.19548551434089,-3.754753994535988,-28.01509291652997,-0.2085852661719301,0.0391021038202476,0.977222191833984,3.366672277450562,-33.51803883366494,-4.68636634218772,-28.4952661685701,-0.171014281083031,0.0461294661100929,0.9841880856940162,3.169969797134399,-2.6461985047421193,-4.22026347650636,-28.268594572658863,-0.1907025747700267,0.04511823512671595,0.9804176601170779,3.297147536277771,3.0545323253335637,True,0.0
gaze,202.969088,0.5998913791753472,0.4791105610465113,-422.4778159815042,96.74243776653722,2013.986566943455,28.12596280027075,-3.758947421614269,-27.98921969845521,-0.214751908937421,0.0454704849560626,0.9756095800091316,3.344897747039795,-33.65828563783173,-4.573329487862441,-28.54749120737346,-0.1872716317912716,0.0512204823948682,0.9809718640763716,3.186606168746948,-2.6745615633156974,-4.2114235669677225,-28.262789032550927,-0.19274350313556976,0.04540599546270398,0.9800127554944321,3.283593225479126,6.989405309785116,True,0.0
gaze,202.989177,0.6015626921460052,0.476943338078952,-520.6963458746776,123.632501821935,2440.727561971498,28.10104618850898,-3.764151105897431,-27.97449587349062,-0.2162835484396993,0.0481296511032318,0.9751435603843228,3.331417560577393,-33.67525853004738,-4.83598223911553,-28.29726154572044,-0.1937213222514207,0.0531745096207447,0.9796144756136236,3.094089508056641,-2.7034197967738804,-4.227695272714496,-28.234855362540138,-0.1953790528564602,0.04617042142929327,0.9794634293997897,3.2636716604232787,9.531129857718392,True,0.0
gaze,203.00916,0.6030753111307521,0.4751427609791806,-700.6519086943097,170.9306980728301,3235.312707731822,28.07974386296437,-3.785116217155863,-27.94243192956413,-0.2174259719754826,0.05084318074037,0.9747517210462976,3.326937198638916,-33.71608645588613,-4.836792265904756,-28.29300904927337,-0.2001638242994467,0.0540370398288432,0.9782711494102012,3.080853462219238,-2.7369937702132185,-4.244604991048366,-28.206744658651964,-0.19892030192355178,0.04753981209258468,0.978703334119527,3.246263861656189,11.477423019433644,True,0.0
gaze,203.02925,0.6029516433911464,0.4752161198019191,-658.3734111047286,160.5384242856693,3043.795147608681,28.07065611743226,-3.799182790098499,-27.92777331180405,-0.217619721089799,0.0509318319873178,0.9747038552725716,3.315315246582031,-33.62319834501809,-4.977785877249786,-28.19650501161766,-0.1991903010115255,0.0539392366085385,0.9784752335838788,3.037312984466553,-2.7617973318931015,-4.2772407741622285,-28.1678546712399,-0.20260277770510277,0.04929779871703173,0.9778951716924398,3.2254071950912477,12.281591403070767,True,0.0
