Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,251.229535,-0.451605364,-9.739123889600002,1.7478024816,0.7552753799999999,2.56407012,-2.9729983,,,
imu,251.238003,-0.4486146000000001,-9.7403201952,1.7478024816,0.7702292,2.67622377,-2.91318302,,,
imu,251.246472,-0.4450256832000001,-9.727758986400001,1.7388301896,0.7552753799999999,2.60145467,-3.10010577,,,
imu,251.25494,-0.4420349192,-9.725964528,1.7304560504,0.85995212,2.60145467,-3.24216706,,,
imu,251.263409,-0.4360533912000001,-9.738525736800002,1.7382320368,0.8524752099999999,2.48930102,-3.1973056,,,
imu,251.271878,-0.4199032656,-9.748096181600001,1.731652356,0.8749059399999999,2.35471664,-3.33188998,,,
imu,251.280346,-0.4210995712,-9.745105417600001,1.737633884,0.85995212,2.21265535,-3.43656672,,,
imu,251.288941,-0.4240903352000001,-9.748694334400001,1.737633884,0.85995212,2.16031698,-3.3468438,,,
imu,251.29741,-0.4240903352000001,-9.7427128064,1.7280634392,0.79265993,1.95844041,-3.24216706,,,
imu,251.305878,-0.4199032656,-9.735534972800002,1.7310542032,0.81509066,1.94348659,-3.23469015,,,
imu,251.314443,-0.4348570856000001,-9.727160833600001,1.7250726752,0.8449983,1.73413311,-3.10010577,,,
imu,251.323006,-0.4420349192,-9.723571916800001,1.7232782168,0.6132140899999999,1.54721036,-3.09262886,,,
imu,251.33157,-0.4510072112,-9.731946056000002,1.7304560504,0.56087572,1.48739508,-3.03281358,,,
imu,251.340134,-0.4581850448000001,-9.7403201952,1.737633884,0.52349117,1.40514907,-3.25712088,,,
imu,251.348698,-0.4557924336,-9.7301515976,1.7418209536,0.5982602699999999,1.39767216,-3.30198234,,,
imu,251.357262,-0.4593813504000001,-9.7361331256,1.7352412728,0.44872207,1.32290306,-3.28702852,,,
imu,251.365826,-0.4587831976000001,-9.7295534448,1.7442135648,0.41881443,1.21074941,-3.33188998,,,
imu,251.37439,-0.4605776560000001,-9.711010708000002,1.7472043288,0.63564482,1.36028761,-3.08515195,,,
imu,251.382954,-0.4629702672000001,-9.717590388800001,1.74959694,0.52349117,1.45748744,-3.01785976,,,
imu,251.391518,-0.4605776560000001,-9.714001472000001,1.7537840096,0.36647606,1.37524143,-3.10010577,,,
imu,251.400082,-0.472540712,-9.7122070136,1.7549803152,0.52349117,1.47244126,-3.11505959,,,
imu,251.408646,-0.4599795032,-9.710412555200001,1.7567747736,0.67302937,1.53973345,-3.13749032,,,
imu,251.41721,-0.4569887392,-9.701440263200002,1.7579710792,0.8375213899999999,1.73413311,-3.01785976,,,
imu,251.425774,-0.4617739616000001,-9.7122070136,1.7783082744,0.81509066,1.78647148,-3.02533667,,,
imu,251.434338,-0.4623721144,-9.746899876,1.7830934968,0.6954601,1.6518871,-3.01785976,,,
imu,251.442902,-0.4581850448000001,-9.746301723200002,1.7830934968,0.5982602699999999,1.66684092,-3.07019813,,,
imu,251.451466,-0.4563905864000001,-9.737329431200001,1.7729248992,0.66555246,1.84628676,-3.0477674,,,
imu,251.46003,-0.4551942808000001,-9.7325442088,1.77950458,0.68050628,2.01825569,-3.11505959,,,
imu,251.468594,-0.4474182944000001,-9.7122070136,1.7801027328,0.56835263,2.1005017,-2.99542903,,,
imu,251.477158,-0.4264829464000001,-9.6954587352,1.785486108,0.53096808,2.13040934,-2.98795212,,,
imu,251.485722,-0.4199032656,-9.681103068,1.791467636,0.52349117,2.16031698,-3.29450543,,,
