Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,482.513998,0.4791596095285017,0.4685638576635576,17.37997466654252,21.98372402124401,377.0185518051089,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,,,,,,,,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,13.003614361929912,True,0.0
gaze,482.53409,0.4817360422869978,0.4629144284995575,15.34588786310918,24.52929532726372,376.8285534610387,28.14920813038251,-2.446814750366154,-23.38733437373595,-0.0319023620897377,0.0672170666283309,0.99722821121696,4.572789669036865,,,,,,,,28.16224530768525,-2.4334471964212314,-23.40446276567836,-0.02940065398254645,0.06401232563500985,0.9975076023492271,4.569187879562378,13.003614361929912,True,0.0
gaze,482.554071,0.484026141632306,0.4944075511270535,13.38475950408353,10.43268161147099,377.3261559197421,28.15020373240166,-2.226292913455351,-23.53058210630311,-0.0367914367800119,0.0315426920945852,0.9988250341051174,4.59232234954834,,,,,,,,28.158231449257386,-2.364395768765938,-23.446502545886613,-0.03186424824836826,0.05318911445486829,0.9979467462678571,4.576899369557698,16.361866612249933,True,0.0
gaze,482.574163,0.4841935572648923,0.475216797136711,13.33408840142118,19.03260026773901,377.0390859564403,28.13996922163416,-2.329951658174471,-23.44664371256308,-0.0368921936750497,0.0532296195419983,0.997900583048861,4.600935459136963,,,,,,,,28.15366589235158,-2.3557847411180712,-23.446537837555727,-0.03312123460503862,0.0531992407266508,0.9979352054631081,4.582908391952515,4.213993956488451,True,0.0
gaze,482.594143,0.4841127211847638,0.4655657726265829,13.43806973431515,23.35492569527388,376.8297865592616,28.13877719845426,-2.384239544134531,-23.40236728772249,-0.0366301305213037,0.0641349393917857,0.9972687416575357,4.606174468994141,,,,,,,,28.150688153572116,-2.3614757017213632,-23.43770372758908,-0.03382301378829164,0.055386380459677774,0.9978019127019936,4.58756160736084,1.5430510438948208,True,0.0
gaze,482.614235,0.4794203141238322,0.4743510019664758,17.14206082292001,19.38548575056133,377.0079684112673,28.1213822976699,-2.093500286951941,-23.59470264687491,-0.0273574574309776,0.0535197414096319,0.9981919689129732,4.711174488067627,,,,,,,,28.1399081161085,-2.2961598306164896,-23.47232602543991,-0.03391471609941611,0.0539288118132664,0.9978829077882894,4.616679286956787,6.89600738724547,True,0.0
gaze,482.634216,,,,,,,,,,,,,,,,,,,,28.13758311254,-2.2584961006790736,-23.4935739383659,-0.03441780460183572,0.05060674810950027,0.9980465819311217,4.627651691436768,4.3569885494679195,True,0.0
gaze,482.654308,,,,,,,,,,,,,,,,,,,,28.13337623925278,-2.2692304964203145,-23.481237882386825,-0.033626593875776996,0.0569614334478053,0.9977870978731233,4.63942813873291,12.263091281233745,True,0.0
gaze,482.674288,,,,,,,,,,,,,,,,,,,,28.130079748062087,-2.238869915543236,-23.498534967298703,-0.03199379397614065,0.05882734040070879,0.9977303552852543,4.658674478530884,10.242159448562058,True,0.0
gaze,482.69438,,,,,,,,,,,,,,,,,,,,28.1213822976699,-2.093500286951941,-23.59470264687491,-0.0273574574309776,0.0535197414096319,0.9981919689129732,4.711174488067627,10.985802816901973,True,0.0
