ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2,distance_to_inter_3
410.205,-8.32477,0.0436293,7368.48,-23.7349,-0.00127985,-0.626046,1.06979,1604.8,-0.000225306,-0.625928,154.388,-0.120026,-0.00127985,3.58208,0.00784562,-0.00393441,5.77698,-0.016504,-8.32427,0.0198473,5.77727,1.06979,1.48515,-0.163639,0.0,0.737122,-6.507,0,-1.0,0.333328,-7.1283,0,383.542,-108.227,0,2.07144e-41,0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0,0,-1.81653e-09,0.0,2792.51,-74.0988,0,0,0,0,64.8,-8.79396e-12,64.8,0,0.0,-1.59031,0.0,2792.51,-97.9418,0,0,0,0,63.5451,4.08432e-12,63.5451,0,0.0,7.8133e-05,0.00210633,7280.84,-9.68531,0,1.4479e-07,0,-2.46018e-10,21.9995,-0.000189006,21.9995,0,0.0197488,999.0,2.0,4.0,,6982.394484856925,4587.171536177975,3581.7011668016926,19.570506023350983
410.221,-8.21047,0.053885,7368.51,-23.7345,-0.00119582,-0.628579,1.06716,1620.29,-0.000372931,-0.62846,152.677,-0.120067,-0.00119582,5.23346,0.00539386,-0.00395387,5.83275,-0.016402,-8.20999,0.0307975,5.83305,1.06716,0.965085,-0.164027,0.0,0.737122,-6.444,0,-1.0,0.333778,-7.1283,0,383.542,-108.227,0,2.07144e-41,0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0,0,-1.80176e-09,0.0,2792.51,-73.8112,0,0,0,0,64.8,-6.43133e-12,64.8,0,0.0,-1.49758,0.0,2792.51,-97.6605,0,0,0,0,63.4634,8.92829e-12,63.4634,0,0.0,7.74985e-05,0.00208914,7280.75,-9.68542,0,1.48245e-07,0,-2.4563e-10,21.9995,-0.000187197,21.9995,0,0.0195875,999.0,2.0,4.0,,6982.4244850039195,4587.2015359810875,3581.7311669223936,19.540612330477046
410.237,-8.06103,0.0474738,7368.53,-23.7341,-0.00115279,-0.631102,1.06453,1635.99,-0.00029733,-0.630983,150.288,-0.119826,-0.00115279,4.76294,0.00315259,-0.00397427,5.88928,-0.0163748,-8.06054,0.0250614,5.88958,1.06453,0.977772,-0.164461,0.0,0.737122,-6.399,0,-1.0,0.334231,-7.1283,0,383.542,-108.227,0,2.07144e-41,0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0,0,-1.7871e-09,0.0,2792.51,-73.5244,0,0,0,0,64.8,-3.87257e-12,64.8,0,0.0,-1.40715,0.0,2792.51,-97.38,0,0,0,0,63.3842,1.28711e-11,63.3842,0,0.0,7.68682e-05,0.00207182,7280.65,-9.68553,0,1.5169e-07,0,-2.45182e-10,21.9995,-0.000185409,21.9995,0,0.0194252,999.0,2.0,4.0,,6982.444485151629,4587.221535785405,3581.7511670436024,19.520692990004477
410.253,-7.93759,0.0507359,7368.56,-23.7337,-0.00116097,-0.633637,1.0619,1651.89,-1.25984e-05,-0.633517,148.384,-0.12244,-0.00116097,4.27321,-0.00222125,-0.00399235,5.94649,-0.0162029,-7.93711,0.0291084,5.9468,1.0619,2.13157,-0.16386,0.0,0.743704,-6.363,6,-1.0,0.334688,-7.1283,0,383.542,-108.227,0,2.07144e-41,0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0,0,-1.77298e-09,0.0,2792.51,-73.2418,0,0,0,0,64.8,-2.50271e-13,64.8,0,0.0,-1.3292,0.0,2792.51,-97.1044,0,0,0,0,63.318,1.1927e-11,63.318,0,0.0,7.62603e-05,0.00205382,7280.55,-9.68563,0,1.55085e-07,0,-2.44415e-10,21.9995,-0.000183733,21.9995,0,0.0192564,999.0,2.0,4.0,,6982.474485298668,4587.251535588592,3581.781167164389,19.490799873016613
410.269,-7.80361,0.0367371,7368.59,-23.7333,-0.00127074,-0.636211,1.05926,1667.98,0.000226622,-0.63609,146.32,-0.125398,-0.00127074,3.99974,-0.00648484,-0.00401101,6.00443,-0.0161822,-7.8031,0.0157066,6.00474,1.05926,2.21802,-0.165005,0.0,0.746995,-6.354,0,-1.0,0.335147,-7.1283,0,383.542,-108.227,0,2.07144e-41,0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0,0,-1.75886e-09,0.0,2792.51,-72.9591,0,0,0,0,64.8,3.37203e-12,64.8,0,0.0,-1.25125,0.0,2792.51,-96.8288,0,0,0,0,63.2518,1.0983e-11,63.2518,0,0.0,7.56525e-05,0.00203582,7280.46,-9.68574,0,1.5848e-07,0,-2.43648e-10,21.9995,-0.000182056,21.9995,0,0.0190876,999.0,2.0,4.0,,6982.5044854457265,4587.281535391816,3581.8111672852174,19.46090709319569
410.285,-7.62807,0.0646379,7368.61,-23.7329,-0.00141399,-0.638817,1.0566,1684.27,-0.000317306,-0.638696,143.583,-0.127097,-0.00141399,6.33216,-0.00843559,-0.00403116,6.06305,-0.0163182,-7.62761,0.0441079,6.06336,1.0566,1.52696,-0.167465,0.0,0.746995,-6.345,0,-1.0,0.33561,-7.1283,0,383.542,-108.227,0,2.07144e-41,0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0,0,-1.74474e-09,0.0,2792.51,-72.6765,0,0,0,0,64.8,6.99433e-12,64.8,0,0.0,-1.1733,0.0,2792.51,-96.5533,0,0,0,0,63.1856,1.0039e-11,63.1856,0,0.0,7.50446e-05,0.00201782,7280.36,-9.68585,0,1.61875e-07,0,-2.42881e-10,21.9995,-0.00018038,21.9995,0,0.0189189,999.0,2.0,4.0,,6982.524485593502,4587.301535196243,3581.8311674065553,19.440988411344026
410.301,-7.51757,-0.0182441,7368.64,-23.7324,-0.00157763,-0.64143,1.0539,1700.74,0.00065839,-0.641308,141.976,-0.12788,-0.00157763,-0.869423,-0.0107983,-0.00405285,6.12237,-0.0164797,-7.51687,-0.0384789,6.12268,1.0539,0.088412,-0.169371,0.0,0.746995,-6.345,0,-1.0,0.336077,-7.1283,0,383.542,-108.227,0,2.07144e-41,0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0,0,-1.73093e-09,0.0,2792.51,-72.3939,0,0,0,0,64.8,6.36844e-13,64.8,0,0.0,-1.10635,0.0,2792.51,-96.2785,0,0,0,0,63.1311,9.34334e-12,63.1311,0,0.0,7.44518e-05,0.00199883,7280.26,-9.68596,0,1.6527e-07,0,-2.41783e-10,21.9995,-0.000178794,21.9995,0,0.0187408,999.0,2.0,4.0,,6982.554485777906,4587.331534951247,3581.8611675580564,19.41110346579986
410.317,-7.32034,0.0168551,7368.67,-23.732,-0.0017675,-0.644048,1.05118,1717.42,0.000488672,-0.643926,138.736,-0.129007,-0.0017675,2.38929,-0.0122558,-0.0040745,6.18238,-0.0165446,-7.31975,-0.00273487,6.18271,1.05118,-0.0522082,-0.170725,0.0,0.746995,-6.354,0,-1.0,0.336546,-7.1283,0,383.542,-108.227,0,2.07144e-41,0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0,0,-1.71714e-09,0.0,2792.51,-72.1113,0,0,0,0,64.8,-6.01873e-12,64.8,0,0.0,-1.03974,0.0,2792.51,-96.0037,0,0,0,0,63.0769,8.65514e-12,63.0769,0,0.0,7.38593e-05,0.0019798,7280.17,-9.68607,0,1.68664e-07,0,-2.40675e-10,21.9995,-0.000177211,21.9995,0,0.0185624,999.0,2.0,4.0,,6982.5844859250365,4587.361534754591,3581.891167679024,19.381211623631717
410.333,-7.10836,0.0149385,7368.7,-23.7316,-0.00198349,-0.646659,1.04843,1734.27,0.000127798,-0.646536,135.409,-0.128731,-0.00198349,1.92856,-0.0143284,-0.00409716,6.24306,-0.016716,-7.10778,-0.00409478,6.24339,1.04843,-0.296316,-0.172575,0.0,0.750286,-6.354,0,-1.0,0.337019,-7.1283,0,383.542,-108.227,0,2.07144e-41,0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0,0,-1.70334e-09,0.0,2792.51,-71.8288,0,0,0,0,64.8,-1.26743e-11,64.8,0,0.0,-0.973124,0.0,2792.51,-95.7289,0,0,0,0,63.0227,7.96693e-12,63.0227,0,0.0,7.32669e-05,0.00196078,7280.07,-9.68618,0,1.72058e-07,0,-2.39568e-10,21.9995,-0.000175628,21.9995,0,0.0183841,999.0,2.0,4.0,,6982.614486072187,4587.3915345579735,3581.9211678000343,19.35132012447748
410.349,-6.93064,0.00397215,7368.72,-23.7311,-0.00222019,-0.64925,1.04566,1751.28,0.000161696,-0.649126,132.824,-0.128021,-0.00222019,0.896367,-0.0155869,-0.00411933,6.30427,-0.0167857,-6.92998,-0.014482,6.30461,1.04566,0.117613,-0.173896,0.0,0.750286,-6.354,0,-1.0,0.337495,-7.1283,0,383.542,-108.227,0,2.07144e-41,0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0,0,-1.68922e-09,0.0,2792.51,-71.5331,0,0,0,0,64.8,-1.13442e-11,64.8,0,0.0,-0.911483,0.0,2792.51,-95.4419,0,0,0,0,62.9745,4.30921e-12,62.9745,0,0.0,7.26593e-05,0.00194008,7279.97,-9.68629,0,1.7561e-07,0,-2.38159e-10,21.9995,-0.000174055,21.9995,0,0.0181899,999.0,2.0,4.0,,6982.634486257376,4587.411534314292,3581.9411679521777,19.331409653979975
410.365,-6.66863,0.0158455,7368.75,-23.7307,-0.00248341,-0.651811,1.04286,1768.45,0.00019618,-0.651687,128.592,-0.126955,-0.00248341,1.93155,-0.01656,-0.00414163,6.36608,-0.0169006,-6.66802,-0.0018594,6.36643,1.04286,0.225079,-0.175426,0.0,0.743704,-6.354,0,-1.0,0.337974,-7.1283,0,383.542,-108.227,0,2.07144e-41,0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0,0,-1.67501e-09,0.0,2792.51,-71.2338,0,0,0,0,64.8,-7.83324e-12,64.8,0,0.0,-0.851201,0.0,2792.51,-95.1515,0,0,0,0,62.928,-1.59483e-13,62.928,0,0.0,7.20475e-05,0.00191891,7279.87,-9.68641,0,1.79205e-07,0,-2.36667e-10,21.9995,-0.000172485,21.9995,0,0.0179915,999.0,2.0,4.0,,6982.664486404577,4587.441534117758,3581.9711680732844,19.301518761227054
410.381,-6.39063,0.0395663,7368.78,-23.7302,-0.00278504,-0.654357,1.04005,1785.77,-3.86156e-05,-0.654232,123.937,-0.128338,-0.00278504,3.57031,-0.0203399,-0.00416077,6.42843,-0.0168339,-6.39018,0.0228299,6.42878,1.04005,0.736963,-0.175524,0.0,0.746995,-6.354,0,-1.0,0.338457,-7.1283,0,383.542,-108.227,0,2.07144e-41,0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0,0,-1.6608e-09,0.0,2792.51,-70.9345,0,0,0,0,64.8,-4.32226e-12,64.8,0,0.0,-0.790918,0.0,2792.51,-94.8611,0,0,0,0,62.8814,-4.62818e-12,62.8814,0,0.0,7.14357e-05,0.00189775,7279.77,-9.68653,0,1.82801e-07,0,-2.35176e-10,21.9995,-0.000170915,21.9995,0,0.0177931,999.0,2.0,4.0,,6982.694486589129,4587.471533873016,3582.00116822508,19.271635531007995
410.397,-6.0336,0.0616718,7368.81,-23.7298,-0.00314787,-0.656909,1.0372,1803.23,0.000292345,-0.656783,118.459,-0.129541,-0.00314787,6.26106,-0.0192491,-0.00417924,6.49128,-0.0170621,-6.03314,0.0458105,6.49164,1.0372,1.02344,-0.178785,0.0,0.746995,-6.354,0,-1.0,0.338942,-7.1283,0,383.542,-108.227,0,2.07144e-41,0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0,0,-1.64725e-09,0.0,2792.51,-70.6436,0,0,0,0,64.8,1.17933e-12,64.8,0,0.0,-0.738961,0.0,2792.51,-94.5793,0,0,0,0,62.8431,-8.77409e-13,62.8431,0,0.0,7.08528e-05,0.00187648,7279.67,-9.68664,0,1.86295e-07,0,-2.33514e-10,21.9995,-0.000169437,21.9995,0,0.0175936,999.0,2.0,4.0,,6982.724486736381,4587.5015336765655,3582.0311683462837,19.24174534807029
410.413,-5.38636,0.00588145,7368.84,-23.7294,-0.00345566,-0.659437,1.03431,1820.91,0.000464027,-0.659311,107.945,-0.129609,-0.00345566,1.33217,-0.0172725,-0.00419995,6.5549,-0.0174435,-5.38578,-0.00845457,6.55527,1.03431,-0.336031,-0.181333,0.0,0.743704,-6.354,0,-1.0,0.339431,-7.1283,0,383.542,-108.227,0,2.07144e-41,0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0,0,-1.63388e-09,0.0,2792.51,-70.3551,0,0,0,0,64.8,7.24718e-12,64.8,0,0.0,-0.689372,0.0,2792.51,-94.2999,0,0,0,0,62.8072,5.21148e-12,62.8072,0,0.0,7.02781e-05,0.00185517,7279.57,-9.68676,0,1.8976e-07,0,-2.31803e-10,21.9995,-0.000167985,21.9995,0,0.0173939,999.0,2.0,4.0,,6982.754486883651,4587.531533480153,3582.061168467529,19.211855515800508
410.429,-1.37859,0.0314737,7368.87,-23.7289,-0.00373137,-0.661908,1.0314,1839.57,8.2941e-06,-0.661781,42.5581,-0.141463,-0.00373137,4.00521,-0.0167984,-0.00422182,6.62206,-0.0176524,-1.37837,0.0277976,6.62244,1.0314,2.22089,-0.181307,0.0,0.750286,-6.354,0,-1.0,0.339923,-7.1283,0,383.542,-108.227,0,2.07144e-41,0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0,0,-1.62052e-09,0.0,2792.51,-70.0666,0,0,0,0,64.8,1.3315e-11,64.8,0,0.0,-0.639783,0.0,2792.51,-94.0205,0,0,0,0,62.7713,1.13004e-11,62.7713,0,0.0,6.97034e-05,0.00183387,7279.47,-9.68687,0,1.93225e-07,0,-2.30092e-10,21.9995,-0.000166534,21.9995,0,0.0171941,999.0,2.0,4.0,,6982.784487068293,4587.56153323556,3582.091168619499,19.18197339196372
410.445,-0.180958,-0.0508486,7368.9,-23.7285,-0.00398655,-0.664283,1.02847,1857.63,0.000225585,-0.664156,22.5043,-0.139796,-0.00398655,-3.65815,-0.0159896,-0.00424344,6.68706,-0.0178741,-0.180579,-0.0513329,6.68746,1.02847,-1.36132,-0.184575,0.0,0.750286,-6.354,0,-1.0,0.340419,-7.1283,0,383.542,-108.227,0,2.07144e-41,0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0,0,-1.60737e-09,0.0,2792.51,-69.7784,0,0,0,0,64.8,1.30567e-11,64.8,0,0.0,-0.59504,0.0,2792.51,-93.7416,0,0,0,0,62.7404,1.2878e-11,62.7404,0,0.0,6.91387e-05,0.00181205,7279.38,-9.68699,0,1.96688e-07,0,-2.28158e-10,21.9995,-0.000164028,21.9995,0,0.0169895,999.0,2.0,4.0,,6982.814487215613,4587.591533039231,3582.121168740841,19.152084279524615
410.461,0.541644,0.0059234,7368.93,-23.728,-0.00420921,-0.66656,1.02551,1875.7,-0.000175608,-0.666432,10.2747,-0.137518,-0.00420921,1.95818,-0.0126623,-0.00426312,6.75212,-0.0180434,0.541814,0.00737021,6.75252,1.02551,4.2452,-0.184732,0.0,0.743704,-6.354,0,-1.0,0.340918,-7.1283,0,383.542,-108.227,0,2.07144e-41,0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0,0,-1.59435e-09,0.0,2792.51,-69.4903,0,0,0,0,64.8,9.52066e-12,64.8,0,0.0,-0.552809,0.0,2792.51,-93.463,0,0,0,0,62.7121,1.21183e-11,62.7121,0,0.0,6.85793e-05,0.00178995,7279.28,-9.6871,0,2.00148e-07,0,-2.2611e-10,21.9995,-0.000160975,21.9995,0,0.0167824,999.0,2.0,4.0,,6982.844487400317,4587.621532794745,3582.1511688929327,19.122202906568816
410.477,0.856383,0.0181888,7368.96,-23.7275,-0.00439825,-0.668748,1.02253,1893.77,-0.000130275,-0.668619,4.99404,-0.132447,-0.00439825,2.78505,-0.0102446,-0.00428326,6.81714,-0.0182753,0.856489,0.0204841,6.81756,1.02253,-0.750824,-0.187513,0.0,0.750286,-6.363,0,-1.0,0.34142,-7.1283,0,383.542,-108.227,0,2.07144e-41,0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0,0,-1.58132e-09,0.0,2792.51,-69.2022,0,0,0,0,64.8,5.98463e-12,64.8,0,0.0,-0.510577,0.0,2792.51,-93.1844,0,0,0,0,62.6838,1.13586e-11,62.6838,0,0.0,6.80199e-05,0.00176786,7279.18,-9.68722,0,2.03609e-07,0,-2.24061e-10,21.9995,-0.000157923,21.9995,0,0.0165753,999.0,2.0,4.0,,6982.874487585055,4587.651532550314,3582.1811690450904,19.092321918771393
410.493,1.06163,-0.00425489,7368.99,-23.7271,-0.00455667,-0.670837,1.01952,1911.92,-0.000293788,-0.670708,1.36715,-0.128027,-0.00455667,0.106489,-0.00967744,-0.00430133,6.88249,-0.0184138,1.06169,-0.00141453,6.88291,1.01952,0.470277,-0.187943,0.0,0.750286,-6.363,0,-1.0,0.341925,-7.1283,0,383.542,-108.227,0,2.07144e-41,0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0,0,-1.56875e-09,0.0,2792.51,-68.9201,0,0,0,0,64.8,2.36148e-12,64.8,0,0.0,-0.472432,0.0,2792.51,-92.9117,0,0,0,0,62.6594,1.13488e-11,62.6594,0,0.0,6.74793e-05,0.00174625,7279.08,-9.68733,0,2.06997e-07,0,-2.21957e-10,21.9995,-0.000155801,21.9995,0,0.0163726,999.0,2.0,4.0,,6982.904487732451,4587.681532354116,3582.211169166582,19.0624339057217
410.509,1.17364,-0.0822866,7369.02,-23.7266,-0.00473534,-0.672865,1.01648,1930.16,0.000336832,-0.672736,-0.434731,-0.126093,-0.00473534,-5.54693,-0.012215,-0.0043163,6.94815,-0.0187281,1.17389,-0.0791227,6.94858,1.01648,-1.75292,-0.191803,0.0,0.746995,-6.372,0,-1.0,0.342433,-7.1283,0,383.542,-108.227,0,2.07144e-41,0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0,0,-1.55656e-09,0.0,2792.51,-68.6433,0,0,0,0,64.8,-1.33764e-12,64.8,0,0.0,-0.437849,0.0,2792.51,-92.6442,0,0,0,0,62.6385,1.19929e-11,62.6385,0,0.0,6.69551e-05,0.00172505,7278.99,-9.68744,0,2.10323e-07,0,-2.19806e-10,21.9995,-0.00015449,21.9995,0,0.0161739,999.0,2.0,4.0,,6982.934487917251,4587.711532109791,3582.2411693188615,19.032553679419465
410.525,0.979552,-0.0147408,7369.05,-23.7261,-0.00486977,-0.674849,1.0134,1948.4,0.000141433,-0.674719,2.9107,-0.120847,-0.00486977,-0.097559,-0.00650995,-0.00433297,7.01379,-0.0190369,0.979614,-0.0120819,7.01423,1.0134,1.89921,-0.193314,0.0,0.746995,-6.381,0,-1.0,0.342945,-7.1283,0,383.542,-108.227,0,2.07144e-41,0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0,0,-1.54438e-09,0.0,2792.51,-68.3665,0,0,0,0,64.8,-5.03675e-12,64.8,0,0.0,-0.403265,0.0,2792.51,-92.3768,0,0,0,0,62.6175,1.2637e-11,62.6175,0,0.0,6.6431e-05,0.00170386,7278.9,-9.68755,0,2.13648e-07,0,-2.17654e-10,21.9995,-0.00015318,21.9995,0,0.0159752,999.0,2.0,4.0,,6982.964488102085,4587.741531865522,3582.271169471207,19.002673843698762
410.541,1.09535,-0.0298783,7369.08,-23.7257,-0.00494021,-0.676751,1.01028,1966.83,2.45627e-05,-0.67662,1.11957,-0.115696,-0.00494021,-1.39943,-0.00377099,-0.00435072,7.08015,-0.0193129,1.09549,-0.0268903,7.0806,1.01028,-2.17725,-0.196388,0.0,0.750286,-6.39,0,-1.0,0.34346,-7.1283,0,383.542,-108.227,0,2.07144e-41,0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0,0,-1.532e-09,0.0,2792.51,-68.0831,0,0,0,0,64.8,-7.33471e-12,64.8,0,0.0,-0.369447,0.0,2792.51,-92.1031,0,0,0,0,62.5977,1.26256e-11,62.5977,0,0.0,6.58985e-05,0.00168197,7278.8,-9.68767,0,2.17052e-07,0,-2.15402e-10,21.9995,-0.000151849,21.9995,0,0.01577,999.0,2.0,4.0,,6982.9944882495565,4587.771531669454,3582.301169592848,18.972786945781127
410.557,0.996676,0.000138426,7369.11,-23.7252,-0.00497261,-0.678554,1.00714,1985.31,7.37884e-05,-0.678423,3.03625,-0.108999,-0.00497261,1.08926,-0.00193344,-0.00436828,7.14664,-0.0194744,0.996778,0.00285412,7.1471,1.00714,2.84621,-0.196162,0.0,0.743704,-6.39,0,-1.0,0.343978,-7.1283,0,383.542,-108.227,0,2.07144e-41,0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0,0,-1.51912e-09,0.0,2792.51,-67.7831,0,0,0,0,64.8,-6.08809e-12,64.8,0,0.0,-0.337563,0.0,2792.51,-91.8135,0,0,0,0,62.5807,1.09556e-11,62.5807,0,0.0,6.53449e-05,0.00165834,7278.7,-9.68779,0,2.20656e-07,0,-2.12894e-10,21.9995,-0.000150468,21.9995,0,0.0155484,999.0,2.0,4.0,,6983.024488434451,4587.80153142529,3582.331169745315,18.9429078823715
410.573,1.13198,-0.0377908,7369.14,-23.7247,-0.0049918,-0.68026,1.00397,2003.93,4.77444e-05,-0.680129,0.927101,-0.103724,-0.0049918,-2.33777,-0.00148967,-0.00438552,7.21369,-0.0197584,1.13222,-0.0346904,7.21416,1.00397,-1.63181,-0.199726,0.0,0.746995,-6.408,0,-1.0,0.344499,-7.1283,0,383.542,-108.227,0,2.07144e-41,0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0,0,-1.50624e-09,0.0,2792.51,-67.483,0,0,0,0,64.8,-4.84147e-12,64.8,0,0.0,-0.305679,0.0,2792.51,-91.5239,0,0,0,0,62.5638,9.28558e-12,62.5638,0,0.0,6.47914e-05,0.00163471,7278.6,-9.68791,0,2.2426e-07,0,-2.10387e-10,21.9995,-0.000149086,21.9995,0,0.0153269,999.0,2.0,4.0,,6983.054488619381,4587.831531181185,3582.36116989785,18.913029215067258
410.589,1.12553,-0.0110834,7369.18,-23.7243,-0.00500221,-0.681873,1.00076,2022.61,0.000283981,-0.681741,1.15057,-0.0979951,-0.00500221,0.146735,-0.00034114,-0.00440249,7.28092,-0.0200012,1.12571,-0.00799192,7.2814,1.00076,0.194659,-0.201477,0.0,0.750286,-6.444,-6,-1.0,0.345023,-7.1283,0,383.542,-108.227,0,2.07144e-41,0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0,0,-1.49359e-09,0.0,2792.51,-67.1865,0,0,0,0,64.8,-4.205e-12,64.8,0,0.0,-0.275456,0.0,2792.51,-91.2376,0,0,0,0,62.5483,8.40112e-12,62.5483,0,0.0,6.42479e-05,0.0016112,7278.5,-9.68803,0,2.27822e-07,0,-2.07842e-10,21.9996,-0.000147268,21.9996,0,0.0151064,999.0,2.0,4.0,,6983.09448876623,4587.871530984089,3582.4011700191663,18.873171606542158
410.605,1.21447,-0.0532837,7369.21,-23.7238,-0.00501929,-0.683411,0.997519,2041.41,0.000448625,-0.683279,-0.649766,-0.0952225,-0.00501929,-3.87469,-0.00449147,-0.0044168,7.34859,-0.0202421,1.21464,-0.0499379,7.34908,0.997519,1.0288,-0.203703,0.0,0.750286,-6.489,0,-1.0,0.34555,-7.1283,0,383.542,-108.227,0,2.07144e-41,0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0,0,-1.48153e-09,0.0,2792.51,-66.8986,0,0,0,0,64.8,-5.11639e-12,64.8,0,0.0,-0.249446,0.0,2792.51,-90.9599,0,0,0,0,62.5367,9.50949e-12,62.5367,0,0.0,6.373e-05,0.00158796,7278.4,-9.68815,0,2.3128e-07,0,-2.05204e-10,21.9996,-0.000144344,21.9996,0,0.0148885,999.0,2.0,4.0,,6983.12448895122,4587.901530740088,3582.4311701718207,18.84329383202413
410.621,1.01612,0.0126721,7369.24,-23.7233,-0.0051157,-0.684924,0.994232,2060.25,0.000351851,-0.684791,2.68356,-0.0934225,-0.0051157,2.37264,-0.00707202,-0.00442925,7.41642,-0.0203905,1.01607,0.0154661,7.41692,0.994232,2.64595,-0.206642,0.0,0.756868,-6.543,0,-1.0,0.34608,-7.1283,0,383.542,-108.227,0,2.07144e-41,0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0,0,-1.46946e-09,0.0,2792.51,-66.6108,0,0,0,0,64.8,-6.02777e-12,64.8,0,0.0,-0.223437,0.0,2792.51,-90.6823,0,0,0,0,62.5251,1.06178e-11,62.5251,0,0.0,6.3212e-05,0.00156472,7278.3,-9.68827,0,2.34738e-07,0,-2.02565e-10,21.9996,-0.000141421,21.9996,0,0.0146706,999.0,2.0,4.0,,6983.154489136245,4587.931530496144,3582.4611703245423,18.813416459803577
410.637,1.14051,0.0253282,7369.27,-23.7228,-0.00524593,-0.686426,0.990866,2079.3,0.000278136,-0.686293,1.03535,-0.0930276,-0.00524593,4.35601,-0.00681299,-0.00444262,7.48497,-0.0208441,1.14054,0.028504,7.48547,0.990866,2.92626,-0.211504,0.0,0.756868,-6.615,-6,-1.0,0.346613,-7.1283,0,383.542,-108.227,0,2.07144e-41,0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0,0,-1.45745e-09,0.0,2792.51,-66.3229,0,0,0,0,64.8,-6.26291e-12,64.8,0,0.0,-0.198044,0.0,2792.51,-90.4046,0,0,0,0,62.5141,1.11582e-11,62.5141,0,0.0,6.26961e-05,0.00154153,7278.2,-9.68839,0,2.38196e-07,0,-1.9991e-10,21.9996,-0.000138751,21.9996,0,0.0144532,999.0,2.0,4.0,,6983.184489321304,4587.961530252258,3582.491170477332,18.783539491799292
