Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,255.810096,0.1692772424,-9.825257892800002,1.3554142448,0.9197674,38.59529941,-0.4458027199999999,,,
imu,255.818932,0.07895616960000001,-9.807313308800001,1.3596013144,0.64312173,36.08305765,0.02524261000000028,,,
imu,255.827769,-0.0143556672,-9.788172419200002,1.3613957728,0.63564482,33.89979993,-0.2738337899999999,,,
imu,255.836606,-0.1232194768,-9.7815927384,1.3769477456,0.5982602699999999,32.34460265,-0.7598329399999999,,,
imu,255.845443,-0.1752587704,-9.782789044000001,1.4044627744,0.5982602699999999,31.19315851,-1.4028472,,,
imu,255.85428,-0.1920070488,-9.769031529600001,1.4200147472,0.8973366700000001,30.55014425,-1.85893871,,,
imu,255.863117,-0.2404574256,-9.772022293600001,1.4481279288,0.8524752099999999,29.90712999,-2.4496146,,,
imu,255.871953,-0.2835244272,-9.802528086400002,1.4732503464,0.77770611,29.49589994,-2.95804448,,,
imu,255.88079,-0.3170209840000001,-9.80970592,1.4822226384,0.66555246,29.32393101,-3.25712088,,,
imu,255.889627,-0.3295821928000001,-9.825257892800002,1.5007653752,0.56087572,29.24916191,-3.35432071,,,
imu,255.898464,-0.3726491944000001,-9.8461932408,1.5091395144,0.28423005,29.35383865,-3.52628964,,,
imu,255.907301,-0.3475267768,-9.876699033600001,1.5181118064,0.01506129,29.63796123,-3.80293531,,,
imu,255.916138,-0.3463304712,-9.860548908000002,1.52528964,-0.20924601,29.78002252,-4.17678081,,,
imu,255.924974,-0.35889168,-9.828248656800001,1.5246914872,-0.47093786,29.53328449,-4.625395409999999,,,
imu,255.933811,-0.3433397072,-9.802528086400002,1.5378508488,-0.68029134,29.51085376,-4.954379449999999,,,
imu,255.942648,-0.3158246784000001,-9.7606573904,1.55519728,-0.80739881,29.6155305,-5.02914855,,,
imu,255.951485,-0.3259932760000001,-9.728955292000002,1.55519728,-0.81487572,29.41365393,-4.931948719999999,,,
imu,255.960322,-0.3570972216000001,-9.731946056000002,1.5354582376,-0.71019898,29.25663882,-4.98428709,,,
imu,255.968797,-0.3355637208,-9.745703570400002,1.5743381696,-0.71019898,29.09962371,-4.96933327,,,
imu,255.977272,-0.2715613712,-9.801929933600002,1.620994088,-0.68776825,28.99494697,-4.77493361,,,
imu,255.985747,-0.2296906752000001,-9.820472670400001,1.6503035752,-0.9494601,28.56128619,-4.759979789999999,,,
imu,255.994222,-0.188418132,-9.8683248944,1.6861927432,-1.15881358,27.73134918,-4.74502597,,,
imu,256.002697,-0.1423603664,-9.860548908000002,1.683800132,-1.42798234,26.74439706,-4.79736434,,,
imu,256.011172,-0.1459492832,-9.764246307200002,1.6556869504,-1.51770526,25.67519893,-4.68521069,,,
imu,256.019647,-0.158510492,-9.655980650400002,1.656883256,-1.61490509,24.78544664,-4.23659609,,,
imu,256.028122,-0.1519308112,-9.575230022400001,1.656883256,-1.40555161,23.99289418,-3.46647436,,,
imu,256.036597,-0.1650901728,-9.593772759200002,1.6544906448,-1.00179847,23.17043408,-2.77859864,,,
imu,256.045072,-0.1872218264,-9.596165370400001,1.6437238944,-0.56066078,22.31806634,-2.5991528,,,
imu,256.053547,-0.185427368,-9.574631869600001,1.6455183528,0.11226112,21.60028298,-2.77112173,,,
imu,256.062022,-0.152528964,-9.516611048000001,1.626975616,1.03939796,21.00213018,-3.10010577,,,
imu,256.070497,-0.1112564208,-9.439449336800001,1.6311626856,2.05625772,20.46379266,-3.50385891,,,
imu,256.078971,-0.02871133440000001,-9.399971252000002,1.6377423664,3.09554821,19.60394801,-3.88518132,,,
imu,256.087446,0.0191408896,-9.382624820800002,1.6550887976,4.17222325,18.49736533,-4.363703559999999,,,
imu,256.095921,0.03648732080000001,-9.3993730992,1.6664537008,5.4059134,17.33844428,-4.70764142,,,
imu,256.104396,0.0317020984,-9.405354627200001,1.6820056736,6.49006535,16.10475413,-4.83474889,,,
imu,256.112871,0.0203371952,-9.4454308648,1.701744716,7.61160185,14.92340235,-4.57305704,,,
imu,256.121346,0.0215335008,-9.5237888816,1.7178948416,8.41910813,13.93645023,-4.64034923,,,
imu,256.129821,0.04486146000000001,-9.588389384000001,1.7059317856,8.94249183,12.77005227,-4.89456417,,,
imu,256.138296,0.0861340032,-9.6505972752,1.7125114664,9.331291149999998,11.58870049,-4.92447181,,,
imu,256.146771,0.16449202,-9.713403319200001,1.707726244,9.675229009999999,10.39239489,-4.85717962,,,
imu,256.155246,0.2147368552,-9.745105417600001,1.68978166,9.77242884,8.687659409999998,-5.216071299999999,,,
imu,256.163721,0.2249054528,-9.755274015200001,1.6861927432,9.92944395,6.74366281,-5.612347529999999,,,
imu,256.172172,0.1620994088,-9.744507264800001,1.6503035752,9.97430541,4.784712389999999,-5.522624609999999,,,
imu,256.180623,0.1178361016,-9.713403319200001,1.626975616,10.22852035,3.16222292,-4.976810179999999,,,
imu,256.189074,0.0813487808,-9.7163940832,1.5982642816,10.14627434,1.53225654,-4.42351884,,,
imu,256.197525,0.1668846312,-9.730749750400001,1.5653658776,10.35562782,0.1191205499999999,-3.91508896,,,
imu,256.205975,0.3002727056,-9.731347903200001,1.5151210424,10.57245821,-1.39121527,-3.84031986,,,
imu,256.214426,0.4922797544,-9.743909112,1.4911949304,10.75938096,-3.71653428,-3.97490424,,,
imu,256.222877,0.7859727792000001,-9.824061587200001,1.5061487504,10.77433478,-6.81197502,-3.8702275,,,
imu,256.231328,0.9546518688000002,-9.870717505600002,1.4600909848,10.50516602,-10.84950642,-3.31693616,,,
imu,256.239779,1.0342061912,-9.807313308800001,1.4044627744,10.340674,-15.93380522,-2.1505382,,,
imu,256.24823,1.1077789856,-9.7474980288,1.3380678136,10.1163667,-21.63121064,-0.6402023799999998,,,
imu,256.25668,1.1215365,-9.727758986400001,1.2656913248,10.4154431,-27.42581589,0.9224718100000002,,,
imu,256.265131,1.0539452336,-9.7217774584,1.1981000584,10.67713495,-33.55688209,1.90194702,,,
imu,256.273582,0.9456795768000001,-9.690673512800002,1.169388724,11.07341118,-39.43373335,2.58982274,,,
imu,256.281937,0.8906495192000001,-9.724768222400002,1.1532385984,11.49959505,-44.60775507,3.35246756,,,
imu,256.290388,0.8661252544000001,-9.824061587200001,1.1370884728,11.93325583,-49.60980786,4.43661951,,,
imu,256.298839,0.8541621984000002,-9.906008520800002,1.079665804,11.99307111,-54.54456846,5.520771460000001,,,
imu,256.30729,0.8266471696000001,-9.954458897600002,1.0264302048,11.63417943,-59.70363636,6.14135499,,,
imu,256.31574,0.8242545584000001,-9.987357301600001,1.0210468296,11.12574955,-64.48138184999999,6.589969590000001,,,
imu,256.324191,0.7213722768,-10.0507614984,0.9863539672000001,10.33319709,-69.29651188999999,6.978768909999999,,,
imu,256.332642,0.5012520464000001,-10.0782765272,0.9486703408000001,9.53316772,-73.55087368,7.771321370000001,,,
imu,256.341093,0.1597067976,-10.10878232,0.9337165208000001,8.50883105,-76.51920695,8.90781169,,,
imu,256.349544,-0.2105497856,-10.1321102792,0.9247442288000001,7.32747927,-78.17160405999999,10.35085532,,,
imu,256.357995,-0.5604691736,-10.2140572128,0.9247442288000001,6.02649693,-78.10431186999999,11.62193002,,,
imu,256.366445,-0.8128896552000001,-10.2110664488,0.8834716856000001,4.87505279,-76.5565915,12.54906686,,,
imu,256.374924,-0.9373054376000002,-10.150653016,0.86732156,3.55163972,-74.02939592,12.22755973,,,
imu,256.383403,-0.9211553120000001,-10.0585374848,0.8338250032000001,2.44505704,-70.95638591,11.2331307,,,
imu,256.391882,-0.9008181168,-9.9658238008,0.8051136688,1.74970441,-68.18992920999999,9.5882105,,,
imu,256.400361,-0.8266471696000001,-9.867128588800002,0.7811875568000001,1.43567419,-65.58048762,7.748890640000001,,,
imu,256.408839,-0.7482891528000001,-9.803126239200001,0.7913561544000001,1.45062801,-62.96356912,6.02920134,,,
imu,256.417318,-0.7357279440000001,-9.83961356,0.86732156,1.69736604,-60.51114264,5.498340730000001,,,
imu,256.425797,-0.7895616960000001,-9.832435726400002,0.8828735328,1.7422275,-58.17834672,5.43852545,,,
imu,256.434276,-0.8188711832000002,-9.835426490400001,0.8924439776000002,2.08616536,-55.16515199,5.93947842,,,
imu,256.442755,-0.7578595976000001,-9.787574266400002,0.9145756312000002,1.98896553,-52.01737288,6.477815940000001,,,
imu,256.451233,-0.7458965416000001,-9.7265626808,0.9540537160000001,2.27308811,-49.25091618,6.53763122,,,
imu,256.459712,-0.7297464160000001,-9.727160833600001,0.9887465784000001,2.51234923,-46.67138223,5.93947842,,,
imu,256.468191,-0.7686263480000001,-9.690075360000002,0.9636241608000001,2.67684125,-44.21147884,5.259079610000001,,,
imu,256.47667,-0.6908664840000001,-9.692467971200001,0.9857558144000002,3.05068675,-41.28053012,4.862803380000001,,,
imu,256.485149,-0.5610673264,-9.702636568800001,0.9869521200000001,3.32733242,-38.61127325,4.47400406,,,
imu,256.493627,-0.4551942808000001,-9.743909112,1.0031022456,3.58154736,-36.53269227,4.02538946,,,
imu,256.502106,-0.3576953744,-9.783985349600002,1.0324117328,3.7609932,-34.94011044,3.62911323,,,
imu,256.510585,-0.3271895816000001,-9.824659740000001,1.0461692472,3.79090084,-33.45968226,3.28517537,,,
imu,256.519064,-0.3247969704000001,-9.824659740000001,1.0539452336,3.70865483,-32.17365374,3.56929795,,,
imu,256.527543,-0.3469286240000001,-9.837220948800002,1.0671045952,3.67127028,-30.77547157,3.99548182,,,
imu,256.536021,-0.4175106544000001,-9.877297186400002,1.1083771384,3.3871477,-29.10812064,4.26465058,,,
imu,256.5445,-0.4438293776000001,-9.954458897600002,1.142471848,3.2376095,-27.07440112,4.36932732,,,
imu,256.552979,-0.3989679176000001,-9.9885536072,1.1472570704,2.75908726,-24.77151284,4.376804229999999,,,
imu,256.561458,-0.3361618736,-9.959244120000001,1.1263217224,1.92167334,-22.66302422,3.9057589,,,
imu,256.569937,-0.3427415544,-9.892251006400002,1.0844510264,1.2936129,-21.01810402,2.73188403,,,
imu,256.578382,-0.3002727056,-9.831837573600001,1.0730861232,1.0693056,-19.26850708,1.52062461,,,
imu,256.586828,-0.2655798432,-9.748096181600001,1.043776636,1.34595127,-17.48152559,1.03462546,,,
imu,256.595274,-0.1686790896,-9.706225485600001,1.0491600112,1.80951969,-15.79174393,0.7355490599999999,,,
imu,256.603719,-0.0251224176,-9.690673512800002,1.0449729416,2.39271867,-14.28140811,0.38413429,,,
imu,256.612165,0.0693857248,-9.638634219200002,1.0276265104,2.92357928,-13.63839385,-0.07943412999999988,,,
imu,256.620611,0.1333880744,-9.5656595776,1.007887468,3.45443989,-13.46642492,-0.3560797999999998,,,
imu,256.629057,0.1070693512,-9.534555632000002,1.0066911624,4.14979252,-13.49633256,-0.5280487299999999,,,
imu,256.637502,0.01495382,-9.6159044128,1.0593286088,4.86757588,-13.36174818,-0.3934643499999999,,,
imu,256.645948,-0.0693857248,-9.770825988000002,1.0820584152,5.22646756,-12.77107229,0.0177657,,,
imu,256.654394,-0.1208268656,-9.879689797600001,1.0730861232,5.248898290000001,-11.9560891,0.1972115400000001,,,
imu,256.66284,-0.11963056,-9.962234884,1.094619624,5.06945245,-10.89436788,-0.1392494099999999,,,
imu,256.671285,-0.1070693512,-10.045976276,1.1029937632,4.62831476,-9.94480031,-0.9766633299999998,,,
imu,256.679731,-0.06519865520000001,-10.0722949992,1.082656568,4.00773123,-9.144770939999999,-1.88136944,,,
imu,255.850486,,,,,,,272.4036572,-186.5565644,-338.3164296
imu,255.952476,,,,,,,273.7830708,-185.799718,-338.3164296
imu,256.688177,-0.0352910152,-9.9885536072,1.0276265104,3.44696298,-8.38212612,-2.36736859,,,
imu,256.696623,0.002990764,-9.904214062400001,1.0150653016,2.87871782,-7.51480456,-2.21783039,,,
imu,256.705068,0.0352910152,-9.836622796,0.9773816752000002,2.37776485,-6.954036309999999,-1.72435433,,,
imu,256.713514,0.07118018320000001,-9.798341016800002,0.9600352440000001,2.14598064,-6.475514069999999,-1.39537029,,,
imu,256.72196,0.09749890640000002,-9.7534795568,0.9708019944000001,2.12354991,-6.11662239,-1.253309,,,
