Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,370.668617,,,,,,,,,,,,,,,,,,,
gaze,370.688706,,,,,,,,,,,,,,,,,,,
gaze,370.708689,,,,,,,,,,,,,,,,,,,
gaze,370.728779,,,,,,,,,,,,,,,,,,,
gaze,370.748762,0.0,0.0,0.0,0.0,0.0,30.27432303233748,-11.63436952172933,-27.80694337156958,0.1269924267762703,-0.1365112890435252,0.9824650586688306,5.440210342407227,-29.21577326113095,-8.286307484897515,-26.34889998738081,0.0485989971227984,0.1668015675769729,0.9847920463389838,4.107866764068604
gaze,370.768851,0.4056946501673226,0.4005411412577546,253.9133440939358,172.8349910317027,1247.659272999382,31.57498650277873,-10.71433513694288,-28.02929566540316,0.1928650637372634,0.03823947808655726,0.9804798873537842,4.335924625396729,-27.5690412516119,-7.965694515468067,-26.37885671569632,0.189122093418785,0.238003664214121,0.9526736532525439,4.450183868408203
gaze,370.788835,0.3681675294819902,0.3810640408787842,349.240305038368,198.2728751099731,1227.538418721776,32.47119374340738,-10.29708522276439,-28.43595656645122,0.2574521665111434,0.1270787628358186,0.9578984131915224,3.949505567550659,-26.58370264627998,-8.25953129428596,-26.3953126706047,0.2676585604564804,0.1876438348769419,0.945065440192921,4.08530330657959
gaze,370.808924,0.3455719100121993,0.3703550515823829,890.517361605813,465.1526234293018,2669.936100180476,33.06453118782071,-10.21739941930746,-28.63808681705072,0.2986544361223201,0.1651136695137665,0.9399696824494701,3.786208152770996,-25.97605820036952,-8.466105762583947,-26.40840908321868,0.3174495147333554,0.1645060450905425,0.9338969786460527,3.914303541183472
gaze,370.828907,0.3401234501856586,0.3719964675396069,790.0947628681085,393.9907855567807,2288.561494295211,33.28116223910562,-10.30153290548547,-28.62303391281372,0.3065457353065654,0.1652010181464382,0.9374104414656034,3.664741516113281,-25.80122797433306,-8.519066034045293,-26.38630476002451,0.3277662282485534,0.1602541305080268,0.9310681571586656,3.83665919303894
gaze,370.848996,0.3415174670508566,0.3705182774885382,949.8114244079172,482.7579090227907,2774.951969702228,33.37048154148719,-10.31701351363472,-28.60313588838145,0.3068406061130939,0.1666477428063353,0.9370578275953425,3.638656139373779,-25.80404193899436,-8.523669630285285,-26.32479350664158,0.3240953001311505,0.1616392665370481,0.9321131819399748,3.791783809661865
gaze,370.86898,0.3454759399294335,0.3716361352921588,930.5101819268831,481.4646153107423,2788.491909732016,33.37446424293703,-10.33492710683542,-28.53704260250884,0.2997985719514261,0.1660178743655074,0.9394460504185668,3.613769769668579,-25.88632834539517,-8.528421749199643,-26.24943419201814,0.316977708284107,0.1607186657106923,0.9347163435733488,3.759042501449585
gaze,370.889069,0.3491587648493393,0.3717546088129687,1264.042960485885,669.6221024288029,3880.433336995375,33.37597008709965,-10.3300200671132,-28.53822907250122,0.2973104284646175,0.1660432819452537,0.9402319594903349,3.607966899871826,-25.9874216505216,-8.525963476736965,-26.17861397821326,0.3083343904187837,0.1602874914969947,0.9376768226604932,3.752427816390991
gaze,370.909052,0.3538196706737967,0.3709969418444382,1377.322205993733,757.0642744041762,4362.411627242727,33.31145401518788,-10.3686034389251,-28.40502958144754,0.2886865096778189,0.16481389440198,0.9431312100350046,3.579804658889771,-26.06892046651432,-8.501875183409847,-26.12868031678051,0.3004713395879212,0.1639372221929583,0.939596488534252,3.755667686462402
gaze,370.929142,0.3573340113868979,0.3686219412946369,1051.881861720433,602.2299407141979,3412.629123129846,33.23763941905904,-10.37287511092876,-28.29619991451712,0.2799337377782347,0.1671888611598303,0.9453491350594159,3.596015691757202,-26.14362228153065,-8.474058510826492,-26.08742691632185,0.2948158095205622,0.1681655883696495,0.940640193349734,3.76460075378418
gaze,370.949125,0.3595972613870855,0.3677246789346915,947.4247031025797,554.5816404981317,3122.835701928557,33.19053037556185,-10.38384347791278,-28.2304230043536,0.2756225446346062,0.1667322608783556,0.9466956037035011,3.600395202636719,-26.22682573243182,-8.459285823981293,-26.04174726647492,0.2901756815281689,0.1713394255602615,0.9415098911314435,3.771556377410889
gaze,370.969214,0.3620025290874785,0.3661941618058911,827.1443863419082,497.7416474024784,2773.269836163973,33.14393482789963,-10.3863878593621,-28.1816297646609,0.2719658433101849,0.1670068878669528,0.9477042151840284,3.60950231552124,-26.30578891809552,-8.446341727505835,-25.999456123604,0.2840474908292044,0.1753219086922149,0.9426448171427835,3.772476196289062
gaze,370.989197,0.3657575055324262,0.3637184723335679,968.6141181243731,609.1403765215684,3337.156833204746,33.08593864092924,-10.36994673251136,-28.13658832049261,0.2672209246885027,0.1703647857229842,0.9484560175328023,3.628589391708374,-26.39289860314615,-8.435123667232524,-25.95890906727034,0.2759253180321077,0.1776796472258179,0.9446137633078343,3.772350072860718
gaze,371.009287,0.3693285329869939,0.3625941197679697,1077.333992999842,701.2328891865817,3812.220603270122,33.02769518779046,-10.36033922404827,-28.08956848690934,0.2629166317372527,0.1723598707149752,0.9492981195193927,3.643674373626709,-26.48517844488883,-8.419473277434662,-25.92678915216275,0.2675410303212538,0.1785969687475326,0.9468499986000078,3.772795915603638
gaze,371.02927,0.3733212875562454,0.3608880398039796,1709.119939207657,1160.355457225843,6236.24404422284,32.94741948250735,-10.33860876918044,-28.04183784944227,0.2564208221823422,0.1753379971364764,0.950528773215993,3.664907455444336,-26.56906232513181,-8.411145409921168,-25.89610067601512,0.2608398916701336,0.1793387155778818,0.9485779757133247,3.763436079025269
gaze,371.049359,0.3763653064254497,0.3592761924388084,992.1831081467496,697.3760532150472,3708.198791201862,32.86475837176939,-10.32443853341231,-27.99450505461007,0.2487733002313277,0.1765608052918486,0.9523329917243797,3.671248435974121,-26.64461016516919,-8.399524091688805,-25.86993428177644,0.2548165355725367,0.1832733776186675,0.9494626913444549,3.754722595214844
gaze,371.069342,0.3800442564703252,0.3577367744045185,906.7706883204235,663.3358920690541,3491.601128583101,32.75367197353107,-10.30409105022586,-27.95490614124291,0.2420025229534046,0.1786181988957855,0.9536929893353588,3.675549268722534,-26.72369353203814,-8.395115177295388,-25.84519510769284,0.2472312514912053,0.1855244215736008,0.9510296511076158,3.742974042892456
gaze,371.089432,0.3829532438725435,0.3572643793534034,704.598050075964,529.8261485354669,2779.907582023008,32.69365562212484,-10.29415308733256,-27.92640589459472,0.2358954282829491,0.1791573842762138,0.9551209235350826,3.676297903060913,-26.79536916166659,-8.387091240029156,-25.83016717539825,0.2409194675256559,0.1872321306170788,0.9523139920382057,3.739347696304321
gaze,371.109415,0.3860127835933675,0.3570857213217991,621.4366696076509,480.3720838054849,2517.049645131446,32.63753169968712,-10.2820455163392,-27.90068579167227,0.230047784316104,0.1797369499437789,0.9564374761353505,3.688193082809448,-26.8687969699855,-8.381703913055198,-25.81416127364137,0.2344146711927198,0.1879647696949416,0.9537919098436182,3.737913608551025
gaze,371.129504,0.388368335593443,0.3567780207326284,895.8062204537958,708.4217534912125,3704.139911211901,32.5871164007222,-10.26782055595087,-27.88285151697357,0.2266260505119702,0.1807204377837431,0.9570688358715889,3.695575714111328,-26.91088299169221,-8.38463366503193,-25.80347924725637,0.2309537186537185,0.18706789892978,0.9548120134508242,3.737677097320557
gaze,371.149488,0.3872179111634076,0.356343206580135,888.3881581165112,697.2791560479124,3636.11184524525,32.59708308220956,-10.26482382066183,-27.888235104609,0.2274244137418302,0.1807985797569715,0.9568646767396353,3.693932294845581,-26.87829026677519,-8.379849788501327,-25.81087283450696,0.2344750643795357,0.1877688847628383,0.9538156478581868,3.734726667404175
