Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,264.236494,0.5164761114304103,0.4543502778577313,-52.52779360896301,122.0425430624751,1606.298573075754,29.21126978231511,-4.018148484595713,-30.85382780693642,-0.0468641815431533,0.0698447459805879,0.9964564516059884,5.142556190490723,-32.32773200090578,-3.294582971908524,-32.43966311547177,-0.0151466304888821,0.0830942744494184,0.9964265758893418,4.371890544891357,-1.5582311092953365,-3.6563657282521183,-31.64674546120409,-0.0310054060160177,0.07646951021500314,0.9964415137476651,4.75722336769104,0.9605124542918199,True,0.0
gaze,264.256587,0.5160329089711669,0.4543903939949729,-52.95412503984942,126.5724099564079,1667.158611744699,29.22706021858029,-4.015022540700403,-30.85880208245632,-0.0452511918571478,0.0698180402716775,0.9965328749660646,5.146228313446045,-32.32795250290353,-3.294363642255956,-32.43892626979693,-0.015050539959448,0.08296041536576,0.9964391856652716,4.373576641082764,-1.5543386257284775,-3.655529409865149,-31.647804818665357,-0.0305781359621578,0.07642936901686095,0.9964637720316666,4.758562922477722,0.9605124542918199,True,0.0
gaze,264.276566,0.5158804083436626,0.4544255966432922,-53.18371454172762,128.3493578662398,1691.56599373044,29.23314112156666,-4.012592141801511,-30.86087863326327,-0.0447669066377053,0.0698741940494911,0.9965508120893912,5.152440547943115,-32.3276675410551,-3.293597824023732,-32.43815929326276,-0.0149510684588205,0.0827959967864902,0.9964543584470246,4.376867294311523,-1.5519801537337248,-3.654717934214306,-31.648376200197912,-0.030338419824192834,0.07639794448390419,0.9964767097771804,4.760593255360921,0.5252742312716594,True,0.0
gaze,264.296658,0.5158744312742252,0.4542473782901143,-52.61044702841303,127.3793016014328,1674.088296265878,29.23415797092656,-4.011288586982145,-30.86134018103001,-0.0447305045931788,0.0698789209952362,0.9965521152249796,5.157893657684326,-32.32914590862276,-3.290942052783329,-32.43664059298664,-0.014928297068559,0.0832173718266709,0.9964195978466576,4.384405612945557,-1.550858607512319,-3.653817280631414,-31.648529746900515,-0.03021116507586185,0.07643549496566653,0.9964789964668399,4.763232350349426,0.26793243069337724,True,0.0
gaze,264.31664,0.5159520503397493,0.4541972703608703,-52.69799404866119,127.0315653639357,1668.173448118334,29.23234332518888,-4.009383701989378,-30.86199753396951,-0.0449961651096887,0.0699691365104267,0.9965338253473424,5.164859294891357,-32.33138181786641,-3.289434968243689,-32.43619007087245,-0.0149697356118981,0.0832485488911113,0.9964163718663168,4.390218734741211,-1.550590735277608,-3.6529356915284383,-31.648642558004603,-0.03016552213284816,0.07647016451268702,0.9964782168948378,4.766093683242798,0.30644069206238755,True,0.0
gaze,264.336733,0.5160951431797529,0.4540629613807606,-53.05028538503492,126.941958098691,1663.432847610641,29.23029359880594,-4.008154938591611,-30.86247086160105,-0.0452092062321529,0.0700074812398568,0.9965214901056122,5.170429706573486,-32.33517116892747,-3.287777807443937,-32.4349769608162,-0.0153337653147086,0.0835286079015341,0.9963873982057908,4.396973133087158,-1.5494322704306935,-3.651255820481569,-31.649038248005514,-0.03001873808433077,0.07652987138382547,0.9964808029764451,4.771389293670654,0.3853385506148842,True,0.0
gaze,264.356711,0.516134819319549,0.4535973842773853,-52.54079687795924,126.3231682338641,1643.334782772572,29.22867952604062,-4.005762432729346,-30.86268308676572,-0.0453145641323389,0.070365387236873,0.9964914964797748,5.1771240234375,-32.33681469190483,-3.286533824531776,-32.4335383386713,-0.015343879768096,0.0842675236561886,0.9963250221742482,4.405300617218018,-1.5501565585847907,-3.649546827912045,-31.648887555323892,-0.03005440929271468,0.07671531690938789,0.9964652487787138,4.777651262283325,0.5678897530477979,True,0.0
gaze,264.376804,0.5162255709865065,0.4536991405953927,-53.62301784605054,127.9517635562571,1667.118657481191,29.22602081688079,-4.00432655429735,-30.86260206457696,-0.0456344414882973,0.0706125743424961,0.9964594131698372,5.180108070373535,-32.34036177324413,-3.292840537969341,-32.42889734114326,-0.0154408236188663,0.0837695794431401,0.9963655145205954,4.412957191467285,-1.552138012272281,-3.648644540556191,-31.64813370324331,-0.030190138293778458,0.07688651320435338,0.9964472244941154,4.784027004241944,0.6218924100837682,True,0.0
gaze,264.396784,0.5163583992115062,0.4537951903947424,-54.25649529816751,128.1503603598581,1672.149443014602,29.22215457400395,-4.003387300132774,-30.86234675747184,-0.0462222579342333,0.0708590512080506,0.9964148221164498,5.185048580169678,-32.3424590451589,-3.298144081493836,-32.42066775904278,-0.0154098355163433,0.0833021117084537,0.9964051862341302,4.41555643081665,-1.5546696656181553,-3.648574614742304,-31.646637077493107,-0.030387467472662338,0.0769930002138131,0.9964320540220097,4.789857578277588,0.6106060885247413,True,0.0
gaze,264.416876,0.5163775257070178,0.4537732873458676,-54.62963157038303,128.9161881875638,1681.560186217793,29.21937371915326,-4.002077171143512,-30.86109144242958,-0.0465525100571269,0.0713109543046875,0.9963672072100404,5.18894100189209,-32.34529675080653,-3.30487859981952,-32.41019300638676,-0.015171528825398,0.0828970451718557,0.9964426248484533,4.419148921966553,-1.5573581195157296,-3.6493883248153005,-31.643946761890543,-0.03056328128875615,0.07709203162131362,0.9964180175064932,4.795158767700196,0.5405242317211517,True,0.0
