Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,186.395719,0.5092681541354219,0.4760960341745537,-32.07408851135116,90.69970590378112,1817.283521596954,29.33325839950568,-4.080495537420635,-30.77799276341657,-0.0330574584755421,0.0524166304761213,0.9980780036092708,4.951679229736328,-32.07748015640306,-3.298393979783478,-32.31703637410138,-0.0001068152925196,0.0495298052658148,0.9987726402844764,4.294915676116943,-1.3721108784486908,-3.6894447586020567,-31.547514568758974,-0.01658213688403085,0.05097321787096805,0.9984253219468736,4.623297452926636,8.345976725376376,True,0.0
gaze,186.415699,0.5098685112208291,0.4698833193416889,-35.3877294890855,107.5575923852574,1876.390986067184,29.3242044523296,-4.03032395014529,-30.74903862180105,-0.0337756403725022,0.0593907135551655,0.9976632444170906,4.948456764221191,-32.11503431251903,-3.27363265338164,-32.29046483524728,-0.0017901639427163,0.0569559572361695,0.9983750869529796,4.303550243377686,-1.3837629042717028,-3.6707115301827606,-31.53363314864157,-0.017182519520820047,0.05457327663331778,0.9982222438159544,4.624650478363037,8.345976725376376,True,0.0
gaze,186.435792,0.510181149683097,0.4674634912520744,-36.82747171085187,113.7280331351112,1888.807162086072,29.32758499797082,-4.023557992156085,-30.72136612570527,-0.0343363648630246,0.0619147263335013,0.997490641916525,4.941439628601074,-32.13320476998484,-3.266109250462686,-32.27643209449702,-0.0024818852582135,0.0600654491783899,0.9981913554326964,4.299868583679199,-1.3901118981834724,-3.662085560558302,-31.52205513579476,-0.017591388034086382,0.05671221367419371,0.9980951621021732,4.623318354288737,5.057154466909888,True,0.0
gaze,186.455771,0.510167958808659,0.4665130436569073,-38.67253056675436,121.9032839594239,1987.196739682422,29.34217200691928,-4.037784568054949,-30.69814885316073,-0.0336218957477547,0.0621036265673146,0.9975032369338532,4.937544345855713,-32.14769141307771,-3.27508339852921,-32.25971787456522,-0.0032241831038173,0.0620191374985431,0.998069752686279,4.305568218231201,-1.3932738494074077,-3.6606726662417466,-31.511274692811813,-0.017799300882011287,0.058049505763877504,0.9980179952791464,4.622877836227417,3.2512685941443897,True,0.0
gaze,186.475864,0.5101207064880184,0.4660536837131933,-38.53757894258149,123.2210081687234,1990.932678863609,29.35781786126254,-4.059821358177752,-30.67262502777477,-0.0334649402490323,0.0619614722426042,0.9975173551029866,4.931318759918213,-32.15538083946678,-3.288403336187323,-32.24445650832934,-0.0031831551944642,0.0632468739943636,0.9979928358725572,4.315404415130615,-1.3943753773463503,-3.663360602429905,-31.50072790785986,-0.017904250249958682,0.05896043923479878,0.9979654153208715,4.622974586486817,4.703132070680235,True,0.0
gaze,186.495845,0.5100028861391082,0.4659617606699458,-38.39402196210824,124.5846569637745,2009.480490834604,29.37419555332953,-4.081148466857744,-30.65026107090965,-0.0330332327818572,0.0615743201679868,0.997555717054356,4.930637359619141,-32.16162415769115,-3.303183775263056,-32.23097618596867,-0.0031468484047213,0.0638481008308409,0.9979546669891436,4.322818279266357,-1.3986960620927742,-3.663904874921573,-31.4793487197959,-0.01820583099181036,0.061308037760487946,0.9978313893358466,4.623660659790039,4.841589675708093,True,0.0
gaze,186.515936,0.5100365083869973,0.4655247766238781,-38.27786936676996,124.815264551914,1996.402291926672,29.38308762387015,-4.092171605947818,-30.6380423340579,-0.0331404152186364,0.0618070463699059,0.9975377696599588,4.933975219726562,-32.166150793796,-3.31195194897608,-32.2213802803104,-0.0031597658344384,0.0646571132460383,0.9979025371180096,4.330604553222656,-1.3979193930664162,-3.67392157006127,-31.461340635527897,-0.01827926866559599,0.06231978664294886,0.9977715868766366,4.624917936325073,2.0469355027961127,True,0.0
gaze,186.535917,0.5101297395707542,0.4656510353659414,-39.70344848913739,127.8328120799316,2049.544142089489,29.39205827951828,-4.104748102993399,-30.6296810781359,-0.0328288345812668,0.0610680495817014,0.9975935850537146,4.936842441558838,-32.17318414685721,-3.317873697596031,-32.21525774989509,-0.0039126840746868,0.0650709754357325,0.9978729673957372,4.336866855621338,-1.3954700025989069,-3.6872170258583368,-31.446054696310767,-0.01827159551906754,0.06273567159350313,0.9977500423866597,4.628158044815064,0.90464951743797,True,0.0
gaze,186.556008,0.5101900434653054,0.4656102468314007,-39.04361866608568,124.9881201609867,2002.336888232822,29.3962535932613,-4.112789748646771,-30.62325264363075,-0.0331804944765049,0.0608145251030223,0.9975974380093348,4.941747665405273,-32.17440291506067,-3.322662515834633,-32.20985083537381,-0.0037676334728438,0.0654665318147545,0.9978476527757943,4.344719886779785,-1.392732994163001,-3.6994754556480607,-31.433578371438625,-0.01828180042884521,0.06295150087869504,0.9977372525031593,4.632493543624878,0.5514836363715865,True,0.0
gaze,186.575989,0.5103652951904184,0.465429062393633,-39.19459525982408,123.573747203949,1972.744994216246,29.39862160887954,-4.119456195953894,-30.61872047399948,-0.0335398317629611,0.0604701393878637,0.9976063561985384,4.944639682769775,-32.17876842769952,-3.326392567127642,-32.20392208882119,-0.0041022420648503,0.0662698052003983,0.9977933075185176,4.360835075378418,-1.3909913782245744,-3.709237862519706,-31.424134474110282,-0.018381198267276702,0.06310466071382445,0.9977261997773106,4.638368701934814,0.5767793327410556,True,0.0
gaze,186.596081,0.5103901421111832,0.4653205306184822,-39.25016929036512,123.6847031386991,1970.430672480462,29.40175158652418,-4.122956568508517,-30.61526735045414,-0.0335676817343291,0.0605054250296164,0.9976032800091268,4.948927879333496,-32.18274852392683,-3.33734354359225,-32.1953679571474,-0.004172581928709,0.0664980382324722,0.997777831218594,4.375631332397461,-1.3903482115286774,-3.716834649517703,-31.417074279182607,-0.018537216514922662,0.06326276494015055,0.9977132724957325,4.64547905921936,0.5953336297591952,True,0.0
gaze,186.616061,0.5104828669566477,0.4651934545283637,-39.18403949587766,122.5781447982941,1948.04456846053,29.40664912308091,-4.132091568636064,-30.60945606565992,-0.0335656166182751,0.0599392635078663,0.9976375263948172,4.954110145568848,-32.18774060592835,-3.346335837825262,-32.18667378506313,-0.0045342304792286,0.0673927988896193,0.9977162178754962,4.38855504989624,-1.3901510428208361,-3.724265034671446,-31.41074500281808,-0.01871718311936555,0.06334955521830468,0.9977046162449671,4.653287601470947,0.6824639343979788,True,0.0
gaze,186.636154,0.5105577192660022,0.4646728707011521,-39.04564531368162,122.4190368918693,1926.467131437819,29.40859506337501,-4.134312169438229,-30.60680402360455,-0.0336014305659373,0.0600876620651619,0.9976273937354896,4.958720207214355,-32.1906649481983,-3.353303049414793,-32.17934588151515,-0.0047751014651609,0.0684849957621567,0.9976407187767824,4.404907703399658,-1.3902454445692718,-3.730764376497805,-31.40486611052695,-0.018880684456880008,0.06359291849929316,0.9976847722512492,4.662279462814331,0.9249350020675756,True,0.0
