Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,221.618005,-0.185427368,-9.48072188,3.096637045600001,1.64502767,1.92105586,-3.41413599,,,
imu,221.626489,-0.1806421456,-9.491488630400001,3.100225962400001,1.70484295,2.00330187,-3.30198234,,,
imu,221.634973,-0.1812402984,-9.495675700000001,3.1008241152,1.77213514,2.12293243,-3.25712088,,,
imu,221.643457,-0.1692772424,-9.492086783200001,3.1068056432,1.67493531,2.11545552,-3.26459779,,,
imu,221.651941,-0.1680809368,-9.492086783200001,3.0972351984,1.85438115,2.11545552,-3.05524431,,,
imu,221.660425,-0.1591086448,-9.492086783200001,3.0996278096,1.77213514,2.09302479,-3.08515195,,,
imu,221.668908,-0.1567160336,-9.507638756,3.105609337600001,1.70484295,1.95844041,-3.16739796,,,
imu,221.677392,-0.1662864784,-9.511227672800002,3.09544074,1.65998149,1.97339423,-3.13749032,,,
imu,221.685876,-0.167482784,-9.5172092008,3.096637045600001,1.64502767,1.93600968,-3.03281358,,,
imu,221.69436,-0.1662864784,-9.533359326400001,3.1062074904,1.48801256,1.9509635,-3.06272122,,,
imu,221.702844,-0.16449202,-9.5381445488,3.108001948800001,1.40576655,1.99582496,-2.8982292,,,
imu,221.711328,-0.1692772424,-9.536350090400001,3.1181705464,1.36090509,1.98834805,-2.86084465,,,
imu,221.719812,-0.1626975616,-9.547714993600001,3.1157779352,1.28613599,2.18274771,-2.77859864,,,
imu,221.728296,-0.158510492,-9.539939007200001,3.108001948800001,1.03939796,2.18274771,-2.65149117,,,
imu,221.736779,-0.1489400472,-9.5154147424,3.101422268000001,0.94219813,2.19770153,-2.56924516,,,
imu,221.745263,-0.1513326584,-9.517807353600002,3.113983476800001,0.7253677399999999,2.30985518,-2.68139881,,,
imu,221.753747,-0.1429585192,-9.523190728800001,3.1169742408,0.58330645,2.21265535,-2.85336774,,,
imu,221.762231,-0.1519308112,-9.522592576000001,3.1187686992,0.53096808,2.16031698,-3.06272122,,,
imu,221.770715,-0.1393696024,-9.514218436800002,3.116376088,0.44872207,2.27247063,-2.99542903,,,
imu,221.779199,-0.143556672,-9.499264616800001,3.119366852000001,0.15712258,2.21265535,-3.13001341,,,
imu,221.787683,-0.1351825328,-9.507040603200002,3.1259465328,0.18703022,2.28742445,-3.11505959,,,
imu,221.796167,-0.137575144,-9.51062952,3.1325262136,0.06739966,2.25751681,-2.94309066,,,
imu,221.804651,-0.1387714496,-9.498666464000001,3.1379095888,-0.08213854000000001,2.38462428,-2.93561375,,,
imu,221.813134,-0.1309954632,-9.4801237272,3.128339144,0.08983038999999998,2.46687029,-2.86832156,,,
imu,221.821618,-0.1297991576,-9.4699551296,3.122357616,0.17955331,2.46687029,-2.83841392,,,
imu,221.830086,-0.122621324,-9.464571754400001,3.1145816296,0.16459949,2.34723973,-2.87579847,,,
imu,221.838553,-0.1292010048,-9.444832712,3.1157779352,0.2468455,2.34723973,-2.98047521,,,
imu,221.84702,-0.1178361016,-9.437654878400002,3.1062074904,0.41881443,2.33228591,-3.05524431,,,
imu,221.855488,-0.1142471848,-9.439449336800001,3.1205631576,0.66555246,2.13040934,-3.21225942,,,
imu,221.863955,-0.1208268656,-9.436458572800001,3.12534838,0.64312173,1.93600968,-3.39170526,,,
imu,221.872423,-0.122621324,-9.435262267200002,3.1247502272,0.8674290299999999,1.8761944,-3.496382,,,
imu,221.88089,-0.1262102408,-9.441841948000002,3.1157779352,1.25622835,1.77899457,-3.50385891,,,
imu,221.889357,-0.1447529776,-9.4460290176,3.108001948800001,1.57025857,1.80890221,-3.42908981,,,
imu,221.897825,-0.1543234224,-9.446627170400001,3.1109927128,1.65250458,1.82385603,-3.45152054,,,
imu,221.906292,-0.1537252696,-9.458590226400002,3.1062074904,1.80951969,1.86871749,-3.37675144,,,
imu,221.914759,-0.1519308112,-9.4663662128,3.0936462816,1.90671952,1.9509635,-3.28702852,,,
imu,221.923227,-0.155519728,-9.4765348104,3.0948425872,2.01139626,1.85376367,-3.15992105,,,
imu,221.931694,-0.1561178808,-9.486703408,3.1062074904,2.13850373,1.85376367,-3.17487487,,,
