Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,138.541008,0.4485199640429855,0.5389594055644172,149.0138693818454,-35.13305086443997,1357.738169026688,32.70868126106066,-11.9610894499644,-31.66373719986399,0.08362224005740511,-0.01895742496143017,0.9963171869473163,3.764325141906738,-30.04233558363473,-11.22881968144005,-29.78550331448108,0.1277519789328388,-0.01475169649522213,0.9916964350693495,4.106257438659668
gaze,138.560989,0.4527390416822568,0.5386194686246448,133.6954249553399,-33.65212054080412,1325.601593754623,32.61259485598623,-11.96384000665564,-31.6301939220077,0.07501761462367246,-0.020187310506563,0.9969778482948785,3.763502597808838,-30.15104000697528,-11.20704011675,-29.78270594554138,0.1192443231328114,-0.0121979632737441,0.9927900085579883,4.110435962677002
gaze,138.581081,0.4569094744510129,0.539159750572187,126.0706118315988,-35.5256492789279,1369.554088645749,32.52624596751409,-11.96328937861536,-31.61795405207937,0.06795715571188313,-0.02225374883005498,0.9974400210792427,3.776129722595215,-30.25696644632439,-11.18974222388466,-29.78890108141236,0.1096608849435634,-0.01181877495778486,0.9938987910606855,4.120022773742676
gaze,138.601061,0.4572418333904167,0.5374267973229832,120.1252169320491,-31.39559107069711,1314.592766565093,32.51199936287996,-11.94971752134763,-31.62293239000466,0.06698067007310554,-0.0211536791169517,0.997530005411554,3.776522636413574,-30.25947498691211,-11.15353265794506,-29.80476420844338,0.1091208009913656,-0.008240086370059211,0.9939943419193175,4.120863437652588
gaze,138.621154,0.4540643944955494,0.537382421719172,118.128187555877,-28.7793318254842,1204.400429230206,32.54272009260322,-11.92932697058687,-31.63985873351008,0.07028324594157641,-0.01917283064350571,0.997342803606178,3.772767782211304,-30.1531833223239,-11.14349043199691,-29.81598234263281,0.1180659945714891,-0.008630091954006875,0.9929682484544561,4.110895156860352
gaze,138.641134,0.4547351861091302,0.5357669203680873,121.6064697949301,-27.63063354007604,1257.679957067594,32.54127885231691,-11.91405723087752,-31.64721912994793,0.07035621022616928,-0.0180669953608398,0.9973583044028071,3.779093503952026,-30.17355692632407,-11.12283345922294,-29.82197818472186,0.115628206338408,-0.006844049267312869,0.993268985163933,4.111719131469727
gaze,138.661225,0.4558932381191342,0.5342885812181236,126.0520805319325,-27.00447472257968,1337.116505542053,32.53350906127117,-11.90084692149947,-31.65026106603378,0.06987500714094862,-0.0171830943059669,0.9974077524498819,3.784817695617676,-30.2162075528579,-11.10914209547231,-29.82330725642134,0.1118661974913134,-0.005395377421455951,0.993708631220095,4.114778995513916
gaze,138.681206,0.4572837572942658,0.533758211980368,121.2583851362447,-25.93820713982405,1327.4514065958,32.5085791622918,-11.89288961489018,-31.64923151603942,0.0674399047641995,-0.01734755899076138,0.9975725143780064,3.793239831924438,-30.25551383884738,-11.09693970821337,-29.82224552146062,0.1086646548509842,-0.003850405607135352,0.9940710071030021,4.119937896728516
gaze,138.701298,0.4598560501317482,0.5326395917892628,113.9431949838285,-24.08226535399804,1325.869053271681,32.46307841045947,-11.88336951770553,-31.63838726820384,0.06268096206733427,-0.01662443519159476,0.9978951473721445,3.804009199142456,-30.31179855954714,-11.07757546889358,-29.81957680655382,0.1030480648209872,-0.001903399354665477,0.9946745565296955,4.125390529632568
gaze,138.721279,0.4617612388428434,0.5296979066654237,119.1388801139496,-21.28297301796795,1453.537561066054,32.41316594167827,-11.85311455414314,-31.6136623551669,0.05965751590445252,-0.01166191479540421,0.9981507804632598,3.821353673934937,-30.35890966497589,-11.07404363463581,-29.81420518222306,0.09891595491548824,-0.001535664406714092,0.9950946063555903,4.136940002441406
gaze,138.74137,0.4642202160134065,0.5290144462235694,113.0469374527038,-20.29174533291082,1472.182323334265,32.3694344739647,-11.84706799943674,-31.59544082713865,0.05542018252663265,-0.01166968909380543,0.9983949227260567,3.831687688827515,-30.41270089960625,-11.05946737259425,-29.81111239914637,0.09323667449558705,-6.838168114568947e-05,0.995643971434041,4.143649101257324
gaze,138.761352,0.466206325639953,0.5280053827755956,106.7549501627962,-18.44867050129058,1470.153766996712,32.32945944092791,-11.84658483308009,-31.57797019425193,0.05267773629289056,-0.01203273535801138,0.998539067527586,3.842522144317627,-30.46168949285994,-11.03714717227563,-29.8075174920122,0.08792984171844086,0.002707533677198831,0.9961229904970355,4.14949369430542
gaze,138.781443,0.4679132999796999,0.5267861356497795,97.44471893271728,-15.62739282132614,1411.575362693274,32.28932550973062,-11.84326076188485,-31.56289624493426,0.05002810611377771,-0.0118673847074503,0.9986773021246023,3.849502563476562,-30.50795036424769,-11.01367381331788,-29.7986766235593,0.08351295634521239,0.006043654758365367,0.9964883643874848,4.153348922729492
gaze,138.801424,0.4692132925941414,0.526458401040111,87.44916476119764,-14.05725607363325,1319.076387738257,32.25621587546025,-11.84237739458117,-31.55203407703837,0.04738620341899266,-0.01225362395996727,0.9988014799875808,3.851218223571777,-30.53871454583833,-10.99875355010837,-29.79233683053647,0.08060399557329588,0.008338215756917983,0.9967113273438861,4.155959606170654
gaze,138.821515,0.4702738554719765,0.5259189048981555,83.5073432380707,-13.03037159912783,1303.440339471011,32.22895281990539,-11.83742616710357,-31.54416513904236,0.04560708074305854,-0.01189976769145334,0.9988885772272028,3.85065484046936,-30.56339299565567,-10.99056553746596,-29.78640587564244,0.07804635196633128,0.009464686935875247,0.9969048032013655,4.150368213653564
gaze,138.841496,0.4711586747746857,0.5250503536899558,82.63491352529797,-11.88877912909829,1328.253776979503,32.20782463212173,-11.83016798085606,-31.53755134443606,0.04476873951561342,-0.01108675632666563,0.998935855696619,3.846581935882568,-30.58658113572798,-10.98359397082424,-29.78120269495325,0.07539582557959902,0.01036300365270412,0.9970998333368954,4.143845081329346
gaze,138.861588,0.4720401274625045,0.5239318497093981,81.66565042398236,-10.29228872305153,1352.751827175114,32.18950562265781,-11.8214394638099,-31.5321371685706,0.04374744484340894,-0.009894517105770077,0.9989936234035313,3.842352628707886,-30.60773434390564,-10.97525535777453,-29.77696676971028,0.07293516058998116,0.01147582761750581,0.9972706592145419,4.137200832366943
gaze,138.881569,0.4733115530144227,0.5224509228095859,81.14065251255691,-8.195716345131341,1406.02450917348,32.15238358948844,-11.8037457555375,-31.51854369672608,0.0409510203752451,-0.007786356196470076,0.9991308155529026,3.832256078720093,-30.62750710996808,-10.96753827135783,-29.77344700242931,0.07073287251822749,0.01220717467191688,0.997420596153824,4.13259220123291
gaze,138.90166,0.4751233302286975,0.5208837851569389,74.80449051346382,-5.462474749634523,1387.586221159343,32.13455958765625,-11.79573851982677,-31.50905516446155,0.03945840012952799,-0.00663169648619694,0.9991992069957488,3.822714328765869,-30.68197683249039,-10.93457677442296,-29.76589448537485,0.06483647694846845,0.01493155937736774,0.9977841849776289,4.121583461761475
gaze,138.921641,0.4762788924061315,0.5203334258766904,70.37641099608723,-4.459223116913634,1367.058458346429,32.12107484039087,-11.79173716659776,-31.50208690058695,0.03799572093794536,-0.006132308533855009,0.9992590855140879,3.820892095565796,-30.71015208644607,-10.91806996644335,-29.76367828100535,0.06154908961637073,0.01597495252145821,0.9979762073613445,4.110963821411133
gaze,138.941733,0.4770568730062177,0.5198069060284657,69.42544424804386,-3.652986215281119,1392.78456023713,32.11160512959763,-11.78697382462322,-31.49684782477962,0.03705006366135,-0.005474534979621933,0.9992984150139772,3.817748069763184,-30.72728873368881,-10.90939146134557,-29.76417681243209,0.05938943504245471,0.01626290479549488,0.9981024060350475,4.100666522979736
gaze,138.961714,0.4775179014054542,0.5195974213840504,70.04406160874419,-3.389990792997479,1433.067943385108,32.10446592462132,-11.78289167147661,-31.49322877721412,0.03652152309241981,-0.005148704249857628,0.999319603127827,3.816206693649292,-30.73790457881213,-10.9050926912312,-29.7656100703973,0.05812560866105186,0.01599451548916233,0.9981811404209404,4.093210220336914
gaze,138.981805,0.4779340137803369,0.5191533225915401,70.46437611539928,-2.687855150088798,1467.844321381537,32.09580392743408,-11.77690044097935,-31.49116997401518,0.035568735971418,-0.004553966620585887,0.9993568563878541,3.817118167877197,-30.74494727225125,-10.9000487388571,-29.76725642517375,0.05745631597358911,0.01607765038828494,0.9982185536808736,4.088516712188721
gaze,139.001786,0.478332319932168,0.5184443555946059,71.59383125510475,-1.492140669910447,1517.630474388693,32.08367289942988,-11.7675549320427,-31.48883805622923,0.03422903110581249,-0.003553575967682856,0.9994076973524865,3.815991163253784,-30.74948407869041,-10.89458907815065,-29.76912974830605,0.05727525357889427,0.01624085089131455,0.9982263170693304,4.084468841552734
gaze,139.021878,0.4790554629317234,0.5177789187426881,74.51494869087672,-0.2945183769414434,1632.010175635291,32.06884570001662,-11.75620414329588,-31.48628106554006,0.03255893742607516,-0.002380999334409554,0.9994669811633872,3.81480860710144,-30.76659893389528,-10.87944529911899,-29.7789882215388,0.05618522106032139,0.01562033632541548,0.9982981648923751,4.071132183074951
gaze,139.041859,0.4795719909000405,0.5173691356346672,73.24328634021964,0.5180478626714242,1643.17062870795,32.05301681828335,-11.74567019584889,-31.48495282346937,0.03064878812394461,-0.001584016805294197,0.9995289603994945,3.814459085464478,-30.77365743278772,-10.87057967227278,-29.78349436123735,0.05600242312595261,0.01569437160747712,0.9983072749929595,4.068279266357422
gaze,139.061951,0.479885827499856,0.5175408448229586,69.04793284927692,0.1853399694359696,1572.481228218625,32.03984983656531,-11.73975166910487,-31.48553333369287,0.02907769514709933,-0.001735870704958682,0.9995756471612481,3.811194658279419,-30.77029440128071,-10.87336697473136,-29.7807597467768,0.05617342447649666,0.01605218246571002,0.9982919782411712,4.070082187652588
gaze,139.081931,0.4803971943400075,0.5176874570761902,67.12772712960792,-0.07202917314646484,1567.315987507727,32.02602354790983,-11.73220983600036,-31.48718134795898,0.02744786067294153,-0.001665473230732514,0.9996218490726364,3.808650732040405,-30.78052833803843,-10.86388924855823,-29.7878921486664,0.05569632301111206,0.01569661335594796,0.9983243640882437,4.061442852020264
gaze,139.102023,0.4899104093092725,0.5163134404652979,33.20186801411337,2.57387489892793,1457.241978839941,31.78878089010977,-11.68086241397054,-31.49529671702129,0.004105858085784952,0.001909393575660515,0.9999897480202249,3.803230047225952,-30.93945636981593,-10.81730929589279,-29.83555326968081,0.03993484901215144,0.01666363095538186,0.9990633269406697,4.043657779693604
gaze,139.122004,0.4950509128085868,0.515403736612434,19.34066827058493,4.761295181221082,1617.932616597446,31.68362554502979,-11.65758958723213,-31.49168498342554,-0.004557650670604139,0.002961409768555166,0.99998522882718,3.811540126800537,-31.06388259103193,-10.79355816562039,-29.86394690874207,0.02764748659170688,0.01643151099842836,0.9994826771542717,4.040184020996094
gaze,139.142096,0.4967869666294735,0.5156835367669419,13.34169824007439,4.255663355120404,1609.445042333913,31.63921299777481,-11.65257705495149,-31.48828644281726,-0.008041100661706893,0.002507316780334678,0.9999645264021677,3.810496807098389,-31.11511631802817,-10.78705097747916,-29.86985311848101,0.02399803387792699,0.01636422887379659,0.9995780641767604,4.028724670410156
gaze,139.162076,0.4977472149824321,0.5157594323926487,10.71128997800201,4.399010909841698,1710.046936764917,31.62245734618472,-11.6497901679179,-31.48573599812622,-0.00894369828002671,0.002323217413848756,0.999957305549554,3.810275077819824,-31.14471122780121,-10.7872406524906,-29.87145165621824,0.02098432011611858,0.01562177915607676,0.999657750595304,4.025229930877686
gaze,139.182168,0.4979999043941109,0.5163138329743281,10.18101853852446,3.414760221241905,1778.430119310672,31.61729998337409,-11.65156343868989,-31.48326261346585,-0.008786402822417896,0.001597486928126345,0.9999601227853824,3.808295249938965,-31.15815687940614,-10.79036258927249,-29.87134243922359,0.01979607744954697,0.01458436381626676,0.9996976601201417,4.01762580871582
gaze,139.202149,0.4982664868257685,0.5164523237424086,9.415522841842945,3.212687752686127,1824.351377849421,31.61464381218254,-11.65243752784729,-31.48130628104794,-0.008714840704780765,0.001232760411966249,0.9999612651764352,3.806528568267822,-31.16811068222469,-10.79067651501967,-29.87080865063104,0.01863354641920058,0.01433169639690367,0.9997236585308116,4.016967296600342
gaze,139.222241,0.4983413957209087,0.5165039163204524,9.049807188197436,3.077703835557831,1809.060759797482,31.61249070963803,-11.65298404093234,-31.47958538500422,-0.008828073526401553,0.001049925845025553,0.9999604806058751,3.80450177192688,-31.17210439500093,-10.7893704484703,-29.87025345085956,0.01843508802915097,0.01449692824441253,0.9997249554756719,4.01945686340332
gaze,139.242221,0.4985241115577715,0.5166089981717329,8.495669631508834,2.9082886872331,1840.472856517326,31.61097856890471,-11.65342824942414,-31.47853316875401,-0.008950688058040267,0.0009237166582922523,0.9999595151458998,3.802492141723633,-31.17726969439232,-10.79039443908183,-29.86992206853323,0.01780784180402845,0.01418200648678221,0.9997408421497501,4.020402908325195
gaze,139.262313,0.4985230740498032,0.5169595367319296,8.432918741916382,2.128523535925037,1827.538397441115,31.61014053959342,-11.6558159346242,-31.47750859221485,-0.0089723690669966,0.0004575695194952783,0.9999596427973785,3.801951169967651,-31.17894803649722,-10.79133980361493,-29.86961813447913,0.01782502644915633,0.01391605502923695,0.9997442732241633,4.02043342590332
gaze,139.282294,0.4988254245598737,0.5172344076979458,7.429916451324061,1.579269687742374,1869.74002008872,31.60834419386529,-11.65764606017518,-31.47680232790962,-0.009244632694470041,0.0001197278858947708,0.9999572603024481,3.802510023117065,-31.18474975901405,-10.79379004779999,-29.8692242063508,0.01684939792425717,0.01335921955626673,0.9997687877916761,4.018711090087891
gaze,139.302388,0.4990993766583877,0.5174849555429664,6.484561596662708,1.05656045866372,1910.962909967805,31.60490857715009,-11.65909841773161,-31.47445721669742,-0.009447954434920915,-0.0002112334959641152,0.9999553447716584,3.801713466644287,-31.19229152884864,-10.79598340697494,-29.86799028649479,0.01592331352298156,0.0128677329226091,0.9997904128045444,4.018683433532715
gaze,139.322366,0.4993480075969043,0.5178127714103373,5.53513670040774,0.3266347941305465,1931.653105481109,31.60281820429976,-11.66179658411651,-31.47303758620798,-0.009761611997009536,-0.0006272034570654999,0.9999521576290754,3.800334453582764,-31.19808917785289,-10.79796116309133,-29.86685957347436,0.01520528329926136,0.01240897241740902,0.9998073898323284,4.018823623657227
gaze,139.34246,0.4994198722341316,0.5180840662601303,5.439263783624646,-0.3030715576228094,2006.367620995172,31.60338488574846,-11.66338242486693,-31.47171126713873,-0.009550551979095418,-0.0008442237783034578,0.9999540360652118,3.798638105392456,-31.20245893207556,-10.80110925720997,-29.86623245093812,0.0147021559508579,0.01157791809848641,0.9998248838786227,4.018816947937012
gaze,139.362438,0.4995351493758209,0.5184942026207884,5.026200705268939,-1.295402164403955,2040.297667760738,31.60328452172929,-11.66672024027689,-31.47053049064645,-0.009483718814945849,-0.001383605989300762,0.99995407130123,3.797959089279175,-31.20647092547762,-10.80319666221283,-29.86586841563285,0.01415394132602533,0.01098593883552998,0.9998394746622287,4.018473148345947
gaze,139.38253,0.4996133318281101,0.5186067591832101,4.686097127723491,-1.564103593860449,2039.749756603615,31.60202834536464,-11.66806587709594,-31.46969275209353,-0.00966247019099405,-0.001504670878369114,0.9999521851745493,3.797338485717773,-31.20816496173719,-10.80336473387342,-29.86569402513079,0.014006921126602,0.01085077348883647,0.9998430211164387,4.022013187408447
gaze,139.402511,0.4997599028804549,0.5188739126933289,4.10016352795321,-2.231602476011314,2065.11978744182,31.60069417698683,-11.67015503776619,-31.46898652572195,-0.009856669572368824,-0.001781993425094887,0.9999498340238746,3.796530485153198,-31.21066042484624,-10.80508303366337,-29.8655707070714,0.01359130128960266,0.01037987258989976,0.9998537566935841,4.023499488830566
gaze,139.422603,0.4999496124407084,0.5192258625180924,3.371745524901973,-3.185125176283295,2131.834192382937,31.60023283496885,-11.67264963635011,-31.46851936624392,-0.009842482871209842,-0.002198585563368553,0.9999491445830886,3.796875715255737,-31.21466070516299,-10.80796461732027,-29.86534643965611,0.01279021761662558,0.009651941166707237,0.999871616941412,4.024209022521973
gaze,139.442584,0.5000565140652924,0.5196011532996664,2.885729441337833,-4.13334366696808,2134.168126096889,31.59951415195205,-11.67557702659557,-31.46778485040856,-0.009849826837705357,-0.002766831222332213,0.9999476614084631,3.798466444015503,-31.21699348511511,-10.80868367871576,-29.86522296794786,0.01234674783040718,0.009338045154994208,0.9998801721859955,4.026715278625488
gaze,139.462675,0.5002970626689754,0.5198452254885241,1.87314762078663,-4.939821210833157,2223.744401710351,31.59874419707268,-11.67640982218671,-31.46722727254492,-0.009849845903406165,-0.003049787990581643,0.9999468382513602,3.798778057098389,-31.22191468082897,-10.81074209590129,-29.86540619041065,0.01135166213768925,0.008645768307176838,0.9998981900459118,4.027984142303467
gaze,139.482656,0.5003554820871612,0.5200223242023041,1.60033458199756,-5.42207837546755,2231.18721699616,31.59515973438029,-11.67640744219838,-31.46580406151911,-0.009856217968801562,-0.003301386165563881,0.9999459764490967,3.800975561141968,-31.2260469833393,-10.80965138447648,-29.86702072148385,0.01111523617828912,0.008452115768521149,0.9999025018789264,4.031524658203125
gaze,139.502749,0.528437196040697,0.5131216335037245,-108.7866581349711,11.67058011746776,1861.035259960658,31.01912698571735,-11.59136018361488,-31.49677033649949,-0.06716038320571657,0.004081484265218921,0.9977338444764988,3.790469646453857,-31.76347013997699,-10.68379130042931,-30.00836072928765,-0.04722339452377632,0.02000949853891991,0.9986839194549358,3.991976499557495
gaze,139.52273,0.5665642716060247,0.5095997785955774,-140.8272231662175,11.27793625820233,1012.954170390801,30.20647273663064,-11.52886826053886,-31.51696841935166,-0.1424141473513287,0.00752048093802791,0.9897785878673346,3.790083646774292,-32.50617312396045,-10.5431287206675,-30.21977661042938,-0.1226603926042268,0.03496580211340243,0.9918325568203251,3.980548858642578
gaze,139.54282,0.5890254100199844,0.5096567678669546,-86.20817384838962,5.292203871188849,461.891698019758,29.83848982370238,-11.49099983492206,-31.50064444597624,-0.1760978087059642,0.01365890310893123,0.9842779059466988,3.85196328163147,-32.85386789610192,-10.48097319606134,-30.28900022491908,-0.1622828093833091,0.05185613488513983,0.9853807543551046,4.064090728759766
gaze,139.562801,0.6027573512951915,0.5200648513086314,-53.52093756865769,-0.1684978133195769,248.0100329763405,29.69691263637985,-11.48267036412152,-31.49063142639544,-0.1874390190598056,0.01674285045326518,0.9821335403561969,3.877743244171143,-32.99011238070763,-10.45754167111702,-30.30419280328582,-0.1776989070028425,0.06030443607861227,0.9822354470488406,4.093767642974854
gaze,139.582894,0.5973906226350496,0.505329999719379,-90.81032184673822,7.440346560738238,444.2530861128943,29.63614009205419,-11.48423686060898,-31.47860501441947,-0.191982263582506,0.01761204339596886,0.9812403509829566,3.895339250564575,-33.05700326778361,-10.45569027893846,-30.29865536638353,-0.1760708320606138,0.0590256350292763,0.982606246930516,4.104243755340576
gaze,139.602874,0.5949354220892255,0.5013364823238518,-112.1530580480272,12.08078043235443,563.0271299242122,29.62258335808422,-11.48325003822367,-31.46978093946838,-0.1921891098866139,0.01860394867532159,0.9811815525857981,3.899736404418945,-33.07728820994566,-10.4568069001412,-30.2895842178193,-0.1728507800646508,0.05805108925567728,0.9832358205777856,4.102165699005127
gaze,139.622966,0.5929892822839359,0.5001240921297004,-119.8775217533847,14.05214642146773,614.5621793461902,29.63871450424784,-11.48336619200491,-31.45710703796088,-0.1891013788417389,0.01981043318490266,0.9817577171874841,3.899234056472778,-33.0840175421465,-10.46086380173999,-30.28025480160593,-0.1705257123190792,0.05674398876414538,0.9837179988071812,4.101073741912842
gaze,139.642947,0.5941487632723738,0.4985264596563762,-113.715136663772,14.27005634488982,575.6946899606721,29.63766681449951,-11.47551035165616,-31.45033348488054,-0.1899035696614153,0.02246000505925999,0.9815458126865959,3.913482666015625,-33.07162376554614,-10.46117035562443,-30.26125210924843,-0.1726975551937923,0.05966959866126883,0.9831658524509944,4.098848342895508
gaze,139.66304,0.5931736029503776,0.4986441229929563,-117.0301930367009,14.74752394603096,598.760024769577,29.64930259392543,-11.47554546290393,-31.45416130194525,-0.1887691232809984,0.02188960715691017,0.9817775018782205,3.908056735992432,-33.07091308933494,-10.46267492727576,-30.25201259986439,-0.1710158240571849,0.05874213586226856,0.9835156070934417,4.099104404449463
gaze,139.683018,0.5925166589491309,0.4972596540098049,-130.0810545688919,17.60687638557421,670.3169369657239,29.64791616064912,-11.47161748683892,-31.45470866062918,-0.1892880566492672,0.02253833333578593,0.9816629030071315,3.913897514343262,-33.06809867532167,-10.46497358133817,-30.24756895211133,-0.1703611043854224,0.05786560377222325,0.9836811810808701,4.098147869110107
gaze,139.70311,0.5923411495115659,0.4968532358427279,-132.1638169202631,18.25122812347706,682.360191305313,29.65302711090579,-11.46898043070075,-31.45466647855372,-0.188953489940336,0.02305360688761595,0.9817153914698693,3.918400764465332,-33.0658692500949,-10.46463635052,-30.24455361646783,-0.1703860440711699,0.05776105660245709,0.9836830060166462,4.097925186157227
gaze,139.723092,0.5919351790453748,0.4953790149278771,-141.7755208483237,20.95128630729285,735.2571093977697,29.65489301350923,-11.46470031612759,-31.45086155977719,-0.1891135749597996,0.02434975508165502,0.9816532713710009,3.928323030471802,-33.06190756624189,-10.46389861921506,-30.24168229448021,-0.1700763302045139,0.05779496428025294,0.9837346105571408,4.098600387573242
gaze,139.743184,0.591847151745481,0.495115414499379,-138.4582338190809,20.70538151069803,718.7501892285222,29.66370954365336,-11.4629392963288,-31.4489184118823,-0.1883152740285072,0.02496207127699605,0.9817913487931795,3.931880712509155,-33.0599290622388,-10.46099616299919,-30.23935051275962,-0.1701270239009403,0.05834411968448061,0.983693427566156,4.09794282913208
gaze,139.763164,0.59180535624077,0.4950611508286969,-135.0106567577619,20.24391156383543,701.1766746543957,29.67424103068759,-11.46057073193622,-31.44718694449576,-0.1874299178149574,0.02549305756747418,0.9819471115715651,3.932218790054321,-33.0596416951071,-10.45960584979917,-30.23730004821835,-0.1704035694989486,0.05857035886740834,0.9836321144432812,4.09968376159668
gaze,139.783255,0.5918606906637842,0.4951350979378137,-128.4230141857378,19.18636304381729,666.5568662085163,29.68422841714959,-11.4580151982193,-31.44408220107159,-0.1863411281518596,0.02615454301642572,0.9821369170531644,3.931803464889526,-33.05726487528916,-10.45778981233392,-30.23303759513962,-0.1707394541710842,0.05909832438476216,0.9835422852344853,4.099405765533447
gaze,139.803237,0.5926451022348563,0.4959031752439464,-116.7430153215266,16.75085619738023,600.7373868226524,29.69079803832831,-11.45517694897784,-31.44274078828518,-0.1858828194696599,0.02665842441145442,0.9822102146861987,3.929706335067749,-33.05588111463082,-10.45695048703694,-30.22670014697287,-0.1720535590207643,0.05988852132666187,0.9832654462766371,4.100921630859375
gaze,139.823328,0.5953744933776579,0.4995245799171656,-89.40086701280345,10.55184253183649,446.7111055358938,29.69290133273616,-11.45745488391087,-31.43086976629269,-0.186026225079169,0.02676870250817187,0.9821800650333031,3.928357601165771,-33.05703151303894,-10.45474106299462,-30.2145125686465,-0.1747486461289136,0.06218377565659702,0.9826474895511624,4.098678112030029
