Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,187.037312,0.2775428992,-9.488497866400001,2.6169185,-0.35878421,1.65936401,-5.41794787,,,
imu,187.045782,0.2404574256,-9.530966715200002,2.6312741672,-0.2765382,1.54721036,-5.33570186,,,
imu,187.054252,0.2219146888,-9.580613397600002,2.659387348800001,-0.28401511,1.52477963,-5.17868675,,,
imu,187.062722,0.2141387024,-9.624278552000002,2.6791263912,-0.5008455,1.46496435,-4.79736434,,,
imu,187.071192,0.2009793408,-9.644017594400001,2.696472822400001,-0.82982954,1.3528107,-4.49081103,,,
imu,187.079662,0.1985867296,-9.6434194416,2.689893141600001,-1.09152139,1.36776452,-4.34874974,,,
imu,187.088132,0.191408896,-9.630260080000001,2.706043267200001,-1.48779762,1.40514907,-4.034719519999999,,,
imu,187.096602,0.1860255208,-9.639830524800002,2.713221100800001,-1.98127368,1.45001053,-3.78050458,,,
imu,187.105071,0.1860255208,-9.630260080000001,2.713221100800001,-2.52708811,1.49487199,-3.54124346,,,
imu,187.113541,0.1860255208,-9.6117173432,2.700659892,-2.75139541,1.7266562,-3.29450543,,,
imu,187.122011,0.1955959656,-9.5842023144,2.7024543504,-2.8186876,1.83133294,-2.98795212,,,
imu,187.130481,0.218325772,-9.5638651192,2.6988654336,-3.03551799,1.98087114,-2.69635263,,,
imu,187.138951,0.2368685088,-9.538742701600002,2.692285752800001,-2.93084125,2.21265535,-2.62906044,,,
imu,187.147421,0.248233412,-9.5184055064,2.7084358784,-2.85607215,2.22760917,-2.61410662,,,
imu,187.155891,0.2595983152,-9.5184055064,2.7203989344,-2.72896468,2.35471664,-2.60662971,,,
imu,187.164361,0.2643835376,-9.527377798400002,2.7299693792,-2.78130305,2.37714737,-2.748691,,,
imu,187.172831,0.2619909264,-9.524387034400002,2.7341564488,-2.69158013,2.20517844,-3.02533667,,,
imu,187.181301,0.2655798432,-9.530966715200002,2.75150288,-2.51213429,2.13788625,-3.33188998,,,
imu,187.18977,0.2733558296,-9.524387034400002,2.7586807136,-2.41493446,2.13040934,-3.53376655,,,
imu,187.19824,0.263187232,-9.5118258256,2.754493644000001,-2.26539626,1.94348659,-3.69825857,,,
imu,187.20671,0.2536167872,-9.4962738528,2.7664567,-2.06351969,1.8014253,-3.91508896,,,
imu,187.21518,0.2434481896,-9.470553282400001,2.757484408000001,-2.00370441,1.67431783,-4.146873169999999,,,
imu,187.22365,0.2380648144,-9.457992073600002,2.7592788664,-1.7719202,1.51730272,-4.19173463,,,
imu,187.232472,0.2147368552,-9.448421628800002,2.7562881024,-1.33078251,1.56216418,-3.98238115,,,
imu,187.241294,0.2081571744,-9.4454308648,2.7664567,-1.20367504,1.5023489,-3.74312003,,,
imu,187.250117,0.1967922712,-9.444832712,2.7790179088,-1.18124431,1.60702564,-3.67582784,,,
imu,187.258939,0.1567160336,-9.456795768000001,2.7879902008,-1.01675229,1.65936401,-3.54872037,,,
imu,187.267761,0.173464312,-9.4735440464,2.7951680344,-0.9793677399999999,1.62945637,-3.39170526,,,
imu,187.276583,0.1662864784,-9.479525574400002,2.81131816,-1.10647521,1.70422547,-3.32441307,,,
imu,187.285406,0.146547436,-9.48072188,2.8131126184,-1.03170611,1.6518871,-3.2720747,,,
imu,187.294228,0.1513326584,-9.495675700000001,2.8190941464,-0.89712173,1.86124058,-3.15992105,,,
imu,187.30305,0.1537252696,-9.503451686400002,2.825075674400001,-0.9943215599999999,2.12293243,-3.02533667,,,
imu,187.311872,0.1597067976,-9.508835061600001,2.8256738272,-0.88964482,2.26499372,-2.78607555,,,
imu,187.320695,0.1680809368,-9.512423978400001,2.8280664384,-0.84478336,2.64631613,-2.59167589,,,
imu,187.329517,0.1961941184,-9.514218436800002,2.819692299200001,-0.68029134,3.00520781,-2.17296893,,,
imu,187.338339,0.20935348,-9.519601812000001,2.8274682856,-0.54570696,3.21456129,-1.83650798,,,
imu,187.347161,0.233279592,-9.5213962704,2.823281216,-0.48589168,3.61831443,-1.48509321,,,
imu,187.355984,0.2590001624000001,-9.5381445488,2.8238793688,-0.20924601,4.13422122,-1.20097063,,,
imu,187.364806,0.2799355104,-9.537546396000002,2.82627198,0.03749201999999999,4.44825144,-0.88694041,,,
imu,187.373628,0.3218062064,-9.531564868,2.835244272,-0.09709236,4.6426511,-0.90937114,,,
imu,187.38245,0.3493212352000001,-9.509433214400001,2.82627198,0.03001510999999998,4.92677368,-0.96918642,,,
imu,187.391272,0.3690602776000001,-9.483712644000002,2.820290452000001,0.2468455,5.14360407,-0.9841402399999999,,,
imu,187.400095,0.3941826952,-9.477731116000001,2.8149070768,0.38142988,5.18098862,-1.24583209,,,
imu,187.408917,0.4109309736,-9.481320032800001,2.8077292432,0.3739529699999999,4.979112049999999,-1.70940051,,,
imu,187.417739,0.4324644744,-9.477731116000001,2.805934784800001,0.4861066199999999,4.739850929999999,-2.19539966,,,
imu,187.426561,0.4474182944000001,-9.5040498392,2.8011495624,0.5010604399999999,4.31366706,-2.748691,,,
imu,187.435036,0.4474182944000001,-9.510031367200002,2.8035421736,0.80013684,4.02206757,-2.9729983,,,
