Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,173.384248,0.251224176,-9.367072848000001,3.3000089976,-0.23167674,0.9116730099999999,-3.39918217,,,
imu,173.39273,0.2470371064,-9.364680236800002,3.3089812896,-0.23167674,0.56025824,-3.25712088,,,
imu,173.401213,0.2542149400000001,-9.371259917600002,3.307784984,-0.29896893,0.02939763000000006,-3.18982869,,,
imu,173.409696,0.257205704,-9.373054376,3.314962817600001,-0.5307531400000001,-0.25472495,-3.24216706,,,
imu,173.418178,0.2464389536,-9.394587876800001,3.3251314152,-0.6279529699999999,-0.5612782599999999,-3.28702852,,,
imu,173.426661,0.236270356,-9.3963823352,3.328720332000001,-0.874691,-1.00989286,-3.14496723,,,
imu,173.435143,0.230288828,-9.395186029600001,3.3353000128,-0.77749117,-1.27158471,-3.06272122,,,
imu,173.443626,0.2290925224000001,-9.3838211264,3.343674152,-1.12142903,-1.68281476,-3.05524431,,,
imu,173.452109,0.2189239248,-9.373054376,3.3574316664,-1.30087487,-1.98189116,-3.07019813,,,
imu,173.460591,0.2045682576000001,-9.3628857784,3.3628150416,-1.33078251,-2.2361061,-3.02533667,,,
imu,173.469074,0.1979885768,-9.353315333600001,3.363413194400001,-1.34573633,-2.58752087,-2.85336774,,,
imu,173.477557,0.1842310624,-9.342548583200001,3.3670021112,-1.51022835,-2.8342589,-2.88327538,,,
imu,173.486039,0.1728661592,-9.332978138400001,3.3550390552,-1.65228964,-3.1333353,-2.86084465,,,
imu,173.494522,0.1531271168,-9.3204169296,3.3580298192,-1.65976655,-3.40250406,-2.85336774,,,
imu,173.503004,0.1489400472,-9.297687123200001,3.365207652800001,-1.65976655,-3.63428827,-2.87579847,,,
imu,173.511487,0.1262102408,-9.290509289600001,3.372385486400001,-1.45788998,-3.5819499,-2.66644499,,,
imu,173.51997,0.1088638096,-9.2755554696,3.3628150416,-1.33078251,-3.70905737,-2.68887572,,,
imu,173.528413,0.0855358504,-9.263592413600001,3.375376250400001,-1.21862886,-3.91093394,-2.64401426,,,
imu,173.536856,0.0675912664,-9.267181330400001,3.3807596256,-1.18124431,-3.85859557,-2.61410662,,,
imu,173.545299,0.0634041968,-9.2785462336,3.3897319176,-1.19619813,-3.75391883,-2.71878336,,,
imu,173.553742,0.0514411408,-9.267779483200002,3.403489432,-1.16629049,-3.58942681,-2.53933752,,,
imu,173.562186,0.0376836264,-9.277948080800002,3.417246946400001,-0.8672140899999999,-3.32025805,-2.35989168,,,
imu,173.570629,0.0305057928,-9.298285276000001,3.4292100024,-0.874691,-3.08847384,-2.56924516,,,
imu,173.579072,0.03349655680000001,-9.28632222,3.4501453504,-0.82982954,-2.86416654,-2.79355246,,,
imu,173.587515,0.03648732080000001,-9.274957316800002,3.451341656,-0.79244499,-2.91650491,-3.21973633,,,
imu,173.595958,0.03648732080000001,-9.28632222,3.435789683200001,-0.58309151,-2.70715143,-3.30198234,,,
imu,173.604402,0.04187069600000001,-9.287518525600001,3.4650991704,-0.5008455,-2.49032104,-3.30198234,,,
imu,173.612845,0.0382817792,-9.282135150400002,3.453734267200001,-0.5756146,-2.35573666,-3.33936689,,,
imu,173.621288,0.0466559184,-9.2929019008,3.4650991704,-0.5307531400000001,-2.12395245,-3.26459779,,,
imu,173.629731,0.04964668240000001,-9.280938844800001,3.4549305728,-0.41859949,-1.90712206,-3.01038285,,,
imu,173.638174,0.05742266880000001,-9.280340692000001,3.4429675168,-0.29896893,-1.59309184,-2.89075229,,,
imu,173.646618,0.0562263632,-9.2707702472,3.442369364000001,0.02253820000000001,-1.37626145,-2.72626027,,,
imu,173.655061,0.05682451600000001,-9.2689757888,3.4238266272,0.05992275,-1.23420016,-2.71130645,,,
imu,173.663504,0.05383375200000001,-9.253423816000002,3.421434016000001,0.20946095,-1.05475432,-2.43466078,,,
imu,173.671947,0.04545961280000001,-9.2576108856,3.420835863200001,0.18703022,-0.86035466,-2.4496146,,,
imu,173.68039,0.05861897440000001,-9.258209038400002,3.4106672656,0.3216146,-0.7556779200000001,-2.53186061,,,
imu,173.688834,0.068787572,-9.264788719200002,3.400498668,0.56835263,-0.5313706200000001,-2.62158353,,,
imu,173.697277,0.0562263632,-9.268377636,3.393918987200001,0.78518302,-0.3444478700000002,-2.61410662,,,
imu,173.70572,0.06460050240000001,-9.272564705600002,3.3921245288,0.9870595899999999,-0.17247894,-2.74121409,,,
imu,173.714163,0.0514411408,-9.279144386400002,3.4046857376,1.03192105,-0.04537147000000008,-2.93561375,,,
imu,173.722606,0.05383375200000001,-9.284527761600001,3.3927226816,1.12164397,0.1714589200000001,-3.15244414,,,
imu,173.731066,0.04605776560000001,-9.3036686512,3.3783670144,1.18893616,0.19388965,-3.31693616,,,
imu,173.739526,0.0370854736,-9.3317818328,3.3909282232,1.00949032,0.5153967799999997,-3.58610492,,,
imu,173.747986,0.020935348,-9.340754124800002,3.3873393064,1.10669015,0.6574580699999997,-3.7206893,,,
imu,173.756445,0.007775986400000001,-9.3664746952,3.388535612000001,1.16650543,0.8593346399999997,-3.81041222,,,
imu,173.764905,0.0,-9.3694654592,3.391526376000001,1.01696723,1.08364194,-3.9449966,,,
imu,173.773365,-0.0065796808,-9.368269153600002,3.37956332,0.83004448,1.33037997,-4.0197657,,,
imu,173.781824,-0.0263187232,-9.367072848000001,3.378965167200001,0.63564482,1.47244126,-4.13939626,,,
imu,173.790284,-0.04127254320000001,-9.3664746952,3.3909282232,0.56087572,1.69674856,-4.169303899999999,,,
imu,173.798744,-0.04845037680000001,-9.3557079448,3.3837503896,0.58330645,1.97339423,-4.034719519999999,,,
imu,173.807204,-0.06041343280000001,-9.3377633608,3.381955931200001,0.45619898,2.39210119,-4.04967334,,,
imu,173.815663,-0.07177833600000001,-9.3419504304,3.3867411536,0.3216146,2.78090051,-3.97490424,,,
imu,173.824123,-0.0675912664,-9.329987374400002,3.3927226816,0.13469185,3.0725,-3.85527368,,,
imu,173.832583,-0.07656355840000001,-9.3419504304,3.4016949736,0.11973803,3.4463455,-3.76555076,,,
imu,173.841042,-0.068787572,-9.340754124800002,3.384348542400001,0.05992275,3.88748319,-3.54124346,,,
imu,173.849502,-0.05742266880000001,-9.329987374400002,3.3873393064,0.05244583999999999,4.194036499999999,-3.45899745,,,
imu,173.857962,-0.0526374464,-9.3168280128,3.3837503896,0.05244583999999999,4.48563599,-3.30198234,,,
imu,173.866422,-0.0293094872,-9.327594763200002,3.3873393064,0.08983038999999998,4.85948149,-3.21973633,,,
imu,173.874881,-0.0155519728,-9.3383615136,3.3807596256,0.27675314,5.21089626,-3.13001341,,,
imu,173.883341,0.002990764,-9.3269966104,3.386143000800001,0.34404533,5.22585008,-3.21225942,,,
imu,173.891801,0.0107667504,-9.305463109600002,3.373581792,0.29170696,5.285665359999999,-3.21973633,,,
imu,173.900261,0.0245242648,-9.322809540800002,3.393918987200001,0.28423005,5.38286519,-3.11505959,,,
imu,173.90872,0.0245242648,-9.328791068800001,3.39451714,0.29170696,5.3903421,-3.01785976,,,
imu,173.91718,0.0466559184,-9.322809540800002,3.3687965696,0.34404533,5.57726485,-2.96552139,,,
imu,173.92564,0.04785222400000001,-9.3138372488,3.3837503896,0.32909151,5.50249575,-2.92065993,,,
