Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,483.579799,0.5186770499775887,0.7062940386487865,-26.82521196374037,-149.7235035065661,676.6517887552317,34.81994509347094,-11.65956114567373,-28.80987878335494,-0.07913695808932206,-0.1755512986735985,0.9812844049501562,3.532358646392822,-34.42666798540804,-11.95824050523994,-26.84038846097289,0.004246268116407047,-0.2081390633201617,0.9780900262896507,3.223288774490356
gaze,483.599783,0.51826142007428,0.7079928624411094,-26.3820984018676,-151.8463773295654,680.113222582812,34.8592135157021,-11.69735765372423,-28.8136626028539,-0.07889812514284349,-0.1783333052326276,0.9808018750460008,3.478223562240601,-34.43732337741825,-11.97579168046556,-26.82736404690937,0.005587406126405043,-0.2091368851142227,0.9778704127733384,3.222471237182617
gaze,483.619871,0.5171696177677905,0.7080254310040787,-25.73629418170909,-157.4393696430613,704.9871248136443,34.9276326332415,-11.73567828764881,-28.81061888987756,-0.07641704016144743,-0.1808977087801498,0.9805286609431956,3.455130577087402,-34.46200956631926,-11.99602666126476,-26.81674249125605,0.007255144001510297,-0.2082623284247767,0.9780460957667628,3.211366653442383
gaze,483.639856,0.5160311190259167,0.7090707066635304,-24.1155450241284,-158.655086701661,706.5011874783017,34.97947045068121,-11.76096208630477,-28.80278182851266,-0.0739108636674048,-0.1817570055768883,0.9805618670719669,3.447987794876099,-34.47183727249428,-12.01392537084388,-26.80504054109987,0.009157338190416963,-0.2097307187966887,0.9777163027945739,3.208747863769531
gaze,483.659943,0.5150489650116072,0.7097849565218132,-22.94807206573156,-161.2214170139058,715.2149374104965,35.02701688314509,-11.78151409306438,-28.79548875322937,-0.0710115295118247,-0.1822745089611753,0.980680052850752,3.445935964584351,-34.47783275226896,-12.02890485840034,-26.79545568490417,0.01003343242238283,-0.2112983083872173,0.9773701218609692,3.202595472335815
gaze,483.679928,0.5141614175706802,0.7100200934443636,-21.81982041523996,-162.9102350623211,721.778257344009,35.06049473031437,-11.80603943351428,-28.76614612255214,-0.0686394909314221,-0.1824804681854694,0.9808106336166463,3.451734781265259,-34.47861512695317,-12.03979139919929,-26.78625139249539,0.01108853762050402,-0.2120132234093559,0.9772038873403099,3.196206331253052
gaze,483.700016,0.5136657539900619,0.7107152224867971,-20.93737380430019,-162.4260001973458,717.0221031630862,35.10347502359264,-11.84469387419929,-28.71672970857644,-0.06774947150747845,-0.182706470197933,0.9808304414414701,3.473659515380859,-34.47814215991601,-12.0513730935171,-26.77746800981766,0.01209164665066778,-0.2129432656555545,0.9769897428802532,3.191080570220947
gaze,483.720001,0.5133360635671111,0.7119519456944151,-20.56743630151628,-164.3928006709053,721.0799761153298,35.13457522654542,-11.87898658348823,-28.68974506894479,-0.06714503177946284,-0.1844510809270495,0.9805454316104778,3.47431468963623,-34.47535334539651,-12.06269386065586,-26.76943792869671,0.01272188146096163,-0.2140353506554812,0.9767430687759594,3.186346530914307
gaze,483.740089,0.509858750345432,0.7196618471820586,-15.26573566894847,-169.6849819934667,715.7860762252969,35.21886296490445,-11.9639626470239,-28.69363033826964,-0.0608028962685087,-0.1925076373529501,0.9794099332588709,3.442641973495483,-34.39120971573877,-12.13716349882665,-26.7553805253747,0.01976785711737236,-0.2218936466287449,0.9748704741712023,3.154849290847778
gaze,483.760073,0.5066705926174949,0.7252360329220582,-10.61484533927747,-175.7213908160369,721.2450860228707,35.27864017623389,-12.04614460471246,-28.68069770295751,-0.05375844260909885,-0.1980637155013509,0.9787138470717804,3.411834716796875,-34.3241644133883,-12.20405474279649,-26.74817572167844,0.02499980679450672,-0.2283674320024055,0.973253988258391,3.137785673141479
gaze,483.780161,0.5046117054037274,0.727171469200376,-7.585130956727504,-178.8145577553728,727.0778123111471,35.33185633686781,-12.07225165713911,-28.71429700764669,-0.04840300156551944,-0.1993604780315273,0.978730069650713,3.38565731048584,-34.28851534738936,-12.2418498091154,-26.74241100391928,0.02757889771781414,-0.2315071054995173,0.9724422165372634,3.123336553573608
gaze,483.800146,0.5037185324156629,0.7282160131428136,-6.23151702811389,-179.605249958196,726.6369191539202,35.36149119726895,-12.07244319239601,-28.7515286570075,-0.04686348187680175,-0.2005961988359609,0.9785524917340646,3.379091262817383,-34.26834621400508,-12.25856680115948,-26.73092349443418,0.02946552910988945,-0.2324362157343354,0.9721652062326525,3.112223148345947
gaze,483.820234,0.503032764556704,0.7289612417234951,-5.209152696371726,-180.7252242772001,728.5632765789426,35.38608287530709,-12.07293382646478,-28.77810047218203,-0.04553720814294974,-0.2015747397050289,0.978414016144186,3.37344217300415,-34.2541063087164,-12.27136329052785,-26.72790091118551,0.03077032314407385,-0.2331403590763478,0.9719561513686514,3.103277206420898
gaze,483.840218,0.5025365679837727,0.7291935969128729,-4.474855142107245,-181.733368078027,731.7995542061389,35.40753512068336,-12.07150848908949,-28.79706953813333,-0.04437418452721539,-0.2019478343887681,0.9783905170908146,3.368495941162109,-34.24634483706144,-12.27816332650659,-26.72639356571604,0.03151634449963665,-0.2334629663684068,0.971854805700854,3.097865104675293
gaze,483.860306,0.5018114899264174,0.7290588150720483,-3.388997603843144,-182.9618036493603,737.1750494427018,35.42213525463518,-12.07677009460079,-28.79027485689778,-0.04225271180210879,-0.2016867911460434,0.9785382703924155,3.361946105957031,-34.24051249147279,-12.28308841211908,-26.72569273112718,0.03222012689272443,-0.233794180082936,0.9717521004774647,3.093928575515747
gaze,483.880291,0.5013624923732624,0.7291160776081592,-2.705638799290854,-183.5785008459258,739.4360194127389,35.43827949530854,-12.07959497232016,-28.79077285097195,-0.04117716797011273,-0.2017796939919404,0.9785649676595214,3.355538368225098,-34.23571641590957,-12.28604881349617,-26.7253462133126,0.03288142903110525,-0.233968708668454,0.9716879411564643,3.090694904327393
gaze,483.900378,0.5007746026439928,0.7294591738201993,-1.806334467964978,-184.5859308343103,742.2624280447596,35.46047291865371,-12.08422666758175,-28.78823564706009,-0.03983597914696536,-0.2022282011702639,0.9785278991509859,3.348446130752563,-34.23056697928082,-12.28923995593493,-26.72188062913564,0.0338100145129014,-0.2344225376091389,0.9715466827587491,3.088710308074951
gaze,483.920363,0.5001791767594136,0.7297376236685136,-0.8894650330129377,-185.8758767643533,746.4396591152761,35.47985471321913,-12.08905573572203,-28.7816175405492,-0.03831886560344598,-0.2025978696512364,0.9785120171728326,3.344407320022583,-34.22649421584422,-12.29214734976958,-26.71850379240833,0.03460070954957893,-0.2349017579302229,0.9714030857578931,3.087175846099854
gaze,483.940451,0.4995372022542742,0.7299746143035762,0.1113618667639766,-187.472060387592,751.9772330396643,35.49602419257928,-12.09279309255612,-28.77406411072696,-0.03675057629367354,-0.2030865662111492,0.9784708691456518,3.342534303665161,-34.22143418449325,-12.29610163193703,-26.71414933563734,0.0355302588438648,-0.235253382438518,0.9712844314400002,3.084446430206299
gaze,483.960436,0.4993287656746311,0.73062280113446,0.4297438366241764,-186.3235223737233,745.0938311158384,35.49414791145963,-12.09703195097613,-28.76249659894185,-0.03696783326211029,-0.2036820912084116,0.9783388906840377,3.333460330963135,-34.21505807027164,-12.29849399081981,-26.70686650597879,0.03653438252331784,-0.235603161203891,0.9711623908102976,3.082496166229248
gaze,483.980523,0.4984034051083244,0.7323656504362452,1.797814559351879,-181.8719680097933,721.3651889753328,35.49950667972094,-12.10466033843645,-28.74228207734353,-0.0364089222093274,-0.2043372195812534,0.9782232317203255,3.328333616256714,-34.20035972716889,-12.29928934789271,-26.70491785244646,0.03949129537938287,-0.237134733657565,0.9706737637756642,3.081357479095459
gaze,484.000508,0.4982912977001667,0.731974187126394,2.075426370346902,-191.2564044539382,759.9602343439283,35.52934955623945,-12.12229265570335,-28.66649889300938,-0.03584251953725191,-0.207407003857371,0.9775978971663811,3.380044221878052,-34.20044921697929,-12.28990718012131,-26.71871708054836,0.03941768264231887,-0.2355958613302014,0.9710514077118625,3.08665919303894
gaze,484.020596,0.497594572395336,0.7276442898619879,3.36255239417858,-195.7727707774395,793.834091380947,35.56591428064361,-11.9582829925302,-28.83707176013133,-0.03518177368202144,-0.2075282081384593,0.9775961771751297,3.371080160140991,-34.19981858731343,-12.13923161402043,-26.78355059367894,0.04162473668706159,-0.2285777657023547,0.9726353820020389,3.110259294509888
gaze,484.040581,0.5134168361758465,0.6927719000373334,-11.44540831802053,-82.54190120898897,401.612394384698,35.71667939030446,-10.91410805888379,-29.70225219737356,-0.09607554028286619,-0.1356322211921335,0.9860899508330078,3.368978261947632,-34.18496353254329,-11.57396564747761,-26.67778031401064,0.04098383796492765,-0.190959916340705,0.9807418800973147,3.200053930282593
gaze,484.060669,0.5136409587496317,0.6924232418187779,-11.62321992500327,-82.31098958127296,401.293606627052,,,,,,,,-34.16141099216921,-10.90530504066274,-26.73231157257167,0.0518684407025185,-0.1643300255721501,0.9850407644125931,3.193887948989868
gaze,484.080654,,,,,,,,,,,,,,,,,,,
gaze,484.100741,,,,,,,,,,,,,,,,,,,
gaze,484.120726,,,,,,,,,,,,,,,,,,,
gaze,484.140813,0.6111737615541961,0.243711254610201,-87.13839974522023,123.7267755551378,369.891835307538,36.19597237279113,-10.5251333786892,-30.08204474704173,-0.2805852121881411,0.3054225655668601,0.9099390062767356,6.227595329284668,,,,,,,
gaze,484.160798,0.5349459710703874,0.4453487891641283,-28.89352927788706,35.0639826781298,402.5944729716231,36.23618313851235,-9.389424718523319,-29.83594022270846,-0.1481698399585017,0.1011313272421832,0.9837774917006927,4.187904357910156,,,,,,,
gaze,484.180886,0.515117218977929,0.5084441756548702,-12.11895280127928,4.62836925198946,399.9064920874642,35.97721114601951,-8.96160598063257,-29.42627712114014,-0.09439722071786244,0.06495657412176556,0.9934132112062467,3.681926250457764,-34.66690111765628,-9.5144830044521,-27.02629771093487,0.03561683241469885,-0.0007573192093673104,0.999365232393222,3.338545083999634
gaze,484.200871,0.5098915687419779,0.4955274165848387,-15.73911474205196,22.03130331686232,821.745059820734,35.88363319535792,-8.888099098472615,-29.03359762827886,-0.05156358783257955,0.05345952112041651,0.9972378231953538,3.52732515335083,-34.8177543964925,-9.286905902528579,-26.89057210262276,0.01345443955322765,0.01960557426169314,0.9997172597860746,3.308908462524414
gaze,484.220959,0.5091481863682542,0.4941383719182208,-19.80529945220466,32.06553189732963,1127.214256072712,35.85917106968217,-8.868741356314937,-28.90045629230362,-0.03717017433493835,0.05007631726198161,0.9980534758164954,3.519619941711426,-34.88379816349496,-9.268674234969614,-26.78425858704304,0.002127469548703895,0.02102898121136088,0.9997766029581467,3.280724048614502
gaze,484.240944,0.508861018581704,0.4950605381856625,-23.41287190904436,37.7217663252936,1379.444142890819,35.87801570515936,-8.911141800526957,-28.8349723379682,-0.03219847564767173,0.04540390538084804,0.9984496700095271,3.460723400115967,-34.9227992571789,-9.311920316012953,-26.72565879244164,-0.001689741754662008,0.02106978019657841,0.9997765796092999,3.286030769348145
gaze,484.261032,0.5082576765236889,0.4964668328335483,-22.87205040200415,37.35752649625589,1455.661829996912,35.89187937870562,-8.942476044530324,-28.80080005084845,-0.0306457581219964,0.04275109287888738,0.9986156325467717,3.448688983917236,-34.93108024062651,-9.347054418806218,-26.69377343621436,-0.0007819028873461698,0.01987107557039831,0.9998022449382429,3.277889728546143
gaze,484.281017,0.5072690599708908,0.497697455527875,-20.52298559730706,36.39355049194452,1504.908704940544,35.91138841253541,-8.978892947638986,-28.77173777386611,-0.02972928558486702,0.040246584869379,0.9987474064972411,3.444814205169678,-34.92997376065535,-9.401333520425462,-26.65089112139701,0.002359304145430674,0.01917406225450981,0.9998133770962508,3.274757146835327
gaze,484.301104,0.5067971339260992,0.4993066571548384,-17.78087733399479,31.27568383497761,1404.812817618867,35.93717976376458,-9.021483611289117,-28.73684457801899,-0.03051051309337818,0.03925112164296484,0.9987634645102653,3.471933126449585,-34.92370488440538,-9.440270113492293,-26.62421986062818,0.005033041095102222,0.01724018767286319,0.9998387092058098,3.265793800354004
gaze,484.32109,0.506519505853648,0.5008321195147681,-16.87939487648349,28.55517004864518,1396.567190126907,35.95697161122733,-9.05919625437784,-28.71119287902765,-0.03090125105504653,0.03715515247717686,0.9988316211091993,3.457643747329712,-34.92221344122742,-9.468945269056386,-26.60329019010311,0.006526397232252862,0.01589633087846892,0.999852345500959,3.261786460876465
gaze,484.341176,0.5062661319778967,0.5015024833873603,-15.55713913797465,26.44304208328241,1345.97430912544,35.96771822611856,-9.079072214131548,-28.69403191273472,-0.03151560773501013,0.03673916384205821,0.9988278131436266,3.465263605117798,-34.91756446252982,-9.487284207524544,-26.58826988920523,0.008157383060860862,0.01522135155062059,0.9998508726598038,3.259958505630493
