Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,408.697143,0.3576953744,-9.385615584800002,3.109796407200001,-4.93465313,11.78310015,-2.88327538,,,
imu,408.705599,0.3582935272000001,-9.357502403200002,3.1241520744,-4.94960695,10.57931764,-2.85336774,,,
imu,408.714055,0.35889168,-9.337165208000002,3.126544685600001,-4.80754566,9.5026426,-2.69635263,,,
imu,408.722511,0.3553027632,-9.339557819200001,3.1325262136,-4.59071527,8.38858301,-2.47204533,,,
imu,408.730967,0.3475267768,-9.3383615136,3.149872644800001,-4.43370016,7.35676943,-2.41223005,,,
imu,408.739423,0.3289840400000001,-9.329389221600001,3.1648264648,-4.1645314,6.4371095,-2.19539966,,,
imu,408.747879,0.3026653168,-9.3269966104,3.1726024512,-3.82807045,5.52492648,-1.94866163,,,
imu,408.756335,0.2733558296,-9.332379985600001,3.1887525768,-3.760778259999999,4.739850929999999,-1.94118472,,,
imu,408.764791,0.2524204816,-9.332379985600001,3.1959304104,-3.40188658,4.08935976,-1.85893871,,,
imu,408.773247,0.2243073,-9.332978138400001,3.2138749944,-3.40188658,3.62579134,-1.97856927,,,
imu,408.781703,0.19439966,-9.3335762912,3.2150713,-3.14767164,3.34914567,-1.95613854,,,
imu,408.790159,0.170473548,-9.3317818328,3.2114823832,-3.02056417,3.03511545,-2.05333837,,,
imu,408.798614,0.1549215752,-9.327594763200002,3.2156694528,-2.91588743,2.93791562,-2.35989168,,,
imu,408.80707,0.1471455888,-9.318024318400001,3.231221425600001,-2.79625687,2.9229618,-2.71878336,,,
imu,408.815526,0.131593616,-9.3269966104,3.247969704,-2.53456502,2.90053107,-2.98795212,,,
imu,408.823982,0.1244157824,-9.338959666400001,3.2366048008,-2.37754991,2.97530017,-3.43656672,,,
imu,408.832438,0.11963056,-9.353315333600001,3.239595564800001,-2.22801171,2.86314652,-3.84031986,,,
imu,408.840894,0.101685976,-9.332978138400001,3.253951232,-2.15324261,2.90800798,-4.10948862,,,
imu,408.849401,0.07955432240000002,-9.335370749600001,3.250960468,-2.26539626,2.89305416,-4.64034923,,,
imu,408.857908,0.0693857248,-9.329987374400002,3.2431844816,-1.88407385,2.96782326,-4.78241052,,,
imu,408.866414,0.0550300576,-9.328192916,3.2413900232,-1.58499745,3.15474601,-4.90204108,,,
imu,408.874921,0.05084298800000001,-9.334174444000002,3.2617272184,-1.58499745,3.15474601,-5.12634838,,,
imu,408.883428,0.0382817792,-9.3317818328,3.262923524000001,-1.33078251,3.16222292,-5.2908404,,,
imu,408.891935,0.0173464312,-9.328192916,3.2611290656,-1.10647521,3.30428421,-5.26840967,,,
imu,408.900441,0.005981528000000001,-9.329987374400002,3.270699510400001,-1.04665993,3.35662258,-5.38056332,,,
imu,408.908948,-0.026916876,-9.2970889704,3.252156773600001,-1.03918302,3.50616078,-5.6646859,,,
imu,408.917455,-0.0723764888,-9.3006778872,3.256343843200001,-0.66533752,3.49120696,-5.8142241,,,
imu,408.925962,-0.1244157824,-9.3204169296,3.2407918704,-0.55318387,3.81271409,-5.94133157,,,
imu,408.934469,-0.1740624648,-9.342548583200001,3.247969704,-0.47841477,4.23889796,-6.008623759999999,,,
imu,408.942975,-0.2231109944,-9.3383615136,3.2593346072,-0.35878421,4.82957385,-5.88151629,,,
imu,408.951482,-0.2757484408,-9.3455393472,3.2581383016,-0.21672292,5.80157215,-5.91142393,,,
imu,408.959989,-0.3104413032000001,-9.3766432928,3.249166009600001,0.02253820000000001,6.95301629,-5.92637775,,,
imu,408.968496,-0.3044597752,-9.410139849600002,3.2294269672,0.03749201999999999,8.23904481,-6.135731229999999,,,
imu,408.977002,-0.2847207328,-9.388606348800002,3.2264362032,-0.2765382,9.49516569,-6.33013089,,,
imu,408.985509,-0.2685706072,-9.364082084000001,3.2324177312,-0.06718472,10.71390202,-6.59182274,,,
