CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.7633679775851326,0.48894715976083053,-368.5364589415729,20.473018650018847,473.41394617316786,-35.757544454738486,-4.481277984501463,-33.515319420426096,-0.4459902271469713,0.015456934142558132,0.8840492177914003,4.89987898545859,24.56360765410109,-4.1579715182481705,-31.194419221036878,-0.4362248326492079,0.06210848660486994,0.8860668048369043,5.051368011221674,-4.7472980841578245,-4.299623644917108,-32.25631090068603,-0.39002209258739096,0.04091014645604809,0.8946459069207263,4.966026673447215,94.58704084600242,False,-0.6122868561083484,imu,-0.8900513664000002,-9.709216249600004,2.1874447896,2.12354991,5.966064169999999,-3.42908981,72.04141623987013,-11.125916191676222,9.937911232904035
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.7600289690824665,0.48973986920202933,-367.24864906403263,19.796000393143874,474.2199066597983,-35.85705814591324,-4.487229297369238,-33.499187513459795,-0.4406844748917203,0.014775109434883301,0.8850469317652467,4.907984444243987,24.453452726954605,-4.168101766208416,-31.19132018012873,-0.4314915700999494,0.06078564418932478,0.8870760553076535,5.058648747813325,-4.889013003724248,-4.308084087980691,-32.253213129391824,-0.3889635933918004,0.03990557095223007,0.8949825124143632,4.975124862860046,72.1266488718363,False,-0.5607439016558746,imu,-0.8780883104000001,-9.7062254856,2.195220776,1.77961205,5.90624889,-3.45899745,72.02981384091272,-11.128776166995955,9.951471325331374
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.8603682113178571,0.4901182282819285,-367.4860690909286,18.88858865136589,475.7459687749406,-36.01363534711453,-4.570681160428965,-34.31565318715834,-0.5844606573686342,0.0121092803635346,0.8113316863757395,4.837570190429688,24.32870808273361,-4.173657264630066,-31.82078896705156,-0.5730115574790101,0.0623388241165807,0.8171729474249874,4.969663143157959,-5.654012345028157,-4.312679427111542,-33.03771296139982,-0.5640167945563235,0.0406276389753755,0.8234128329641539,4.945776284064061,57.93673624637695,False,-1.0,imu,-0.963966829066616,-9.635374254891795,2.310912523176909,1.3951124470059624,5.499382862871399,-3.4567534938321276,72.02499990517471,-11.127675493126688,9.962733318541037
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.756661599626659,0.490523185775507,-366.1967365005022,19.200642033277127,475.3644974132792,-35.94668782546254,-4.493081594396709,-33.48327414263716,-0.4353044511704177,0.014105312712662077,0.8860197560574685,4.915784044037283,24.354229507319587,-4.178143920942453,-31.188512591403345,-0.42668800773383314,0.059482087540429385,0.8880684885588436,5.065477461151583,-5.020849387500958,-4.316430583076974,-32.250187976978324,-0.38773106885987263,0.038916848156726525,0.8953167842034282,4.983808550282293,53.09475016937454,False,-0.5096683873739014,imu,-0.8553585040000001,-9.6852901376,2.1934263176,1.42819728,5.726803049999999,-3.47395127,72.02455067216775,-11.127058890253304,9.965073192194994
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.7532669525747492,0.49129730571554986,-365.44745020739555,18.708554200396808,476.63259438887764,-36.02696114004481,-4.4988377281148875,-33.467576471246225,-0.4298525777409568,0.013447261349865765,0.8869681284602845,4.923282786246936,24.265442142397568,-4.188100289153416,-31.18598969747938,-0.42181640152735994,0.058197452514064,0.8890443548442121,5.071862418788826,-5.143162157443317,-4.324666101078331,-32.24723407019632,-0.38632870073324904,0.03794365120362916,0.8956487201445601,4.992084968303961,37.454583794386274,False,-0.4593486826059847,imu,-0.8224601,-9.659569567200002,2.1874447896,1.24127453,5.58474176,-3.3468438,72.02579000226281,-11.120953585034085,9.978317428040125
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.749926073581383,0.49204469506478815,-364.92391643730895,18.334555430736426,477.81699913802646,-36.09680937229034,-4.504369590401282,-33.45245012514942,-0.4244606222461786,0.012815616124500856,0.8878712076418025,4.930321024938151,24.18834477013444,-4.197744036176531,-31.183794117027748,-0.41699471328371684,0.056960674213844785,0.8899817244434212,5.077677914010774,-5.253759128129593,-4.332605391176867,-32.24441648196278,-0.384798940873772,0.03700781131455027,0.8959706653880584,4.999782114089585,25.277383643964328,False,-0.41118698481319715,imu,-0.9720017642209615,-9.628296394724307,2.3429748569690494,1.1004550543206868,4.791807047348037,-3.4713244861735157,71.8515684,-10.33342520000002,9.82070719999999
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.7498472875695813,0.49206215289652067,-364.91298672563255,18.327019054929366,477.84307358222424,-36.09835243497444,-4.504498509621579,-33.45209715813418,-0.42433316007016875,0.012800905314386286,0.8878921527833743,4.93048302675426,24.186644223971214,-4.197969672029314,-31.183745673963905,-0.4168806899884926,0.056931826797704775,0.890003562232443,5.077809608542276,-5.256254768004289,-4.332790704500474,-32.24435107548783,-0.3847611281164127,0.03698599609146015,0.895978202566559,4.999958417014762,25.026820099144295,False,-0.4100690755286202,imu,-0.8039173632000001,-9.6308582328,2.1808651088,1.04687487,5.27071154,-3.31693616,72.03360815126098,-11.110648311992778,9.990839737902473
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.8569675284952303,0.4913032454862992,-365.1976552523333,18.23813367807045,477.41522535786953,-35.99455636592023,-4.568725456674062,-34.26502696730345,-0.579856755232891,0.0111638023502997,0.8146218639934601,4.822842557407875,24.34465884619772,-4.180043396599509,-31.800902678791232,-0.5703472474398275,0.0612095536799761,0.8191125317916417,4.991260643180564,-5.789880008382639,-4.332964568705325,-33.08355198574217,-0.5759354001575463,0.040191472217549,0.8160533771888054,4.92870975281336,22.25140639662399,True,0.0,imu,-0.9726898119194889,-9.627646866367796,2.345919700316797,1.0723979954479228,4.7126076766347875,-3.4728862176812205,72.03571835146319,-11.108357879437136,9.992995007609624
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.7464036548072203,0.4928179228234909,-364.44943257552586,18.051109565954658,478.86669720627356,-36.16133974573477,-4.5100667533797925,-33.43683332656676,-0.41874855570879693,0.012165964755779943,0.888792265262777,4.937389744947744,24.1173760519677,-4.207754361843938,-31.181773857386176,-0.4118830703361859,0.05568484717724898,0.8909463623625312,5.083327224372991,-5.360465203419335,-4.340807334677282,-32.241537623324895,-0.3830324614083622,0.03604355780835684,0.8963052315367604,5.0074360792477375,15.687362303171122,True,-0.3620748600619999,imu,-0.7883653904000001,-9.6159044128,2.177276192,0.70293701,4.73237402,-3.46647436,72.04800101115163,-11.096325674119155,10.00231906027271
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.7429374825423998,0.49356471889201686,-363.9399295360695,17.86640032414119,479.63789074555854,-36.21636682956353,-4.515544569567711,-33.4217839439044,-0.41310172069634116,0.011542239646285056,0.8896687874282501,4.94400699591625,24.057206965061713,-4.2174554674862375,-31.180067959403928,-0.4068262734462366,0.05445630357986865,0.8918728913197309,5.088422624259765,-5.456107705305099,-4.348717940724955,-32.238792700330585,-0.3811469202115365,0.035116128064628965,0.8966297690618958,5.014524096332066,9.483208329140266,True,-0.31559653492685286,imu,-0.7775986400000001,-9.6260730104,2.1641168304,0.7253677399999999,4.246374869999999,-3.53376655,72.06888990641079,-11.07816521743116,10.012470020107026
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.8535858022959526,0.4924816569805884,-362.9219978516265,17.59130457363062,479.0751769070843,-35.97558373779655,-4.566780654711945,-34.21468295612001,-0.5752785168956484,0.0102235947699505,0.8178937009833999,4.808197021484375,24.36052069439661,-4.186393929983399,-31.78112724382009,-0.5676977892185099,0.0600865782010148,0.8210413042207497,5.01273775100708,-5.826181337481428,-4.353746601509437,-33.06829955681384,-0.5771775623851764,0.0388420804628939,0.8152858913774625,4.917034061208746,5.3094016627303215,True,0.0,imu,-0.9797503503682393,-9.620403245470415,2.3787920054134974,0.7596845144856377,3.717853381857514,-3.49300711133963,72.0822913586128,-11.067248879517589,10.017145139336858
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.739449771446936,0.49430272952384113,-363.3189366586369,17.751359321307863,480.15077912122,-36.26385890928816,-4.5209346702079305,-33.40694624500576,-0.4073949035275132,0.010929460877405508,0.890522137215053,4.950339531530515,24.00571837770837,-4.227075207617755,-31.178621600061515,-0.4017123951570938,0.05324584678163925,0.8927833906061332,5.093103628374304,-5.543497514982907,-4.3565253591316395,-32.23611498941638,-0.3791084315879915,0.03420339434626052,0.8969518156695976,5.021229324517619,6.375124246168545,True,-0.2708392229315256,imu,-0.7865709320000001,-9.6326526912,2.1545463856,0.8674290299999999,3.80523718,-3.33936689,72.09613057319555,-11.056340233758226,10.021044163980887
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.7359427311627144,0.4950318834581364,-362.5646425026818,17.679859063625322,480.44565512400203,-36.30420197957536,-4.526237854433872,-33.39232265865068,-0.40163232592175885,0.010327576040055875,0.8913524319131102,4.956389867286864,23.962526454369947,-4.236612413621995,-31.17742895461193,-0.39654529890210183,0.052053553354618684,0.893677782468536,5.097376375023198,-5.62291100632699,-4.364229668350884,-32.23350411633364,-0.3769216032327052,0.03330536578027177,0.8972712598215914,5.027556238823925,5.839850324274902,True,-0.22800393594656046,imu,-0.7979358352000001,-9.6583732616,2.1677057472,0.97210577,3.22951511,-3.21973633,72.1295053073701,-11.031028446139263,10.027824878782248
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.8517753640260459,0.4935347608851817,-361.6750340662329,16.99672709173562,479.9553855850512,-35.97355971953317,-4.576233531916187,-34.20399523469573,-0.5751216234923681,0.0082763894793675,0.8180260506662907,4.829238891601562,24.39823720352517,-4.208027724845561,-31.73096844597129,-0.5639272617163856,0.0601805337032242,0.823628767623044,5.019058704376221,-5.820938153778511,-4.3738062770035135,-33.03197572599483,-0.5749107137705699,0.0367392907830633,0.8169537884315732,4.91339312340357,9.894840703168512,True,0.0,imu,-0.9852972297054605,-9.613547099828732,2.409963107031935,0.4855808263382725,2.707857645231762,-3.5171844169196005,72.16348910082952,-11.006182526054413,10.032140405557689
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.7324173291819448,0.4957523683672638,-361.6885534963951,17.623566670386413,480.5954153587382,-36.33777677860648,-4.531456796078834,-33.37791038074286,-0.3958161720642849,0.009736318825774526,0.8921600878011607,4.962162731820422,23.92724557192145,-4.246069289651313,-31.17648373793095,-0.39132702165790784,0.05087907506067309,0.8945563097179278,5.101248609132939,-5.69464714745597,-4.371833675148022,-32.23095876810241,-0.37459029040924996,0.03242173174862956,0.8975881042297531,5.033511644178437,6.885953458381495,True,-0.18725658513910198,imu,-0.8015247520000001,-9.7002439576,2.170696511200001,1.05435178,2.72108523,-3.24216706,72.16874780778198,-11.002396669695328,10.0326322070572
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.7288745067251213,0.49646436697542057,-360.7256712897448,17.554458906601862,480.6913876709296,-36.364939196717664,-4.536594105452565,-33.3637066992963,-0.3899485657258338,0.009155429932793079,0.892945508377311,4.96766269565769,23.899510159697588,-4.255447990244369,-31.17577984290818,-0.3860595439727093,0.049722073555894815,0.8954192074426953,5.104727826576603,-5.758992847819998,-4.379340118520482,-32.22847766840955,-0.37211823623567397,0.0315521901769137,0.8979023513226808,5.039102123721405,8.51052127738947,True,-0.14874530176713174,imu,-0.8224601,-9.7325442088,2.1844540256,1.19641307,2.26499372,-3.10010577,72.21354235363142,-10.970606758219459,10.035317550942327
