CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.536380081112684,0.445846045900591,-86.09756641394874,99.58173965520122,1150.852007134686,-31.17479703041207,-3.913040013461797,-31.96919173854458,-0.0619913856530264,0.0746830965005801,0.9952786058194474,4.774896144866943,29.34971767456662,-3.717346473940105,-30.32824317964888,-0.0811894882860763,0.0991074848877686,0.9917590299216166,4.695212364196777,-0.8932353316983314,-3.8358399860705896,-31.143087190999854,-0.0700175494135509,0.0863668127791998,0.9936358420506064,4.731666374206543,5.87322805542489,True,0.0,imu,-0.6429845952789611,-9.679775663396189,2.111470898752869,0.6819322316232976,1.933010378760436,-3.3347969532998967,71.7600190120306,-11.129650787779129,8.323203598176121
-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.5252422626433155,0.46154356690930987,-85.4539515371278,99.93622659167349,1154.643459808785,-30.951131620461307,-4.0971409429259,-31.859046419415623,-0.033443405061684375,0.05751336405471619,0.9974433697568066,4.662778834254185,29.58303475561697,-3.9075088372113456,-30.258693855359514,-0.06517730314659997,0.08025142222299401,0.9944976287742099,4.586152561017069,-0.6849265928366788,-4.008351711531321,-31.057041120337438,-0.049457722277699824,0.06821498223848521,0.9960025696938903,4.629660770498721,4.7187778327723064,True,0.04637151904666003,imu,-0.6178918424000002,-9.70502918,2.0881514248,0.0374920199999999,0.72475026,-3.28702852,71.76304095975279,-11.129028943123927,8.320951966220203
-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.5251862424323351,0.4614570567146602,-81.89683840004389,96.48160059075592,1117.1536963189005,-30.95019741832012,-4.0962113185939195,-31.859190372173224,-0.033352362099558434,0.057658436826583816,0.9974371867628204,4.661859665218925,29.58390282430752,-3.9071047923447675,-30.25887999624806,-0.06505178596467803,0.08028947945765108,0.9945016174918048,4.585040447439045,-0.6840412555898261,-4.007600700856051,-31.057222053268518,-0.049351872312114485,0.0683156600578503,0.9960010611646025,4.6288477789318865,2.5901669875978977,True,0.04410872056273288,imu,-0.6334438152,-9.690673512800002,2.0917403416,0.14216876,0.6499811599999998,-3.18982869,71.76640066858673,-11.12835018982255,8.31839472229367
-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.5360367733824332,0.4457160610169766,-80.95005521695914,94.71142805218987,1092.689199421444,-31.17817852713447,-3.921773373222728,-31.96026527571328,-0.0603913467823911,0.0741910478644517,0.9954137700728194,4.767228126525879,29.35284066535039,-3.730195147554942,-30.31099584667004,-0.0811022999145444,0.1000073969672923,0.9916758227870628,4.693240642547607,-0.9047636136069525,-3.825894721812056,-31.14436676499336,-0.0707766399606359,0.0869086740896984,0.9935494938904844,4.733347034454345,1.8367576492879316,True,0.0,imu,-0.6413711721924101,-9.679945137545678,2.1112600972992506,0.6860164109150397,1.9312302403382502,-3.3346594094526045,71.76774925166379,-11.128081208198557,8.317353396178422
-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.5251295856772463,0.46137344613588394,-77.7161102354913,90.74946183636007,1048.2567303582,-30.949246713581537,-4.095316443139162,-31.85932365235327,-0.033258539682813074,0.057798811406594236,0.9974313219463476,4.660895516896461,29.584779775604385,-3.906719425057513,-30.259059797607975,-0.06492601079974548,0.08032612526145,0.9945057277019888,4.583903614432072,-0.683143164915891,-4.0068763094722275,-31.05739449919566,-0.04924446611070393,0.0684132583812328,0.9959997746759727,4.627995871371524,1.0961049338895752,True,0.041818984913714406,imu,-0.6675385248000001,-9.673925234400002,2.0887495776,0.18703022,0.8369039099999998,-3.05524431,71.76983418096727,-11.127669041090396,8.315727737854905
-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.5250723398359354,0.4612927107342262,-75.75247773802785,86.97151860153123,1000.4656325067035,-30.948280394480012,-4.094456034581795,-31.859446475938846,-0.03316205074099782,0.057934512503346317,0.9974257718322072,4.659887329181935,29.58566484712636,-3.906352360451076,-30.25923335925816,-0.06480005951299442,0.08036138788598363,0.9945099522884188,4.58274282868885,-0.6822331376027703,-4.006178242058684,-31.057558613112587,-0.049135600409393486,0.06850780165696849,0.9959987049486432,4.627105883170574,0.18462066436347535,True,0.039504478462512614,imu,-0.6699311360000001,-9.67512154,2.106694161600001,0.14964567,0.98644211,-3.07767504,71.77333745137484,-11.126985988245574,8.312955556410563
-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.5362686651316234,0.4463148766172846,-75.57155000812519,87.11058122200852,1013.316162280844,-31.18379393073435,-3.931916105130495,-31.95512555507665,-0.0603953609096046,0.0727374808511082,0.9955207980047596,4.752827644348145,29.35266985119251,-3.742682256921348,-30.29697609351323,-0.0816162352526539,0.1002626684839347,0.9916078798858268,4.691139698028564,-0.9104261610902484,-3.824471669666045,-31.14106124553728,-0.0711095328315903,0.0870335580611196,0.9935210884519734,4.731949758529663,0.5133668223569684,True,0.0,imu,-0.6397494468468049,-9.680127309377161,2.111026635665082,0.6906422322679369,1.9290392480806366,-3.3350047150626487,71.77591252351702,-11.126491031627786,8.31088748931285
-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.5250145321893411,0.4612147972348293,-78.04012809264087,89.5303571370293,1033.3506623941935,-30.947299010312555,-4.093629501517335,-31.859559102935044,-0.033062974538983374,0.058065613538651334,0.9974205309294047,4.658835706804634,29.586557589859535,-3.906003094602206,-30.259400842127803,-0.06467396935585253,0.08039530788249653,0.994514285655829,4.581558460279376,-0.6813116698934987,-4.005505954649405,-31.05771460806678,-0.04902533365194468,0.06859934799028136,0.9959978463150903,4.626178352983403,-0.2398932515854676,True,0.037166554728078414,imu,-0.6681366776000001,-9.6966550408,2.1210498288,0.14964567,1.03878048,-3.36179762,71.77690766746828,-11.12630128521394,8.310081756869964
-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.5249561892420208,0.461139654054769,-83.95128969488054,98.06829364127925,1141.1573275490996,-30.946303094044076,-4.092836271776337,-31.859661785745008,-0.03296138794145588,0.05819218546362291,0.997415593930471,4.657741231757053,29.587457567327935,-3.9056711377445086,-30.259562402606463,-0.06454777661506661,0.08042792466869289,0.9945187223577061,4.580350865457356,-0.6803792436954724,-4.004858919812353,-31.057862691004924,-0.04891372259330784,0.06868795366294957,0.9959971932764315,4.62521379926411,-0.29725633400926865,True,0.0348065380305813,imu,-0.684884956,-9.7134033192,2.1048997032,0.34404533,1.19579559,-3.88518132,71.78054209147739,-11.125615184382372,8.307109827596895
-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.5249072947733673,0.4610792541941254,-89.3477549655592,105.66356950910874,1230.9049037856485,-30.945464412663892,-4.09220174738627,-31.859739760618833,-0.032875072810060676,0.05829401687384537,0.9974117170500567,4.656799080587055,29.58821099793408,-3.905407988308171,-30.2596923223308,-0.06444280914632747,0.08045407723900398,0.9945224858195739,4.579329453275487,-0.6795960322558855,-4.004339841069168,-31.057979926300458,-0.04881994703565666,0.06875941965411196,0.9959968030283032,4.62438405653363,-0.1558781508841705,True,0.032828567689012975,imu,-0.6382843129709745,-9.680301556772429,2.1107977451096676,0.695249305492801,1.926721049253312,-3.335728690131558,71.4243164,-10.77288440000002,8.380257599999997
-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.5248973572947305,0.4610672559455627,-90.30317791165567,106.90540052030858,1244.3859355906334,-30.945293516337994,-4.092076050432032,-31.859754738813688,-0.032857402074096036,0.058314255168746255,0.9974109572658988,4.6566048663117865,29.588364038759693,-3.905356120325686,-30.25971813957298,-0.06442156054798448,0.08045926589601858,0.9945232554970352,4.579120818651828,-0.6794366566552095,-4.004236838059291,-31.05800301555252,-0.04880086182564179,0.06877364390359036,0.995996740618931,4.624213075063183,-0.11307589989658873,True,0.032426555986725766,imu,-0.6854831088000001,-9.699047652,2.1186572176,0.17955331,1.3528107,-4.33379592,71.784236761948,-11.124928175894167,8.304044252420928
-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.5359443671793774,0.4455086014226272,-92.26498294181953,108.5454278818124,1248.744425766121,-31.18668944207293,-3.928975870950921,-31.94801997810138,-0.0598950213852903,0.0756281281914008,0.995335608043599,4.761702537536621,29.35064056156106,-3.743009491269241,-30.29947973981789,-0.0819032315159549,0.098825977041446,0.9917284340629986,4.686960697174072,-0.913560101783245,-3.8263249596418567,-31.136594532158863,-0.0711140751523812,0.0870298125054704,0.9935272093311978,4.729753494262695,0.3617014818590917,True,0.0,imu,-0.6381412478694716,-9.680319047263394,2.1107744977196665,0.6957203222105643,1.926477634589109,-3.3358202672349067,71.78437832398664,-11.124902052780875,8.30392594946428
-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.5248380549924155,0.46099754384620023,-94.4747921604147,111.32012037064476,1283.7654003111784,-30.944270674013516,-4.0913481860465755,-31.85983821910438,-0.0327510792543012,0.05843190682879608,0.997406615187042,4.655427053320538,29.589276690752847,-3.9050575286598503,-30.259868223742792,-0.0642953410442494,0.08048937353560053,0.9945278803514852,4.5778685266627095,-0.6784842631156426,-4.003639120310433,-31.058135799875622,-0.04868679291118042,0.06885648390339531,0.9959964829418777,4.623176575347951,0.19977068416737337,True,0.030027619955037374,imu,-0.6908664840000001,-9.67512154,2.1437796352,-0.16438455,1.50982581,-4.30388828,71.78798945826794,-11.12424043097639,8.300888073650931
-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.524778327840433,0.4609304920095043,-96.8111513447114,112.47863957026331,1290.5547107160787,-30.94323542552329,-4.090652375558874,-31.85991243982769,-0.03264252933429991,0.0585451687281666,0.9974025640661606,4.654208769111625,29.590194797306584,-3.9047749971212733,-30.26001275325251,-0.06416919559304284,0.08051827481251146,0.9945325901742256,4.576594768517858,-0.6775228475317383,-4.003065464716068,-31.058261196526296,-0.04857160896092233,0.06893649936808818,0.9959964150796319,4.622105164223743,0.5549102010327308,True,0.02761183024940122,imu,-0.6926609424000001,-9.67512154,2.1342091904,-0.10456927,1.81637912,-4.13191935,71.79179627755057,-11.123552438528195,8.29764573164789
-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.5359049903740373,0.4463291353631874,-95.73784726820486,111.477456114576,1297.130201761235,-31.18504961420809,-3.934350535100279,-31.9457855191524,-0.0596432647439204,0.0750593333391888,0.9953937800937692,4.76180362701416,29.34927788117346,-3.744979504237544,-30.30041081920749,-0.0821968065443872,0.0974471820716607,0.99184057776449,4.68411922454834,-0.915336191071787,-3.83082687717894,-31.13144937454458,-0.0710324440987849,0.0867949796198831,0.9935554306456388,4.726913070678711,0.7506642765014291,True,0.0,imu,-0.6365324294797189,-9.680521398261419,2.11050224008374,0.7012699279986667,1.9235327872352337,-3.337106069149802,71.79320175147673,-11.123300771458688,8.296438876806894
-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.5247182002526187,0.4608660506863353,-99.23331945995865,114.42852778930613,1328.6594644555387,-30.94218826537743,-4.089988064605652,-31.85997764090867,-0.032531824163270565,0.058654109955618594,0.9973987987894485,4.652950580344382,29.591117958090983,-3.904508061188268,-30.260151877025148,-0.06404315693118709,0.08054600698384679,0.9945373799171605,4.575299886368304,-0.6765528550220453,-4.002515364829324,-31.058379402329876,-0.04845536248658576,0.06901374452807704,0.9959965318355841,4.620999344748653,0.8939616092653986,True,0.025180436302317272,imu,-0.6753145112000001,-9.6679437064,2.120451676000001,-0.0522309,2.07059406,-3.90761205,71.79565466080079,-11.122864447591425,8.294320531803024
