Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,264.227213,-0.6902683312000001,-9.7086180968,2.0731976048,1.18145925,1.83880985,-3.1225365,,,
imu,264.235677,-0.6795015808000001,-9.6942624296,2.0684123824,1.18893616,1.93600968,-3.05524431,,,
imu,264.24414,-0.681894192,-9.693066124000001,2.0690105352,1.17398234,1.91357895,-3.01038285,,,
imu,264.252604,-0.6902683312000001,-9.6912716656,2.0588419376,1.26370526,2.01825569,-3.02533667,,,
imu,264.261067,-0.6914646368,-9.701440263200002,2.0708049936,1.32352054,1.92853277,-3.15244414,,,
imu,264.269531,-0.6872775672000001,-9.720581152800001,2.084562508,1.45062801,1.89862513,-3.23469015,,,
imu,264.277994,-0.6687348304,-9.7283571392,2.0779828272,1.47305874,1.86124058,-3.26459779,,,
imu,264.286818,-0.6884738728,-9.741516500800001,2.089347730400001,1.71979677,1.93600968,-3.28702852,,,
imu,264.295641,-0.6902683312000001,-9.7510869456,2.0863569664,1.57773548,1.88367131,-3.47395127,,,
imu,264.304465,-0.6824923448,-9.756470320800002,2.0929366472,1.5179202,2.01077878,-3.42908981,,,
imu,264.313289,-0.6687348304,-9.7193848472,2.0737957576,1.45810492,1.83880985,-3.63096638,,,
imu,264.322112,-0.6693329832000001,-9.7217774584,2.0731976048,1.25622835,1.7266562,-4.034719519999999,,,
imu,264.330936,-0.6693329832000001,-9.7301515976,2.0797772856,1.24875144,1.68179474,-4.31136519,,,
imu,264.339759,-0.6944554008000001,-9.731347903200001,2.096525564,1.12164397,1.69674856,-4.244073,,,
imu,264.348583,-0.7046239984,-9.745105417600001,2.0899458832,1.06182869,1.61450255,-4.04967334,,,
imu,264.357406,-0.6896701784000001,-9.7492924872,2.0881514248,0.85995212,1.84628676,-3.69825857,,,
imu,264.36623,-0.6777071224000001,-9.723571916800001,2.0773846744,0.73284465,1.98087114,-3.39918217,,,
imu,264.375053,-0.6795015808000001,-9.687084596000002,2.0731976048,0.8749059399999999,1.98834805,-3.27955161,,,
imu,264.383877,-0.6836886504,-9.659569567200002,2.0660197712,0.8674290299999999,2.07807097,-3.0477674,,,
imu,264.392701,-0.6753145112000001,-9.6535880392,2.0594400904,0.9945364999999999,2.18274771,-2.63653735,,,
imu,264.401524,-0.6454068712000001,-9.675719692800001,2.03371952,1.43567419,2.24256299,-2.41970696,,,
imu,264.410348,-0.6591643856000001,-9.703832874400002,2.0343176728,1.92167334,1.97339423,-2.748691,,,
imu,264.419171,-0.6436124128,-9.711608860800002,2.045682576,2.12354991,1.67431783,-3.17487487,,,
imu,264.427995,-0.6483976352,-9.741516500800001,2.0462807288,2.3403803,1.43505671,-3.5711511,,,
