Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,195.512709,0.5127970193542324,0.8067504615345172,-10.45098091063038,-124.771815484179,368.4019796299172,30.94548565928969,-14.44821040928382,-29.24430634801129,-0.0615137272405036,-0.232142973021663,0.9707346194700408,3.998565673828125,-30.06891604591188,-13.53084174113732,-26.80676266126646,0.0090103849391689,-0.3055583093259795,0.9521307329170176,4.218038558959961,0.43828480668890535,-13.98952607521057,-28.025534504638877,-0.02625167115066735,-0.26885064117382124,0.9614326761935292,4.108302116394043,3.557171766432004,True,0.0
gaze,195.532797,0.5119474197981468,0.8059349109012031,-9.610715302545431,-122.0896642111354,361.4816617741701,30.96400255992795,-14.44044558096004,-29.2371498412755,-0.0593471924662771,-0.2298669883418749,0.97141087003235,4.014376163482666,-30.05762848712768,-13.52562741376029,-26.79444325617409,0.0099454094994664,-0.3044712211456765,0.9524696133336478,4.226050853729248,0.4457359215445198,-13.986281286285367,-28.020665526681835,-0.025476281317036352,-0.26800987295879847,0.9616864589382641,4.1142578125,3.557171766432004,True,0.0
gaze,195.552782,0.5106942553640927,0.8066864604698634,-8.278040469188586,-116.903189188211,345.2093060288761,30.99001925950602,-14.42840402754328,-29.2229249552658,-0.0554462732349672,-0.2270443616143042,0.9723047714803764,4.027210235595703,-30.04982622484296,-13.52501425013174,-26.78440807376177,0.0106221355020149,-0.3041743754489181,0.9525571476597284,4.234602928161621,0.45385612014019,-13.983090570469415,-28.014999189292485,-0.024454877166849617,-0.26720970481640266,0.9619346258155268,4.119807402292888,3.0433751701578586,True,0.0
gaze,195.572869,0.5103455332669099,0.8080700671321088,-7.810217618708817,-114.2204470519585,335.6837968255528,30.99787452467552,-14.43039216324358,-29.2167138644659,-0.0545281128394277,-0.2261048062182717,0.9725756019534773,4.03423547744751,-30.04113662769544,-13.53310620119393,-26.76573533816406,0.0109546963550992,-0.3048403038638755,0.952340476808556,4.239975452423096,0.4599843272276525,-13.98275522340675,-28.009055542298107,-0.023787834935678275,-0.26677541737257043,0.9620654792068993,4.124131917953491,2.0882950204447397,True,0.0
gaze,195.592854,0.5099472592842533,0.8078068083230728,-7.506484084294417,-113.7585597481908,334.6213263684513,31.00313595195338,-14.43293006296964,-29.21515249176698,-0.0542229722748363,-0.2255062699363772,0.9727316132916952,4.039070129394531,-30.02786749411968,-13.54545334487968,-26.73949994510807,0.0120809043072003,-0.3045848959630459,0.952408574563617,4.251324653625488,0.46551430756549195,-13.98404251951033,-28.002709677525992,-0.02324447474530622,-0.26642945048799865,0.9621664021510506,4.128345012664795,3.091283088266526,True,0.0
gaze,195.612942,0.5094147933593305,0.8088657134520609,-6.952447218984227,-111.1996039013388,325.9030524718063,31.014375513993,-14.42353209756749,-29.2107456656547,-0.0526381504207418,-0.2244390318597866,0.9730654377266338,4.040553569793701,-30.01996685371976,-13.55507046132863,-26.72394099034241,0.0124041768656614,-0.3048722741411911,0.9523124659775614,4.243898391723633,0.47729821225503455,-13.98399756035783,-27.991071442197928,-0.02201753787068079,-0.26559045285333216,0.9624176572827643,4.135129785537719,3.8251845957190422,True,0.0
gaze,195.632927,0.5091064104271189,0.8093016180431403,-6.672096942798216,-110.1754743870325,322.4168105498422,31.0206737333775,-14.42250383071671,-29.20841320270465,-0.0522667641151035,-0.2239037405751837,0.9732087650269992,4.042568206787109,-30.01243055620076,-13.55975426409714,-26.71356442750255,0.0131323981379332,-0.3050664117308465,0.9522405287283316,4.247274398803711,0.48748512269268185,-13.985616070367183,-27.980109895473685,-0.02099079617171675,-0.26505364713518,0.9625745383216977,4.1400713443756105,2.683524160328639,True,0.0
gaze,195.653014,0.5089387397522952,0.8098785725783109,-6.445425871832699,-108.4440746322431,316.7245441928429,31.02831220861481,-14.42521972864448,-29.2081374826699,-0.0520255903215673,-0.2228936781209304,0.97345351517441,4.047606468200684,-30.00953441921689,-13.55815509821842,-26.71179107163007,0.0134766174360192,-0.3051967549246284,0.9521939516537372,4.247980117797852,0.4953435981661677,-13.988611725285969,-27.971369448000928,-0.020363279686976328,-0.2647408167334137,0.962653093090502,4.143448686599731,1.91025394182707,True,0.0
gaze,195.672999,0.5088648139879202,0.8097161324383156,-6.384584624054499,-108.1906215849016,316.1578470220215,31.03348575969126,-14.42773556195806,-29.20386021491181,-0.0517954929953598,-0.2226043313332416,0.9735319915529476,4.049275398254395,-30.00521210657488,-13.55765856164351,-26.70098712796051,0.0134920329637429,-0.3049836695305758,0.9522620051047768,4.250198841094971,0.5024971737797976,-13.990801301202376,-27.963609262025166,-0.01983628404170517,-0.2644051058115807,0.962740884880071,4.145975017547608,1.7152122626313506,True,0.0
gaze,195.693087,0.5087273827334301,0.8097648489040776,-6.22668937666659,-107.0505489519386,312.7722913202188,31.04037820167685,-14.42749131576369,-29.20170480392953,-0.0514604185461052,-0.2217331562415928,0.9737485469802772,4.051230907440186,-29.99990148461322,-13.55717949969382,-26.68782038193089,0.0136265665804361,-0.3047492394549068,0.9523351393994056,4.254432678222656,0.509017999702791,-13.991430041963195,-27.957096536923707,-0.01940546244150848,-0.26404422879128836,0.962835234732508,4.14750189781189,4.832161528233372,True,0.0
