Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,209.519108,0.4780134136724883,0.8393630465025279,19.29486092019783,-166.178283723205,440.4541832446351,31.76940993070854,-7.815375992079248,-24.12210239469706,-0.0177655725780989,-0.3023559370966171,0.953029523012482,5.103170394897461,-31.19001079369828,-9.006029921441126,-23.73859020355408,0.0948754815433155,-0.3392994487621901,0.9358816843338682,4.514474868774414,0.2896995685051298,-8.410702956760186,-23.930346299125567,0.0385549544826083,-0.3208276929294036,0.944455603673175,4.8088226318359375,1.0062253246027861,True,0.0
gaze,209.539089,0.4780732568201005,0.839404709194625,19.26080468298235,-166.3815280595625,440.9377263887067,31.76681190609647,-7.824286113381352,-24.10651367839387,-0.0180310444300368,-0.3026905757558112,0.9529183054099536,5.10527515411377,-31.18994275724332,-9.006790750300635,-23.73626649084832,0.0949256955580372,-0.3391014667180258,0.9359483466476696,4.514675140380859,0.289067071465853,-8.41312069430059,-23.92586819187333,0.03850114002330425,-0.32086185708316106,0.9444444648509933,4.809398889541626,1.0062253246027861,True,0.0
gaze,209.559181,0.4777674615097059,0.8375471119661774,19.3023174527178,-163.3190131647173,435.3057784560049,31.77872231062999,-7.782174046711761,-24.16038877229028,-0.0165422436207829,-0.2985813769375095,0.9542408058357658,5.118620872497559,-31.19495447350642,-9.008329561530813,-23.73445496480016,0.0945958373328811,-0.3389962050759826,0.936019871852822,4.515135288238525,0.29000602049783036,-8.407164397574155,-23.93305275076396,0.03867635896755253,-0.3201708350576894,0.9446730895154268,4.811891953150432,2.2468882175399605,True,0.0
gaze,209.579162,0.4780449150570105,0.8364813572047523,18.55688061530147,-158.5115481439979,423.8987552442024,31.78820248399965,-7.710778346448885,-24.26683513384604,-0.0168709154011257,-0.2946884409536402,0.9554444489251276,5.116205215454102,-31.20294874969196,-9.01146403420093,-23.73333347379927,0.0938210507791251,-0.3393002081291664,0.9359877024802224,4.514546394348145,0.29066123216183426,-8.395653595761843,-23.949810639028634,0.03862603614791432,-0.3193767074286179,0.9449338360622389,4.812762916088104,2.1526265118948236,True,0.0
gaze,209.599253,0.4785296112772793,0.8361789856975327,17.90131469008477,-156.3600580391198,418.5499609469921,31.78743072345488,-7.681836225288732,-24.31015879142894,-0.0178956303481583,-0.2932357363843405,0.9558726637589212,5.121760845184326,-31.21141207912514,-9.0134641261684,-23.73205712448212,0.0930213678284917,-0.3394079326923408,0.9360284612942216,4.517043113708496,0.29013085016244133,-8.386052911755188,-23.964070102814013,0.038413402666364796,-0.3187657328505624,0.9451371813551054,4.814090728759766,2.4434819572450053,True,0.0
gaze,209.619234,0.4789115165222459,0.8362174771160971,17.49601334284741,-155.7361076498022,416.8386343978291,31.78372138872421,-7.676873512605299,-24.3202301251968,-0.0188077914468326,-0.2930217641810142,0.9559207669556816,5.121200084686279,-31.21853432204264,-9.01503339676629,-23.73064568637557,0.0925181328202787,-0.3394336911356629,0.9360689955454508,4.52213716506958,0.2887096431295724,-8.37310301134031,-23.983088424146136,0.03807344590718775,-0.3178457397963494,0.9454450368705836,4.816659927368164,3.0450944472710875,True,0.0
gaze,209.639325,0.4791639505801386,0.8359666571744059,17.31648629583564,-155.9597807755025,417.7692820453161,31.78185668412322,-7.679140862444099,-24.31642707122734,-0.0192106419438946,-0.2929455670124697,0.9559361097917822,5.128570079803467,-31.22560800893907,-9.01501205489181,-23.72886585323769,0.0920255617657825,-0.3391875680783275,0.9362067558198894,4.527962207794189,0.28664759576267224,-8.359410616705702,-24.003339699668423,0.037665472776576496,-0.31687984905804545,0.9457726582259884,4.820318126678467,2.706262482556411,True,0.0
gaze,209.659307,0.4794406149956976,0.8359820713647405,17.10540831996576,-156.2387568237721,418.5028840482696,31.77895335469048,-7.686395804325472,-24.30577007371761,-0.0197067817411945,-0.2931097646834231,0.9558756763306792,5.125020503997803,-31.23277034766469,-9.015653334589732,-23.72765627399856,0.0915233693532304,-0.3391608449436254,0.936265664285174,4.534375190734863,0.2828891127528941,-8.350565169772965,-24.017197960730993,0.03704177216657027,-0.3163491518194011,0.945960724518715,4.822882080078125,2.0518705026158583,True,0.0
gaze,209.679399,0.4796552761924985,0.836019173839394,16.87991312123553,-155.9039858973352,417.5628558111937,31.77702603356666,-7.685342578670332,-24.31022090096764,-0.0202265615319644,-0.2930126324005726,0.9558945985108824,5.125098705291748,-31.23902903327483,-9.016530817079884,-23.72635143031191,0.0912518815253971,-0.3391818161163586,0.936284566643114,4.543492317199707,0.27816343935130805,-8.348528271283005,-24.020838333094417,0.0364492906281136,-0.31616973176281354,0.9460354258935796,4.826666021347046,1.5813096249993808,True,0.0
gaze,209.699379,0.4798174123172517,0.8358665253008822,16.67816339947737,-155.257123676927,416.0318552275587,31.77804579516515,-7.677520993263329,-24.32107369592316,-0.0202711884930861,-0.2922912221133301,0.9561144912574926,5.134974479675293,-31.24657811610147,-9.018495872582092,-23.7251567676449,0.0907013227649757,-0.3393931457444027,0.936261481996564,4.552886962890625,0.27370834282470186,-8.348599922721835,-24.021239787860118,0.03597973030726922,-0.3160738016409187,0.946082910713671,4.831571769714356,1.2485031197989134,True,0.0
gaze,209.71947,0.479901608631592,0.8356290863663812,16.53026463459497,-154.4308050092149,414.1259490849233,31.77924470591988,-7.667425554983724,-24.33756405311065,-0.020399650809439,-0.2915905953998442,0.9563256657233548,5.149460315704346,-31.25204546490243,-9.01943864979522,-23.72383032121479,0.0905179098383069,-0.3393623174113267,0.936290406615233,4.562759399414062,0.2699095602582897,-8.348095652262568,-24.02229164413543,0.0356205220728114,-0.3159235473903681,0.9461455416974166,4.83846001625061,1.075333134066068,True,0.0
gaze,209.739452,0.4799629000833731,0.8354868430859237,16.35103983656104,-153.1718504440095,410.9335701015739,31.78193633715024,-7.653519502081734,-24.35894935446833,-0.020425588190855,-0.2906308655529696,0.9566172146344584,5.16606330871582,-31.2572531014082,-9.021561565814824,-23.72342169491591,0.090295489976204,-0.339565378843137,0.9362382591953152,4.573845386505127,0.26675301631407855,-8.346188467318633,-24.025999456627346,0.03532602026915751,-0.31572985832089906,0.9462168025192268,4.84679765701294,1.0955960405548326,True,0.0
gaze,209.759544,0.4802287622914687,0.8354309184799265,16.00318986333275,-151.9998335805381,407.8663926343455,31.78399511280858,-7.635569413361327,-24.38971987698732,-0.0210943422331336,-0.2899737527969937,0.9568020962636836,5.177405834197998,-31.26270127116059,-9.02300112058558,-23.72327668498284,0.0899556114539843,-0.3396415538413604,0.9362433459695008,4.585408687591553,0.2642640997762985,-8.341840606821805,-24.033956478052747,0.03503048843003899,-0.3154643280220296,0.94630721268096,4.857139539718628,1.1473538147127453,True,0.0
gaze,209.779524,0.480327910428736,0.8353735622236903,15.87362319653013,-151.5370693617406,406.6996522847692,31.7862913773628,-7.627995826156067,-24.40197225190546,-0.0212126177317273,-0.2895891023382375,0.9569159715753008,5.200723171234131,-31.26725027026115,-9.024705737377644,-23.72357386412532,0.0897020071335631,-0.3397369985402671,0.9362330488393692,4.599088191986084,0.2623685104572804,-8.336923423600155,-24.04285385652787,0.0347768953708793,-0.3151774932581869,0.9464041982070273,4.870261573791504,1.040209556940248,True,0.0
