,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
102,102,229.76,0.169504,-0.0292232,4537.31,7.47164,-0.007974,-0.392869,-179.858,17548.9,-0.000150829,-0.392791,-0.212561,-0.105793,-0.007974,-0.215257,-0.081545,-0.00259424,63.1745,-0.0013483,0.169523,-0.0292199,63.176,-179.858,-0.923904,-0.0847702,0.0,0.368523,-0.585,-6.0,-1.0,-0.151373,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0405474,0.373646,5718.44,-186.643,0.0,8.98e-08,0.0,-5.68e-09,53.7172,-0.0336308,53.7172,0.0,1.43473,1.455,0.00840185,4476.34,25.5307,0.0,1.92e-18,0.0,-6.97e-17,8.78078,-0.000756122,8.78078,0.0,0.197253,999.0,4.0,2.0,61.30110667198144,gaze,0.531385154661948,0.4043109025397598,-16.83156255075362,35.85089705960504,263.1314866822287,28.42578050011812,0.2021037251785485,-34.36169025751452,-0.0501154085004964,0.1429395792025751,0.9884617961905352,5.276469707489014,-29.91232041534709,-1.704934037976215,-33.66922104706882,-0.0571781858964273,0.1011629952724967,0.9932254041480668,5.122965812683105,-0.7432699576144852,-0.7514151563988333,-34.015455652291664,-0.0536467971984618,0.1220512872375359,0.9908436001693012,5.19971776008606,9.63599110250017,True,0.0,imu,-0.3995660704000001,-9.648802816800002,2.269989876,4.74046841,2.29490136,-3.87770441,73.4385044,-2.850411600000013,0.4211631999999965,4476.34,25.5307,False,-0.9986684289358824,-0.0515884584644331,4535.812013251513,7.867928659133474,180.142,True,3.1200000000000045
103,103,229.776,0.162406,-0.0349408,4537.03,7.47095,-0.00931712,-0.394595,-179.859,17551.6,-0.000205097,-0.394516,-0.158323,-0.109624,-0.00931712,-0.0483929,-0.0857145,-0.00260221,63.1843,-0.00160452,0.162405,-0.0349365,63.1858,-179.859,-0.497288,-0.0958921,0.0,0.365232,-0.639,0.0,-1.0,-0.150659,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0402116,0.373678,5718.48,-186.883,0.0,8.85e-08,0.0,-5.69e-09,53.7196,-0.0336289,53.7196,0.0,1.4348,1.455,0.0087881,4476.34,25.4905,0.0,2e-18,0.0,-6.99e-17,8.86592,-0.000790865,8.86592,0.0,0.204392,999.0,4.0,2.0,61.02110845848728,gaze,0.531385154661948,0.4043109025397598,-16.83156255075362,35.85089705960504,263.1314866822287,28.42578050011812,0.2021037251785485,-34.36169025751452,-0.0501154085004964,0.1429395792025751,0.9884617961905352,5.276469707489014,-29.91232041534709,-1.704934037976215,-33.66922104706882,-0.0571781858964273,0.1011629952724967,0.9932254041480668,5.122965812683105,-0.7432699576144852,-0.7514151563988333,-34.015455652291664,-0.0536467971984618,0.1220512872375359,0.9908436001693012,5.19971776008606,9.63599110250017,True,0.0,imu,-0.3995660704000001,-9.648802816800002,2.269989876,4.74046841,2.29490136,-3.87770441,73.4385044,-2.850411600000013,0.4211631999999965,4476.34,25.4905,False,-0.9986675283953202,-0.0516058885087956,4535.5320201682825,7.867264803874027,180.141,True,3.103999999999985
104,104,229.792,0.16995,-0.0355134,4536.75,7.47028,-0.0107199,-0.396384,-179.861,17554.4,-0.000216138,-0.396305,-0.234845,-0.11389,-0.0107199,-0.0820741,-0.0889789,-0.00261018,63.1943,-0.00181106,0.169946,-0.0355083,63.1959,-179.861,-0.793278,-0.107211,0.0,0.365232,-0.693,0.0,-1.0,-0.149949,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0398996,0.373708,5718.51,-187.109,0.0,8.72e-08,0.0,-5.71e-09,53.7218,-0.0336265,53.7218,0.0,1.43485,1.455,0.00918296,4476.34,25.4516,0.0,2.08e-18,0.0,-7.01e-17,8.94643,-0.000826394,8.94643,0.0,0.211554,999.0,4.0,2.0,60.74111023119678,gaze,0.531385154661948,0.4043109025397598,-16.83156255075362,35.85089705960504,263.1314866822287,28.42578050011812,0.2021037251785485,-34.36169025751452,-0.0501154085004964,0.1429395792025751,0.9884617961905352,5.276469707489014,-29.91232041534709,-1.704934037976215,-33.66922104706882,-0.0571781858964273,0.1011629952724967,0.9932254041480668,5.122965812683105,-0.7432699576144852,-0.7514151563988333,-34.015455652291664,-0.0536467971984618,0.1220512872375359,0.9908436001693012,5.19971776008606,9.63599110250017,True,0.0,imu,-0.3995660704000001,-9.648802816800002,2.269989876,4.74046841,2.29490136,-3.87770441,73.4385044,-2.850411600000013,0.4211631999999965,4476.34,25.4516,False,-0.9986657264015618,-0.0516407485503544,4535.252034003192,7.866647092992951,180.139,True,3.087999999999994
105,105,229.808,0.179715,-0.0385641,4536.47,7.46961,-0.0121631,-0.398226,-179.863,17557.3,-0.000238622,-0.398147,-0.212555,-0.116649,-0.0121631,-0.195895,-0.0915461,-0.00261871,63.2048,-0.00195832,0.179716,-0.0385584,63.2063,-179.863,-0.660597,-0.118636,0.0,0.361941,-0.738,-6.0,-1.0,-0.149243,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395877,0.373739,5718.55,-187.336,0.0,8.59e-08,0.0,-5.72e-09,53.7239,-0.0336241,53.7239,0.0,1.43491,1.455,0.00957782,4476.34,25.4128,0.0,2.16e-18,0.0,-7.03e-17,9.02693,-0.000861923,9.02693,0.0,0.218715,999.0,4.0,2.0,60.46111202774995,gaze,0.531385154661948,0.4043109025397598,-16.83156255075362,35.85089705960504,263.1314866822287,28.42578050011812,0.2021037251785485,-34.36169025751452,-0.0501154085004964,0.1429395792025751,0.9884617961905352,5.276469707489014,-29.91232041534709,-1.704934037976215,-33.66922104706882,-0.0571781858964273,0.1011629952724967,0.9932254041480668,5.122965812683105,-0.7432699576144852,-0.7514151563988333,-34.015455652291664,-0.0536467971984618,0.1220512872375359,0.9908436001693012,5.19971776008606,9.63599110250017,True,0.0,imu,-0.3995660704000001,-9.648802816800002,2.269989876,4.74046841,2.29490136,-3.87770441,73.4385044,-2.850411600000013,0.4211631999999965,4476.34,25.4128,False,-0.9986639231909596,-0.0516756085289914,4534.972047839927,7.866029381628915,180.13699999999997,True,3.0720000000000027
106,106,229.824,0.199567,-0.0404667,4536.19,7.46895,-0.013654,-0.400126,-179.865,17560.3,-0.000244308,-0.400047,-0.417963,-0.1205,-0.013654,-0.461584,-0.0947032,-0.00262686,63.2157,-0.0020143,0.199572,-0.0404603,63.2172,-179.865,-0.948637,-0.129682,0.0,0.352068,-0.774,-6.0,-1.0,-0.148542,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392749,0.373769,5718.58,-187.564,0.0,8.47e-08,0.0,-5.73e-09,53.7261,-0.0336231,53.7261,0.0,1.43497,1.455,0.00997826,4476.34,25.3736,0.0,2.24e-18,0.0,-7.05e-17,9.10781,-0.000897968,9.10781,0.0,0.22596,999.0,4.0,2.0,60.181113829028206,gaze,0.531385154661948,0.4043109025397598,-16.83156255075362,35.85089705960504,263.1314866822287,28.42578050011812,0.2021037251785485,-34.36169025751452,-0.0501154085004964,0.1429395792025751,0.9884617961905352,5.276469707489014,-29.91232041534709,-1.704934037976215,-33.66922104706882,-0.0571781858964273,0.1011629952724967,0.9932254041480668,5.122965812683105,-0.7432699576144852,-0.7514151563988333,-34.015455652291664,-0.0536467971984618,0.1220512872375359,0.9908436001693012,5.19971776008606,9.63599110250017,True,0.0,imu,-0.3995660704000001,-9.648802816800002,2.269989876,4.74046841,2.29490136,-3.87770441,73.4385044,-2.850411600000013,0.4211631999999965,4476.34,25.3736,False,-0.9986621187635154,-0.0517104684446628,4534.6920616784855,7.865421669781853,180.135,True,3.055999999999983
107,107,229.84,0.2119,-0.0424461,4535.91,7.4683,-0.0152009,-0.402081,-179.867,17563.4,-0.000174794,-0.402002,-0.431202,-0.123202,-0.0152009,-0.121905,-0.097235,-0.00263602,63.2269,-0.00197204,0.211912,-0.0424397,63.2284,-179.867,-1.1493,-0.140623,0.0,0.361941,-0.801,0.0,-1.0,-0.147847,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0389525,0.3738,5718.62,-187.805,0.0,8.46e-08,0.0,-5.74e-09,53.7284,-0.0336384,53.7284,0.0,1.43503,1.455,0.0104466,4476.34,25.3312,0.0,2.33e-18,0.0,-7.07e-17,9.19329,-0.000940291,9.19329,0.0,0.234221,999.0,4.0,2.0,59.90111563476911,gaze,0.531385154661948,0.4043109025397598,-16.83156255075362,35.85089705960504,263.1314866822287,28.42578050011812,0.2021037251785485,-34.36169025751452,-0.0501154085004964,0.1429395792025751,0.9884617961905352,5.276469707489014,-29.91232041534709,-1.704934037976215,-33.66922104706882,-0.0571781858964273,0.1011629952724967,0.9932254041480668,5.122965812683105,-0.7432699576144852,-0.7514151563988333,-34.015455652291664,-0.0536467971984618,0.1220512872375359,0.9908436001693012,5.19971776008606,9.63599110250017,True,0.0,imu,-0.3995660704000001,-9.648802816800002,2.269989876,4.74046841,2.29490136,-3.87770441,73.4385044,-2.850411600000013,0.4211631999999965,4476.34,25.3312,False,-0.998660313119232,-0.0517453282973265,4534.412075518871,7.864823957451702,180.13299999999998,True,3.039999999999992
108,108,229.856,0.200212,-0.040566,4535.63,7.46767,-0.0167388,-0.404065,-179.869,17566.6,-0.000203658,-0.403986,-0.0758981,-0.125028,-0.0167388,0.639192,-0.0942428,-0.00264519,63.2383,-0.00186905,0.200217,-0.04056,63.2399,-179.869,-0.166732,-0.150443,0.0,0.361941,-0.828,-6.0,-1.0,-0.147158,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03863,0.37383,5718.65,-188.045,0.0,8.44e-08,0.0,-5.75e-09,53.7306,-0.0336538,53.7306,0.0,1.43509,1.455,0.010915,4476.34,25.2888,0.0,2.42e-18,0.0,-7.08e-17,9.27877,-0.000982615,9.27877,0.0,0.242482,999.0,4.0,2.0,59.62111742485972,gaze,0.531385154661948,0.4043109025397598,-16.83156255075362,35.85089705960504,263.1314866822287,28.42578050011812,0.2021037251785485,-34.36169025751452,-0.0501154085004964,0.1429395792025751,0.9884617961905352,5.276469707489014,-29.91232041534709,-1.704934037976215,-33.66922104706882,-0.0571781858964273,0.1011629952724967,0.9932254041480668,5.122965812683105,-0.7432699576144852,-0.7514151563988333,-34.015455652291664,-0.0536467971984618,0.1220512872375359,0.9908436001693012,5.19971776008606,9.63599110250017,True,0.0,imu,-0.3995660704000001,-9.648802816800002,2.269989876,4.74046841,2.29490136,-3.87770441,73.4385044,-2.850411600000013,0.4211631999999965,4476.34,25.2888,False,-0.9986585062581108,-0.0517801880869402,4534.132089361081,7.864246244638399,180.131,True,3.024000000000001
109,109,229.872,0.224532,-0.0485873,4535.35,7.46704,-0.0182082,-0.406086,-179.872,17569.9,-0.000173846,-0.406006,-0.300621,-0.127168,-0.0182082,0.0316835,-0.0897013,-0.00265413,63.2502,-0.00171861,0.22456,-0.0485821,63.2518,-179.872,-0.571686,-0.159985,0.0,0.35865,-0.846,-6.0,-1.0,-0.146475,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0383076,0.373861,5718.69,-188.286,0.0,8.42e-08,0.0,-5.76e-09,53.7329,-0.0336689,53.7329,0.0,1.43514,1.455,0.0113839,4476.34,25.2463,0.0,2.51e-18,0.0,-7.09e-17,9.36425,-0.00102498,9.36425,0.0,0.25075,999.0,4.0,2.0,59.34111923853174,gaze,0.531385154661948,0.4043109025397598,-16.83156255075362,35.85089705960504,263.1314866822287,28.42578050011812,0.2021037251785485,-34.36169025751452,-0.0501154085004964,0.1429395792025751,0.9884617961905352,5.276469707489014,-29.91232041534709,-1.704934037976215,-33.66922104706882,-0.0571781858964273,0.1011629952724967,0.9932254041480668,5.122965812683105,-0.7432699576144852,-0.7514151563988333,-34.015455652291664,-0.0536467971984618,0.1220512872375359,0.9908436001693012,5.19971776008606,9.63599110250017,True,0.0,imu,-0.3995660704000001,-9.648802816800002,2.269989876,4.74046841,2.29490136,-3.87770441,73.4385044,-2.850411600000013,0.4211631999999965,4476.34,25.2463,False,-0.9986557936848642,-0.0518324776530494,4533.8521101278175,7.863694674512395,180.12799999999996,True,3.0079999999999814
110,110,229.888,0.211713,-0.0485099,4535.07,7.46643,-0.0196109,-0.408136,-179.874,17573.3,-0.000188516,-0.408056,-0.00350991,-0.128804,-0.0196109,-0.309254,-0.0867723,-0.00266323,63.2624,-0.00148901,0.211718,-0.0485048,63.264,-179.874,-0.650292,-0.168119,0.0,0.35865,-0.855,0.0,-1.0,-0.145799,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379923,0.373893,5718.73,-188.527,0.0,8.31e-08,0.0,-5.78e-09,53.7351,-0.0336583,53.7351,0.0,1.43521,1.455,0.0119077,4476.34,25.2026,0.0,2.61e-18,0.0,-7.1e-17,9.44984,-0.00107173,9.44984,0.0,0.259744,999.0,4.0,2.0,59.061121035626,gaze,0.531385154661948,0.4043109025397598,-16.83156255075362,35.85089705960504,263.1314866822287,28.42578050011812,0.2021037251785485,-34.36169025751452,-0.0501154085004964,0.1429395792025751,0.9884617961905352,5.276469707489014,-29.91232041534709,-1.704934037976215,-33.66922104706882,-0.0571781858964273,0.1011629952724967,0.9932254041480668,5.122965812683105,-0.7432699576144852,-0.7514151563988333,-34.015455652291664,-0.0536467971984618,0.1220512872375359,0.9908436001693012,5.19971776008606,9.63599110250017,True,0.0,imu,-0.3995660704000001,-9.648802816800002,2.269989876,4.74046841,2.29490136,-3.87770441,73.4385044,-2.850411600000013,0.4211631999999965,4476.34,25.2026,False,-0.9986539837816596,-0.0518673372848515,4533.57212397459,7.863136960490931,180.12599999999998,True,2.9919999999999902
111,111,229.904,0.228774,-0.0483223,4534.78,7.46582,-0.0209772,-0.410198,-179.877,17576.8,-0.000157351,-0.410118,-0.0749936,-0.128612,-0.0209772,0.195942,-0.0841417,-0.00267353,63.275,-0.00118743,0.228811,-0.0483196,63.2766,-179.877,-0.421806,-0.175678,0.0,0.355359,-0.855,0.0,-1.0,-0.145131,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037677,0.373925,5718.77,-188.768,0.0,8.2e-08,0.0,-5.79e-09,53.7373,-0.0336478,53.7373,0.0,1.43527,1.455,0.0124314,4476.34,25.159,0.0,2.72e-18,0.0,-7.1e-17,9.53543,-0.00111847,9.53543,0.0,0.268738,999.0,4.0,2.0,58.77112287707602,gaze,0.531385154661948,0.4043109025397598,-16.83156255075362,35.85089705960504,263.1314866822287,28.42578050011812,0.2021037251785485,-34.36169025751452,-0.0501154085004964,0.1429395792025751,0.9884617961905352,5.276469707489014,-29.91232041534709,-1.704934037976215,-33.66922104706882,-0.0571781858964273,0.1011629952724967,0.9932254041480668,5.122965812683105,-0.7432699576144852,-0.7514151563988333,-34.015455652291664,-0.0536467971984618,0.1220512872375359,0.9908436001693012,5.19971776008606,9.63599110250017,True,0.0,imu,-0.3995660704000001,-9.648802816800002,2.269989876,4.74046841,2.29490136,-3.87770441,73.4385044,-2.850411600000013,0.4211631999999965,4476.34,25.159,False,-0.998651266645298,-0.0519196266140445,4533.282144748171,7.862605388552389,180.12300000000002,True,2.975999999999999
112,112,229.92,0.205347,-0.0491691,4534.5,7.46523,-0.0222896,-0.412257,-179.88,17580.4,-7.94e-05,-0.412177,0.31074,-0.128945,-0.0222896,0.436436,-0.0795356,-0.00268321,63.2879,-0.000827767,0.205349,-0.0491661,63.2895,-179.88,-0.2949,-0.181858,0.0,0.355359,-0.855,0.0,-1.0,-0.144472,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0373617,0.373957,5718.8,-189.01,0.0,8.09e-08,0.0,-5.8e-09,53.7395,-0.0336372,53.7395,0.0,1.43534,1.455,0.0129551,4476.35,25.1153,0.0,2.82e-18,0.0,-7.11e-17,9.62103,-0.00116522,9.62103,0.0,0.277733,999.0,4.0,2.0,58.49112468052652,gaze,0.531385154661948,0.4043109025397598,-16.83156255075362,35.85089705960504,263.1314866822287,28.42578050011812,0.2021037251785485,-34.36169025751452,-0.0501154085004964,0.1429395792025751,0.9884617961905352,5.276469707489014,-29.91232041534709,-1.704934037976215,-33.66922104706882,-0.0571781858964273,0.1011629952724967,0.9932254041480668,5.122965812683105,-0.7432699576144852,-0.7514151563988333,-34.015455652291664,-0.0536467971984618,0.1220512872375359,0.9908436001693012,5.19971776008606,9.63599110250017,True,0.0,imu,-0.3995660704000001,-9.648802816800002,2.269989876,4.74046841,2.29490136,-3.87770441,73.4385044,-2.850411600000013,0.4211631999999965,4476.35,25.1153,False,-0.9986485467710774,-0.0519719158008969,4533.002165525859,7.862093815526037,180.12,True,2.960000000000008
113,113,229.936,0.224352,-0.0532367,4534.22,7.46466,-0.0235212,-0.414329,-179.883,17584.1,-4.57e-05,-0.414248,0.0857877,-0.129858,-0.0235212,0.0312677,-0.0748164,-0.00269247,63.3011,-0.000446208,0.22435,-0.0532347,63.3028,-179.883,-1.10415,-0.187232,0.0,0.35865,-0.855,0.0,-1.0,-0.143822,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0370604,0.373986,5718.84,-189.246,0.0,8.02e-08,0.0,-5.81e-09,53.7416,-0.0336494,53.7416,0.0,1.43539,1.455,0.0135223,4476.35,25.0713,0.0,2.93e-18,0.0,-7.11e-17,9.70494,-0.00121662,9.70494,0.0,0.287227,999.0,4.0,2.0,58.211126465613326,gaze,0.531385154661948,0.4043109025397598,-16.83156255075362,35.85089705960504,263.1314866822287,28.42578050011812,0.2021037251785485,-34.36169025751452,-0.0501154085004964,0.1429395792025751,0.9884617961905352,5.276469707489014,-29.91232041534709,-1.704934037976215,-33.66922104706882,-0.0571781858964273,0.1011629952724967,0.9932254041480668,5.122965812683105,-0.7432699576144852,-0.7514151563988333,-34.015455652291664,-0.0536467971984618,0.1220512872375359,0.9908436001693012,5.19971776008606,9.63599110250017,True,0.0,imu,-0.3995660704000001,-9.648802816800002,2.269989876,4.74046841,2.29490136,-3.87770441,73.4385044,-2.850411600000013,0.4211631999999965,4476.35,25.0713,False,-0.9986458241590048,-0.0520242048452653,4532.722186307653,7.86160224141166,180.117,True,2.9439999999999884
114,114,229.952,0.231113,-0.0536593,4533.94,7.46409,-0.0246859,-0.416407,-179.886,17587.9,-8.39e-05,-0.416325,0.0562287,-0.129903,-0.0246859,-0.0654499,-0.0714845,-0.00270211,63.3146,-4.63e-05,0.231114,-0.0536588,63.3163,-179.886,-1.03338,-0.191444,0.0,0.345486,-0.855,0.0,-1.0,-0.143182,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0367598,0.374015,5718.88,-189.482,0.0,7.96e-08,0.0,-5.82e-09,53.7437,-0.0336626,53.7437,0.0,1.43545,1.455,0.0140917,4476.35,25.0274,0.0,3.04e-18,0.0,-7.11e-17,9.78877,-0.00126826,9.78877,0.0,0.296747,999.0,4.0,2.0,57.93112827356336,gaze,0.531385154661948,0.4043109025397598,-16.83156255075362,35.85089705960504,263.1314866822287,28.42578050011812,0.2021037251785485,-34.36169025751452,-0.0501154085004964,0.1429395792025751,0.9884617961905352,5.276469707489014,-29.91232041534709,-1.704934037976215,-33.66922104706882,-0.0571781858964273,0.1011629952724967,0.9932254041480668,5.122965812683105,-0.7432699576144852,-0.7514151563988333,-34.015455652291664,-0.0536467971984618,0.1220512872375359,0.9908436001693012,5.19971776008606,9.63599110250017,True,0.0,imu,-0.3995660704000001,-9.648802816800002,2.269989876,4.74046841,2.29490136,-3.87770441,73.4385044,-2.850411600000013,0.4211631999999965,4476.35,25.0274,False,-0.998643098809088,-0.052076493747006,4532.4422070935525,7.861110666209042,180.114,True,2.9279999999999973
115,115,229.968,0.232121,-0.0540705,4533.66,7.46354,-0.0257727,-0.418486,-179.889,17591.7,-9.67e-05,-0.418404,0.160473,-0.129867,-0.0257727,0.651022,-0.0641455,-0.00271168,63.3284,0.000346002,0.232125,-0.0540716,63.33,-179.889,0.61969,-0.194553,0.0,0.338904,-0.855,0.0,-1.0,-0.142553,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364592,0.374044,5718.91,-189.718,0.0,7.9e-08,0.0,-5.84e-09,53.7458,-0.0336759,53.7458,0.0,1.4355,1.455,0.014661,4476.35,24.9835,0.0,3.14e-18,0.0,-7.1e-17,9.8726,-0.0013199,9.8726,0.0,0.306266,999.0,4.0,2.0,57.651130062224986,gaze,0.531385154661948,0.4043109025397598,-16.83156255075362,35.85089705960504,263.1314866822287,28.42578050011812,0.2021037251785485,-34.36169025751452,-0.0501154085004964,0.1429395792025751,0.9884617961905352,5.276469707489014,-29.91232041534709,-1.704934037976215,-33.66922104706882,-0.0571781858964273,0.1011629952724967,0.9932254041480668,5.122965812683105,-0.7432699576144852,-0.7514151563988333,-34.015455652291664,-0.0536467971984618,0.1220512872375359,0.9908436001693012,5.19971776008606,9.63599110250017,True,0.0,imu,-0.3995660704000001,-9.648802816800002,2.269989876,4.74046841,2.29490136,-3.87770441,73.4385044,-2.850411600000013,0.4211631999999965,4476.35,24.9835,False,-0.9986403707213346,-0.0521287825059769,4532.162227883559,7.860639089917971,180.111,True,2.912000000000006
116,116,229.984,0.24633,-0.0527821,4533.38,7.463,-0.0267368,-0.420556,-179.892,17595.6,-6.53e-05,-0.420475,0.0704923,-0.128964,-0.0267368,0.569184,-0.0568036,-0.00272121,63.3423,0.000705956,0.246344,-0.0527854,63.344,-179.892,-0.0666855,-0.197658,0.0,0.342195,-0.855,0.0,-1.0,-0.141935,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0361647,0.374073,5718.95,-189.954,0.0,7.78e-08,0.0,-5.85e-09,53.7478,-0.0336754,53.7478,0.0,1.43556,1.455,0.0152913,4476.35,24.9386,0.0,3.26e-18,0.0,-7.09e-17,9.95641,-0.00137636,9.95641,0.0,0.316619,999.0,4.0,2.0,57.37113185217815,gaze,0.531385154661948,0.4043109025397598,-16.83156255075362,35.85089705960504,263.1314866822287,28.42578050011812,0.2021037251785485,-34.36169025751452,-0.0501154085004964,0.1429395792025751,0.9884617961905352,5.276469707489014,-29.91232041534709,-1.704934037976215,-33.66922104706882,-0.0571781858964273,0.1011629952724967,0.9932254041480668,5.122965812683105,-0.7432699576144852,-0.7514151563988333,-34.015455652291664,-0.0536467971984618,0.1220512872375359,0.9908436001693012,5.19971776008606,9.63599110250017,True,0.0,imu,-0.3995660704000001,-9.648802816800002,2.269989876,4.74046841,2.29490136,-3.87770441,73.4385044,-2.850411600000013,0.4211631999999965,4476.35,24.9386,False,-0.998637639895752,-0.052181071122033,4531.882248677673,7.860177512538229,180.108,True,2.8959999999999866
