,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
40,40,373.629,-0.10128,-0.011439,2957.39,11.7702,-0.00836418,-0.340421,179.554,17396.6,3.30567e-06,-0.340349,-0.322082,0.00155909,-0.00836418,0.150302,0.0213654,-0.00238064,62.6267,0.0003723,-0.101263,-0.0114389,62.6278,-180.446,-0.104731,-0.0412003,0.0,0.0394177,-0.171,0.0,-1.0,0.118101,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00822443,2854.58,4.73448,0.0,-2.72787e-08,0.0,6.44905e-11,8.13043,-0.000740339,8.13043,0.0,0.208536,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.15,17.7076,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,75.52228827995087,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456,2854.58,4.73448,False,-0.9795101037393582,0.201395026434398,2955.8961589897813,12.181840663915027,179.554,True,4.319396999999981
41,41,373.645,-0.121813,-0.0122612,2957.11,11.7723,-0.00803314,-0.340438,179.553,17395.0,3.79406e-05,-0.340367,-0.164833,-0.00398246,-0.00803314,0.018026,0.0202546,-0.00238042,62.6209,0.00031973,-0.121864,-0.0122595,62.622,-180.447,-0.482562,-0.0412043,0.0,0.0492909,-0.171,0.0,-1.0,0.119649,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00858477,2854.62,4.7347,0.0,-2.75659e-08,0.0,6.57303e-11,8.18806,-0.000772873,8.18806,0.0,0.216147,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.12,17.7076,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,75.24228180544529,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456,2854.62,4.7347,False,-0.9795136185964785,0.2013779307273576,2955.6161661744936,12.183966736296458,179.553,True,4.303397000000018
42,42,373.661,-0.086717,-0.0124614,2956.83,11.7745,-0.00774075,-0.340568,179.553,17393.6,-3.69378e-05,-0.340496,-0.62399,-0.0120087,-0.00774075,-0.627112,0.0148692,-0.00238046,62.6157,0.000280446,-0.0867461,-0.0124604,62.6168,-180.447,0.0254514,-0.0408762,0.0,0.0723283,-0.171,0.0,-1.0,0.121201,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00894512,2854.66,4.73492,0.0,-2.78531e-08,0.0,6.69701e-11,8.24568,-0.000805407,8.24568,0.0,0.223757,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.09,17.7076,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,74.96227427346379,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456,2854.66,4.73492,False,-0.9795136185964785,0.2013779307273576,2955.336166174493,12.18616673629646,179.553,True,4.287396999999999
43,43,373.677,-0.0627834,-0.0112172,2956.56,11.7767,-0.00752968,-0.340833,179.552,17392.3,-1.0407e-05,-0.340761,-0.699497,-0.0208176,-0.00752968,-0.0620788,0.0123837,-0.00238102,62.6111,0.000281794,-0.0627759,-0.0112171,62.6122,-180.448,0.205853,-0.0406278,0.0,0.0953657,-0.162,0.0,-1.0,0.122757,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00933396,2854.7,4.73515,0.0,-2.81393e-08,0.0,6.80071e-11,8.30215,-0.000840303,8.30215,0.0,0.231785,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.07,17.7075,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,74.69226617856775,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456,2854.7,4.73515,False,-0.979517133155222,0.2013608349589741,2955.066173359661,12.18839280855249,179.552,True,4.271396999999979
44,44,373.693,-0.0518507,-0.0113091,2956.28,11.7789,-0.00733872,-0.341248,179.551,17391.2,1.6735e-05,-0.341176,-0.752145,-0.030388,-0.00733872,-0.0689025,0.0117693,-0.0023824,62.6072,0.000297279,-0.0518481,-0.0113089,62.6083,-180.449,-0.589654,-0.0405818,0.0,0.105239,-0.162,0.0,-1.0,0.124316,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00972355,2854.73,4.73539,0.0,-2.84256e-08,0.0,6.90387e-11,8.3586,-0.000875261,8.3586,0.0,0.239824,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.04,17.7075,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,74.41225866219928,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456,2854.73,4.73539,False,-0.9795206474155876,0.2013437391292525,2954.786180545284,12.190618880683113,179.551,True,4.255397000000016
45,45,373.709,-0.0661637,-0.0141605,2956.0,11.781,-0.00714817,-0.341821,179.551,17390.2,4.29873e-05,-0.341749,-0.587852,-0.0406644,-0.00714817,-0.119615,0.0117658,-0.00238392,62.6038,0.000282489,-0.0661879,-0.0141597,62.6049,-180.449,-0.252761,-0.0405507,0.0,0.118403,-0.171,0.0,-1.0,0.125879,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0101131,2854.77,4.73562,0.0,-2.87118e-08,0.0,7.00704e-11,8.41504,-0.000910219,8.41504,0.0,0.247863,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.01,17.7075,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,74.13225222533053,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456,2854.77,4.73562,False,-0.9795206474155876,0.2013437391292525,2954.506180545284,12.192718880683111,179.551,True,4.239396999999997
46,46,373.725,-0.0406594,-0.0132751,2955.72,11.7832,-0.00697604,-0.342558,179.55,17389.4,-8.61836e-06,-0.342486,-0.752985,-0.0508648,-0.00697604,-0.409092,0.00995059,-0.00238588,62.6008,0.000261801,-0.0406691,-0.0132747,62.6019,-180.45,-0.29163,-0.040465,0.0,0.128276,-0.171,0.0,-1.0,0.127444,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0105356,2854.81,4.73588,0.0,-2.90021e-08,0.0,7.08966e-11,8.47148,-0.000948133,8.47148,0.0,0.256411,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7378.99,17.7074,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,73.85224472715771,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456,2854.81,4.73588,False,-0.9795241613775736,0.201326643238199,2954.226187731361,12.194944952688315,179.55,True,4.223396999999977
47,47,373.741,-0.0489824,-0.0118923,2955.44,11.7854,-0.00684087,-0.343446,179.549,17388.6,-3.09209e-05,-0.343375,-0.380013,-0.0592563,-0.00684087,0.0767497,0.00747968,-0.00238927,62.598,0.000259695,-0.0489649,-0.0118925,62.5991,-180.451,0.190538,-0.0405845,0.0,0.141441,-0.171,0.0,-1.0,0.129013,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0109639,2854.85,4.73613,0.0,-2.92933e-08,0.0,7.16864e-11,8.52791,-0.000986571,8.52791,0.0,0.265049,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7378.96,17.7074,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,73.57223723769742,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456,2854.85,4.73613,False,-0.97952767504118,0.201309547285817,2953.946194917894,12.197171024568096,179.549,True,4.2073970000000145
48,48,373.757,-0.0413604,-0.0100469,2955.16,11.7876,-0.00672496,-0.344457,179.549,17388.0,1.40732e-05,-0.344385,-0.350933,-0.0664342,-0.00672496,0.470743,0.00717537,-0.00239381,62.5957,0.000258298,-0.0413666,-0.0100466,62.5969,-180.451,-0.0100233,-0.0409408,0.0,0.148023,-0.171,0.0,-1.0,0.130586,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0113922,2854.88,4.73639,0.0,-2.95844e-08,0.0,7.24762e-11,8.58435,-0.00102501,8.58435,0.0,0.273687,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7378.93,17.7074,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,73.2922297570486,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456,2854.88,4.73639,False,-0.97952767504118,0.201309547285817,2953.666194917894,12.199371024568096,179.549,True,4.191396999999995
49,49,373.773,-0.0281863,-0.0104047,2954.89,11.7898,-0.00661571,-0.345582,179.548,17387.4,-3.91388e-05,-0.34551,-0.581222,-0.0737118,-0.00661571,0.186617,0.00607737,-0.00239774,62.5936,0.000256083,-0.0281952,-0.0104044,62.5948,-180.452,0.635176,-0.0406344,0.0,0.151314,-0.171,0.0,-1.0,0.132161,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0118372,2854.92,4.73666,0.0,-2.98709e-08,0.0,7.30293e-11,8.63923,-0.00106522,8.63923,0.0,0.282514,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7378.91,17.7073,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,73.02222170709409,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456,2854.92,4.73666,False,-0.9795311884064052,0.2012924512721126,2953.396202104881,12.201597096322445,179.548,True,4.175396999999975
50,50,373.789,-0.0406403,-0.0122087,2954.61,11.792,-0.00652606,-0.346814,179.547,17386.9,2.70326e-05,-0.346742,-0.220741,-0.0797882,-0.00652606,-0.0426031,0.00521235,-0.00240249,62.5918,0.000258574,-0.0406426,-0.0122085,62.5929,-180.453,-0.252421,-0.0410295,0.0,0.161187,-0.171,0.0,-1.0,0.13374,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0122884,2854.96,4.73693,0.0,-3.01556e-08,0.0,7.34923e-11,8.69352,-0.0011061,8.69352,0.0,0.291412,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7378.88,17.7073,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,72.74221424317548,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456,2854.96,4.73693,False,-0.9795347014732478,0.2012753551970911,2953.116209292324,12.203823167951354,179.547,True,4.159397000000013
51,51,373.805,-0.0293705,-0.0150323,2954.33,11.7942,-0.00644639,-0.348134,179.547,17386.5,-4.01224e-05,-0.348062,-0.13137,-0.0846383,-0.00644639,-0.42773,0.00453952,-0.00240772,62.5902,0.000259863,-0.029372,-0.0150322,62.5913,-180.453,-0.0154137,-0.0408556,0.0,0.161187,-0.171,0.0,-1.0,0.135371,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0127397,2855.0,4.7372,0.0,-3.04404e-08,0.0,7.39554e-11,8.74781,-0.00114699,8.74781,0.0,0.300311,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7378.85,17.7073,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,72.46220678836667,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456,2855.0,4.7372,False,-0.9795347014732478,0.2012753551970911,2952.836209292324,12.206023167951354,179.547,True,4.143396999999993
52,52,373.821,-0.0105339,-0.0152922,2954.05,11.7964,-0.00639443,-0.349516,179.546,17386.1,2.89112e-05,-0.349444,-0.352211,-0.0876798,-0.00639443,-0.141156,0.00247844,-0.00241324,62.5886,0.000279859,-0.0105245,-0.0152923,62.5898,-180.454,-0.120987,-0.0411355,0.0,0.164478,-0.171,0.0,-1.0,0.136907,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0132251,2855.04,4.73749,0.0,-3.07358e-08,0.0,7.42466e-11,8.80365,-0.00119078,8.80365,0.0,0.309777,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7378.83,17.7072,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,72.1821993427746,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456,2855.04,4.73749,False,-0.9795382142417074,0.2012582590607576,2952.5562164802222,12.208249239454814,179.546,True,4.127396999999974
53,53,373.838,-0.0517574,-0.0104979,2953.77,11.7987,-0.00635578,-0.350983,179.545,17385.6,-4.47481e-06,-0.350911,0.356105,-0.0895187,-0.00635578,-0.00053322,0.00168713,-0.00241902,62.5871,0.000298702,-0.0517684,-0.0104975,62.5883,-180.455,-0.135382,-0.0411655,0.0,0.17106,-0.171,0.0,-1.0,0.138496,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0137485,2855.08,4.7378,0.0,-3.10432e-08,0.0,7.43468e-11,8.86123,-0.00123781,8.86123,0.0,0.319874,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7378.8,17.7072,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,71.90219082677537,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456,2855.08,4.7378,False,-0.9795417267117824,0.2012411628631177,2952.276223668575,12.210575310832816,179.545,True,4.110396999999978
54,54,373.854,-0.0434151,-0.0129191,2953.49,11.8009,-0.00634291,-0.352424,179.545,17385.2,-3.14743e-05,-0.352351,0.288866,-0.0901465,-0.00634291,-0.0930813,-7.06726e-05,-0.00242498,62.5857,0.000318651,-0.0434099,-0.012919,62.5869,-180.455,0.0472504,-0.0411036,0.0,0.164478,-0.171,0.0,-1.0,0.140137,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0142719,2855.12,4.73811,0.0,-3.13505e-08,0.0,7.44471e-11,8.9188,-0.00128484,8.9188,0.0,0.329971,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7378.77,17.7072,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,71.62218339879057,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456,2855.12,4.73811,False,-0.9795417267117824,0.2012411628631177,2951.9962236685747,12.212775310832816,179.545,True,4.094397000000015
