,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
118,118,526.059,0.634753,-0.023167,490.564,8.29305,-0.00214021,-0.564855,179.58,2484.32,-0.000108434,-0.56475,-1.00113,-0.0206489,-0.00214021,-2.15177,-0.00612233,-0.00350124,8.9431,-0.00713321,0.63476,-0.0226606,8.94354,-180.42,-1.16074,-0.0740345,0.0,0.414598,-1.971,0.0,3.0,-0.272462,1.64928,-0.103211,478.03,33.0203,0.0,-4.28998e-13,0.0,-2.7192e-12,29.7041,0.00928466,29.7041,0.0,-0.716707,-1.56394e-11,0.0,4839.92,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.12851e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7124.83,17.3902,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,10.973317684387926,gaze,0.6986649829405055,0.9104534431833264,-105.6332162653915,-115.6709456248424,252.8745757169131,26.08848971303167,-12.55666931381432,-27.627575903542,-0.4019787747552522,-0.3267164239378511,0.8553767842158967,4.057276725769043,-33.40692415933406,-11.52121874309837,-28.91870174302919,-0.2352154378189751,-0.3255009323339066,0.9158181265193356,4.25498628616333,-3.6592172231511952,-12.038944028456346,-28.273138823285592,-0.3185971062871136,-0.3261086781358788,0.8855974553676161,4.1561315059661865,2.262269987936349,True,0.0,imu,0.7183815128000002,-9.6458120528,2.1210498288,1.00201341,6.83338573,-1.20097063,-95.22837800000002,166.3047588,114.3875824,478.03,33.0203,False,-0.9384545021476174,-0.3454028769406354,492.06762485790057,8.782041090617751,179.58000000000004,False,False,inf
119,119,526.075,0.589549,0.00264417,490.525,8.29337,-0.00224941,-0.565212,179.579,2493.71,-0.000249944,-0.565106,-0.233595,-0.0231887,-0.00224941,0.663181,-0.00773513,-0.00350225,8.97692,-0.00729967,0.589509,0.00312378,8.97736,-180.421,-0.271723,-0.0763545,0.0,0.417889,-2.07,-6.0,3.0,-0.272462,1.64927,-0.102194,478.027,33.1534,0.0,-4.10001e-13,0.0,-2.59879e-12,29.7991,0.0091936,29.7991,0.0,-0.707431,-1.57963e-11,0.0,4840.21,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.37679e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7124.81,17.3902,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,10.934327365544709,gaze,0.6986649829405055,0.9104534431833264,-105.6332162653915,-115.6709456248424,252.8745757169131,26.08848971303167,-12.55666931381432,-27.627575903542,-0.4019787747552522,-0.3267164239378511,0.8553767842158967,4.057276725769043,-33.40692415933406,-11.52121874309837,-28.91870174302919,-0.2352154378189751,-0.3255009323339066,0.9158181265193356,4.25498628616333,-3.6592172231511952,-12.038944028456346,-28.273138823285592,-0.3185971062871136,-0.3261086781358788,0.8855974553676161,4.1561315059661865,2.262269987936349,True,0.0,imu,0.7183815128000002,-9.6458120528,2.1210498288,1.00201341,6.83338573,-1.20097063,-95.22837800000002,166.3047588,114.3875824,478.027,33.1534,False,-0.9384484735872344,-0.3454192560089694,492.02863339217606,8.782334847338788,179.57900000000004,False,False,inf
120,120,526.091,0.526721,-0.0344888,490.485,8.2937,-0.00242359,-0.565595,179.578,2503.13,-5.69264e-05,-0.56549,1.00568,-0.0243516,-0.00242359,-2.7789,-0.0144422,-0.00350464,9.01082,-0.00770771,0.526757,-0.0340382,9.01125,-180.422,-2.34232,-0.0810593,0.0,0.414598,-2.241,-18.0,3.0,-0.272462,1.64927,-0.10114,478.025,33.2867,0.0,-3.9155e-13,0.0,-2.48184e-12,29.894,0.00910015,29.894,0.0,-0.697925,-1.62282e-11,0.0,4840.5,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.76687e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7124.78,17.3902,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,10.894337404817268,gaze,0.6986649829405055,0.9104534431833264,-105.6332162653915,-115.6709456248424,252.8745757169131,26.08848971303167,-12.55666931381432,-27.627575903542,-0.4019787747552522,-0.3267164239378511,0.8553767842158967,4.057276725769043,-33.40692415933406,-11.52121874309837,-28.91870174302919,-0.2352154378189751,-0.3255009323339066,0.9158181265193356,4.25498628616333,-3.6592172231511952,-12.038944028456346,-28.273138823285592,-0.3185971062871136,-0.3261086781358788,0.8855974553676161,4.1561315059661865,2.262269987936349,True,0.0,imu,0.7183815128000002,-9.6458120528,2.1210498288,1.00201341,6.83338573,-1.20097063,-95.22837800000002,166.3047588,114.3875824,478.025,33.2867,False,-0.9384424447409836,-0.3454356349720829,491.9886419259936,8.782638603910879,179.57800000000003,False,False,inf
121,121,526.107,0.668636,-0.0341302,490.444,8.29403,-0.00268635,-0.565978,179.576,2512.6,-0.000227655,-0.565873,-1.01263,-0.0234127,-0.00268635,-1.90885,-0.0200142,-0.00350964,9.0449,-0.00823886,0.668768,-0.0335214,9.04534,-180.424,-0.502155,-0.08813,0.0,0.42118,-2.457,-6.0,3.0,-0.272462,1.64926,-0.100086,478.023,33.42,0.0,-3.73099e-13,0.0,-2.36489e-12,29.9889,0.00900669,29.9889,0.0,-0.688418,-1.66602e-11,0.0,4840.79,-4.95781,0.0,0.0,0.0,0.0,64.8,-2.15694e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7124.75,17.3901,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,10.853347652263826,gaze,0.6986649829405055,0.9104534431833264,-105.6332162653915,-115.6709456248424,252.8745757169131,26.08848971303167,-12.55666931381432,-27.627575903542,-0.4019787747552522,-0.3267164239378511,0.8553767842158967,4.057276725769043,-33.40692415933406,-11.52121874309837,-28.91870174302919,-0.2352154378189751,-0.3255009323339066,0.9158181265193356,4.25498628616333,-3.6592172231511952,-12.038944028456346,-28.273138823285592,-0.3185971062871136,-0.3261086781358788,0.8855974553676161,4.1561315059661865,2.262269987936349,True,0.0,imu,0.7183815128000002,-9.6458120528,2.1210498288,1.00201341,6.83338573,-1.20097063,-95.22837800000002,166.3047588,114.3875824,478.023,33.42,False,-0.938430386190886,-0.3454683925826275,491.9476589922545,8.782916116608252,179.57599999999996,False,False,inf
122,122,526.123,0.616571,-0.00799466,490.404,8.29437,-0.00305721,-0.566329,179.575,2522.05,-0.00013528,-0.566223,-0.175259,-0.0207721,-0.00305721,0.101627,-0.0265694,-0.00351625,9.07893,-0.00884277,0.616677,-0.00739442,9.07938,-180.425,-1.04282,-0.0966489,0.0,0.417889,-2.727,-18.0,3.0,-0.272462,1.64926,-0.0989085,478.021,33.5543,0.0,-3.56359e-13,0.0,-2.25878e-12,30.0839,0.00890153,30.0839,0.0,-0.678204,-1.58971e-11,0.0,4841.07,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.73121e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7124.73,17.3901,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,10.81335802037925,gaze,0.6986649829405055,0.9104534431833264,-105.6332162653915,-115.6709456248424,252.8745757169131,26.08848971303167,-12.55666931381432,-27.627575903542,-0.4019787747552522,-0.3267164239378511,0.8553767842158967,4.057276725769043,-33.40692415933406,-11.52121874309837,-28.91870174302919,-0.2352154378189751,-0.3255009323339066,0.9158181265193356,4.25498628616333,-3.6592172231511952,-12.038944028456346,-28.273138823285592,-0.3185971062871136,-0.3261086781358788,0.8855974553676161,4.1561315059661865,2.262269987936349,True,0.0,imu,0.7183815128000002,-9.6458120528,2.1210498288,1.00201341,6.83338573,-1.20097063,-95.22837800000002,166.3047588,114.3875824,478.021,33.5543,False,-0.9384243564870433,-0.3454847712300484,491.9076675246978,8.783229872733552,179.57500000000002,False,False,inf
123,123,526.139,0.624707,-0.0228892,490.364,8.29471,-0.00357209,-0.566637,179.573,2531.54,-0.000306065,-0.566531,-0.417851,-0.0184347,-0.00357209,-1.01436,-0.0368994,-0.00352274,9.11307,-0.00966264,0.624792,-0.022227,9.11353,-180.427,-0.857553,-0.107349,0.0,0.417889,-3.024,-18.0,3.0,-0.272462,1.64925,-0.0976751,478.019,33.689,0.0,-3.40403e-13,0.0,-2.15765e-12,30.1789,0.00879099,30.1789,0.0,-0.667664,-1.45859e-11,0.0,4841.36,-4.95781,0.0,0.0,0.0,0.0,64.8,-9.3121e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7124.7,17.3901,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,10.773368476205563,gaze,0.6986649829405055,0.9104534431833264,-105.6332162653915,-115.6709456248424,252.8745757169131,26.08848971303167,-12.55666931381432,-27.627575903542,-0.4019787747552522,-0.3267164239378511,0.8553767842158967,4.057276725769043,-33.40692415933406,-11.52121874309837,-28.91870174302919,-0.2352154378189751,-0.3255009323339066,0.9158181265193356,4.25498628616333,-3.6592172231511952,-12.038944028456346,-28.273138823285592,-0.3185971062871136,-0.3261086781358788,0.8855974553676161,4.1561315059661865,2.262269987936349,True,0.0,imu,0.7183815128000002,-9.6458120528,2.1210498288,1.00201341,6.83338573,-1.20097063,-95.22837800000002,166.3047588,114.3875824,478.019,33.689,False,-0.938412296221778,-0.3455175282091635,491.86768458821047,8.78351738453741,179.57299999999998,False,False,inf
124,124,526.155,0.617292,-0.0199463,490.323,8.29506,-0.00422342,-0.566946,179.571,2541.04,0.000113377,-0.56684,-0.616591,-0.0209151,-0.00422342,-0.922668,-0.0448734,-0.00352599,9.14729,-0.0105533,0.617282,-0.0192338,9.14774,-180.429,-1.77794,-0.119455,0.0,0.42118,-3.339,-18.0,3.0,-0.272462,1.64925,-0.0964418,478.017,33.8237,0.0,-3.24448e-13,0.0,-2.05652e-12,30.2739,0.00868046,30.2739,0.0,-0.657125,-1.32746e-11,0.0,4841.65,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.31213e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7124.67,17.39,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,10.732379309528708,gaze,0.6986649829405055,0.9104534431833264,-105.6332162653915,-115.6709456248424,252.8745757169131,26.08848971303167,-12.55666931381432,-27.627575903542,-0.4019787747552522,-0.3267164239378511,0.8553767842158967,4.057276725769043,-33.40692415933406,-11.52121874309837,-28.91870174302919,-0.2352154378189751,-0.3255009323339066,0.9158181265193356,4.25498628616333,-3.6592172231511952,-12.038944028456346,-28.273138823285592,-0.3185971062871136,-0.3261086781358788,0.8855974553676161,4.1561315059661865,2.262269987936349,True,0.0,imu,0.7183815128000002,-9.6458120528,2.1210498288,1.00201341,6.83338573,-1.20097063,-95.22837800000002,166.3047588,114.3875824,478.017,33.8237,False,-0.9384002348130858,-0.345550284767276,491.8267016498909,8.78381489574567,179.57100000000003,False,False,inf
125,125,526.171,0.508723,-0.0138018,490.282,8.29541,-0.00501997,-0.5673,179.569,2550.52,-0.000332327,-0.567194,1.35396,-0.0220265,-0.00501997,0.458421,-0.0537761,-0.00352963,9.18141,-0.0115405,0.508729,-0.0131621,9.18187,-180.431,-0.270921,-0.131569,0.0,0.42118,-3.654,-18.0,3.0,-0.272462,1.64924,-0.0951539,478.015,33.9563,0.0,-3.09998e-13,0.0,-1.96492e-12,30.3669,0.00856569,30.3669,0.0,-0.646375,-1.28771e-11,0.0,4841.93,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.92811e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7124.65,17.39,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,10.691390237387276,gaze,0.6986649829405055,0.9104534431833264,-105.6332162653915,-115.6709456248424,252.8745757169131,26.08848971303167,-12.55666931381432,-27.627575903542,-0.4019787747552522,-0.3267164239378511,0.8553767842158967,4.057276725769043,-33.40692415933406,-11.52121874309837,-28.91870174302919,-0.2352154378189751,-0.3255009323339066,0.9158181265193356,4.25498628616333,-3.6592172231511952,-12.038944028456346,-28.273138823285592,-0.3185971062871136,-0.3261086781358788,0.8855974553676161,4.1561315059661865,2.262269987936349,True,0.0,imu,0.7183815128000002,-9.6458120528,2.1210498288,1.00201341,6.83338573,-1.20097063,-95.22837800000002,166.3047588,114.3875824,478.015,33.9563,False,-0.9383881722609811,-0.3455830409043464,491.7857187097391,8.784112406358396,179.56900000000002,False,False,inf
126,126,526.187,0.655216,-0.00320354,490.241,8.29577,-0.00592444,-0.567649,179.567,2560.11,-0.000152641,-0.567543,-0.844557,-0.0213682,-0.00592444,1.88127,-0.0578715,-0.00353532,9.21593,-0.0126184,0.655294,-0.0023068,9.21639,-180.433,1.20313,-0.144301,0.0,0.417889,-3.969,-24.0,3.0,-0.272462,1.64924,-0.093823,478.013,34.0872,0.0,-2.96729e-13,0.0,-1.88082e-12,30.4583,0.00844761,30.4583,0.0,-0.635459,-1.31973e-11,0.0,4842.21,-4.95781,0.0,0.0,0.0,0.0,64.8,-9.31062e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7124.62,17.39,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,10.6504014230873,gaze,0.6986649829405055,0.9104534431833264,-105.6332162653915,-115.6709456248424,252.8745757169131,26.08848971303167,-12.55666931381432,-27.627575903542,-0.4019787747552522,-0.3267164239378511,0.8553767842158967,4.057276725769043,-33.40692415933406,-11.52121874309837,-28.91870174302919,-0.2352154378189751,-0.3255009323339066,0.9158181265193356,4.25498628616333,-3.6592172231511952,-12.038944028456346,-28.273138823285592,-0.3185971062871136,-0.3261086781358788,0.8855974553676161,4.1561315059661865,2.262269987936349,True,0.0,imu,0.7183815128000002,-9.6458120528,2.1210498288,1.00201341,6.83338573,-1.20097063,-95.22837800000002,166.3047588,114.3875824,478.013,34.0872,False,-0.9383761085654794,-0.3456157966203335,491.7447357677551,8.784419916375654,179.56700000000004,False,False,inf
127,127,526.203,0.588897,-0.0253857,490.2,8.29614,-0.00690114,-0.567974,179.565,2569.66,-0.000225506,-0.567868,0.253956,-0.0197276,-0.00690114,0.208094,-0.063619,-0.00354049,9.25031,-0.0137006,0.588998,-0.0245138,9.25077,-180.435,0.108179,-0.157365,0.0,0.411307,-4.257,-18.0,3.0,-0.272462,1.64923,-0.0924921,478.012,34.2181,0.0,-2.83461e-13,0.0,-1.79672e-12,30.5497,0.00832952,30.5497,0.0,-0.624544,-1.35174e-11,0.0,4842.49,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.66931e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7124.59,17.3899,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,10.609412870635213,gaze,0.6986649829405055,0.9104534431833264,-105.6332162653915,-115.6709456248424,252.8745757169131,26.08848971303167,-12.55666931381432,-27.627575903542,-0.4019787747552522,-0.3267164239378511,0.8553767842158967,4.057276725769043,-33.40692415933406,-11.52121874309837,-28.91870174302919,-0.2352154378189751,-0.3255009323339066,0.9158181265193356,4.25498628616333,-3.6592172231511952,-12.038944028456346,-28.273138823285592,-0.3185971062871136,-0.3261086781358788,0.8855974553676161,4.1561315059661865,2.262269987936349,True,0.0,imu,0.7183815128000002,-9.6458120528,2.1210498288,1.00201341,6.83338573,-1.20097063,-95.22837800000002,166.3047588,114.3875824,478.012,34.2181,False,-0.9383640437265944,-0.3456485519151989,491.7037528239388,8.784737425797509,179.565,False,False,inf
128,128,526.219,0.563936,-0.0223019,490.159,8.29652,-0.00793952,-0.568269,179.562,2579.22,-2.29028e-05,-0.568162,0.627849,-0.0169233,-0.00793952,0.394309,-0.0655249,-0.00354613,9.28473,-0.0147175,0.564027,-0.0214083,9.28521,-180.438,-1.16139,-0.170075,0.0,0.42118,-4.527,-6.0,3.0,-0.272462,1.64923,-0.0910864,478.01,34.3528,0.0,-2.70459e-13,0.0,-1.71431e-12,30.6435,0.00820343,30.6435,0.0,-0.613147,-1.32982e-11,0.0,4842.77,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.65108e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7124.57,17.3899,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,10.568424584127955,gaze,0.6986649829405055,0.9104534431833264,-105.6332162653915,-115.6709456248424,252.8745757169131,26.08848971303167,-12.55666931381432,-27.627575903542,-0.4019787747552522,-0.3267164239378511,0.8553767842158967,4.057276725769043,-33.40692415933406,-11.52121874309837,-28.91870174302919,-0.2352154378189751,-0.3255009323339066,0.9158181265193356,4.25498628616333,-3.6592172231511952,-12.038944028456346,-28.273138823285592,-0.3185971062871136,-0.3261086781358788,0.8855974553676161,4.1561315059661865,2.262269987936349,True,0.0,imu,0.7183815128000002,-9.6458120528,2.1210498288,1.00201341,6.83338573,-1.20097063,-95.22837800000002,166.3047588,114.3875824,478.01,34.3528,False,-0.9383459443244566,-0.3456976840678046,491.6627784047789,8.785038688814044,179.562,False,False,inf
129,129,526.235,0.53789,-0.0383233,490.118,8.29691,-0.0089473,-0.568544,179.559,2588.81,0.000284246,-0.568438,0.693503,-0.0182528,-0.0089473,-0.676076,-0.059324,-0.00354904,9.31924,-0.0158857,0.537897,-0.0374051,9.31971,-180.441,-2.53534,-0.181666,0.0,0.424471,-4.761,-18.0,3.0,-0.272462,1.64922,-0.0895147,478.008,34.4959,0.0,-2.58048e-13,0.0,-1.63564e-12,30.7424,0.00805959,30.7424,0.0,-0.600684,-1.18817e-11,0.0,4843.07,-4.95781,0.0,0.0,0.0,0.0,64.8,4.63596e-16,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7124.54,17.3899,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,10.527436567754764,gaze,0.6986649829405055,0.9104534431833264,-105.6332162653915,-115.6709456248424,252.8745757169131,26.08848971303167,-12.55666931381432,-27.627575903542,-0.4019787747552522,-0.3267164239378511,0.8553767842158967,4.057276725769043,-33.40692415933406,-11.52121874309837,-28.91870174302919,-0.2352154378189751,-0.3255009323339066,0.9158181265193356,4.25498628616333,-3.6592172231511952,-12.038944028456346,-28.273138823285592,-0.3185971062871136,-0.3261086781358788,0.8855974553676161,4.1561315059661865,2.262269987936349,True,0.0,imu,0.7183815128000002,-9.6458120528,2.1210498288,1.00201341,6.83338573,-1.20097063,-95.22837800000002,166.3047588,114.3875824,478.008,34.4959,False,-0.9383278423497898,-0.3457468152726614,491.6218039814962,8.785349950491279,179.559,False,False,inf
130,130,526.251,0.497586,-0.0386849,490.076,8.2973,-0.00986303,-0.56885,179.556,2598.42,-6.51751e-05,-0.568743,1.59173,-0.0184842,-0.00986303,-0.647903,-0.0561398,-0.00355153,9.35384,-0.0169308,0.497613,-0.0377831,9.35432,-180.444,-0.982226,-0.190752,0.0,0.424471,-4.959,-18.0,3.0,-0.272462,1.64922,-0.087943,478.006,34.6389,0.0,-2.45637e-13,0.0,-1.55698e-12,30.8413,0.00791576,30.8413,0.0,-0.588221,-1.04652e-11,0.0,4843.37,-4.95781,0.0,0.0,0.0,0.0,64.8,1.7438e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7124.51,17.3898,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,10.48544879773874,gaze,0.6986649829405055,0.9104534431833264,-105.6332162653915,-115.6709456248424,252.8745757169131,26.08848971303167,-12.55666931381432,-27.627575903542,-0.4019787747552522,-0.3267164239378511,0.8553767842158967,4.057276725769043,-33.40692415933406,-11.52121874309837,-28.91870174302919,-0.2352154378189751,-0.3255009323339066,0.9158181265193356,4.25498628616333,-3.6592172231511952,-12.038944028456346,-28.273138823285592,-0.3185971062871136,-0.3261086781358788,0.8855974553676161,4.1561315059661865,2.262269987936349,True,0.0,imu,0.7183815128000002,-9.6458120528,2.1210498288,1.00201341,6.83338573,-1.20097063,-95.22837800000002,166.3047588,114.3875824,478.006,34.6389,False,-0.9383097378026444,-0.3457959455296328,491.5798295540909,8.785661210829426,179.556,False,False,inf
131,131,526.267,0.582196,-0.0249003,490.035,8.2977,-0.0107104,-0.569147,179.553,2608.09,4.22635e-05,-0.56904,0.398377,-0.0179807,-0.0107104,0.755121,-0.0515565,-0.00355403,9.38864,-0.0178451,0.582264,-0.0237936,9.38912,-180.447,-0.0613689,-0.198929,0.0,0.42118,-5.112,-6.0,3.0,-0.272462,1.64921,-0.0863706,478.004,34.7798,0.0,-2.33942e-13,0.0,-1.48285e-12,30.9385,0.00777269,30.9385,0.0,-0.57586,-9.435e-12,0.0,4843.67,-4.95782,0.0,0.0,0.0,0.0,64.8,2.42564e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7124.49,17.3898,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,10.444461168006749,gaze,0.6986649829405055,0.9104534431833264,-105.6332162653915,-115.6709456248424,252.8745757169131,26.08848971303167,-12.55666931381432,-27.627575903542,-0.4019787747552522,-0.3267164239378511,0.8553767842158967,4.057276725769043,-33.40692415933406,-11.52121874309837,-28.91870174302919,-0.2352154378189751,-0.3255009323339066,0.9158181265193356,4.25498628616333,-3.6592172231511952,-12.038944028456346,-28.273138823285592,-0.3185971062871136,-0.3261086781358788,0.8855974553676161,4.1561315059661865,2.262269987936349,True,0.0,imu,0.7183815128000002,-9.6458120528,2.1210498288,1.00201341,6.83338573,-1.20097063,-95.22837800000002,166.3047588,114.3875824,478.004,34.7798,False,-0.9382916306830692,-0.3458450748385853,491.5388551225627,8.785982469828705,179.553,False,False,inf
132,132,526.283,0.610373,-0.00808202,489.993,8.29811,-0.0114799,-0.569421,179.55,2617.76,0.000168789,-0.569314,0.0531322,-0.0162868,-0.0114799,2.20104,-0.0440305,-0.00355685,9.42345,-0.0186541,0.610462,-0.00687454,9.42394,-180.45,0.0509817,-0.205807,0.0,0.42118,-5.22,0.0,3.0,-0.272462,1.64921,-0.0847967,478.002,34.9158,0.0,-2.23842e-13,0.0,-1.41883e-12,31.0316,0.00763136,31.0316,0.0,-0.563727,-9.26548e-12,0.0,4843.95,-4.95782,0.0,0.0,0.0,0.0,64.8,8.45007e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7124.46,17.3898,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,10.40247396113541,gaze,0.6986649829405055,0.9104534431833264,-105.6332162653915,-115.6709456248424,252.8745757169131,26.08848971303167,-12.55666931381432,-27.627575903542,-0.4019787747552522,-0.3267164239378511,0.8553767842158967,4.057276725769043,-33.40692415933406,-11.52121874309837,-28.91870174302919,-0.2352154378189751,-0.3255009323339066,0.9158181265193356,4.25498628616333,-3.6592172231511952,-12.038944028456346,-28.273138823285592,-0.3185971062871136,-0.3261086781358788,0.8855974553676161,4.1561315059661865,2.262269987936349,True,0.0,imu,0.7183815128000002,-9.6458120528,2.1210498288,1.00201341,6.83338573,-1.20097063,-95.22837800000002,166.3047588,114.3875824,478.002,34.9158,False,-0.9382735209911146,-0.3458942031993836,491.49688068691154,8.786313727489327,179.55,False,False,inf
