Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,366.277433,0.6405226760223485,0.3622543918075135,-55.21552677270943,35.18731870125458,185.4759842630829,29.27355374115835,-6.109151453609238,-32.6463609440839,-0.2494814612114343,0.2326970187579781,0.940005903158569,4.90428638458252,-33.75071894917174,-5.502492767546857,-33.60790078161388,-0.2131422026367203,0.1252775170065244,0.9689561110741018,4.913934230804443,-2.2385826040066963,-5.805822110578047,-33.12713086284889,-0.23131183192407728,0.17898726788225125,0.9544810071163354,4.9091103076934814,10.016937218504193,True,0.0
gaze,366.297414,0.6408018242497435,0.3653449762220453,-55.3303737753191,34.49775897744155,185.5096687271503,29.25240785365365,-5.899442410027175,-32.95036773282962,-0.2497860350180854,0.224483094725343,0.9419205257836124,4.956949234008789,-33.75260516242098,-5.500498143418537,-33.60712393919807,-0.2137399712445087,0.1265454720926714,0.968659624525168,4.917668342590332,-2.2443406291951797,-5.752896193650452,-33.20293834943136,-0.23153741752768717,0.17725077564562924,0.9548855411353628,4.923209547996521,10.016937218504193,True,0.0
gaze,366.317505,0.6316428124435073,0.3778737690314596,-76.6800346777112,46.96619516125152,275.4539237866793,29.22392492905103,-5.556658241173988,-33.46642792638535,-0.2464156338730461,0.1969042699210354,0.9489510229036108,5.010703563690186,-33.76041775296201,-5.500347544186861,-33.60659688669504,-0.2145081079002775,0.1272051160377307,0.9684033922384157,4.919367790222168,-2.252309223448617,-5.678098426660443,-33.31412970180097,-0.2311789019806787,0.1721854147568805,0.9561494299472463,4.937151590983073,14.333732975314172,True,0.0
gaze,366.337486,0.6256814001442892,0.385937670204136,-96.44568701280735,58.3386742661158,363.3004866133185,29.20339016355292,-5.407109015851139,-33.6896051156405,-0.241529224510189,0.1821759225098968,0.9531398464890528,5.039761066436768,-33.76661597604021,-5.499302311078686,-33.61082127982159,-0.2138322702122554,0.1256520960962932,0.9687555475776544,4.920788288116455,-2.2596351441473734,-5.62187523586156,-33.39815057578349,-0.23030436332581458,0.16761756339343414,0.9573489967187732,4.9479323625564575,13.676615448329606,True,0.0
gaze,366.357578,0.620435474412835,0.3940500241776527,-119.5777378860101,70.87908886212907,470.540649631676,29.18590496613058,-5.338094115477626,-33.80204381846541,-0.2333783712335945,0.1665862786445274,0.9580102022461572,5.042204856872559,-33.77600532283044,-5.498555051726616,-33.61772033483501,-0.2144785539791219,0.1243560535698442,0.9687799140277212,4.930212020874023,-2.2667181509878853,-5.5811651054096725,-33.460496875956835,-0.22902918318192328,0.16318828393618445,0.9585582090024063,4.955587577819824,17.642847769589235,True,0.0
gaze,366.377559,0.6211400400241054,0.3966143310964235,-119.0572500077048,68.72272325066982,465.757036409972,29.17385159832256,-5.303483132353957,-33.86264326753685,-0.233507733707125,0.1629763810036773,0.9585994145282516,5.049962520599365,-33.7958393067031,-5.49172339141056,-33.64428600426175,-0.2166417083598098,0.1224025497494946,0.9685473586840064,4.952261924743652,-2.2812004010246,-5.499521335670515,-33.585763630566916,-0.22778176100380138,0.1559287234350514,0.9603766849003652,4.97398796081543,21.101982814713512,True,0.0
gaze,366.397651,0.6167972575281221,0.39605363864717597,-114.9207055788663,69.1213637405294,466.6414788005131,29.271891342909825,-5.341192148510414,-33.81501297089013,-0.22347880421636096,0.16275560758050528,0.9609143835843341,5.011088299692668,-33.72693620784008,-5.479921012271496,-33.629006806660165,-0.21111274133364535,0.12439887371538448,0.9694770188075752,4.921342936913322,-2.276685156640893,-5.441638596404134,-33.674416441119185,-0.22488831493254255,0.14954131488283892,0.962357810108678,4.9797693268161165,18.154439565862724,True,0.0
gaze,366.417631,0.6124786832562856,0.3954960716983423,-110.80721972936469,69.51778206560375,467.5209909925801,29.369384578867088,-5.378690961112742,-33.76764818256635,-0.2135057795684688,0.16253606482742064,0.9632164481742469,4.9724307776084675,-33.65841719951423,-5.468184423818455,-33.613812780775255,-0.2056145947487978,0.12638406945689737,0.9704014966728401,4.890596302588718,-2.251939136314509,-5.420625556361169,-33.7052600561453,-0.22070797818693685,0.14602238971539414,0.9639841630791841,4.9730648994446,15.973433705191526,True,0.0
gaze,366.437723,0.6081359007602901,0.3949353792490931,-106.6706753005145,69.91642255546446,468.4054333831237,29.46742432345463,-5.416399977269306,-33.72001788591949,-0.2034768500776764,0.162315291404248,0.965531417230336,4.93355655670166,-33.58951410065102,-5.456382044679357,-33.59853358317363,-0.2000856277226177,0.1283803934227929,0.9713311567964116,4.859677314758301,-2.20782553278542,-5.417262625863053,-33.707072563508405,-0.21552807649472183,0.1443091563374792,0.965480881075188,4.956333351135274,36.50956781969692,False,-1.0
gaze,366.457704,0.5631418816340845,0.3960161047578772,-182.4158382513399,203.7332446661704,1386.720251096243,30.22063633029608,-5.37090498562765,-33.8271385319707,-0.1334050062910609,0.1546931045371855,0.9789142698444688,4.915889263153076,-32.72954719290546,-5.429119724616221,-33.44465376864794,-0.1169119493943728,0.134269615157936,0.9840240172547352,4.866885185241699,-1.9997065833763714,-5.413600180167016,-33.692275378240225,-0.19577407954199355,0.1441111950855542,0.9690956981577207,4.937369108200093,79.22155071710982,False,-1.0
