Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,495.81892,0.5231788206155404,0.5357905489368459,-44.53702926260257,-19.37070910484493,936.7747541999536,29.54176858060529,-3.86986959176578,-28.54362650139702,-0.0734787091447876,-0.0064598470591972,0.9972758643817604,3.204248189926147,-31.91118560526839,-4.734514156318282,-28.68342700454042,-0.016114490671955,-0.0247331522060333,0.9995642022263188,3.113040924072266,-1.1847085123315502,-4.30219187404203,-28.61352675296872,-0.0447965999083713,-0.01559649963261525,0.9984200333040396,3.1586445569992065,95.75536136115663,False,-1.0
gaze,495.839008,0.5150901173926933,0.6095675484410793,-25.36900400497419,-87.72250650995686,813.3961673463045,29.59391359141274,-4.444193649802779,-28.61012366090628,-0.0626794406459574,-0.089490303726176,0.994013467343027,3.247895240783691,-31.6265928287203,-5.248412344565372,-28.74981837611193,0.00524516365333,-0.1062169344585903,0.9943291462551368,3.151020050048828,-1.1005240654926656,-4.574247435613053,-28.646748885738912,-0.0367568692023425,-0.056725059362499206,0.9962956700515607,3.179051101207733,95.75536136115663,False,-1.0
gaze,495.858992,0.5125016463643535,0.6404762199316565,-17.99176405114393,-99.574255689583,690.443250341001,29.62855407807042,-4.729837484446582,-28.57461162895904,-0.0632167370321076,-0.1207518173119288,0.99066777618679,3.257128477096558,-31.50801739584681,-5.4669129850202,-28.79191709134232,0.0163208287706799,-0.1394889219964347,0.9900891228513274,3.172221183776855,-1.046926596624509,-4.748956701986499,-28.658920710542834,-0.032320564178466286,-0.08119016279306006,0.9943232632073934,3.190925677617391,58.18320316414817,False,-1.0
gaze,495.879081,0.5112516603104414,0.6530184692512326,-14.93585203308264,-100.7623206346974,633.8777140507065,29.63869181811898,-4.819372130577814,-28.58848318605534,-0.0641442142637516,-0.1328692182311491,0.989055757085074,3.271154165267944,-31.45656135489314,-5.553411241382798,-28.80703288016177,0.0223631057673578,-0.1523470955469875,0.9880740123992914,3.188932418823242,-1.0124286395651518,-4.858315447984951,-28.668630041184265,-0.029463061695898938,-0.09654466131706212,0.9928836685910907,3.2007050812244415,36.80848368846061,False,-1.0
gaze,495.899065,0.5110730185643861,0.6563590952284155,-14.1247114446607,-98.73933132978404,607.4699757550508,29.645770754207682,-4.823363654307126,-28.59720281312333,-0.06521809995294889,-0.13460779436362627,0.9887460621045003,3.2808735249314744,-31.44902055220333,-5.569992110233531,-28.801312999244157,0.02429294383104565,-0.15647475278033823,0.9873615625011732,3.193775596926087,-0.9902678914516863,-4.925987934842026,-28.674755614184164,-0.027662964968909475,-0.10634398376804614,0.99191769733344,3.208028977165309,53.1637047316509,False,-1.0
gaze,495.919153,0.510893447137507,0.6597171063688044,-13.309349548133918,-96.70581405811528,580.9248072761577,29.652886530235985,-4.827375950577857,-28.605967818554756,-0.06629757431866931,-0.13635541833025655,0.9884347554206656,3.2906434657301467,-31.44144050594469,-5.586659268633897,-28.795563351132024,0.02623282508721525,-0.16062389101609706,0.9866454048974216,3.19864397971881,-0.9321815865562467,-5.106953081954796,-28.692203380559096,-0.022710119910380622,-0.13292261477615847,0.9897417067044406,3.2252288103103637,54.51049270947372,False,-1.0
gaze,495.939137,0.5107148053914516,0.6630577323459873,-12.49820895971198,-94.68282475320191,554.517068980502,29.65996546632469,-4.83136747430717,-28.61468744562275,-0.0673714600078666,-0.1380939944627337,0.988125060440092,3.300362825393677,-31.43389970325488,-5.60324013748463,-28.78984347021441,0.0281626631509031,-0.1647515482494478,0.9859329549993034,3.203487157821655,-0.9063070865185097,-5.18115324369716,-28.696662268440992,-0.02088757189681423,-0.14363644522889998,0.9883132468885638,3.235722279548645,22.672728752190334,True,0.0
gaze,495.959226,0.5103679247415085,0.6653910255908148,-12.01325674720332,-95.44852924253443,550.1652175988636,29.67869886865748,-4.829023264092069,-28.63558357511856,-0.0676270841728099,-0.1413342732141634,0.987649330836258,3.310809373855591,-31.4335549663912,-5.604486464972843,-28.78304013514443,0.0297610893316147,-0.1662740990333712,0.985630357462896,3.206868171691895,-0.8938463645142424,-5.204829169656974,-28.701871767437154,-0.019984580554790982,-0.14837320852281707,0.9875655258146676,3.2445550680160524,11.036779476783519,True,0.0
gaze,495.97921,0.5096232692308832,0.6680160278047678,-10.8610028710662,-94.46517587115488,534.9656488778737,29.69026059951701,-4.827451410217681,-28.64742118552811,-0.0673313281659604,-0.1432011379342957,0.9874005906124071,3.320637702941895,-31.43471072486866,-5.61558650397436,-28.77918651985733,0.032470564963828,-0.1691105675816643,0.985062068269374,3.212553024291992,-0.886504423371991,-5.211854623880116,-28.704980931353987,-0.01929254602536484,-0.1510827476965994,0.9870988147544091,3.2518654823303224,7.689195538937742,True,0.0
gaze,495.999298,0.5090726689580288,0.669450342122459,-10.06638209639029,-93.6455547558826,525.2926132945356,29.69826061454784,-4.823814757889247,-28.65443937875483,-0.0669867811675474,-0.1440364151458745,0.9873025282357664,3.323374509811401,-31.43526317728204,-5.620727155022426,-28.77684297202458,0.0343370725688391,-0.1707350915405669,0.9847184846259548,3.214005708694458,-0.879879699845846,-5.216973238717218,-28.708257585195177,-0.018465001273045345,-0.15345164365084712,0.9866901535800139,3.258138591995152,6.660812762552249,True,0.0
