,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,left_gaze_car_x,left_gaze_car_y,right_gaze_car_x,right_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
210,0.3580795124150923,0.052415544202047,2724.681865914364,-21.95277531777383,0.0277853297749034,-0.4840385932434774,0.1749639094530058,16187.103949743116,-7.297438188070536e-06,-0.4839480371755145,0.1683183585322006,-0.0665726205686495,0.027785329767099,-0.0571324217073578,0.0066583595580425,-0.003011440597894,58.27055632783353,0.0003027761608645,0.3580929716663368,0.0524136087087923,58.272647984924674,0.1749639094530058,-0.0157070605085227,0.1871753537974811,0.0,0.2666670181290332,0.8107138129513046,-0.0325272068166673,-1.045983331963762,0.2226647268568626,-7.1662000000000186,0.0,383.5430000000011,-107.96400000000028,0.0,4.179400000000003e-28,0.0,-4.1378500000000085e-27,52.51260000000009,-2.7298200000000097e-13,52.51260000000009,0.0,0.0,0.9920065843582476,0.04489502380329,2806.024006999467,-14.634917054913789,0.0,0.0,0.0,0.0,10.933892622458927,-0.0040419615328634,10.933892622458927,0.0,0.868660874937212,0.0,0.0,3785.530000000016,-83.4882000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000014,-42.010500000000135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000028,2.0000000000000058,0.0,56.626271212470535,gaze,0.4056958093032412,0.4813887088585445,36.96233229140976,8.068693651515872,180.30645622419,32.20634079225306,-6.510125370589831,-32.60743333019569,0.1824377422095694,0.0392103413808594,0.9894698683133408,4.044963238972076,-28.928684439829127,-8.04862630101878,-30.55790637453124,0.1885813115728569,0.0631195106981587,0.98545848339398,4.085755825657805,1.303717069722239,-7.23626423222728,-31.62625504030189,0.1856523854541993,0.0486048092522624,0.98908030948681,4.064479461807317,3.8592401262418967,True,0.0650805055588259,imu,-0.3792288752000001,-9.5501076048,2.1037033976,0.0374920199999999,2.73603905,-2.74121409,-89.17445752454962,170.56014899961266,122.89392209372711,-0.6688780963893829,0.7433721088193419,-0.671815024654414,0.7407189565878473,2723.1833997539275,-22.457353523829582,0.1749639094530058
211,0.358106,0.0391246,2724.74,-21.9511,0.0209841,-0.491891,0.172125,16188.7,-1.58717e-05,-0.491799,0.210174,-0.0291276,0.0209841,0.0236256,-0.00218965,-0.00304481,58.2772,0.000357,0.358112,0.0391221,58.2794,0.172125,-0.0101147,0.13854,0.0,0.273083,0.603,0.0,-1.0,0.220612,-7.1662,0.0,383.543,-107.964,0.0,4.1794e-28,0.0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0.0,0.0,0.98,0.0465236,2806.01,-14.6355,0.0,0.0,0.0,0.0,10.9626,-0.0041879,10.9626,0.0,0.87516,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,56.57066557686985,gaze,0.4056635443289993,0.481372628104717,37.05551457744159,7.939781076161459,180.35809667847292,32.207334446699875,-6.510302486887937,-32.608144741136776,0.1825282057834668,0.0391927571936336,0.9894032840966772,4.045453268970215,-28.92709429884124,-8.048930944760759,-30.55856275701773,0.1887002903744025,0.0631006036878209,0.9853972018236338,4.086353806103173,1.304794405745926,-7.2365483737194465,-31.62697197544299,0.1857635166665041,0.0485779815364542,0.989016695266332,4.0651017267532135,3.918709646999036,True,0.0643681473224116,imu,-0.4806678294935162,-9.68266593297434,1.9591372331485704,0.2438186410514561,2.599645419293676,-2.672258370663308,-89.17936957882222,170.56141385342687,122.90304483632494,-0.678746546257555,0.7343726070214225,-0.6819600256917613,0.7313894471199953,2723.241508840402,-22.45560395895989,0.172125
212,0.3591358484012481,0.0523600879259818,2724.818863787238,-21.95234251576493,0.0277719923847243,-0.4846853694501169,0.1763617428425886,16190.18113989973,-7.538417546258019e-06,-0.4845947354126884,0.1706171149746047,-0.0654559553397134,0.0277719923753029,-0.057130471384829,0.0065133089200223,-0.0030140657348661,58.28111013910349,0.0002926522107541,0.3591493294163154,0.0523582109253166,58.2832068743487,0.1763617428425886,-0.0164732746948193,0.1869473192910366,0.0,0.2666011400131869,0.8093610705271745,-0.0415930397547801,-1.0461193484116218,0.2225642815353367,-7.166200000000018,0.0,383.5430000000011,-107.96400000000028,0.0,4.1794000000000015e-28,0.0,-4.137850000000008e-27,52.51260000000009,-2.72982000000001e-13,52.51260000000009,0.0,0.0,0.9922299184309278,0.0455525831789438,2805.9980136895347,-14.63530469037004,0.0,0.0,0.0,0.0,10.96424468393984,-0.0041012414919253,10.96424468393984,0.0,0.8782243885258131,0.0,0.0,3785.530000000015,-83.48820000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000015,-42.010500000000135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000028,2.0000000000000053,0.0,56.48928444423228,gaze,0.4056231453881166,0.4813482582460746,38.91969763207744,8.511338494921567,191.4942142635691,32.20858560676484,-6.510510709249935,-32.609069352780146,0.1826430494044724,0.0391741281693674,0.9893144740520758,4.04608843509804,-28.92505648472024,-8.049300948589186,-30.55943416860836,0.1888521509333089,0.0630788780002668,0.9853158475934648,4.087122695320691,1.3062811717592004,-7.236902599451749,-31.627903894412015,0.1859050272983521,0.0485471044920885,0.9889317487533488,4.06590553287371,3.9942970218813687,True,0.0634119695592466,imu,-0.3870048616000001,-9.5746318696,2.1013107864,0.38142988,2.63136231,-2.45709151,-89.1857860951491,170.56317002478383,122.91558126434312,-0.6696032117130436,0.7427190174376693,-0.6726000333163729,0.7400062129352795,2723.3204099373384,-22.45695727944231,0.17636174284258863
213,0.360161235266793,0.0522983680637861,2724.9558864490714,-21.95190589249685,0.0277558072992175,-0.485320490444373,0.1777593185505529,16193.2613575608,-7.782782005255006e-06,-0.4852297799200004,0.1728539353517772,-0.0643397172290138,0.0277558072881965,-0.0571158652171541,0.0063624482287882,-0.0030166420166762,58.29167385161582,0.0002824234464831,0.3601747371776881,0.0522965501674065,58.293775577050944,0.1777593185505529,-0.0172641247322205,0.1866969867085905,0.0,0.2665306498953193,0.80790458032574,-0.0505863202916973,-1.0462188783180522,0.2224598606824074,-7.166200000000019,0.0,383.54300000000114,-107.96400000000028,0.0,4.1794000000000015e-28,0.0,-4.1378500000000085e-27,52.5126000000001,-2.729820000000011e-13,52.5126000000001,0.0,0.0,0.9924495429129128,0.0462173886076614,2805.971949055024,-14.635698452724926,0.0,0.0,0.0,0.0,10.994610482896867,-0.0041611739856656,10.994610482896867,0.0,0.8878598187241702,0.0,0.0,3785.530000000016,-83.48820000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000014,-42.010500000000135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000028,2.0000000000000058,0.0,56.352274035385165,gaze,0.4055576932456543,0.4812966501573456,47.38171801609627,11.789134127368538,243.87120422594103,32.21063254591042,-6.510809242070752,-32.61066393314775,0.1828336130490127,0.0391536506589641,0.9891550580527504,4.047179135867552,-28.9216211968528,-8.049867441419833,-30.560987590777465,0.1891064321663338,0.0630492647326841,0.9851708423940568,4.08842588733234,1.3090923771745804,-7.237472005882252,-31.629511325682696,0.1861410436015882,0.0485048666757749,0.9887790020380556,4.067278172349348,4.119202933369926,True,0.0616792278411369,imu,-0.3852104032000001,-9.597361676,2.090544036,0.8375213899999999,2.65379304,-2.30755331,-89.19693025175715,170.56650668375858,122.93903829313078,-0.6699707510644463,0.7423874949904138,-0.6730250749863563,0.7396196647193809,2723.457444908331,-22.45655720675643,0.1777593185505529
214,0.368638,0.0391001,2725.0,-21.9503,0.0209507,-0.492334,0.17434,16194.5,-1.59447e-05,-0.492242,0.102321,-0.0269068,0.0209507,0.0397794,-0.00198039,-0.00304658,58.2982,0.000357855,0.368662,0.0390983,58.3003,0.17434,-0.00773406,0.138414,0.0,0.279665,0.603,0.0,-1.0,0.220454,-7.1662,0.0,383.543,-107.964,0.0,4.1794e-28,0.0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0.0,0.0,0.98,0.0476364,2805.97,-14.6362,0.0,0.0,0.0,0.0,11.019,-0.00428791,11.019,0.0,0.891538,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,56.3106671057094,gaze,0.4055381502686209,0.4812777156879566,51.4817083562902,13.459567324815335,269.3733976747288,32.211249462574045,-6.510887084392677,-32.6111680364125,0.1828918189459347,0.0391503586045869,0.9891029550835712,4.047522670369417,-28.920556660207136,-8.050026948551045,-30.56149251781834,0.1891847481163667,0.0630420487892042,0.9851237184795448,4.088831650904979,1.310050665897554,-7.237640700882369,-31.63001953308742,0.1862134717720545,0.0484945235642694,0.9887290083296572,4.067708406194061,4.157015885728688,True,0.0611085632352902,imu,-0.4776793577940624,-9.682208867202029,1.962170098623878,0.2703617372118515,2.598241937365888,-2.672961741821368,-89.20047192389305,170.56764522447125,122.94694570133154,-0.6787535431458595,0.7343661400602168,-0.6820448925430934,0.7313103066112772,2723.5015283451617,-22.45486188881695,0.17434
215,0.3611557696305361,0.0522303798759243,2725.0929339471945,-21.951465456367497,0.0277367711160265,-0.4859439360473669,0.1791565226680881,16196.344412234464,-8.030448535572073e-06,-0.485853150520411,0.175028569549171,-0.063224125418818,0.0277367711034238,-0.0570886054917144,0.0062057874361997,-0.0030191693761908,58.30224687358094,0.0002720909171319,0.3611692915751129,0.0522286216814329,58.30435350108664,0.1791565226680881,-0.0180796147726701,0.1864243468265663,0.0,0.2664555874722151,0.8063443139423994,-0.0594771733054335,-1.046281360259967,0.2223514730827642,-7.166200000000018,0.0,383.543000000001,-107.96400000000028,0.0,4.1794000000000015e-28,0.0,-4.137850000000007e-27,52.51260000000009,-2.7298200000000097e-13,52.51260000000009,0.0,0.0,0.992665320786699,0.0468894583729557,2805.9458130893627,-14.63609841290362,0.0,0.0,0.0,0.0,11.024989785516452,-0.0042217606212978,11.024989785516452,0.0,0.8975671636765702,0.0,0.0,3785.5300000000143,-83.48820000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000014,-42.01050000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000026,2.0000000000000053,0.0,56.21523993046263,gaze,0.4054993084236854,0.4812341043177979,62.01053741761502,17.83351441415827,334.7915976454302,32.21248523631929,-6.511022623247274,-32.6122172636458,0.1830097169168567,0.0391486039823395,0.9889917799537414,4.048235668824893,-28.918375160769692,-8.050327530695183,-30.562565658058627,0.1893444490421721,0.0630304689028156,0.985023583596465,4.0896662516461415,1.3121600024797195,-7.237973718057184,-31.63107732457599,0.1863607358501343,0.0484778214759782,0.9886222233210176,4.068597960005,4.232739664504144,True,0.0598841026905827,imu,-0.3852104032000001,-9.6159044128,2.081571744,1.10669015,2.68370068,-2.32250713,-89.207868736606,170.5701483778828,122.9641750676176,-0.67036726937215,0.7420294631310318,-0.6734771778563656,0.7392080159918623,2723.594504713232,-22.456153311190988,0.1791565226680881
216,0.3615813308714112,0.0521986531765393,2725.1529182638296,-21.951271509822103,0.0277275425867422,-0.4862130989491087,0.1797678389245073,16197.69450214433,-8.139853207488604e-06,-0.4861222810659008,0.175960638861214,-0.0627361644849579,0.0277275425734532,-0.0570726967062817,0.0061354059591729,-0.0030202600271743,58.30687675484872,0.0002675366987959,0.3615948613136868,0.0521969212939307,58.30898549990607,0.1797678389245073,-0.018444249922549,0.1862980118240013,0.0,0.266421309617356,0.8056288418069066,-0.0633282643486029,-1.046296910146971,0.2223027935929188,-7.166200000000019,0.0,383.5430000000011,-107.96400000000028,0.0,4.179400000000003e-28,0.0,-4.1378500000000085e-27,52.512600000000106,-2.72982000000001e-13,52.512600000000106,0.0,0.0,0.9927585071370122,0.0471858679987124,2805.934352690568,-14.636275416575732,0.0,0.0,0.0,0.0,11.038288954193678,-0.0042484815077844,11.038288954193678,0.0,0.901838038646978,0.0,0.0,3785.530000000015,-83.48820000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000015,-42.01050000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000026,2.0000000000000053,0.0,56.15526183165949,gaze,0.4150756502084206,0.4700650143185859,69.69492923242476,21.19367684777448,383.2134961195851,31.9087367858016,-6.39148278034015,-32.55063278662351,0.1612879847636591,0.058270653307082,0.9851856256229298,4.044546127319336,-29.17498649836638,-7.913757828456418,-30.59316577763062,0.1630266482318172,0.07610904308848,0.9836817196260462,4.094313144683838,1.3371373389497747,-7.142655425056612,-31.568340000319388,0.1587334129078918,0.0687449597698207,0.9848898665230844,4.058854627609253,2.123125775673344,True,0.0,imu,-0.4758281466734788,-9.681911749954937,1.9640931125053929,0.2852342100342063,2.597465792159993,-2.673802934502662,-89.21258592483703,170.5718353818916,122.9756739819825,-0.6617777502878858,0.7497000795144049,-0.6619526422783126,0.749545661971811,2723.65449441471,-22.455975352079776,0.17976783892450732
217,0.3621195531649133,0.052156119779827,2725.2300063274797,-21.951021216152025,0.027714880850961,-0.4865556887177603,0.1805532403702785,16199.430113572203,-8.281334648912111e-06,-0.4864648296740934,0.177140786521932,-0.0621093963220788,0.0277148808367952,-0.0570486986309735,0.0060433386599333,-0.0030216477570668,58.31282862179651,0.0002616557186762,0.3621330942869561,0.0521544218706572,58.31494006311838,0.1805532403702785,-0.0189197382108975,0.1861293945704971,0.0,0.266375993024152,0.8046802642409285,-0.0682358179371047,-1.0463062497208089,0.2222391279427198,-7.166200000000017,0.0,383.543000000001,-107.96400000000028,0.0,4.1794000000000015e-28,0.0,-4.137850000000007e-27,52.51260000000009,-2.7298200000000097e-13,52.51260000000009,0.0,0.0,0.9928771147499306,0.0475688104130945,2805.919605786504,-14.636504642373858,0.0,0.0,0.0,0.0,11.055382351876585,-0.0042830029746775,11.055382351876585,0.0,0.9073464183205162,0.0,0.0,3785.530000000015,-83.48820000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000013,-42.010500000000135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000026,2.000000000000005,0.0,56.078182075094425,gaze,0.4054478484033766,0.4811608382016847,80.45851714397652,25.589338514100355,448.4373616408766,32.214147260917,-6.511152489231833,-32.61372953797654,0.1831716410605708,0.0391586864314274,0.9888247973113844,4.049258360889827,-28.915315003442988,-8.050682951632092,-30.5641673997806,0.1895664917461053,0.0630222904904779,0.9848741854493566,4.09084463265321,1.315491868353764,-7.23840898830149,-31.632601887544368,0.1865644018525275,0.0484656971304651,0.988461564656919,4.069865473304414,4.333832465982316,True,0.0580283990082117,imu,-0.3935845424,-9.638036066400002,2.0791791328,1.28613599,2.57902394,-2.35241477,-89.21858156830186,170.57408464840267,122.99087361268776,-0.6710678483639984,0.7413959420526347,-0.6742342683730508,0.738517536251819,2723.731589396901,-22.45574559851842,0.18055324037027853
218,0.372227,0.0370146,2725.26,-21.9495,0.0209204,-0.492755,0.176554,16200.4,-1.78107e-05,-0.492664,0.0987023,-0.0254025,0.0209204,-0.118253,-0.00177022,-0.00304851,58.3194,0.000354983,0.372274,0.0370137,58.3215,0.176554,0.222009,0.13843,0.0,0.276374,0.603,0.0,-1.0,0.220285,-7.1662,0.0,383.543,-107.964,0.0,4.1794e-28,0.0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0.0,0.0,0.98,0.0487608,2805.92,-14.637,0.0,0.0,0.0,0.0,11.0757,-0.00438897,11.0757,0.0,0.908055,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,56.05066866015068,gaze,0.4054378360457867,0.48114398513922,84.45090203886399,27.26022904307864,472.73325089649904,32.2144747664507,-6.511169413173306,-32.61404421969556,0.1832041054511129,0.0391627299759456,0.9887890117626982,4.049470407553252,-28.91469112626397,-8.050744890816267,-30.56450919477393,0.1896114453470516,0.0630219022388376,0.9848423164706408,4.091086057611284,1.3162312140620511,-7.23849267312289,-31.632919101998315,0.1866054618635363,0.0484650188747288,0.9884270939725708,4.070126973646871,4.35353485617195,True,0.0576282268816573,imu,-0.47450829485119,-9.681694362193932,1.9654816072606045,0.2951923541710691,2.596946652541656,-2.6745736645847624,-89.22081717968172,170.57495414806797,122.99671079530536,-0.6786886829197527,0.7344260831946612,-0.6820537087782697,0.7313020841907997,2723.761547843354,-22.454119791767013,0.17655399999999996
219,0.3630526925432504,0.0520755853400254,2725.3671036343435,-21.95057318100065,0.0276901339349438,-0.4871557335288574,0.1819493559320098,16202.518271413266,-8.535358399588221e-06,-0.4870648024555387,0.1791903741308438,-0.0609957435933457,0.0276901339192337,-0.0569961551491791,0.0058751161595794,-0.0030240771136571,58.32341852160229,0.000251118993408,0.3630662519925541,0.0520739482853682,58.325534688370965,0.1819493559320098,-0.0197844777980861,0.185812128978821,0.0,0.2662919074068492,0.80291244516072,-0.0768326310439575,-1.046293019535293,0.2221228348870136,-7.166200000000017,0.0,383.543000000001,-107.96400000000024,0.0,4.1794000000000015e-28,0.0,-4.1378500000000056e-27,52.51260000000009,-2.7298200000000097e-13,52.51260000000009,0.0,0.0,0.9930847872315828,0.0482554623277552,2805.893327140921,-14.636917213148257,0.0,0.0,0.0,0.0,11.085787936002523,-0.0043449025909097,11.085787936002523,0.0,0.9171975744606052,0.0,0.0,3785.5300000000143,-83.48820000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000014,-42.01050000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000026,2.000000000000005,0.0,55.94110041600015,gaze,0.4054031725889409,0.4810770670418874,98.19748603050822,32.90341846926617,554.8089839735563,32.21562215914526,-6.511200458815138,-32.61520095118275,0.1833196618312462,0.0391835994434444,0.9886542656101038,4.05024753835221,-28.91243739405523,-8.050935423544713,-30.56579185752257,0.1897728468967454,0.0630245314395813,0.9847227606569506,4.091961869197471,1.319094203638372,-7.238779054794468,-31.63408501698755,0.1867523357582245,0.0484682244317131,0.9882971761841476,4.071081287403721,4.421571629085907,True,0.0561139043794091,imu,-0.3989679176000001,-9.6858882904,2.0749920632,1.22632071,2.45939338,-2.57672207,-89.22905001813042,170.57830517576997,123.01901669618712,-0.6717057785810215,0.7408180255777148,-0.6749307987083623,0.7378810317082913,2723.8686990027345,-22.455334074862783,0.1819493559320098
220,0.3637869436784754,0.0520056730577508,2725.478292885819,-21.95020709373073,0.0276679679936188,-0.4876336995585553,0.1830809306541671,16205.024102583422,-8.743591566868286e-06,-0.4875427111694971,0.1808062482994886,-0.0600936285073935,0.0276679679766705,-0.0569442799967956,0.00573447814316,-0.0030260110372116,58.332011367314095,0.000242501134799,0.3638005173691349,0.0520040857575119,58.334131300954894,0.1830809306541671,-0.0205037418467028,0.1855384804645909,0.0,0.2662204541532285,0.801402771276009,-0.083664651287931,-1.0462539522027492,0.2220256422050061,-7.166200000000019,0.0,383.543000000001,-107.96400000000028,0.0,4.179400000000003e-28,0.0,-4.137850000000008e-27,52.51260000000009,-2.72982000000001e-13,52.51260000000009,0.0,0.0,0.9932500660312062,0.0488176335079451,2805.8719656491785,-14.637256468712478,0.0,0.0,0.0,0.0,11.11045292372571,-0.0043955800259674,11.11045292372571,0.0,0.9252385682477448,0.0,0.0,3785.530000000015,-83.4882000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000014,-42.01050000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000028,2.0000000000000053,0.0,55.829924671241,gaze,0.4170250483016502,0.4663552073481631,109.1754325721432,36.69915977547642,614.0027327945766,31.92334426823664,-6.396551277267667,-32.55352937073533,0.16263682802469,0.0575188588190152,0.9850080421246448,4.049752712249756,-29.15395800713106,-7.914528988628033,-30.59577336063068,0.1659669866492646,0.0760661280184512,0.9831932177913169,4.103146553039551,1.350881480214876,-7.146612752593045,-31.57026084564127,0.1602666518976217,0.0681294931587166,0.9846786352512288,4.06439847946167,5.049466950682976,True,0.0,imu,-0.4716910393189685,-9.681216922783053,1.9684872145198704,0.3148349084233443,2.595915562510574,-2.6766556662973637,-89.23734727851333,170.5819292596944,123.0428184842743,-0.6623897335737267,0.7491594228574634,-0.6637178689785793,0.7479830147794357,2723.9798982233806,-22.454997580543314,0.18308093065416714
221,0.3639552993870256,0.0519887752582865,2725.5042259107627,-21.95012136043652,0.0276625282109578,-0.4877440581457111,0.1833447527438752,16205.608695829154,-8.792438385941473e-06,-0.4876530565306648,0.1811771389782738,-0.0598833781396794,0.0276625281937227,-0.0569309896090656,0.0057011363127404,-0.0030264574109169,58.33401600683539,0.0002404819293564,0.3639688763194751,0.0519871996130186,58.33613681058641,0.1833447527438752,-0.0206738057555438,0.1854725531666762,0.0,0.2662033720434167,0.8010408915240189,-0.0852382106523953,-1.0462411603341597,0.2220026039556158,-7.166200000000019,0.0,383.5430000000011,-107.96400000000028,0.0,4.179400000000003e-28,0.0,-4.1378500000000085e-27,52.512600000000106,-2.72982000000001e-13,52.512600000000106,0.0,0.0,0.9932882004081506,0.0489494313846792,2805.866977147624,-14.637336197786723,0.0,0.0,0.0,0.0,11.11620628592262,-0.004407460984956,11.11620628592262,0.0,0.9271206208424052,0.0,0.0,3785.530000000015,-83.48820000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000014,-42.010500000000135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000028,2.0000000000000053,0.0,55.80399490098298,gaze,0.4053651422973465,0.4809830038397328,110.45870208533204,37.50454902360562,623.2191754677461,32.21691342718214,-6.511168133207296,-32.61663169963351,0.1834540518981221,0.0392230475869291,0.9884803382725348,4.051203526866606,-28.9097390437808,-8.05108664990942,-30.56743808505588,0.1899637975643249,0.0630369956498119,0.9845694203866096,4.09301879459075,1.3229715493327647,-7.239085141637563,-31.635526721209345,0.1869248280762107,0.0484851367165117,0.9881292061338998,4.072245975150821,4.495234079287572,True,0.0541423891445319,imu,-0.3983697648000001,-9.7098144024,2.072599452,1.17398234,2.52668557,-2.65149117,-89.23925658636233,170.58279977894784,123.0484884345292,-0.6718759151999532,0.7406637257043343,-0.6751470879576034,0.7376831363277652,2724.0058335726803,-22.45491874669803,0.1833447527438752
222,0.360011,0.0391183,2725.52,-21.9487,0.0208936,-0.493149,0.178767,16206.3,-1.75021e-05,-0.493057,0.184034,-0.0234343,0.0208936,0.00441839,-0.00154634,-0.0030499,58.3404,0.000360375,0.360006,0.0391153,58.3426,0.178767,0.0024536,0.138254,0.0,0.273083,0.603,0.0,-1.0,0.220107,-7.1662,0.0,383.543,-107.964,0.0,4.1794e-28,0.0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0.0,0.0,0.98,0.0499871,2805.86,-14.6378,0.0,0.0,0.0,0.0,11.1345,-0.00449943,11.1345,0.0,0.925808,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,55.79067024055208,gaze,0.4053616495462246,0.4809728928987707,111.29650881621356,37.77524044506677,627.4654921793909,32.21703431959379,-6.511160428558889,-32.61677460545515,0.1834669366233265,0.0392278509322612,0.988462506985866,4.051298684070712,-28.90947514603954,-8.051096402655649,-30.56760629883302,0.189982322485478,0.0630388239847257,0.984553759033112,4.093122697460919,1.3233804546659405,-7.239112670956223,-31.63567068893681,0.1869414783417734,0.048487646186209,0.9881119687125814,4.072361315241516,4.501899509352009,True,0.0539392324480555,imu,-0.4711666331447247,-9.681126235074244,1.9690523051846336,0.3182667839338481,2.595733505351398,-2.677104966215414,-89.24027691036699,170.58327074342327,123.051548540124,-0.6785557836903584,0.7345488740855598,-0.6819903781896747,0.7313611447545628,2724.0215673349753,-22.453377667811,0.178767
