Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,324.106803,-0.1728661592,-9.637437913600001,2.801747715200001,0.70293701,1.58459491,-3.84779677,,,
imu,324.115263,-0.19439966,-9.651195428000001,2.805336632,0.53844499,1.48739508,-3.84031986,,,
imu,324.123723,-0.1860255208,-9.667943706400001,2.8011495624,0.41881443,1.56964109,-3.76555076,,,
imu,324.132182,-0.1758569232,-9.635643455200002,2.7915791176,0.35152224,1.67431783,-3.66835093,,,
imu,324.140642,-0.182436604,-9.625474857600002,2.8077292432,0.19450713,1.6518871,-3.74312003,,,
imu,324.149102,-0.1866236736,-9.6643547896,2.825075674400001,-0.04475399000000001,1.71917929,-3.63844329,,,
imu,324.157562,-0.1806421456,-9.696655040800001,2.8280664384,-0.44850713,1.56216418,-3.85527368,,,
imu,324.166021,-0.1740624648,-9.709216249600003,2.8095237016,-0.64290679,1.45001053,-4.0945348,,,
imu,324.174481,-0.17944584,-9.7331423616,2.814308924,-1.13638285,1.47991817,-4.27398064,,,
imu,324.182941,-0.1776513816,-9.743909112,2.8400294944,-1.74201256,1.67431783,-4.22164227,,,
imu,324.191401,-0.1800439928,-9.738525736800002,2.8328516608,-2.25044244,1.71917929,-3.9449966,,,
imu,324.19986,-0.1788476872,-9.721179305600002,2.8394313416,-2.60933412,1.76404075,-3.82536604,,,
imu,324.20832,-0.188418132,-9.711608860800002,2.8310572024,-3.14019473,1.65936401,-3.92256587,,,
imu,324.21678,-0.2075590216,-9.694860582400002,2.8328516608,-3.31216366,1.58459491,-4.04967334,,,
imu,324.225239,-0.248233412,-9.681103068,2.822084910400001,-3.70843989,1.59207182,-4.15435008,,,
imu,324.233699,-0.2966837888,-9.682897526400001,2.82627198,-3.85050118,1.8761944,-3.98238115,,,
imu,324.242159,-0.3882011672000001,-9.701440263200002,2.856777772800001,-4.02247011,2.34723973,-3.8702275,,,
imu,324.250619,-0.6113121616,-9.758264779200001,2.9004429272,-4.53089999,3.17717674,-3.95995042,,,
imu,324.259078,-0.9038088808000001,-9.892849159200003,2.979997249600001,-5.40569846,4.88938913,-4.034719519999999,,,
imu,324.267538,-1.3135435488,-10.0262372336,2.895657704800001,-6.661819339999999,8.2315679,-4.25902682,,,
imu,324.275998,-1.80941222,-10.0710986936,2.8149070768,-8.538523750000001,13.90654259,-3.66835093,,,
imu,324.284458,-2.15335008,-10.1632142248,2.8298608968,-11.48442629,21.45074478,-2.75616791,,,
imu,324.292917,-2.216156124,-10.2308054912,2.7939717288,-14.66211304,30.27349858,-3.13749032,,,
imu,324.301377,-2.1754817336,-10.2816484792,2.7359509072,-17.8472767,39.42523642,-5.2908404,,,
imu,324.309837,-2.072001299200001,-10.237385172,2.6803226968,-20.88290216,48.17322111999999,-8.42366569,,,
imu,324.318244,-1.9206686408,-10.1231379872,2.648022445600001,-23.7540356,56.06883808,-11.45181424,,,
imu,324.326652,-1.6694444648,-10.0525559568,2.652807668,-26.15412371,62.93264146,-14.45753206,,,
imu,324.33506,-1.4032664688,-9.969412717600003,2.652807668,-28.15045868,68.65995452,-17.32118859,,,
imu,324.343467,-1.1329014032,-9.821668976000002,2.6402464592,-29.52621012,73.18348507,-19.4222003,,,
imu,324.351875,-0.8691160184000001,-9.687084596000002,2.694678364,-30.30380876,76.85464788,-20.8428132,,,
imu,324.360282,-0.5778156048000002,-9.593772759200002,2.75150288,-30.31128567,79.49399711000001,-21.67275021,,,
imu,324.36869,-0.2942911776,-9.533359326400001,2.8394313416,-29.87762489,80.95947147,-22.14379554,,,
imu,324.377097,-0.07596540560000001,-9.486105255200002,2.9153967472,-29.46639484,81.46042444,-22.38305666,,,
imu,324.385505,0.09630260080000001,-9.453805004000001,3.0230642512,-29.08507243,81.28845551,-22.02416498,,,
imu,324.393913,0.2799355104,-9.4041583216,3.105609337600001,-28.6887962,80.30150339000001,-21.13441269,,,
imu,324.40232,0.4749333232000001,-9.3006778872,3.163630159200001,-28.07568958,78.90332122000001,-20.08016838,,,
imu,324.410728,0.6005454112,-9.239068148800001,3.225838050400001,-27.63455189,76.75744805000001,-19.09321626,,,
imu,324.419135,0.6956517064000001,-9.224712481600001,3.2910367056,-27.02144527,74.12557573000001,-17.6277419,,,
imu,324.427475,0.7722152648000001,-9.187627008000002,3.349655680000001,-26.296185,71.30678066,-16.02768316,,,
