Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,92.551448,-0.5778156048000002,-9.560874355200001,2.5176251352,-0.5756146,37.47376291,-6.69649948,,,
imu,92.559911,-0.5443190480000001,-9.5949690648,2.5367660248,-0.31392275,36.72607190999999,-6.83108386,,,
imu,92.568373,-0.5185984776000001,-9.642223136000002,2.566075512,-0.21672292,35.92604254,-7.145114079999999,,,
imu,92.576835,-0.5012520464000001,-9.634447149600001,2.5523179976,-0.10456927,35.10358244,-7.37689829,,,
imu,92.585297,-0.4647647256,-9.6075302736,2.5547106088,-0.04475399000000001,34.1016765,-7.67597469,,,
imu,92.59376,-0.4629702672000001,-9.612913648800001,2.5726551928,0.09730729999999999,33.14463202,-7.99000491,,,
imu,92.602222,-0.4354552384000001,-9.6224840936,2.5696644288,0.30666078,32.12029535,-7.96009727,,,
imu,92.610684,-0.3870048616000001,-9.6224840936,2.5738514984,0.23936859,30.92398975,-7.70588233,,,
imu,92.619146,-0.3499193880000001,-9.632054538400002,2.5774404152,0.35899915,29.55571522,-7.578774859999999,,,
imu,92.627609,-0.3259932760000001,-9.652989886400002,2.5941886936,0.32909151,27.87341047,-7.52643649,,,
imu,92.636071,-0.3337692624,-9.6523917336,2.578636720800001,0.2468455,26.30325937,-7.227360089999999,,,
imu,92.644533,-0.3481249296000001,-9.636241608,2.5828237904,0.23936859,24.6060008,-6.973145150000001,,,
imu,92.652996,-0.3445360128,-9.632054538400002,2.5953849992,0.08983038999999998,23.14800335,-6.43480763,,,
imu,92.661458,-0.3445360128,-9.645213900000002,2.6043572912,-0.09709236,21.54794461,-5.74693191,,,
imu,92.66992,-0.3792288752000001,-9.633848996800001,2.5828237904,-0.11952309,19.98527042,-5.29831731,,,
imu,92.678382,-0.4139217376000001,-9.6159044128,2.5702625816,-0.17186146,18.63942662,-4.93942563,,,
imu,92.686851,-0.4360533912000001,-9.597959828800002,2.588207165600001,-0.03727708,17.49545939,-4.42351884,,,
imu,92.69532,-0.4533998224,-9.623082246400001,2.607946208,0.0001074699999999984,16.63561474,-3.98238115,,,
imu,92.703788,-0.481513004,-9.630260080000001,2.6115351248,-0.18681528,15.76081627,-3.67582784,,,
imu,92.712257,-0.5048409632,-9.627867468800002,2.6157221944,-0.34383039,14.95330999,-3.30198234,,,
imu,92.720725,-0.5455153536,-9.630858232800001,2.6121332776,-0.33635348,14.45983393,-3.0477674,,,
imu,92.729194,-0.5736285352000001,-9.6296619272,2.6234981808,-0.32887657,14.32524955,-2.76364482,,,
