Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,385.235842,0.4691824567943048,0.5772207725123006,48.88564362953224,-52.60055145344253,744.6615486786841,28.63201650210249,-10.1680404453973,-23.11709766459432,0.0359823098653446,-0.07152968838553751,0.9967892340190188,4.687577247619629,-26.98895169670175,-8.840442786620914,-23.17072143428733,0.08859509187196758,-0.04035439028460711,0.9952499348811611,4.680270671844482
gaze,385.255824,0.4690527566365647,0.5772862608996491,48.58050790583533,-52.11547590342882,736.9608709926365,28.63270953295778,-10.16872033293447,-23.11915234959739,0.03585820627363702,-0.0715704957742949,0.9967907770327026,4.681838512420654,-26.98521010951626,-8.841180184911343,-23.17159637570218,0.08917084857832766,-0.04017212292754559,0.9952058883986344,4.677313327789307
gaze,385.275916,0.4688843971911549,0.5777254048105677,47.99990527083045,-51.5997090990372,724.3284622393246,28.63401489478976,-10.17065991474506,-23.12160560126702,0.0361031209808213,-0.07230124985295004,0.9967291978893492,4.67829418182373,-26.98223232909892,-8.8417379032804,-23.17238070271529,0.08947995345197231,-0.03994982875744359,0.9951870925170221,4.670032501220703
gaze,385.295896,0.4691934696263432,0.5795778819289843,47.08063202858619,-52.69587755965678,717.7749043335805,28.67319820962059,-10.18704628120304,-23.13937726890107,0.03840653540109114,-0.0756547388129939,0.9963941481831486,4.641937255859375,-26.92777626667992,-8.813441912913508,-23.20971329466593,0.08569925668436093,-0.04055267667797614,0.9954954132581424,4.61500883102417
gaze,385.315988,0.4292868970842253,0.5617508451370277,85.0539480387809,-30.19916591164896,567.2376644832987,29.16225664243364,-10.05496983202175,-23.34027410163166,0.1046656789770911,-0.05410992193149348,0.9930343458273899,4.688156127929688,-26.35159321787449,-8.169721589869159,-23.84637307388918,0.1748061559664674,-0.01672575883031117,0.9844607949673656,4.852739810943604
gaze,385.335969,0.4129260300556387,0.5623642150828406,83.57782773266982,-24.61479530534358,453.0152249699871,29.3765871857716,-10.03137939624301,-23.3926264771561,0.1229346572760213,-0.05314573868788808,0.990990716656693,4.600528240203857,-26.06123130370668,-7.917096690856561,-24.11507257220707,0.2141834423071116,-0.0118333972896407,0.9767217739715142,4.917261600494385
gaze,385.35606,0.4084128329985884,0.5655581212078581,83.05561360632919,-24.92703995242892,428.1854831127766,29.4611843372899,-10.03185607613076,-23.40014057396127,0.1266213578526567,-0.05521632277455746,0.9904131407825755,4.528563976287842,-25.96736426472826,-7.841838552509421,-24.21140321228563,0.2255956308354805,-0.01474533688303285,0.9741094324500444,4.915401458740234
gaze,385.376041,0.4076085734011222,0.5687118365400562,82.46059344413763,-26.12048839506652,421.5603520274791,29.49171173185526,-10.04012634453342,-23.39528463073762,0.1259865265149445,-0.05755401425044394,0.9903610102282697,4.487881660461426,-25.93010770381395,-7.762014031922847,-24.30734777808158,0.2284544018661683,-0.01881788743476149,0.9733727309620215,4.916495800018311
gaze,385.396132,0.4067864248278922,0.5693336953627764,82.40517858715361,-26.18958130736887,417.5924025567742,29.50448826597452,-10.0264980412656,-23.41794206284451,0.1268113847184469,-0.05810514292520001,0.990223542979782,4.473507404327393,-25.91666330316831,-7.734333406094386,-24.33795005234838,0.2303565241746193,-0.01932814771786759,0.972914330491634,4.905432224273682
gaze,385.416115,0.4067702787756529,0.5703328977943811,78.30860384922337,-25.35451639826519,396.8049365858708,29.49985007917901,-10.03211185764214,-23.40079557799218,0.1230908951417251,-0.05859437956972735,0.9906640854578548,4.452033519744873,-25.91529499010313,-7.711180545319304,-24.35447666003378,0.2325286795397414,-0.01881863630907403,0.972407461982358,4.858652591705322
