Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,539.83314,-0.4713444064,-9.654186192000001,2.6563965848,1.09921324,2.51920866,-2.748691,,,
imu,539.841626,-0.4539979752000001,-9.636241608,2.6504150568,0.9048135799999999,2.58650085,-2.88327538,,,
imu,539.850111,-0.4384460024000001,-9.617698871200002,2.6546021264,0.9646288599999999,2.73603905,-2.80102937,,,
imu,539.858596,-0.4348570856000001,-9.620091482400001,2.655200279200001,0.74779847,2.68370068,-3.07767504,,,
imu,539.867081,-0.4294737104000001,-9.654784344800001,2.6635744184,0.82256757,2.53416248,-3.23469015,,,
imu,539.875566,-0.4169125016,-9.6643547896,2.6546021264,0.77770611,2.48182411,-3.28702852,,,
imu,539.884051,-0.4252866408000001,-9.6643547896,2.6695559464,0.73284465,2.43696265,-3.35432071,,,
imu,539.892536,-0.4270810992000001,-9.654186192000001,2.6749393216,0.7253677399999999,2.45191647,-3.18235178,,,
imu,539.901022,-0.4187069600000001,-9.6703363176,2.6803226968,0.68050628,2.48930102,-3.09262886,,,
imu,539.909507,-0.3965753064,-9.641624983200002,2.667761488,0.65059864,2.50425484,-3.09262886,,,
imu,539.917992,-0.3989679176000001,-9.613511801600001,2.668957793600001,0.41133752,2.30985518,-3.53376655,,,
imu,539.926477,-0.4193051128000001,-9.621287788000002,2.682715308000001,0.34404533,2.16779389,-3.73564312,,,
imu,539.934962,-0.4234921824,-9.6087265792,2.6851079192,0.33656842,2.12293243,-3.53376655,,,
imu,539.943447,-0.4222958768,-9.591380148,2.6833134608,0.31413769,2.04068642,-3.41413599,,,
imu,539.951933,-0.424688488,-9.588987536800001,2.7084358784,0.52349117,2.13788625,-3.30945925,,,
imu,539.960418,-0.4276792520000001,-9.6087265792,2.7257823096,0.60573718,2.21265535,-3.18235178,,,
imu,539.968903,-0.4294737104000001,-9.638634219200002,2.730567532,0.77770611,2.1005017,-3.10758268,,,
imu,539.977388,-0.4402404608,-9.655980650400002,2.7257823096,0.9646288599999999,2.2500399,-2.87579847,,,
imu,539.985873,-0.4181088072000001,-9.6709344704,2.742530588,0.97210577,2.51173175,-2.61410662,,,
imu,539.994327,-0.3905937784,-9.6703363176,2.740736129600001,0.97210577,2.63136231,-2.49447606,,,
imu,540.00278,-0.3810233336,-9.6667474008,2.7443250464,0.68798319,2.54163939,-2.71878336,,,
imu,540.011233,-0.3959771536000001,-9.612913648800001,2.712622948,0.46367589,2.58650085,-3.17487487,,,
imu,540.019687,-0.3570972216000001,-9.520798117600002,2.67673378,0.41881443,2.49677793,-3.73564312,,,
imu,540.02814,-0.3547046104000001,-9.512423978400001,2.6665651824,0.53844499,2.324809,-4.079580979999999,,,
imu,540.036593,-0.3541064576,-9.516611048000001,2.6629762656,0.7253677399999999,1.86871749,-4.363703559999999,,,
imu,540.045047,-0.3475267768,-9.520798117600002,2.668957793600001,1.06182869,1.81637912,-4.28145755,,,
imu,540.0535,-0.3762381112000001,-9.5393408544,2.6761356272,1.50296638,1.58459491,-4.31136519,,,
imu,540.061954,-0.3834159448,-9.5489112992,2.648022445600001,1.78708896,1.23318014,-4.28145755,,,
imu,540.070407,-0.3893974728000001,-9.547116840800001,2.6563965848,2.31794957,1.03130357,-4.20668845,,,
imu,540.07886,-0.4049494456000001,-9.5602762024,2.661779960000001,2.64693361,0.8593346399999997,-4.244073,,,
imu,540.087314,-0.4181088072000001,-9.589585689600002,2.682715308000001,2.84133327,0.6724118899999998,-4.04219643,,,
imu,540.095767,-0.4384460024000001,-9.627867468800002,2.6815190024,2.93105619,0.6724118899999998,-3.93004278,,,
imu,540.10422,-0.442633072,-9.623082246400001,2.6504150568,2.88619473,0.4331507699999997,-3.95247351,,,
imu,540.112674,-0.4492127528000001,-9.614109954400002,2.6635744184,2.72917962,0.2686587499999997,-4.02724261,,,
imu,540.121127,-0.4671573368000001,-9.6499991224,2.6420409176,2.7889949,0.3209971199999999,-3.9449966,,,
imu,540.129581,-0.472540712,-9.631456385600002,2.6396483064,2.54973378,0.2088434699999997,-4.012288789999999,,,
imu,540.138034,-0.4743351704000001,-9.617100718400001,2.631872320000001,2.61702597,0.2013665599999999,-3.84779677,,,
imu,540.146487,-0.5239818528000001,-9.6733270816,2.670752252,2.76656417,0.2237972899999998,-3.8702275,,,
imu,540.154941,-0.5491042704000001,-9.7056273328,2.6569947376,2.7889949,0.2611818399999999,-3.77302767,,,
imu,540.163394,-0.5156077136000001,-9.693066124000001,2.6474242928,2.75908726,0.33595094,-3.7954584,,,
imu,540.171847,-0.535346756,-9.669140012000002,2.6366575424,2.60954906,0.47801223,-3.83284295,,,
imu,540.180301,-0.565254396,-9.6709344704,2.6360593896,2.48244159,0.4929660499999997,-3.89265823,,,
imu,540.188754,-0.5987509528,-9.7510869456,2.6540039736,2.25065738,0.7546578999999998,-3.9449966,,,
imu,540.197221,-0.5467116592000001,-9.7570684736,2.6396483064,1.72727368,0.9640113799999996,-4.02724261,,,
imu,540.205689,-0.5718340768000001,-9.701440263200002,2.6324704728,1.368382,1.26308778,-3.89265823,,,
imu,540.214156,-0.6274622872000001,-9.680504915200002,2.6402464592,1.15902852,1.66684092,-3.68330475,,,
imu,540.222624,-0.6107140088,-9.679308609600001,2.6336667784,1.00201341,1.93600968,-3.69078166,,,
imu,540.231091,-0.5915731192000001,-9.6775141512,2.615124041600001,0.9272443100000001,2.37714737,-3.48890509,,,
imu,540.239558,-0.6071250920000001,-9.632054538400002,2.5864127072,0.94967504,2.85566961,-3.33188998,,,
imu,540.248026,-0.5706377712,-9.572239258400002,2.5905997768,1.00949032,3.10988455,-3.2720747,,,
imu,540.256493,-0.5419264368000001,-9.5800152448,2.607946208,1.21136689,3.34914567,-3.27955161,,,
imu,540.26496,-0.5221873944000001,-9.564463272000001,2.6085443608,1.61512003,3.62579134,-3.30945925,,,
imu,540.273428,-0.5102243384,-9.644017594400001,2.670752252,2.07868845,3.52859151,-3.31693616,,,
imu,540.281895,-0.505439116,-9.693664276800002,2.6701540992,2.00391935,3.52859151,-3.47395127,,,
imu,540.290362,-0.4504090584,-9.666149248000002,2.6540039736,1.68241222,3.4463455,-3.59358183,,,
imu,540.29883,-0.46356842,-9.669140012000002,2.6599855016,1.43567419,3.39400713,-3.70573548,,,
